cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002931,Guilford College,Private,History.,Bachelor's Degree,33,26000,25583
2015_2016,002931,Guilford College,Private,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002931,Guilford College,Private,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002931,Guilford College,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002931,Guilford College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002931,Guilford College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002931,Guilford College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002931,Guilford College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002931,Guilford College,Private,Music.,Bachelor's Degree,13,NA,29624
2016_2017,002931,Guilford College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002931,Guilford College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,12,NA,28368
2016_2017,002931,Guilford College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,16,NA,23709
2015_2016,002931,Guilford College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,NA,NA,NA
2016_2017,002931,Guilford College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,NA,NA,NA
2015_2016,002931,Guilford College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002931,Guilford College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002931,Guilford College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,002931,Guilford College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,002931,Guilford College,Private,Political Science and Government.,Bachelor's Degree,22,26265,22850
2016_2017,002931,Guilford College,Private,Political Science and Government.,Bachelor's Degree,15,NA,19917
2015_2016,002931,Guilford College,Private,"Psychology, General.",Bachelor's Degree,86,24212,26391
2016_2017,002931,Guilford College,Private,"Psychology, General.",Bachelor's Degree,86,25971,26233
2016_2017,002931,Guilford College,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2015_2016,002931,Guilford College,Private,"Public Relations, Advertising, and Applied Communication.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002931,Guilford College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002931,Guilford College,Private,Religion/Religious Studies.,Bachelor's Degree,10,NA,23944
2016_2017,002931,Guilford College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002931,Guilford College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002931,Guilford College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002931,Guilford College,Private,Sociology and Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002931,Guilford College,Private,Sociology.,Bachelor's Degree,29,23250,22331
2016_2017,002931,Guilford College,Private,Sociology.,Bachelor's Degree,NA,22000,20770
2016_2017,002931,Guilford College,Private,Sustainability Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002931,Guilford College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,18,NA,28325
2016_2017,002931,Guilford College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
