cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,005304,Chippewa Valley Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,20,18921,17905
2015_2016,005304,Chippewa Valley Technical College,Public,Computer Programming.,Associate's Degree,,16637,16301
2016_2017,005304,Chippewa Valley Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Computer Programming.,Associate's Degree,78,15506,15687
2015_2016,005304,Chippewa Valley Technical College,Public,Computer Science.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Computer Science.,Undergraduate Certificate or Diploma,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,43,16046,15364
2016_2017,005304,Chippewa Valley Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,51,15458,16793
2015_2016,005304,Chippewa Valley Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,33,9625,10895
2016_2017,005304,Chippewa Valley Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,39,8125,8766
2015_2016,005304,Chippewa Valley Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,33,13166,14533
2015_2016,005304,Chippewa Valley Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,65,14290,15788
2016_2017,005304,Chippewa Valley Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,27,13166,15378
2016_2017,005304,Chippewa Valley Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,45,13166,15756
2015_2016,005304,Chippewa Valley Technical College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,11,,7881
2015_2016,005304,Chippewa Valley Technical College,Public,Dental Support Services and Allied Professions.,Associate's Degree,18,,14102
2016_2017,005304,Chippewa Valley Technical College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,14,,7064
2016_2017,005304,Chippewa Valley Technical College,Public,Dental Support Services and Allied Professions.,Associate's Degree,,20987,18323
2015_2016,005304,Chippewa Valley Technical College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,44,5500,7864
2016_2017,005304,Chippewa Valley Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,47,5500,6776
2015_2016,005304,Chippewa Valley Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,32,12000,16293
2016_2017,005304,Chippewa Valley Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,27,12000,14885
2015_2016,005304,Chippewa Valley Technical College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,005304,Chippewa Valley Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2016_2017,005304,Chippewa Valley Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,49,4750,6412
2016_2017,005304,Chippewa Valley Technical College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,35,4750,6213
2015_2016,005304,Chippewa Valley Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,42,22620,21610
2016_2017,005304,Chippewa Valley Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,31,24812,24338
2015_2016,005304,Chippewa Valley Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,13,,11971
2016_2017,005304,Chippewa Valley Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,17,,7445
2015_2016,005304,Chippewa Valley Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,29,12000,12737
2015_2016,005304,Chippewa Valley Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,27,11990,11612
2016_2017,005304,Chippewa Valley Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,11,,11884
2015_2016,005304,Chippewa Valley Technical College,Public,Housing and Human Environments.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Housing and Human Environments.,Undergraduate Certificate or Diploma,,,
2015_2016,005304,Chippewa Valley Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,12,,9427
2016_2017,005304,Chippewa Valley Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Human Resources Management and Services.,Associate's Degree,50,18040,19025
2016_2017,005304,Chippewa Valley Technical College,Public,Human Resources Management and Services.,Associate's Degree,50,19739,21152
2015_2016,005304,Chippewa Valley Technical College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,11,,13020
2016_2017,005304,Chippewa Valley Technical College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,12498
2015_2016,005304,Chippewa Valley Technical College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Legal Support Services.,Associate's Degree,16,,20390
2016_2017,005304,Chippewa Valley Technical College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Legal Support Services.,Associate's Degree,,,16510
2015_2016,005304,Chippewa Valley Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,005304,Chippewa Valley Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Library Science and Administration.,Associate's Degree,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Library Science and Administration.,Associate's Degree,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Marketing.,Associate's Degree,47,16000,17232
2016_2017,005304,Chippewa Valley Technical College,Public,Marketing.,Associate's Degree,51,13750,16009
2015_2016,005304,Chippewa Valley Technical College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,25499
2016_2017,005304,Chippewa Valley Technical College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2015_2016,005304,Chippewa Valley Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,,,
2016_2017,005304,Chippewa Valley Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Nanotechnology.,Associate's Degree,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Nanotechnology.,Associate's Degree,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Plant Sciences.,Associate's Degree,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005304,Chippewa Valley Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,94,17500,18823
2016_2017,005304,Chippewa Valley Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,110,12805,15708
2015_2016,005304,Chippewa Valley Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,89,12490,13757
2016_2017,005304,Chippewa Valley Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,108,11564,14057
2015_2016,005304,Chippewa Valley Technical College,Public,"Public Relations, Advertising, and Applied Communication.",Associate's Degree,,,
2016_2017,005304,Chippewa Valley Technical College,Public,"Public Relations, Advertising, and Applied Communication.",Associate's Degree,,,
2015_2016,005304,Chippewa Valley Technical College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005304,Chippewa Valley Technical College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005304,Chippewa Valley Technical College,Public,"Radio, Television, and Digital Communication.",Associate's Degree,,,
2016_2017,005304,Chippewa Valley Technical College,Public,"Radio, Television, and Digital Communication.",Associate's Degree,,,
2015_2016,005304,Chippewa Valley Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,274,18114,19693
2016_2017,005304,Chippewa Valley Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,280,16875,18442
2015_2016,005304,Chippewa Valley Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,32,13100,14878
2016_2017,005304,Chippewa Valley Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,32,12000,14693
2015_2016,005304,Chippewa Valley Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,49,8250,10614
2016_2017,005304,Chippewa Valley Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,59,9404,10627
