cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,64,34398,37030
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Business Administration, Management and Operations.",Master's Degree,38,46674,49851
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,68,34648,35321
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Business Administration, Management and Operations.",Master's Degree,48,55313,56947
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Chemistry.,Bachelor's Degree,NA,NA,28119
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"City/Urban, Community and Regional Planning.",Bachelor's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"City/Urban, Community and Regional Planning.",Master's Degree,13,NA,63278
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"City/Urban, Community and Regional Planning.",Bachelor's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"City/Urban, Community and Regional Planning.",Master's Degree,10,NA,68542
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Civil Engineering.,Bachelor's Degree,NA,NA,38266
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Civil Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,73,56393,56493
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,86,61668,63537
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Communication Disorders Sciences and Services.,Master's Degree,36,49767,54485
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Communication Disorders Sciences and Services.,Master's Degree,34,49767,55815
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,36,32743,33933
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,25,36250,37194
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Computer and Information Sciences, General.",Master's Degree,13,NA,57871
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Construction Engineering Technologies.,Bachelor's Degree,NA,NA,44067
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Construction Engineering Technologies.,Bachelor's Degree,NA,NA,40225
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Criminal Justice and Corrections.,Bachelor's Degree,27,38000,36059
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Criminal Justice and Corrections.,Bachelor's Degree,40,35375,33951
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Education, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Education, General.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,36565
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,39,32750,35588
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,22,34809,36482
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Engineering, Other.",Master's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Engineering, Other.",Master's Degree,10,NA,28759
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,18,NA,37114
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,17,NA,51147
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,18,NA,38059
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,19,NA,53164
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Finance and Financial Management Services.,Bachelor's Degree,NA,36832,34430
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,35528
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,32592
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,37291
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Food Science and Technology.,Bachelor's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Food Science and Technology.,Master's Degree,12,NA,52997
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Food Science and Technology.,Doctoral Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Food Science and Technology.,Bachelor's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Food Science and Technology.,Master's Degree,15,NA,61527
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Food Science and Technology.,Doctoral Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Forestry.,Bachelor's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Forestry.,Bachelor's Degree,10,NA,35598
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Health and Physical Education/Fitness.,Master's Degree,10,NA,31527
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,34,30790,30718
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,39,29956,30970
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Marketing.,Bachelor's Degree,18,NA,34173
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,NA,NA,33114
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Mechanical Engineering.,Bachelor's Degree,28,37214,39030
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Mechanical Engineering.,Bachelor's Degree,NA,36928,38900
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Physics.,Master's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Physics.,Doctoral Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Physics.,Bachelor's Degree,10,NA,21255
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Physics.,Master's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Physics.,Doctoral Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Plant Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Plant Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Political Science and Government.,Bachelor's Degree,17,NA,37094
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Political Science and Government.,Bachelor's Degree,NA,NA,35696
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Psychology, General.",Bachelor's Degree,23,42750,43109
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Psychology, General.",Bachelor's Degree,40,36250,36400
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Social Work.,Bachelor's Degree,32,40375,38894
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Social Work.,Master's Degree,86,44518,48548
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Social Work.,Bachelor's Degree,45,36500,35718
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Social Work.,Master's Degree,141,50835,51613
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Sociology.,Bachelor's Degree,NA,NA,43965
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Special Education and Teaching.,Bachelor's Degree,19,NA,33237
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,Special Education and Teaching.,Master's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Special Education and Teaching.,Bachelor's Degree,18,NA,31843
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,Special Education and Teaching.,Master's Degree,NA,NA,NA
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,44985,43778
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,21,38883,44879
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,45429
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,43,45261,44636
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,39,34500,33714
2015_2016,001002,Alabama Agricultural & Mechanical University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,001002,Alabama Agricultural & Mechanical University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,46,31505,33085
