cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003839,Carthage College,Private,Health-Related Knowledge and Skills.,Bachelor's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,43,27000,25888
2016_2017,003839,Carthage College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,54,27000,25946
2015_2016,003839,Carthage College,Private,History.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003839,Carthage College,Private,History.,Bachelor's Degree,22,25848,22342
2016_2017,003839,Carthage College,Private,History.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003839,Carthage College,Private,History.,Bachelor's Degree,15,NA,25202
2015_2016,003839,Carthage College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003839,Carthage College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,Marketing.,Bachelor's Degree,70,26627,24153
2016_2017,003839,Carthage College,Private,Marketing.,Bachelor's Degree,91,26812,23913
2015_2016,003839,Carthage College,Private,Mathematics.,Bachelor's Degree,22,27000,27039
2016_2017,003839,Carthage College,Private,Mathematics.,Bachelor's Degree,27,26697,23409
2015_2016,003839,Carthage College,Private,Music.,Bachelor's Degree,NA,27000,25365
2016_2017,003839,Carthage College,Private,Music.,Bachelor's Degree,NA,27000,23970
2016_2017,003839,Carthage College,Private,Music.,Master's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,13,NA,26502
2016_2017,003839,Carthage College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,19,NA,27290
2015_2016,003839,Carthage College,Private,Neurobiology and Neurosciences.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003839,Carthage College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,33,27000,25544
2016_2017,003839,Carthage College,Private,Neurobiology and Neurosciences.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003839,Carthage College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,38,27000,22942
2015_2016,003839,Carthage College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,003839,Carthage College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,Physics.,Bachelor's Degree,10,NA,27975
2016_2017,003839,Carthage College,Private,Physics.,Bachelor's Degree,17,NA,23153
2015_2016,003839,Carthage College,Private,Political Science and Government.,Bachelor's Degree,11,NA,27047
2016_2017,003839,Carthage College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,"Psychology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003839,Carthage College,Private,"Psychology, General.",Bachelor's Degree,41,27000,23172
2015_2016,003839,Carthage College,Private,"Psychology, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003839,Carthage College,Private,"Psychology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003839,Carthage College,Private,"Psychology, General.",Bachelor's Degree,69,26305,23715
2015_2016,003839,Carthage College,Private,"Public Relations, Advertising, and Applied Communication.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003839,Carthage College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,28,27000,28161
2016_2017,003839,Carthage College,Private,"Public Relations, Advertising, and Applied Communication.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003839,Carthage College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,33,27000,26355
2015_2016,003839,Carthage College,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003839,Carthage College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,"Romance Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003839,Carthage College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,26987,24183
2016_2017,003839,Carthage College,Private,"Romance Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003839,Carthage College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,21,27000,25095
2015_2016,003839,Carthage College,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003839,Carthage College,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,Social Work.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003839,Carthage College,Private,Social Work.,Bachelor's Degree,28,27000,28921
2016_2017,003839,Carthage College,Private,Social Work.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003839,Carthage College,Private,Social Work.,Bachelor's Degree,29,27000,29475
2015_2016,003839,Carthage College,Private,Sociology.,Bachelor's Degree,12,NA,27840
2016_2017,003839,Carthage College,Private,Sociology.,Bachelor's Degree,NA,NA,25083
2015_2016,003839,Carthage College,Private,Special Education and Teaching.,Bachelor's Degree,33,27000,31157
2015_2016,003839,Carthage College,Private,Special Education and Teaching.,Master's Degree,NA,NA,NA
2016_2017,003839,Carthage College,Private,Special Education and Teaching.,Bachelor's Degree,35,27000,30729
2016_2017,003839,Carthage College,Private,Special Education and Teaching.,Master's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,Student Counseling and Personnel Services.,Master's Degree,NA,NA,NA
2016_2017,003839,Carthage College,Private,Student Counseling and Personnel Services.,Master's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003839,Carthage College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,49,27000,30985
2016_2017,003839,Carthage College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003839,Carthage College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,56,27000,29585
2015_2016,003839,Carthage College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,003839,Carthage College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,003839,Carthage College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2015_2016,003839,Carthage College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003839,Carthage College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
