cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001124,Cabrillo College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Dance.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Dance.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Dance.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Dance.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,16069
2015_2016,001124,Cabrillo College,Public,Dental Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,16676
2016_2017,001124,Cabrillo College,Public,Dental Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Economics.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Economics.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Economics.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,"Engineering Technology, General.",Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,"Engineering Technology, General.",Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,"Engineering, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,"Engineering, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,"English Language and Literature, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,"English Language and Literature, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,"English Language and Literature, General.",Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Geography and Cartography.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Geography and Cartography.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Geological and Earth Sciences/Geosciences.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Geological and Earth Sciences/Geosciences.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Graphic Communications.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Graphic Communications.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,History.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,History.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,History.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,History.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,"Human Services, General.",Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,"Human Services, General.",Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,International Relations and National Security Studies.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,International Relations and National Security Studies.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Journalism.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Journalism.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,9500,13679
2015_2016,001124,Cabrillo College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,8937,17830
2016_2017,001124,Cabrillo College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Mathematics.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Mathematics.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Mathematics.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Mathematics.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,"Multi/Interdisciplinary Studies, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,"Multi/Interdisciplinary Studies, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Music.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Music.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Music.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Music.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Philosophy.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Philosophy.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Philosophy.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Physics.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Physics.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Physics.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Physics.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Political Science and Government.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Political Science and Government.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Political Science and Government.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Political Science and Government.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,"Psychology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,"Psychology, General.",Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,"Psychology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,"Psychology, General.",Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Real Estate.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Real Estate.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Real Estate.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Real Estate.,Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,14682
2015_2016,001124,Cabrillo College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,14193,14753
2016_2017,001124,Cabrillo College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,"Romance Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,"Romance Languages, Literatures, and Linguistics.",Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,"Romance Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,"Romance Languages, Literatures, and Linguistics.",Associate's Degree,,,
2015_2016,001124,Cabrillo College,Public,Sociology.,Undergraduate Certificate or Diploma,,,
2015_2016,001124,Cabrillo College,Public,Sociology.,Associate's Degree,,,
2016_2017,001124,Cabrillo College,Public,Sociology.,Undergraduate Certificate or Diploma,,,
2016_2017,001124,Cabrillo College,Public,Sociology.,Associate's Degree,,,
