cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002008,Louisiana Tech University,Public,Design and Applied Arts.,Bachelor's Degree,24,27051,25582
2015_2016,002008,Louisiana Tech University,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Dietetics and Clinical Nutrition Services.,Master's Degree,15,,21715
2015_2016,002008,Louisiana Tech University,Public,Dietetics and Clinical Nutrition Services.,Graduate/Professional Certificate,,,
2016_2017,002008,Louisiana Tech University,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Dietetics and Clinical Nutrition Services.,Master's Degree,21,20500,22003
2016_2017,002008,Louisiana Tech University,Public,Dietetics and Clinical Nutrition Services.,Graduate/Professional Certificate,16,,18150
2016_2017,002008,Louisiana Tech University,Public,"Education, Other.",Graduate/Professional Certificate,,,
2015_2016,002008,Louisiana Tech University,Public,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,002008,Louisiana Tech University,Public,Educational Administration and Supervision.,Master's Degree,22,20349,21320
2016_2017,002008,Louisiana Tech University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,002008,Louisiana Tech University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,11,,20385
2015_2016,002008,Louisiana Tech University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,"Electrical, Electronics and Communications Engineering.",Graduate/Professional Certificate,,,
2016_2017,002008,Louisiana Tech University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,23,22000,23476
2016_2017,002008,Louisiana Tech University,Public,"Electrical, Electronics and Communications Engineering.",Graduate/Professional Certificate,,,
2016_2017,002008,Louisiana Tech University,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Engineering-Related Fields.,Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Engineering-Related Fields.,Master's Degree,15,,25345
2015_2016,002008,Louisiana Tech University,Public,"Engineering, General.",Master's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,"Engineering, General.",Doctoral Degree,,,
2016_2017,002008,Louisiana Tech University,Public,"Engineering, General.",Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,"Engineering, General.",Doctoral Degree,,,
2015_2016,002008,Louisiana Tech University,Public,"Engineering, Other.",Bachelor's Degree,11,,16649
2016_2017,002008,Louisiana Tech University,Public,"Engineering, Other.",Bachelor's Degree,18,,18853
2015_2016,002008,Louisiana Tech University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Finance and Financial Management Services.,Bachelor's Degree,22,24250,23352
2016_2017,002008,Louisiana Tech University,Public,Finance and Financial Management Services.,Bachelor's Degree,35,22500,22030
2015_2016,002008,Louisiana Tech University,Public,Fine and Studio Arts.,Bachelor's Degree,11,,17792
2015_2016,002008,Louisiana Tech University,Public,Fine and Studio Arts.,Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Fine and Studio Arts.,Bachelor's Degree,15,,23324
2016_2017,002008,Louisiana Tech University,Public,Fine and Studio Arts.,Master's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Forestry.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Forestry.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Geography and Cartography.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Geography and Cartography.,Bachelor's Degree,12,,17060
2015_2016,002008,Louisiana Tech University,Public,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Health and Medical Administrative Services.,Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Health and Medical Administrative Services.,Bachelor's Degree,23,26014,26509
2016_2017,002008,Louisiana Tech University,Public,Health and Medical Administrative Services.,Master's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,34,22421,22988
2015_2016,002008,Louisiana Tech University,Public,Health and Physical Education/Fitness.,Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,58,21780,22034
2016_2017,002008,Louisiana Tech University,Public,Health and Physical Education/Fitness.,Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,History.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,History.,Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,History.,Bachelor's Degree,14,,19317
2016_2017,002008,Louisiana Tech University,Public,History.,Master's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,23,19555,22786
2016_2017,002008,Louisiana Tech University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,45,19120,20372
2015_2016,002008,Louisiana Tech University,Public,Human Resources Management and Services.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Industrial Engineering.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Industrial Engineering.,Bachelor's Degree,16,,28756
2016_2017,002008,Louisiana Tech University,Public,Industrial Engineering.,Graduate/Professional Certificate,,,
2015_2016,002008,Louisiana Tech University,Public,Interior Architecture.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Interior Architecture.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Journalism.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Journalism.,Bachelor's Degree,14,,18803
2015_2016,002008,Louisiana Tech University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,63,18783,20578
2016_2017,002008,Louisiana Tech University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,11,,19465
2016_2017,002008,Louisiana Tech University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,100,20203,20952
2015_2016,002008,Louisiana Tech University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Management Information Systems and Services.,Bachelor's Degree,16,,18748
2015_2016,002008,Louisiana Tech University,Public,Management Information Systems and Services.,Graduate/Professional Certificate,,,
2016_2017,002008,Louisiana Tech University,Public,Management Information Systems and Services.,Bachelor's Degree,28,23186,23392
2016_2017,002008,Louisiana Tech University,Public,Management Information Systems and Services.,Graduate/Professional Certificate,,,
2015_2016,002008,Louisiana Tech University,Public,Marketing.,Bachelor's Degree,13,,22397
2016_2017,002008,Louisiana Tech University,Public,Marketing.,Bachelor's Degree,37,23000,21569
2015_2016,002008,Louisiana Tech University,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Mathematics.,Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Mathematics.,Master's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Mechanical Engineering.,Bachelor's Degree,27,18500,17530
2016_2017,002008,Louisiana Tech University,Public,Mechanical Engineering.,Bachelor's Degree,52,18607,18517
2016_2017,002008,Louisiana Tech University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,13,,19852
2015_2016,002008,Louisiana Tech University,Public,Music.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Music.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Physics.,Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Physics.,Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Physics.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Physics.,Master's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Political Science and Government.,Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Political Science and Government.,Bachelor's Degree,27,20500,19982
2015_2016,002008,Louisiana Tech University,Public,"Psychology, General.",Bachelor's Degree,28,22779,22956
2016_2017,002008,Louisiana Tech University,Public,"Psychology, General.",Bachelor's Degree,51,19000,19206
2015_2016,002008,Louisiana Tech University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,28,12179,12897
2016_2017,002008,Louisiana Tech University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,51,14355,16006
2015_2016,002008,Louisiana Tech University,Public,Rhetoric and Composition/Writing Studies.,Graduate/Professional Certificate,,,
2016_2017,002008,Louisiana Tech University,Public,Rhetoric and Composition/Writing Studies.,Graduate/Professional Certificate,,,
2015_2016,002008,Louisiana Tech University,Public,Sociology.,Bachelor's Degree,16,,11368
2016_2017,002008,Louisiana Tech University,Public,Sociology.,Bachelor's Degree,22,12487,14257
2015_2016,002008,Louisiana Tech University,Public,Special Education and Teaching.,Master's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,Special Education and Teaching.,Graduate/Professional Certificate,,,
2016_2017,002008,Louisiana Tech University,Public,Special Education and Teaching.,Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Special Education and Teaching.,Graduate/Professional Certificate,,,
2015_2016,002008,Louisiana Tech University,Public,Student Counseling and Personnel Services.,Master's Degree,28,41398,42077
2016_2017,002008,Louisiana Tech University,Public,Student Counseling and Personnel Services.,Master's Degree,43,40278,41243
2015_2016,002008,Louisiana Tech University,Public,Systems Engineering.,Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,Systems Engineering.,Master's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,49,21275,21824
2015_2016,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
2015_2016,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,20,18750,17995
2015_2016,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,,,
2016_2017,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,82,19839,20275
2016_2017,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
2016_2017,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,44,19173,22528
2016_2017,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,,,
2015_2016,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2015_2016,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,,,
2016_2017,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2016_2017,002008,Louisiana Tech University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,,,
2015_2016,002008,Louisiana Tech University,Public,Teaching English or French as a Second or Foreign Language.,Graduate/Professional Certificate,,,
2016_2017,002008,Louisiana Tech University,Public,Teaching English or French as a Second or Foreign Language.,Graduate/Professional Certificate,,,
