cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003265,Franklin & Marshall College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,003265,Franklin & Marshall College,Private,Mathematics.,Bachelor's Degree,15,,19443
2015_2016,003265,Franklin & Marshall College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,59,19000,20015
2016_2017,003265,Franklin & Marshall College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,68,19000,19462
2015_2016,003265,Franklin & Marshall College,Private,Music.,Bachelor's Degree,,,
2016_2017,003265,Franklin & Marshall College,Private,Music.,Bachelor's Degree,,,
2015_2016,003265,Franklin & Marshall College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,19,,19713
2016_2017,003265,Franklin & Marshall College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,14,,22771
2015_2016,003265,Franklin & Marshall College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,17,,20107
2016_2017,003265,Franklin & Marshall College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,15,,19677
2015_2016,003265,Franklin & Marshall College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,003265,Franklin & Marshall College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,003265,Franklin & Marshall College,Private,Physics.,Bachelor's Degree,,,
2016_2017,003265,Franklin & Marshall College,Private,Physics.,Bachelor's Degree,,,
2015_2016,003265,Franklin & Marshall College,Private,Political Science and Government.,Bachelor's Degree,56,19000,19695
2016_2017,003265,Franklin & Marshall College,Private,Political Science and Government.,Bachelor's Degree,58,20952,20543
2015_2016,003265,Franklin & Marshall College,Private,"Psychology, General.",Bachelor's Degree,41,20481,20048
2016_2017,003265,Franklin & Marshall College,Private,"Psychology, General.",Bachelor's Degree,44,19000,19105
2015_2016,003265,Franklin & Marshall College,Private,Public Health.,Bachelor's Degree,19,,18132
2016_2017,003265,Franklin & Marshall College,Private,Public Health.,Bachelor's Degree,16,,18139
2015_2016,003265,Franklin & Marshall College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,003265,Franklin & Marshall College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,003265,Franklin & Marshall College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,17,,22873
2016_2017,003265,Franklin & Marshall College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,14,,21144
2015_2016,003265,Franklin & Marshall College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,18,,17930
2016_2017,003265,Franklin & Marshall College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,20,20952,19977
2015_2016,003265,Franklin & Marshall College,Private,Sociology.,Bachelor's Degree,26,19000,18090
2016_2017,003265,Franklin & Marshall College,Private,Sociology.,Bachelor's Degree,28,19000,20556
2015_2016,003265,Franklin & Marshall College,Private,Zoology/Animal Biology.,Bachelor's Degree,16,,16116
2016_2017,003265,Franklin & Marshall College,Private,Zoology/Animal Biology.,Bachelor's Degree,18,,18459
