cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002855,Suny College of Technology At Canton,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2016_2017,002855,Suny College of Technology At Canton,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,42,10140,12933
2016_2017,002855,Suny College of Technology At Canton,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2015_2016,002855,Suny College of Technology At Canton,Public,Public Health.,Bachelor's Degree,12,,20535
2016_2017,002855,Suny College of Technology At Canton,Public,Public Health.,Bachelor's Degree,15,,21251
2016_2017,002855,Suny College of Technology At Canton,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2015_2016,002855,Suny College of Technology At Canton,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,128,17918,20172
2015_2016,002855,Suny College of Technology At Canton,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,48,25806,25773
2016_2017,002855,Suny College of Technology At Canton,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,120,18168,20093
2016_2017,002855,Suny College of Technology At Canton,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,52,29213,27419
2015_2016,002855,Suny College of Technology At Canton,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,17500,16934
2016_2017,002855,Suny College of Technology At Canton,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,14787
2015_2016,002855,Suny College of Technology At Canton,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,11,,8841
2015_2016,002855,Suny College of Technology At Canton,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,22,13250,14492
2016_2017,002855,Suny College of Technology At Canton,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,8954
2016_2017,002855,Suny College of Technology At Canton,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,27,13200,13385
