cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002315,Schoolcraft College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,Criminal Justice and Corrections.,Associate's Degree,45,8589,12810
2016_2017,002315,Schoolcraft College,Public,Criminal Justice and Corrections.,Associate's Degree,32,8658,12100
2015_2016,002315,Schoolcraft College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,11,,10472
2015_2016,002315,Schoolcraft College,Public,Culinary Arts and Related Services.,Associate's Degree,28,10782,13273
2016_2017,002315,Schoolcraft College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,13,,10602
2016_2017,002315,Schoolcraft College,Public,Culinary Arts and Related Services.,Associate's Degree,26,15908,16590
2015_2016,002315,Schoolcraft College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,"Education, General.",Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,"Education, General.",Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,"Education, General.",Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,"Education, General.",Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,10,,14854
2016_2017,002315,Schoolcraft College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,10,,12538
2015_2016,002315,Schoolcraft College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,,,
2016_2017,002315,Schoolcraft College,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,,,
2015_2016,002315,Schoolcraft College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,58,9101,12983
2015_2016,002315,Schoolcraft College,Public,Health and Medical Administrative Services.,Associate's Degree,32,20449,19754
2016_2017,002315,Schoolcraft College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,51,8500,10810
2016_2017,002315,Schoolcraft College,Public,Health and Medical Administrative Services.,Associate's Degree,33,20500,20506
2016_2017,002315,Schoolcraft College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Associate's Degree,10,,20447
2016_2017,002315,Schoolcraft College,Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,139,10000,12381
2016_2017,002315,Schoolcraft College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,149,10593,12184
2015_2016,002315,Schoolcraft College,Public,Marketing.,Associate's Degree,11,,16540
2016_2017,002315,Schoolcraft College,Public,Marketing.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,"Mechatronics, Robotics, and Automation Engineering.",Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,"Mechatronics, Robotics, and Automation Engineering.",Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,"Mechatronics, Robotics, and Automation Engineering.",Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,"Mechatronics, Robotics, and Automation Engineering.",Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,Music.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Precision Metal Working.,Associate's Degree,,,
2015_2016,002315,Schoolcraft College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,10,,12200
2015_2016,002315,Schoolcraft College,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002315,Schoolcraft College,Public,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2016_2017,002315,Schoolcraft College,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002315,Schoolcraft College,Public,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
