cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003323,Lock Haven University of Pennsylvania,Public,"Psychology, General.",Bachelor's Degree,,27000,26307
2015_2016,003323,Lock Haven University of Pennsylvania,Public,Public Health.,Master's Degree,,,
2016_2017,003323,Lock Haven University of Pennsylvania,Public,Public Health.,Master's Degree,,,
2015_2016,003323,Lock Haven University of Pennsylvania,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,51,20500,22039
2015_2016,003323,Lock Haven University of Pennsylvania,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,36,39312,35837
2016_2017,003323,Lock Haven University of Pennsylvania,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,62,20250,22716
2016_2017,003323,Lock Haven University of Pennsylvania,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,47,40375,36175
2015_2016,003323,Lock Haven University of Pennsylvania,Public,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,35,27000,27527
2016_2017,003323,Lock Haven University of Pennsylvania,Public,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,36,27500,26547
2015_2016,003323,Lock Haven University of Pennsylvania,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003323,Lock Haven University of Pennsylvania,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003323,Lock Haven University of Pennsylvania,Public,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,003323,Lock Haven University of Pennsylvania,Public,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,003323,Lock Haven University of Pennsylvania,Public,Social Work.,Associate's Degree,,,
2015_2016,003323,Lock Haven University of Pennsylvania,Public,Social Work.,Bachelor's Degree,78,28625,29765
2016_2017,003323,Lock Haven University of Pennsylvania,Public,Social Work.,Associate's Degree,,,
2016_2017,003323,Lock Haven University of Pennsylvania,Public,Social Work.,Bachelor's Degree,73,29722,30169
2015_2016,003323,Lock Haven University of Pennsylvania,Public,Sociology.,Bachelor's Degree,12,,28660
2016_2017,003323,Lock Haven University of Pennsylvania,Public,Sociology.,Bachelor's Degree,,,26500
2015_2016,003323,Lock Haven University of Pennsylvania,Public,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,003323,Lock Haven University of Pennsylvania,Public,Special Education and Teaching.,Bachelor's Degree,20,27000,27299
2016_2017,003323,Lock Haven University of Pennsylvania,Public,Sustainability Studies.,Associate's Degree,,,
2015_2016,003323,Lock Haven University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,27000,24794
2015_2016,003323,Lock Haven University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2016_2017,003323,Lock Haven University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,25247,24823
2016_2017,003323,Lock Haven University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
