cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,001842,Valparaiso University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,35,27000,27844
2016_2017,001842,Valparaiso University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Business Administration, Management and Operations.",Master's Degree,31,60504,86039
2015_2016,001842,Valparaiso University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Business/Commerce, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Business/Commerce, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Chemistry.,Bachelor's Degree,33,27000,24613
2016_2017,001842,Valparaiso University,Private,Chemistry.,Bachelor's Degree,41,27000,25205
2015_2016,001842,Valparaiso University,Private,Civil Engineering.,Bachelor's Degree,29,26990,22422
2016_2017,001842,Valparaiso University,Private,Civil Engineering.,Bachelor's Degree,33,27000,23471
2015_2016,001842,Valparaiso University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,48,59446,60351
2016_2017,001842,Valparaiso University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,54,64563,62955
2015_2016,001842,Valparaiso University,Private,Communication and Media Studies.,Bachelor's Degree,34,27000,25186
2016_2017,001842,Valparaiso University,Private,Communication and Media Studies.,Bachelor's Degree,33,27000,25474
2015_2016,001842,Valparaiso University,Private,"Communication, Journalism, and Related Programs, Other.",Associate's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Communication, Journalism, and Related Programs, Other.",Associate's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Computational Science.,Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Computational Science.,Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Computer Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Computer Engineering.,Bachelor's Degree,13,NA,26278
2015_2016,001842,Valparaiso University,Private,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Computer Science.,Bachelor's Degree,10,NA,25457
2015_2016,001842,Valparaiso University,Private,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Computer Systems Analysis.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Computer Systems Analysis.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Criminology.,Bachelor's Degree,29,27000,26595
2016_2017,001842,Valparaiso University,Private,Criminology.,Bachelor's Degree,30,27000,28016
2015_2016,001842,Valparaiso University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,12,NA,23297
2016_2017,001842,Valparaiso University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,12,NA,26963
2015_2016,001842,Valparaiso University,Private,Economics.,Bachelor's Degree,21,27000,25052
2015_2016,001842,Valparaiso University,Private,Economics.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Economics.,Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Economics.,Bachelor's Degree,16,NA,23625
2016_2017,001842,Valparaiso University,Private,Economics.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Economics.,Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Education, Other.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,34,27000,26389
2016_2017,001842,Valparaiso University,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,34,27000,24935
2015_2016,001842,Valparaiso University,Private,"English Language and Literature, General.",Bachelor's Degree,26,27000,26376
2015_2016,001842,Valparaiso University,Private,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"English Language and Literature, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"English Language and Literature, General.",Bachelor's Degree,20,26000,25382
2016_2017,001842,Valparaiso University,Private,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"English Language and Literature, General.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"English Language and Literature/Letters, Other.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"English Language and Literature/Letters, Other.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Entrepreneurial and Small Business Operations.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Entrepreneurial and Small Business Operations.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Finance and Financial Management Services.,Bachelor's Degree,28,25079,22957
2015_2016,001842,Valparaiso University,Private,Finance and Financial Management Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Finance and Financial Management Services.,Bachelor's Degree,32,26999,24624
2016_2017,001842,Valparaiso University,Private,Finance and Financial Management Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Fine and Studio Arts.,Bachelor's Degree,11,NA,26349
2016_2017,001842,Valparaiso University,Private,Fine and Studio Arts.,Bachelor's Degree,11,NA,21015
2015_2016,001842,Valparaiso University,Private,Geography and Cartography.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Geography and Cartography.,Bachelor's Degree,NA,27000,26906
2016_2017,001842,Valparaiso University,Private,Geography and Cartography.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Geography and Cartography.,Bachelor's Degree,13,NA,22755
2015_2016,001842,Valparaiso University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Gerontology.,Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Gerontology.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Gerontology.,Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Gerontology.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Health and Medical Administrative Services.,Bachelor's Degree,31,27000,29160
2015_2016,001842,Valparaiso University,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Health and Medical Administrative Services.,Master's Degree,13,NA,37554
2016_2017,001842,Valparaiso University,Private,Health and Medical Administrative Services.,Bachelor's Degree,26,27000,29085
2016_2017,001842,Valparaiso University,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Health and Medical Administrative Services.,Master's Degree,32,36762,38555
2015_2016,001842,Valparaiso University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,43,24250,23070
2015_2016,001842,Valparaiso University,Private,Health and Physical Education/Fitness.,Master's Degree,17,NA,54362
2016_2017,001842,Valparaiso University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,44,26730,23860
2016_2017,001842,Valparaiso University,Private,Health and Physical Education/Fitness.,Master's Degree,15,NA,48490
2015_2016,001842,Valparaiso University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,History.,Bachelor's Degree,23,27000,28519
2015_2016,001842,Valparaiso University,Private,History.,Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,History.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,History.,Bachelor's Degree,20,27000,30791
2016_2017,001842,Valparaiso University,Private,History.,Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,History.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Intelligence, Command Control and Information Operations.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Intelligence, Command Control and Information Operations.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,International Business.,Bachelor's Degree,13,NA,24991
2015_2016,001842,Valparaiso University,Private,International Business.,Master's Degree,12,NA,72975
2016_2017,001842,Valparaiso University,Private,International Business.,Bachelor's Degree,17,NA,24755
2016_2017,001842,Valparaiso University,Private,International Business.,Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,International/Global Studies.,Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,International/Global Studies.,Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Journalism.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Journalism.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Law.,First Professional Degree,250,142855,130951
2016_2017,001842,Valparaiso University,Private,Law.,First Professional Degree,241,139821,131103
2015_2016,001842,Valparaiso University,Private,Legal Research and Advanced Professional Studies.,Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Legal Research and Advanced Professional Studies.,Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Management Sciences and Quantitative Methods.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Management Sciences and Quantitative Methods.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Marketing.,Bachelor's Degree,18,NA,22977
2015_2016,001842,Valparaiso University,Private,Marketing.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Marketing.,Bachelor's Degree,25,26750,24407
2016_2017,001842,Valparaiso University,Private,Marketing.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Marketing.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Mathematics and Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Mathematics and Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Mathematics.,Bachelor's Degree,16,NA,21262
2016_2017,001842,Valparaiso University,Private,Mathematics.,Bachelor's Degree,NA,NA,20932
2015_2016,001842,Valparaiso University,Private,Mechanical Engineering.,Bachelor's Degree,50,27000,24339
2016_2017,001842,Valparaiso University,Private,Mechanical Engineering.,Bachelor's Degree,64,27000,24184
2015_2016,001842,Valparaiso University,Private,Mental and Social Health Services and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Mental and Social Health Services and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,19,NA,29358
2015_2016,001842,Valparaiso University,Private,"Multi/Interdisciplinary Studies, Other.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,16,NA,28547
2016_2017,001842,Valparaiso University,Private,"Multi/Interdisciplinary Studies, Other.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Music.,Bachelor's Degree,16,NA,23875
2016_2017,001842,Valparaiso University,Private,Music.,Bachelor's Degree,19,NA,26209
2015_2016,001842,Valparaiso University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Non-Professional General Legal Studies (Undergraduate).,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Non-Professional General Legal Studies (Undergraduate).,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Philosophy.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Philosophy.,Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Philosophy.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Philosophy.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Philosophy.,Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Philosophy.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Political Science and Government.,Bachelor's Degree,29,27000,24722
2016_2017,001842,Valparaiso University,Private,Political Science and Government.,Bachelor's Degree,21,27000,22079
2015_2016,001842,Valparaiso University,Private,"Psychology, General.",Bachelor's Degree,57,27000,26382
2015_2016,001842,Valparaiso University,Private,"Psychology, General.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Psychology, General.",Bachelor's Degree,65,27000,26016
2016_2017,001842,Valparaiso University,Private,"Psychology, General.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Public Administration and Social Service Professions, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Public Administration and Social Service Professions, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Public Relations, Advertising, and Applied Communication.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Public Relations, Advertising, and Applied Communication.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Public Relations, Advertising, and Applied Communication.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Public Relations, Advertising, and Applied Communication.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,22,27000,25751
2015_2016,001842,Valparaiso University,Private,"Radio, Television, and Digital Communication.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Radio, Television, and Digital Communication.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,23,27000,27183
2016_2017,001842,Valparaiso University,Private,"Radio, Television, and Digital Communication.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Radio, Television, and Digital Communication.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,187,25000,24920
2015_2016,001842,Valparaiso University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,19,NA,49941
2015_2016,001842,Valparaiso University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,188,25000,23087
2016_2017,001842,Valparaiso University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,22,63032,57602
2016_2017,001842,Valparaiso University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,26249
2016_2017,001842,Valparaiso University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,13,NA,23051
2015_2016,001842,Valparaiso University,Private,"Romance Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,27000,26281
2016_2017,001842,Valparaiso University,Private,"Romance Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,18,NA,27280
2015_2016,001842,Valparaiso University,Private,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Social Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Social Sciences, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Social Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,"Social Sciences, General.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Social Work.,Bachelor's Degree,21,27000,26893
2016_2017,001842,Valparaiso University,Private,Social Work.,Bachelor's Degree,21,27000,27554
2015_2016,001842,Valparaiso University,Private,Sociology.,Bachelor's Degree,NA,NA,29772
2016_2017,001842,Valparaiso University,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Statistics.,Bachelor's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Statistics.,Bachelor's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Student Counseling and Personnel Services.,Master's Degree,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Student Counseling and Personnel Services.,Master's Degree,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Sustainability Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,Sustainability Studies.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Sustainability Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001842,Valparaiso University,Private,Sustainability Studies.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001842,Valparaiso University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,42,27000,26262
2015_2016,001842,Valparaiso University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,15,NA,15500
2016_2017,001842,Valparaiso University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,45,27000,25545
2016_2017,001842,Valparaiso University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
