cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,001903,Baker University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,Peace Studies and Conflict Resolution.,Master's Degree,NA,NA,NA
2016_2017,001903,Baker University,Private,Peace Studies and Conflict Resolution.,Master's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,001903,Baker University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,001903,Baker University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,001903,Baker University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,"Psychology, General.",Bachelor's Degree,11,NA,25199
2016_2017,001903,Baker University,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,102,20250,21478
2016_2017,001903,Baker University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,102,20000,19973
2016_2017,001903,Baker University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001903,Baker University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001903,Baker University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,Sociology.,Bachelor's Degree,14,NA,22299
2016_2017,001903,Baker University,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,Special Education and Teaching.,Master's Degree,23,25500,28005
2016_2017,001903,Baker University,Private,Special Education and Teaching.,Master's Degree,26,22250,24129
2015_2016,001903,Baker University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,20,21014,22535
2015_2016,001903,Baker University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,001903,Baker University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,13,NA,18465
2016_2017,001903,Baker University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,001903,Baker University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,001903,Baker University,Private,Zoology/Animal Biology.,Bachelor's Degree,NA,NA,NA
2016_2017,001903,Baker University,Private,Zoology/Animal Biology.,Bachelor's Degree,NA,NA,NA
