cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,008078,Springfield Technical Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,"Business/Commerce, General.",Associate's Degree,60,5500,6771
2016_2017,008078,Springfield Technical Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,"Business/Commerce, General.",Associate's Degree,63,5377,6573
2015_2016,008078,Springfield Technical Community College,Public,Chemistry.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Chemistry.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,10,,8210
2015_2016,008078,Springfield Technical Community College,Public,"Communications Technologies/Technicians and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,"Communications Technologies/Technicians and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,16,,6680
2015_2016,008078,Springfield Technical Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Computer Science.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Computer Science.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,22,5851,6790
2016_2017,008078,Springfield Technical Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,32,6024,7167
2015_2016,008078,Springfield Technical Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,12,,4687
2016_2017,008078,Springfield Technical Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,21,3984,3985
2015_2016,008078,Springfield Technical Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Criminal Justice and Corrections.,Associate's Degree,68,7056,8163
2016_2017,008078,Springfield Technical Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Criminal Justice and Corrections.,Associate's Degree,60,7171,7873
2015_2016,008078,Springfield Technical Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Data Processing.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Data Processing.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,15,,14236
2016_2017,008078,Springfield Technical Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,18,,16688
2015_2016,008078,Springfield Technical Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Design and Applied Arts.,Associate's Degree,11,,9856
2015_2016,008078,Springfield Technical Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,12,,6714
2016_2017,008078,Springfield Technical Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,11,,6436
2015_2016,008078,Springfield Technical Community College,Public,"Engineering, General.",Associate's Degree,15,,9327
2016_2017,008078,Springfield Technical Community College,Public,"Engineering, General.",Associate's Degree,20,8484,8559
2015_2016,008078,Springfield Technical Community College,Public,"Engineering, Other.",Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,"Engineering, Other.",Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Graphic Communications.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Graphic Communications.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,13,,4015
2015_2016,008078,Springfield Technical Community College,Public,Health and Medical Administrative Services.,Associate's Degree,18,,6029
2016_2017,008078,Springfield Technical Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,16,,4069
2016_2017,008078,Springfield Technical Community College,Public,Health and Medical Administrative Services.,Associate's Degree,41,4709,7276
2015_2016,008078,Springfield Technical Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,10,,4852
2016_2017,008078,Springfield Technical Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,138,5500,6858
2016_2017,008078,Springfield Technical Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,184,5500,6915
2015_2016,008078,Springfield Technical Community College,Public,Marketing.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Marketing.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Mathematics.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Mathematics.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,17,,7607
2016_2017,008078,Springfield Technical Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,17,,6466
2016_2017,008078,Springfield Technical Community College,Public,Physics.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,40,11000,11427
2016_2017,008078,Springfield Technical Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,85,10000,10012
2015_2016,008078,Springfield Technical Community College,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2015_2016,008078,Springfield Technical Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,12,,8260
2016_2017,008078,Springfield Technical Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,19,,6387
2015_2016,008078,Springfield Technical Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,008078,Springfield Technical Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,008078,Springfield Technical Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,008078,Springfield Technical Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
