cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002835,State University of New York At Albany,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,"Business Administration, Management and Operations.",Bachelor's Degree,269,20500,19382
2016_2017,002835,State University of New York At Albany,Public,"Business Administration, Management and Operations.",Master's Degree,67,34300,31853
2016_2017,002835,State University of New York At Albany,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,"Business, Management, Marketing, and Related Support Services, Other.",Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,"Business, Management, Marketing, and Related Support Services, Other.",Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,"Business/Commerce, General.",Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Chemistry.,Bachelor's Degree,25,17827,19259
2015_2016,002835,State University of New York At Albany,Public,Chemistry.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Chemistry.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Chemistry.,Bachelor's Degree,48,20500,19954
2016_2017,002835,State University of New York At Albany,Public,Chemistry.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Chemistry.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"City/Urban, Community and Regional Planning.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"City/Urban, Community and Regional Planning.",Master's Degree,10,,38846
2015_2016,002835,State University of New York At Albany,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,10,,51692
2015_2016,002835,State University of New York At Albany,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,27,53480,54086
2016_2017,002835,State University of New York At Albany,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,14,,53074
2016_2017,002835,State University of New York At Albany,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Communication and Media Studies.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Communication and Media Studies.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Computer and Information Sciences, General.",Bachelor's Degree,103,21391,19839
2015_2016,002835,State University of New York At Albany,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Computer and Information Sciences, General.",Bachelor's Degree,219,20500,19692
2016_2017,002835,State University of New York At Albany,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Computer Engineering.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Computer/Information Technology Administration and Management.,Graduate/Professional Certificate,12,,35576
2016_2017,002835,State University of New York At Albany,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,29,20303,19752
2016_2017,002835,State University of New York At Albany,Public,Computer/Information Technology Administration and Management.,Graduate/Professional Certificate,17,,33885
2015_2016,002835,State University of New York At Albany,Public,Criminal Justice and Corrections.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Criminal Justice and Corrections.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Criminal Justice and Corrections.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Criminal Justice and Corrections.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Criminology.,Bachelor's Degree,,19500,18271
2015_2016,002835,State University of New York At Albany,Public,Criminology.,Master's Degree,,,22085
2015_2016,002835,State University of New York At Albany,Public,Criminology.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Criminology.,Bachelor's Degree,,18979,17888
2016_2017,002835,State University of New York At Albany,Public,Criminology.,Master's Degree,,19323,23961
2016_2017,002835,State University of New York At Albany,Public,Criminology.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Curriculum and Instruction.,Master's Degree,,22192,24034
2015_2016,002835,State University of New York At Albany,Public,Curriculum and Instruction.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Curriculum and Instruction.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Curriculum and Instruction.,Master's Degree,,20500,23242
2016_2017,002835,State University of New York At Albany,Public,Curriculum and Instruction.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Curriculum and Instruction.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,Demography and Population Studies.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Demography and Population Studies.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,14,,15409
2016_2017,002835,State University of New York At Albany,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,19500,19197
2015_2016,002835,State University of New York At Albany,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Economics.,Bachelor's Degree,121,21500,21112
2015_2016,002835,State University of New York At Albany,Public,Economics.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Economics.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Economics.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Economics.,Bachelor's Degree,270,21423,19912
2016_2017,002835,State University of New York At Albany,Public,Economics.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Economics.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Economics.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,"Education, General.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Education, General.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Education, Other.",Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Educational Administration and Supervision.,Master's Degree,14,,29003
2016_2017,002835,State University of New York At Albany,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,"Educational Assessment, Evaluation, and Research.",Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,"Educational Assessment, Evaluation, and Research.",Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Engineering, General.",Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Engineering, General.",Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Engineering, Other.",Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Engineering, Other.",Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Engineering, Other.",Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Engineering, Other.",Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Engineering, Other.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Engineering, Other.",Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"English Language and Literature, General.",Bachelor's Degree,66,22800,20764
2015_2016,002835,State University of New York At Albany,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"English Language and Literature, General.",Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"English Language and Literature, General.",Bachelor's Degree,150,21495,20742
2016_2017,002835,State University of New York At Albany,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"English Language and Literature, General.",Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,17,,22953
2015_2016,002835,State University of New York At Albany,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,28,23625,23660
2016_2017,002835,State University of New York At Albany,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Master's Degree,12,,25664
2015_2016,002835,State University of New York At Albany,Public,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Fine and Studio Arts.,Bachelor's Degree,21,20000,19602
2015_2016,002835,State University of New York At Albany,Public,Fine and Studio Arts.,Master's Degree,14,,41973
2016_2017,002835,State University of New York At Albany,Public,Fine and Studio Arts.,Bachelor's Degree,43,21500,20765
2016_2017,002835,State University of New York At Albany,Public,Fine and Studio Arts.,Master's Degree,23,27393,39431
2015_2016,002835,State University of New York At Albany,Public,Geography and Cartography.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Geography and Cartography.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Geography and Cartography.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Geography and Cartography.,Bachelor's Degree,12,,15034
2016_2017,002835,State University of New York At Albany,Public,Geography and Cartography.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Geography and Cartography.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,History.,Bachelor's Degree,56,19254,19572
2015_2016,002835,State University of New York At Albany,Public,History.,Master's Degree,11,,23063
2015_2016,002835,State University of New York At Albany,Public,History.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,History.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,History.,Bachelor's Degree,113,19500,19551
2016_2017,002835,State University of New York At Albany,Public,History.,Master's Degree,15,,24167
2016_2017,002835,State University of New York At Albany,Public,History.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,History.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,Homeland Security.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Homeland Security.,Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Homeland Security.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,Human Biology.,Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Human Biology.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Human Resources Management and Services.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Human Resources Management and Services.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Information Science/Studies.,Bachelor's Degree,,23000,22807
2015_2016,002835,State University of New York At Albany,Public,Information Science/Studies.,Master's Degree,,,32318
2015_2016,002835,State University of New York At Albany,Public,Information Science/Studies.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Information Science/Studies.,Bachelor's Degree,,23000,22795
2016_2017,002835,State University of New York At Albany,Public,Information Science/Studies.,Master's Degree,,32845,30587
2016_2017,002835,State University of New York At Albany,Public,Information Science/Studies.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,International and Comparative Education.,Post-baccalaureate Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,International Relations and National Security Studies.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,International/Global Studies.,Bachelor's Degree,,16750,17037
2016_2017,002835,State University of New York At Albany,Public,International/Global Studies.,Bachelor's Degree,,19500,20031
2015_2016,002835,State University of New York At Albany,Public,Journalism.,Bachelor's Degree,35,21500,21409
2016_2017,002835,State University of New York At Albany,Public,Journalism.,Bachelor's Degree,57,20500,19415
2015_2016,002835,State University of New York At Albany,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Library Science and Administration.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Library Science and Administration.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Library Science and Administration.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,20,23475,22117
2016_2017,002835,State University of New York At Albany,Public,Literature.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,Management Sciences and Quantitative Methods.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Management Sciences and Quantitative Methods.,Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,Materials Engineering,Bachelor's Degree,,,20403
2015_2016,002835,State University of New York At Albany,Public,Materials Engineering,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Materials Engineering,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Materials Engineering,Bachelor's Degree,,21250,20700
2016_2017,002835,State University of New York At Albany,Public,Materials Engineering,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Materials Engineering,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Materials Sciences.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Materials Sciences.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Materials Sciences.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Materials Sciences.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Mathematics and Statistics, Other.",Bachelor's Degree,22,19031,19123
2016_2017,002835,State University of New York At Albany,Public,"Mathematics and Statistics, Other.",Bachelor's Degree,39,19062,18426
2015_2016,002835,State University of New York At Albany,Public,Mathematics.,Bachelor's Degree,40,24375,22025
2015_2016,002835,State University of New York At Albany,Public,Mathematics.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Mathematics.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Mathematics.,Bachelor's Degree,76,24994,22086
2016_2017,002835,State University of New York At Albany,Public,Mathematics.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Mathematics.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Medieval and Renaissance Studies.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,,34500,
2016_2017,002835,State University of New York At Albany,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,,37569,37829
2015_2016,002835,State University of New York At Albany,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Music.,Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Music.,Bachelor's Degree,,,21321
2015_2016,002835,State University of New York At Albany,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,21339
2015_2016,002835,State University of New York At Albany,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,22194,19983
2016_2017,002835,State University of New York At Albany,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Pharmacology and Toxicology.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Pharmacology and Toxicology.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Pharmacology and Toxicology.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Pharmacology and Toxicology.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Philosophy.,Bachelor's Degree,14,,21319
2015_2016,002835,State University of New York At Albany,Public,Philosophy.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Philosophy.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Philosophy.,Bachelor's Degree,22,18515,17570
2016_2017,002835,State University of New York At Albany,Public,Philosophy.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Philosophy.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Physics.,Bachelor's Degree,17,,24137
2015_2016,002835,State University of New York At Albany,Public,Physics.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Physics.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Physics.,Bachelor's Degree,26,25744,23615
2016_2017,002835,State University of New York At Albany,Public,Physics.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Physics.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Political Science and Government.,Bachelor's Degree,101,20988,20670
2015_2016,002835,State University of New York At Albany,Public,Political Science and Government.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Political Science and Government.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Political Science and Government.,Bachelor's Degree,186,20844,20408
2016_2017,002835,State University of New York At Albany,Public,Political Science and Government.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Political Science and Government.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,"Psychology, General.",Bachelor's Degree,239,19990,19986
2015_2016,002835,State University of New York At Albany,Public,"Psychology, General.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Psychology, General.",Bachelor's Degree,504,19608,19734
2016_2017,002835,State University of New York At Albany,Public,"Psychology, General.",Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,"Psychology, Other.",Graduate/Professional Certificate,,,
2015_2016,002835,State University of New York At Albany,Public,"Public Administration and Social Service Professions, Other.",Bachelor's Degree,,,20754
2016_2017,002835,State University of New York At Albany,Public,"Public Administration and Social Service Professions, Other.",Bachelor's Degree,,18500,18350
2015_2016,002835,State University of New York At Albany,Public,Public Administration.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Public Administration.,Master's Degree,31,30450,30271
2015_2016,002835,State University of New York At Albany,Public,Public Administration.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Public Administration.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Public Administration.,Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Public Administration.,Master's Degree,62,30225,31541
2016_2017,002835,State University of New York At Albany,Public,Public Administration.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Public Administration.,Graduate/Professional Certificate,,24149,
2015_2016,002835,State University of New York At Albany,Public,Public Health.,Bachelor's Degree,,20728,20785
2015_2016,002835,State University of New York At Albany,Public,Public Health.,Master's Degree,37,35172,35998
2015_2016,002835,State University of New York At Albany,Public,Public Health.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Public Health.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Public Health.,Bachelor's Degree,,19500,19991
2016_2017,002835,State University of New York At Albany,Public,Public Health.,Master's Degree,99,30750,32532
2016_2017,002835,State University of New York At Albany,Public,Public Health.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Public Health.,Graduate/Professional Certificate,17,,29220
2015_2016,002835,State University of New York At Albany,Public,Public Policy Analysis.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Public Policy Analysis.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Public Policy Analysis.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Public Policy Analysis.,Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Public Policy Analysis.,Master's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Public Policy Analysis.,Graduate/Professional Certificate,,,
2016_2017,002835,State University of New York At Albany,Public,Rehabilitation and Therapeutic Professions.,Master's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Research and Experimental Psychology.,Doctoral Degree,,,
2016_2017,002835,State University of New York At Albany,Public,Research and Experimental Psychology.,Doctoral Degree,,,
2015_2016,002835,State University of New York At Albany,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,154,21500,20228
