cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002638,Saint Peter's University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,14,NA,22423
2016_2017,002638,Saint Peter's University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,17,NA,26439
2015_2016,002638,Saint Peter's University,Private,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Human Resources Management and Services.,Master's Degree,NA,NA,40773
2015_2016,002638,Saint Peter's University,Private,Insurance.,Master's Degree,16,NA,43545
2016_2017,002638,Saint Peter's University,Private,Insurance.,Master's Degree,34,41000,45515
2015_2016,002638,Saint Peter's University,Private,International Business.,Bachelor's Degree,14,NA,26755
2015_2016,002638,Saint Peter's University,Private,International Business.,Master's Degree,10,NA,38869
2016_2017,002638,Saint Peter's University,Private,International Business.,Bachelor's Degree,18,NA,25346
2016_2017,002638,Saint Peter's University,Private,International Business.,Master's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,10,NA,19327
2015_2016,002638,Saint Peter's University,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Management Information Systems and Services.,Master's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Management Information Systems and Services.,Master's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Marketing.,Bachelor's Degree,15,NA,21018
2015_2016,002638,Saint Peter's University,Private,Marketing.,Master's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Marketing.,Bachelor's Degree,15,NA,23146
2016_2017,002638,Saint Peter's University,Private,Marketing.,Master's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Political Science and Government.,Bachelor's Degree,13,NA,29875
2016_2017,002638,Saint Peter's University,Private,Political Science and Government.,Bachelor's Degree,12,NA,23416
2015_2016,002638,Saint Peter's University,Private,"Psychology, General.",Bachelor's Degree,26,24125,25792
2016_2017,002638,Saint Peter's University,Private,"Psychology, General.",Bachelor's Degree,42,22871,23034
2015_2016,002638,Saint Peter's University,Private,Public Administration.,Master's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Public Administration.,Master's Degree,11,NA,34505
2015_2016,002638,Saint Peter's University,Private,Public Policy Analysis.,Associate's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Public Policy Analysis.,Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Public Policy Analysis.,Associate's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Public Policy Analysis.,Bachelor's Degree,10,NA,35243
2015_2016,002638,Saint Peter's University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,38,21750,21993
2015_2016,002638,Saint Peter's University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,48,23926,23524
2016_2017,002638,Saint Peter's University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Sociology.,Bachelor's Degree,14,NA,20554
2016_2017,002638,Saint Peter's University,Private,Sociology.,Bachelor's Degree,NA,NA,19769
2015_2016,002638,Saint Peter's University,Private,Special Education and Teaching.,Master's Degree,12,NA,46997
2016_2017,002638,Saint Peter's University,Private,Special Education and Teaching.,Master's Degree,12,NA,39106
2015_2016,002638,Saint Peter's University,Private,Student Counseling and Personnel Services.,Master's Degree,25,53864,56627
2016_2017,002638,Saint Peter's University,Private,Student Counseling and Personnel Services.,Master's Degree,24,61500,62680
2015_2016,002638,Saint Peter's University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,20,26073,26457
2016_2017,002638,Saint Peter's University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,29,26000,24897
2015_2016,002638,Saint Peter's University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2015_2016,002638,Saint Peter's University,Private,Urban Studies/Affairs.,Bachelor's Degree,NA,NA,NA
2016_2017,002638,Saint Peter's University,Private,Urban Studies/Affairs.,Bachelor's Degree,NA,NA,NA
