cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003573,Hill College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003573,Hill College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003573,Hill College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003573,Hill College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003573,Hill College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003573,Hill College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003573,Hill College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,19,NA,9666
2015_2016,003573,Hill College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,18,NA,7464
2016_2017,003573,Hill College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003573,Hill College,Public,Criminal Justice and Corrections.,Associate's Degree,15,NA,22304
2016_2017,003573,Hill College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003573,Hill College,Public,Criminal Justice and Corrections.,Associate's Degree,22,14975,19287
2015_2016,003573,Hill College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003573,Hill College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003573,Hill College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Health/Medical Preparatory Programs.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Health/Medical Preparatory Programs.,Associate's Degree,14,NA,10610
2015_2016,003573,Hill College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003573,Hill College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,History.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,History.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003573,Hill College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003573,Hill College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003573,Hill College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,100,11937,15229
2016_2017,003573,Hill College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,114,11375,16202
2015_2016,003573,Hill College,Public,Mathematics.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Mathematics.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003573,Hill College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003573,Hill College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Music.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Music.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,12,NA,16367
2016_2017,003573,Hill College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,18,NA,16281
2015_2016,003573,Hill College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,10,NA,7585
2015_2016,003573,Hill College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,13,NA,8123
2016_2017,003573,Hill College,Public,Precision Metal Working.,Associate's Degree,15,NA,11342
2015_2016,003573,Hill College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,15,NA,11650
2016_2017,003573,Hill College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,"Science Technologies/Technicians, General.",Associate's Degree,NA,NA,NA
2015_2016,003573,Hill College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,12,NA,14636
2015_2016,003573,Hill College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003573,Hill College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,003573,Hill College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003573,Hill College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,13720
