cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003594,University of North Texas,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,003594,University of North Texas,Public,Educational Administration and Supervision.,Master's Degree,222,20500,22563
2016_2017,003594,University of North Texas,Public,Educational Administration and Supervision.,Doctoral Degree,23,41095,50027
2016_2017,003594,University of North Texas,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,003594,University of North Texas,Public,"Educational Assessment, Evaluation, and Research.",Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,"Educational Assessment, Evaluation, and Research.",Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,Educational/Instructional Media Design.,Master's Degree,34,28208,28511
2015_2016,003594,University of North Texas,Public,Educational/Instructional Media Design.,Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,Educational/Instructional Media Design.,Master's Degree,49,28244,30720
2016_2017,003594,University of North Texas,Public,Educational/Instructional Media Design.,Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,17,,31704
2016_2017,003594,University of North Texas,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,15,,30191
2015_2016,003594,University of North Texas,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,37,19936,20903
2015_2016,003594,University of North Texas,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2015_2016,003594,University of North Texas,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,50,24250,24337
2016_2017,003594,University of North Texas,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2016_2017,003594,University of North Texas,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,Engineering Physics.,Bachelor's Degree,,,
2016_2017,003594,University of North Texas,Public,Engineering Physics.,Bachelor's Degree,,,
2015_2016,003594,University of North Texas,Public,"Engineering Technology, General.",Bachelor's Degree,,,
2015_2016,003594,University of North Texas,Public,"Engineering Technology, General.",Master's Degree,,,
2016_2017,003594,University of North Texas,Public,"Engineering Technology, General.",Bachelor's Degree,,,
2016_2017,003594,University of North Texas,Public,"Engineering Technology, General.",Master's Degree,,,
2015_2016,003594,University of North Texas,Public,"English Language and Literature, General.",Bachelor's Degree,227,21500,21296
2015_2016,003594,University of North Texas,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,003594,University of North Texas,Public,"English Language and Literature, General.",Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,"English Language and Literature, General.",Bachelor's Degree,227,21500,21481
2016_2017,003594,University of North Texas,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,003594,University of North Texas,Public,"English Language and Literature, General.",Doctoral Degree,11,,34372
2015_2016,003594,University of North Texas,Public,Entrepreneurial and Small Business Operations.,Bachelor's Degree,37,21500,22039
2016_2017,003594,University of North Texas,Public,Entrepreneurial and Small Business Operations.,Bachelor's Degree,38,18977,19324
2016_2017,003594,University of North Texas,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Finance and Financial Management Services.,Bachelor's Degree,134,18112,20373
2015_2016,003594,University of North Texas,Public,Finance and Financial Management Services.,Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Finance and Financial Management Services.,Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,Finance and Financial Management Services.,Bachelor's Degree,168,20000,20693
2016_2017,003594,University of North Texas,Public,Finance and Financial Management Services.,Master's Degree,,,
2016_2017,003594,University of North Texas,Public,Finance and Financial Management Services.,Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,Fine and Studio Arts.,Bachelor's Degree,245,25250,24864
2015_2016,003594,University of North Texas,Public,Fine and Studio Arts.,Master's Degree,17,,28237
2016_2017,003594,University of North Texas,Public,Fine and Studio Arts.,Bachelor's Degree,283,25000,23757
2016_2017,003594,University of North Texas,Public,Fine and Studio Arts.,Master's Degree,19,,33225
2015_2016,003594,University of North Texas,Public,"General Sales, Merchandising and Related Marketing Operations.",Post-baccalaureate Certificate,,,
2015_2016,003594,University of North Texas,Public,"General Sales, Merchandising and Related Marketing Operations.",Master's Degree,,,
2015_2016,003594,University of North Texas,Public,"General Sales, Merchandising and Related Marketing Operations.",Graduate/Professional Certificate,,,
2016_2017,003594,University of North Texas,Public,"General Sales, Merchandising and Related Marketing Operations.",Post-baccalaureate Certificate,,,
2016_2017,003594,University of North Texas,Public,"General Sales, Merchandising and Related Marketing Operations.",Master's Degree,,,
2016_2017,003594,University of North Texas,Public,"General Sales, Merchandising and Related Marketing Operations.",Graduate/Professional Certificate,,,
2015_2016,003594,University of North Texas,Public,Geography and Cartography.,Bachelor's Degree,38,19750,20592
2015_2016,003594,University of North Texas,Public,Geography and Cartography.,Post-baccalaureate Certificate,,,
2015_2016,003594,University of North Texas,Public,Geography and Cartography.,Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Geography and Cartography.,Graduate/Professional Certificate,,,
2016_2017,003594,University of North Texas,Public,Geography and Cartography.,Bachelor's Degree,45,19000,19189
2016_2017,003594,University of North Texas,Public,Geography and Cartography.,Post-baccalaureate Certificate,,,
2016_2017,003594,University of North Texas,Public,Geography and Cartography.,Master's Degree,10,,27161
2016_2017,003594,University of North Texas,Public,Geography and Cartography.,Graduate/Professional Certificate,,,
2015_2016,003594,University of North Texas,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,13,,23002
2016_2017,003594,University of North Texas,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,10,,19129
2015_2016,003594,University of North Texas,Public,Gerontology.,Bachelor's Degree,,,
2015_2016,003594,University of North Texas,Public,Gerontology.,Post-baccalaureate Certificate,,,
2015_2016,003594,University of North Texas,Public,Gerontology.,Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Gerontology.,Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,Gerontology.,Graduate/Professional Certificate,,,
2016_2017,003594,University of North Texas,Public,Gerontology.,Bachelor's Degree,,,
2016_2017,003594,University of North Texas,Public,Gerontology.,Post-baccalaureate Certificate,,,
2016_2017,003594,University of North Texas,Public,Gerontology.,Master's Degree,,,
2016_2017,003594,University of North Texas,Public,Gerontology.,Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,Gerontology.,Graduate/Professional Certificate,,,
2015_2016,003594,University of North Texas,Public,Health and Medical Administrative Services.,Master's Degree,,,
2016_2017,003594,University of North Texas,Public,Health and Medical Administrative Services.,Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Health and Physical Education/Fitness.,Bachelor's Degree,255,21800,22507
2015_2016,003594,University of North Texas,Public,Health and Physical Education/Fitness.,Master's Degree,13,,21741
2016_2017,003594,University of North Texas,Public,Health and Physical Education/Fitness.,Bachelor's Degree,307,21500,22324
2016_2017,003594,University of North Texas,Public,Health and Physical Education/Fitness.,Master's Degree,14,,30628
2015_2016,003594,University of North Texas,Public,History.,Bachelor's Degree,134,19250,20168
2015_2016,003594,University of North Texas,Public,History.,Master's Degree,16,,35037
2015_2016,003594,University of North Texas,Public,History.,Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,History.,Bachelor's Degree,149,20134,20612
2016_2017,003594,University of North Texas,Public,History.,Master's Degree,15,,34687
2016_2017,003594,University of North Texas,Public,History.,Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,Homeland Security.,Bachelor's Degree,51,20494,20999
2016_2017,003594,University of North Texas,Public,Homeland Security.,Bachelor's Degree,50,18958,19831
2015_2016,003594,University of North Texas,Public,Hospitality Administration/Management.,Bachelor's Degree,153,21495,22219
2015_2016,003594,University of North Texas,Public,Hospitality Administration/Management.,Post-baccalaureate Certificate,,,
2015_2016,003594,University of North Texas,Public,Hospitality Administration/Management.,Master's Degree,12,,34443
2015_2016,003594,University of North Texas,Public,Hospitality Administration/Management.,Graduate/Professional Certificate,,,
2016_2017,003594,University of North Texas,Public,Hospitality Administration/Management.,Bachelor's Degree,174,22497,22691
2016_2017,003594,University of North Texas,Public,Hospitality Administration/Management.,Post-baccalaureate Certificate,,,
2016_2017,003594,University of North Texas,Public,Hospitality Administration/Management.,Master's Degree,16,,39488
2016_2017,003594,University of North Texas,Public,Hospitality Administration/Management.,Graduate/Professional Certificate,,,
2015_2016,003594,University of North Texas,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,84,21956,23646
2015_2016,003594,University of North Texas,Public,"Human Development, Family Studies, and Related Services.",Post-baccalaureate Certificate,,,
2015_2016,003594,University of North Texas,Public,"Human Development, Family Studies, and Related Services.",Master's Degree,,,
2016_2017,003594,University of North Texas,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,116,22456,23527
2016_2017,003594,University of North Texas,Public,"Human Development, Family Studies, and Related Services.",Post-baccalaureate Certificate,,,
2016_2017,003594,University of North Texas,Public,"Human Development, Family Studies, and Related Services.",Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Human Resources Management and Services.,Bachelor's Degree,78,19500,20850
2015_2016,003594,University of North Texas,Public,Human Resources Management and Services.,Post-baccalaureate Certificate,,,
2015_2016,003594,University of North Texas,Public,Human Resources Management and Services.,Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Human Resources Management and Services.,Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,Human Resources Management and Services.,Bachelor's Degree,83,19335,21118
2016_2017,003594,University of North Texas,Public,Human Resources Management and Services.,Post-baccalaureate Certificate,,,
2016_2017,003594,University of North Texas,Public,Human Resources Management and Services.,Master's Degree,,,
2016_2017,003594,University of North Texas,Public,Human Resources Management and Services.,Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,"Human Services, General.",Bachelor's Degree,,,
2016_2017,003594,University of North Texas,Public,"Human Services, General.",Bachelor's Degree,,,
2015_2016,003594,University of North Texas,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,003594,University of North Texas,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,003594,University of North Texas,Public,Information Science/Studies.,Bachelor's Degree,13,,22751
2015_2016,003594,University of North Texas,Public,Information Science/Studies.,Post-baccalaureate Certificate,,,
2015_2016,003594,University of North Texas,Public,Information Science/Studies.,Master's Degree,29,25468,28337
2015_2016,003594,University of North Texas,Public,Information Science/Studies.,Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,Information Science/Studies.,Graduate/Professional Certificate,,,27030
2016_2017,003594,University of North Texas,Public,Information Science/Studies.,Bachelor's Degree,20,17561,19419
2016_2017,003594,University of North Texas,Public,Information Science/Studies.,Post-baccalaureate Certificate,,,
2016_2017,003594,University of North Texas,Public,Information Science/Studies.,Master's Degree,35,22594,25418
2016_2017,003594,University of North Texas,Public,Information Science/Studies.,Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,Information Science/Studies.,Graduate/Professional Certificate,,30324,27563
2015_2016,003594,University of North Texas,Public,Insurance.,Bachelor's Degree,34,20064,22147
2016_2017,003594,University of North Texas,Public,Insurance.,Bachelor's Degree,26,22210,22295
2015_2016,003594,University of North Texas,Public,Interior Architecture.,Bachelor's Degree,38,22117,21215
2015_2016,003594,University of North Texas,Public,Interior Architecture.,Master's Degree,,,
2016_2017,003594,University of North Texas,Public,Interior Architecture.,Bachelor's Degree,35,22523,22854
2016_2017,003594,University of North Texas,Public,Interior Architecture.,Master's Degree,,,
2015_2016,003594,University of North Texas,Public,International/Global Studies.,Bachelor's Degree,91,21999,20568
2015_2016,003594,University of North Texas,Public,International/Global Studies.,Master's Degree,,,
2016_2017,003594,University of North Texas,Public,International/Global Studies.,Bachelor's Degree,68,17875,17836
2016_2017,003594,University of North Texas,Public,International/Global Studies.,Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Journalism.,Bachelor's Degree,285,22625,23249
2015_2016,003594,University of North Texas,Public,Journalism.,Post-baccalaureate Certificate,,,
2015_2016,003594,University of North Texas,Public,Journalism.,Master's Degree,17,,29590
2016_2017,003594,University of North Texas,Public,Journalism.,Bachelor's Degree,349,20500,21794
2016_2017,003594,University of North Texas,Public,Journalism.,Post-baccalaureate Certificate,,,
2016_2017,003594,University of North Texas,Public,Journalism.,Master's Degree,12,,36756
2015_2016,003594,University of North Texas,Public,Law.,First Professional Degree,,,
2015_2016,003594,University of North Texas,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,597,20600,22493
2016_2017,003594,University of North Texas,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,848,21000,22184
2015_2016,003594,University of North Texas,Public,Library Science and Administration.,Post-baccalaureate Certificate,,,
2015_2016,003594,University of North Texas,Public,Library Science and Administration.,Master's Degree,154,26119,29615
2015_2016,003594,University of North Texas,Public,Library Science and Administration.,Graduate/Professional Certificate,,30686,31351
2016_2017,003594,University of North Texas,Public,Library Science and Administration.,Post-baccalaureate Certificate,,,
2016_2017,003594,University of North Texas,Public,Library Science and Administration.,Master's Degree,175,29199,29771
2016_2017,003594,University of North Texas,Public,Library Science and Administration.,Graduate/Professional Certificate,,31074,28978
2015_2016,003594,University of North Texas,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,12,,18253
2015_2016,003594,University of North Texas,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Master's Degree,,,
2016_2017,003594,University of North Texas,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,24,18139,18287
2016_2017,003594,University of North Texas,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Management Information Systems and Services.,Bachelor's Degree,108,19342,21034
2015_2016,003594,University of North Texas,Public,Management Information Systems and Services.,Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Management Information Systems and Services.,Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,Management Information Systems and Services.,Bachelor's Degree,110,20682,19732
2016_2017,003594,University of North Texas,Public,Management Information Systems and Services.,Master's Degree,,,
2016_2017,003594,University of North Texas,Public,Management Information Systems and Services.,Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,Management Sciences and Quantitative Methods.,Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Management Sciences and Quantitative Methods.,Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,Management Sciences and Quantitative Methods.,Bachelor's Degree,,,
2016_2017,003594,University of North Texas,Public,Management Sciences and Quantitative Methods.,Master's Degree,,,
2016_2017,003594,University of North Texas,Public,Management Sciences and Quantitative Methods.,Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,Marketing.,Bachelor's Degree,174,18750,19060
2015_2016,003594,University of North Texas,Public,Marketing.,Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,Marketing.,Bachelor's Degree,216,17900,19368
2016_2017,003594,University of North Texas,Public,Marketing.,Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,Materials Engineering,Bachelor's Degree,20,29263,29042
2015_2016,003594,University of North Texas,Public,Materials Engineering,Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Materials Engineering,Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,Materials Engineering,Bachelor's Degree,30,26390,25373
2016_2017,003594,University of North Texas,Public,Materials Engineering,Master's Degree,,,
2016_2017,003594,University of North Texas,Public,Materials Engineering,Doctoral Degree,,,
2015_2016,003594,University of North Texas,Public,Mathematics.,Bachelor's Degree,66,21527,23018
2015_2016,003594,University of North Texas,Public,Mathematics.,Master's Degree,,,
2015_2016,003594,University of North Texas,Public,Mathematics.,Doctoral Degree,,,
2016_2017,003594,University of North Texas,Public,Mathematics.,Bachelor's Degree,76,22538,23062
