cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003534,University of The South (the),Private,Physics.,Bachelor's Degree,,,
2015_2016,003534,University of The South (the),Private,Political Science and Government.,Bachelor's Degree,24,22472,21086
2016_2017,003534,University of The South (the),Private,Political Science and Government.,Bachelor's Degree,21,19000,18431
2015_2016,003534,University of The South (the),Private,"Psychology, General.",Bachelor's Degree,36,20747,19570
2016_2017,003534,University of The South (the),Private,"Psychology, General.",Bachelor's Degree,40,19104,17874
2015_2016,003534,University of The South (the),Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,003534,University of The South (the),Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,003534,University of The South (the),Private,Rhetoric and Composition/Writing Studies.,Master's Degree,,,
2016_2017,003534,University of The South (the),Private,Rhetoric and Composition/Writing Studies.,Master's Degree,,,
2015_2016,003534,University of The South (the),Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,18,,16089
2016_2017,003534,University of The South (the),Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,18,,20230
2015_2016,003534,University of The South (the),Private,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003534,University of The South (the),Private,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003534,University of The South (the),Private,Sustainability Studies.,Bachelor's Degree,,,
2016_2017,003534,University of The South (the),Private,Sustainability Studies.,Bachelor's Degree,13,,16891
2015_2016,003534,University of The South (the),Private,Theological and Ministerial Studies.,Post-baccalaureate Certificate,,,
2015_2016,003534,University of The South (the),Private,Theological and Ministerial Studies.,Master's Degree,,,
2015_2016,003534,University of The South (the),Private,Theological and Ministerial Studies.,First Professional Degree,,,18960
2015_2016,003534,University of The South (the),Private,Theological and Ministerial Studies.,Graduate/Professional Certificate,,,
2016_2017,003534,University of The South (the),Private,Theological and Ministerial Studies.,Post-baccalaureate Certificate,,,
2016_2017,003534,University of The South (the),Private,Theological and Ministerial Studies.,Master's Degree,,,
2016_2017,003534,University of The South (the),Private,Theological and Ministerial Studies.,First Professional Degree,12,,19609
2016_2017,003534,University of The South (the),Private,Theological and Ministerial Studies.,Graduate/Professional Certificate,,,
