cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001428,Delaware State University,Public,Fishing and Fisheries Sciences and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Fishing and Fisheries Sciences and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,"Foods, Nutrition, and Related Services.",Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,"Foods, Nutrition, and Related Services.",Master's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,129,30500,31122
2015_2016,001428,Delaware State University,Public,Health and Physical Education/Fitness.,Master's Degree,10,NA,33154
2016_2017,001428,Delaware State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,130,31000,30483
2016_2017,001428,Delaware State University,Public,Health and Physical Education/Fitness.,Master's Degree,14,NA,34205
2015_2016,001428,Delaware State University,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Historic Preservation and Conservation.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Historic Preservation and Conservation.,Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Historic Preservation and Conservation.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Historic Preservation and Conservation.,Master's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,History.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,History.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Journalism.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Journalism.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,55,31000,31222
2016_2017,001428,Delaware State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,49,31000,31327
2015_2016,001428,Delaware State University,Public,Management Sciences and Quantitative Methods.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Management Sciences and Quantitative Methods.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Mathematics and Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Music.,Bachelor's Degree,NA,NA,33520
2016_2017,001428,Delaware State University,Public,Music.,Bachelor's Degree,NA,NA,35922
2015_2016,001428,Delaware State University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Natural Resources Management and Policy.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Natural Resources Management and Policy.,Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Natural Resources Management and Policy.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Natural Resources Management and Policy.,Master's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Neurobiology and Neurosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Neurobiology and Neurosciences.,Master's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Neurobiology and Neurosciences.,Doctoral Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Neurobiology and Neurosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Neurobiology and Neurosciences.,Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Neurobiology and Neurosciences.,Doctoral Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Physics.,Master's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Physics.,Doctoral Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Physics.,Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Physics.,Doctoral Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Plant Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Plant Sciences.,Master's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Political Science and Government.,Bachelor's Degree,16,NA,24294
2016_2017,001428,Delaware State University,Public,Political Science and Government.,Bachelor's Degree,26,27000,27386
2015_2016,001428,Delaware State University,Public,"Psychology, General.",Bachelor's Degree,81,27000,30333
2016_2017,001428,Delaware State University,Public,"Psychology, General.",Bachelor's Degree,86,26675,28229
2015_2016,001428,Delaware State University,Public,Public Administration.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Public Administration.,Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Public Administration.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Public Administration.,Master's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Public Health.,Bachelor's Degree,NA,29250,31437
2016_2017,001428,Delaware State University,Public,Public Health.,Bachelor's Degree,NA,31000,34453
2015_2016,001428,Delaware State University,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,48,31000,32858
2016_2017,001428,Delaware State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,43,29000,32329
2015_2016,001428,Delaware State University,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Social Work.,Bachelor's Degree,50,32500,33459
2015_2016,001428,Delaware State University,Public,Social Work.,Master's Degree,55,41000,45530
2016_2017,001428,Delaware State University,Public,Social Work.,Bachelor's Degree,63,31000,32029
2016_2017,001428,Delaware State University,Public,Social Work.,Master's Degree,32,37723,38780
2015_2016,001428,Delaware State University,Public,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Special Education and Teaching.,Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,24,29500,31433
2015_2016,001428,Delaware State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,27,30500,30364
2015_2016,001428,Delaware State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,11,NA,22318
2015_2016,001428,Delaware State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,12,NA,22504
2016_2017,001428,Delaware State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Teaching English or French as a Second or Foreign Language.,Master's Degree,NA,NA,NA
2016_2017,001428,Delaware State University,Public,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,NA,NA,NA
2015_2016,001428,Delaware State University,Public,Wildlife and Wildlands Science and Management.,Bachelor's Degree,NA,NA,NA
