cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003993,Midlands Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,003993,Midlands Technical College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,12,,13574
2016_2017,003993,Midlands Technical College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,13,,13852
2015_2016,003993,Midlands Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,36,10391,14131
2016_2017,003993,Midlands Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,28,10182,13035
2015_2016,003993,Midlands Technical College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Data Processing.,Associate's Degree,14,,14999
2016_2017,003993,Midlands Technical College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Data Processing.,Associate's Degree,17,,17613
2015_2016,003993,Midlands Technical College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,11,,9870
2015_2016,003993,Midlands Technical College,Public,Dental Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,003993,Midlands Technical College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Dental Support Services and Allied Professions.,Associate's Degree,,,
2015_2016,003993,Midlands Technical College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,003993,Midlands Technical College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,003993,Midlands Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,003993,Midlands Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,003993,Midlands Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,11,,15404
2015_2016,003993,Midlands Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,"Engineering Technology, General.",Associate's Degree,,,
2016_2017,003993,Midlands Technical College,Public,"Engineering Technology, General.",Associate's Degree,,,
2015_2016,003993,Midlands Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,17,,17942
2016_2017,003993,Midlands Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,12,,18605
2015_2016,003993,Midlands Technical College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Gerontology.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Gerontology.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,12,,11634
2015_2016,003993,Midlands Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,003993,Midlands Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,003993,Midlands Technical College,Public,"Health Professions and Related Clinical Sciences, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,"Health Professions and Related Clinical Sciences, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Health/Medical Preparatory Programs.,Undergraduate Certificate or Diploma,57,10672,11774
2016_2017,003993,Midlands Technical College,Public,Health/Medical Preparatory Programs.,Undergraduate Certificate or Diploma,128,9994,11508
2015_2016,003993,Midlands Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,14,,13686
2015_2016,003993,Midlands Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,14,,12418
2016_2017,003993,Midlands Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,16,,14106
2016_2017,003993,Midlands Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,16,,12039
2015_2016,003993,Midlands Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,24,9500,10886
2015_2016,003993,Midlands Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,17,,12611
2016_2017,003993,Midlands Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,28,9031,11043
2016_2017,003993,Midlands Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,23,12000,13285
2015_2016,003993,Midlands Technical College,Public,"Human Services, General.",Associate's Degree,23,16000,16050
2016_2017,003993,Midlands Technical College,Public,"Human Services, General.",Associate's Degree,25,16184,17762
2015_2016,003993,Midlands Technical College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,13,,5994
2015_2016,003993,Midlands Technical College,Public,Legal Support Services.,Associate's Degree,16,,10277
2016_2017,003993,Midlands Technical College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,13,,6050
2016_2017,003993,Midlands Technical College,Public,Legal Support Services.,Associate's Degree,24,10050,12037
2015_2016,003993,Midlands Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,152,10965,11653
2016_2017,003993,Midlands Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,198,10750,11445
2015_2016,003993,Midlands Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2016_2017,003993,Midlands Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,10,,12265
2015_2016,003993,Midlands Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,32,12350,15119
2016_2017,003993,Midlands Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,25,9000,12030
2015_2016,003993,Midlands Technical College,Public,Nuclear and Industrial Radiologic Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Nuclear and Industrial Radiologic Technologies/Technicians.,Undergraduate Certificate or Diploma,11,,11968
2015_2016,003993,Midlands Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,22,11000,15156
2016_2017,003993,Midlands Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,19,,22491
2015_2016,003993,Midlands Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,003993,Midlands Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Precision Metal Working.,Associate's Degree,,,
2015_2016,003993,Midlands Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,44,14263,14978
2016_2017,003993,Midlands Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,72,16525,16227
2015_2016,003993,Midlands Technical College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2016_2017,003993,Midlands Technical College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2015_2016,003993,Midlands Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003993,Midlands Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,003993,Midlands Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003993,Midlands Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
