cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,007022,Cuny Lehman College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Geography and Cartography.,Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Geography and Cartography.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Geography and Cartography.,Master's Degree,NA,NA,23691
2016_2017,007022,Cuny Lehman College,Public,Geography and Cartography.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Geological and Earth Sciences/Geosciences.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Geological and Earth Sciences/Geosciences.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Health and Medical Administrative Services.,Bachelor's Degree,86,11814,14222
2016_2017,007022,Cuny Lehman College,Public,Health and Medical Administrative Services.,Bachelor's Degree,106,12746,15198
2015_2016,007022,Cuny Lehman College,Public,Health and Physical Education/Fitness.,Bachelor's Degree,12,NA,18090
2016_2017,007022,Cuny Lehman College,Public,Health and Physical Education/Fitness.,Bachelor's Degree,13,NA,18856
2015_2016,007022,Cuny Lehman College,Public,History.,Bachelor's Degree,18,NA,17709
2015_2016,007022,Cuny Lehman College,Public,History.,Master's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,History.,Bachelor's Degree,19,NA,13825
2016_2017,007022,Cuny Lehman College,Public,History.,Master's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Information Science/Studies.,Bachelor's Degree,26,9915,12288
2016_2017,007022,Cuny Lehman College,Public,Information Science/Studies.,Bachelor's Degree,41,12500,14488
2015_2016,007022,Cuny Lehman College,Public,Journalism.,Bachelor's Degree,12,NA,15607
2016_2017,007022,Cuny Lehman College,Public,Journalism.,Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Middle/Near Eastern and Semitic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Political Science and Government.,Bachelor's Degree,23,12093,12425
2016_2017,007022,Cuny Lehman College,Public,Political Science and Government.,Bachelor's Degree,24,12987,14483
2015_2016,007022,Cuny Lehman College,Public,"Psychology, General.",Bachelor's Degree,71,12270,13533
2016_2017,007022,Cuny Lehman College,Public,"Psychology, General.",Bachelor's Degree,100,8916,11940
2015_2016,007022,Cuny Lehman College,Public,Public Health.,Bachelor's Degree,18,NA,16505
2015_2016,007022,Cuny Lehman College,Public,Public Health.,Master's Degree,25,32500,31093
2016_2017,007022,Cuny Lehman College,Public,Public Health.,Bachelor's Degree,21,18846,17527
2016_2017,007022,Cuny Lehman College,Public,Public Health.,Master's Degree,26,29137,27672
2015_2016,007022,Cuny Lehman College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,91,14500,17604
2015_2016,007022,Cuny Lehman College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,18,NA,24368
2015_2016,007022,Cuny Lehman College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,106,12500,15994
2016_2017,007022,Cuny Lehman College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,24,20480,23912
2016_2017,007022,Cuny Lehman College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,15,NA,11159
2015_2016,007022,Cuny Lehman College,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,"Romance Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Romance Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Social Work.,Bachelor's Degree,96,10399,12164
2015_2016,007022,Cuny Lehman College,Public,Social Work.,Master's Degree,144,27286,29104
2016_2017,007022,Cuny Lehman College,Public,Social Work.,Bachelor's Degree,93,11400,13000
2016_2017,007022,Cuny Lehman College,Public,Social Work.,Master's Degree,137,30214,31480
2015_2016,007022,Cuny Lehman College,Public,Sociology.,Bachelor's Degree,133,9000,12005
2016_2017,007022,Cuny Lehman College,Public,Sociology.,Bachelor's Degree,141,8667,11943
2015_2016,007022,Cuny Lehman College,Public,Special Education and Teaching.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Special Education and Teaching.,Master's Degree,48,20878,24813
2015_2016,007022,Cuny Lehman College,Public,Special Education and Teaching.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Special Education and Teaching.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Special Education and Teaching.,Master's Degree,58,21716,24286
2016_2017,007022,Cuny Lehman College,Public,Special Education and Teaching.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Student Counseling and Personnel Services.,Master's Degree,46,30500,32141
2016_2017,007022,Cuny Lehman College,Public,Student Counseling and Personnel Services.,Master's Degree,51,30000,33194
2015_2016,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,21,21358,22967
2015_2016,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,24,17775,18684
2016_2017,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,11,NA,14245
2015_2016,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,55,19145,24132
2015_2016,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,73,20500,25350
2016_2017,007022,Cuny Lehman College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Teaching English or French as a Second or Foreign Language.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,007022,Cuny Lehman College,Public,Teaching English or French as a Second or Foreign Language.,Master's Degree,11,NA,17974
2016_2017,007022,Cuny Lehman College,Public,Teaching English or French as a Second or Foreign Language.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,Teaching English or French as a Second or Foreign Language.,Master's Degree,13,NA,17644
2015_2016,007022,Cuny Lehman College,Public,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
2016_2017,007022,Cuny Lehman College,Public,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
