cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,007598,Hocking Technical College,Public,"Communications Technologies/Technicians and Support Services, Other.",Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,10,,14103
2015_2016,007598,Hocking Technical College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,"Crafts/Craft Design, Folk Art and Artisanry.",Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,"Crafts/Craft Design, Folk Art and Artisanry.",Associate's Degree,11,,12928
2015_2016,007598,Hocking Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,29,13750,16609
2016_2017,007598,Hocking Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,59,14102,15945
2015_2016,007598,Hocking Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,23,15334,15486
2016_2017,007598,Hocking Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,39,14250,14747
2015_2016,007598,Hocking Technical College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,"Ecology, Evolution, Systematics, and Population Biology.",Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,13,,14749
2016_2017,007598,Hocking Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,12,,14721
2015_2016,007598,Hocking Technical College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Fishing and Fisheries Sciences and Management.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Fishing and Fisheries Sciences and Management.,Associate's Degree,15,,16245
2015_2016,007598,Hocking Technical College,Public,Forestry.,Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,Forestry.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Forestry.,Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,Forestry.,Associate's Degree,14,,12779
2015_2016,007598,Hocking Technical College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,Ground Transportation.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,Ground Transportation.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,16,,16270
2016_2017,007598,Hocking Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Health and Physical Education/Fitness.,Associate's Degree,11,,16113
2015_2016,007598,Hocking Technical College,Public,"Health Professions and Related Clinical Sciences, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,"Health Professions and Related Clinical Sciences, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Human Resources Management and Services.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Human Resources Management and Services.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,24,14500,16769
2015_2016,007598,Hocking Technical College,Public,Management Information Systems and Services.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Management Information Systems and Services.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Materials Sciences.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Materials Sciences.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2015_2016,007598,Hocking Technical College,Public,Natural Resources Management and Policy.,Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,Natural Resources Management and Policy.,Associate's Degree,48,12000,13591
2016_2017,007598,Hocking Technical College,Public,Natural Resources Management and Policy.,Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,Natural Resources Management and Policy.,Associate's Degree,82,11250,13345
2015_2016,007598,Hocking Technical College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,12,,17537
2015_2016,007598,Hocking Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,30,18183,19641
2016_2017,007598,Hocking Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,68,17616,20743
2016_2017,007598,Hocking Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,106,20725,22001
2015_2016,007598,Hocking Technical College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,26,14278,17433
2016_2017,007598,Hocking Technical College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,14,,13436
2015_2016,007598,Hocking Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,007598,Hocking Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,11,,14103
2015_2016,007598,Hocking Technical College,Public,Wildlife and Wildlands Science and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,007598,Hocking Technical College,Public,Wildlife and Wildlands Science and Management.,Associate's Degree,56,12125,14605
2016_2017,007598,Hocking Technical College,Public,Wildlife and Wildlands Science and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,007598,Hocking Technical College,Public,Wildlife and Wildlands Science and Management.,Associate's Degree,64,11241,13953
