cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002225,Wentworth Institute of Technology,Private,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,002225,Wentworth Institute of Technology,Private,"Engineering Technology, General.",Associate's Degree,,,
2015_2016,002225,Wentworth Institute of Technology,Private,"Engineering Technology, General.",Bachelor's Degree,,,
2016_2017,002225,Wentworth Institute of Technology,Private,"Engineering Technology, General.",Associate's Degree,,,
2016_2017,002225,Wentworth Institute of Technology,Private,"Engineering Technology, General.",Bachelor's Degree,,,
2015_2016,002225,Wentworth Institute of Technology,Private,"Engineering, General.",Bachelor's Degree,,,
2016_2017,002225,Wentworth Institute of Technology,Private,"Engineering, General.",Bachelor's Degree,15,,28850
2015_2016,002225,Wentworth Institute of Technology,Private,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,002225,Wentworth Institute of Technology,Private,Information Science/Studies.,Bachelor's Degree,18,,20952
2015_2016,002225,Wentworth Institute of Technology,Private,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,68,27000,25169
2016_2017,002225,Wentworth Institute of Technology,Private,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,95,27000,24891
2015_2016,002225,Wentworth Institute of Technology,Private,Mechanical Engineering.,Bachelor's Degree,54,27000,23862
2016_2017,002225,Wentworth Institute of Technology,Private,Mechanical Engineering.,Bachelor's Degree,112,27000,23449
