cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002765,Marist College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002765,Marist College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,26,21258,27443
2016_2017,002765,Marist College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002765,Marist College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,21,22016,29534
2015_2016,002765,Marist College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,22,25777,28601
2016_2017,002765,Marist College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,23,27000,29062
2015_2016,002765,Marist College,Private,Communication and Media Studies.,Bachelor's Degree,305,25000,22588
2015_2016,002765,Marist College,Private,Communication and Media Studies.,Master's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,Communication and Media Studies.,Bachelor's Degree,313,25000,22465
2016_2017,002765,Marist College,Private,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002765,Marist College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,44,27000,25514
2015_2016,002765,Marist College,Private,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002765,Marist College,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,"Computer and Information Sciences, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002765,Marist College,Private,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002765,Marist College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,42,27000,24203
2016_2017,002765,Marist College,Private,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002765,Marist College,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,"Computer and Information Sciences, General.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002765,Marist College,Private,Computer Science.,Bachelor's Degree,54,23250,22479
2015_2016,002765,Marist College,Private,Computer Science.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002765,Marist College,Private,Computer Science.,Bachelor's Degree,49,23250,22867
2015_2016,002765,Marist College,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,Computer Software and Media Applications.,Master's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,Computer Software and Media Applications.,Master's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,Computer/Information Technology Administration and Management.,Master's Degree,14,NA,32457
2015_2016,002765,Marist College,Private,Criminal Justice and Corrections.,Bachelor's Degree,99,24900,23223
2016_2017,002765,Marist College,Private,Criminal Justice and Corrections.,Bachelor's Degree,87,25000,22519
2015_2016,002765,Marist College,Private,Design and Applied Arts.,Bachelor's Degree,34,27000,21696
2016_2017,002765,Marist College,Private,Design and Applied Arts.,Bachelor's Degree,18,NA,19230
2015_2016,002765,Marist College,Private,Economics.,Bachelor's Degree,18,NA,24124
2016_2017,002765,Marist College,Private,Economics.,Bachelor's Degree,21,23250,21721
2015_2016,002765,Marist College,Private,"English Language and Literature, General.",Bachelor's Degree,39,25776,22809
2016_2017,002765,Marist College,Private,"English Language and Literature, General.",Bachelor's Degree,33,21500,21969
2015_2016,002765,Marist College,Private,Finance and Financial Management Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002765,Marist College,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002765,Marist College,Private,Fine and Studio Arts.,Bachelor's Degree,57,25193,21678
2016_2017,002765,Marist College,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002765,Marist College,Private,Fine and Studio Arts.,Bachelor's Degree,47,25000,21306
2015_2016,002765,Marist College,Private,History.,Bachelor's Degree,15,NA,21879
2016_2017,002765,Marist College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,Legal Support Services.,Undergraduate Certificate or Diploma,41,26000,23502
2015_2016,002765,Marist College,Private,Legal Support Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002765,Marist College,Private,Legal Support Services.,Undergraduate Certificate or Diploma,49,20428,20614
2016_2017,002765,Marist College,Private,Legal Support Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002765,Marist College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,Mathematics.,Bachelor's Degree,10,NA,20018
2015_2016,002765,Marist College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,37284
2015_2016,002765,Marist College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,45,30484,29174
2016_2017,002765,Marist College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,60,25250,26556
2015_2016,002765,Marist College,Private,Museology/Museum Studies.,Master's Degree,14,NA,40039
2016_2017,002765,Marist College,Private,Museology/Museum Studies.,Master's Degree,NA,38803,41420
2015_2016,002765,Marist College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,Natural Resources Management and Policy.,Bachelor's Degree,20,21500,20149
2016_2017,002765,Marist College,Private,Natural Resources Management and Policy.,Bachelor's Degree,17,NA,21956
2015_2016,002765,Marist College,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,Philosophy.,Bachelor's Degree,NA,NA,22021
2016_2017,002765,Marist College,Private,Philosophy.,Bachelor's Degree,11,NA,20767
2015_2016,002765,Marist College,Private,Political Science and Government.,Bachelor's Degree,41,27000,24767
2016_2017,002765,Marist College,Private,Political Science and Government.,Bachelor's Degree,38,26399,23904
2015_2016,002765,Marist College,Private,"Psychology, General.",Bachelor's Degree,120,24419,23127
2015_2016,002765,Marist College,Private,"Psychology, General.",Master's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,"Psychology, General.",Bachelor's Degree,114,25000,23481
2016_2017,002765,Marist College,Private,"Psychology, General.",Master's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,"Psychology, Other.",Bachelor's Degree,98,26336,23144
2015_2016,002765,Marist College,Private,"Psychology, Other.",Master's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,"Psychology, Other.",Bachelor's Degree,77,27000,25409
2016_2017,002765,Marist College,Private,"Psychology, Other.",Master's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,Public Administration.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002765,Marist College,Private,Public Administration.,Master's Degree,58,36516,38256
2016_2017,002765,Marist College,Private,Public Administration.,Master's Degree,58,37485,35533
2015_2016,002765,Marist College,Private,"Public Relations, Advertising, and Applied Communication.",Master's Degree,32,24252,24330
2016_2017,002765,Marist College,Private,"Public Relations, Advertising, and Applied Communication.",Master's Degree,44,24252,24283
2015_2016,002765,Marist College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,24375,22921
2016_2017,002765,Marist College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,19927
2015_2016,002765,Marist College,Private,Social Work.,Bachelor's Degree,32,24739,23266
2016_2017,002765,Marist College,Private,Social Work.,Bachelor's Degree,39,22374,20757
2015_2016,002765,Marist College,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,77,27000,23948
2016_2017,002765,Marist College,Private,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,102,24961,22865
2015_2016,002765,Marist College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,002765,Marist College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2015_2016,002765,Marist College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,24,25250,22374
2016_2017,002765,Marist College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,23,27000,23808
