agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Waldo County,2006,Maine,0,ME014SP,0,0,1,0,0,0,0,0,0,0,0,0,0,78,0,0,1,0,77,47,20,25,2,106,6,0,2,4,237,1,0,0,0,0,0,0,0,0,0,0,74,0,0,1,0,73,8,1,7,0,21,3,0,1,2,106,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,7,2,0,2,0,17,0
Sp: Waldo County,2005,Maine,0,ME014SP,0,0,0,0,0,0,0,0,3,1,1,0,1,50,1,0,0,0,49,33,15,16,2,53,6,1,1,4,145,1,0,0,0,0,0,2,1,0,0,1,41,0,0,0,0,41,7,2,5,0,9,2,0,1,1,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,5,1,1,0,0,12,0
Sp: Waldo County,2004,Maine,0,ME014SP,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,13,9,3,1,25,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,2,0,2,0,5,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sp: Waldo County,2003,Maine,0,ME014SP,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25,17,10,7,0,24,2,0,0,2,69,0,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,2,2,0,0,8,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0
Sp: Waldo County,2002,Maine,0,ME014SP,0,0,0,1,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,22,17,5,0,35,3,3,0,0,94,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,5,3,2,0,9,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,2001,Maine,0,ME014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,49,18,13,3,2,23,5,2,1,2,95,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,43,2,0,2,0,7,2,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,2000,Maine,0,ME014SP,0,0,0,1,0,0,0,0,0,0,0,0,0,34,0,0,0,0,34,22,12,8,2,19,3,2,0,1,79,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,3,0,3,0,3,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1999,Maine,0,ME014SP,0,0,0,0,0,1,0,1,0,0,0,0,0,28,0,0,2,1,25,18,10,8,0,26,2,1,0,1,75,3,0,0,1,0,1,0,0,0,0,0,23,0,0,2,0,21,4,1,3,0,8,0,0,0,0,36,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1998,Maine,0,ME014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,6,3,3,0,8,1,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,3,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1997,Maine,0,ME014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,17,12,3,2,10,4,3,0,1,44,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,2,0,0,0,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1996,Maine,0,ME014SP,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,13,6,5,2,17,4,3,0,1,54,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,5,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1995,Maine,0,ME014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,11,7,3,1,16,3,1,0,2,40,1,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,4,4,0,0,6,3,0,1,2,23,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,3,1
Sp: Waldo County,1994,Maine,0,ME014SP,0,0,0,0,0,4,3,1,1,0,0,0,1,11,0,0,0,1,10,30,22,7,1,24,8,6,1,1,78,1,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0,7,11,11,0,0,3,3,2,1,0,25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,3,2,1,0,9,0
Sp: Waldo County,1993,Maine,0,ME014SP,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,2,0,1,17,33,10,23,0,20,4,2,0,2,78,3,0,0,0,0,0,0,0,0,0,0,15,0,2,0,1,12,13,0,13,0,5,4,2,0,2,37,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,2,1,0,1,0,8,0
Sp: Waldo County,1992,Maine,0,ME014SP,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,1,6,13,33,22,8,3,26,1,0,1,0,81,7,0,0,1,1,0,0,0,0,0,0,17,0,0,1,3,13,9,2,1,6,3,0,0,0,0,30,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,1,0,1,1,0,0,0,0,6,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,3,1,0,1,0,10,0
Sp: Waldo County,1991,Maine,0,ME014SP,0,0,0,0,0,1,1,0,1,0,1,0,0,11,0,0,0,1,10,36,27,9,0,39,4,3,0,1,92,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,13,4,1,8,14,2,2,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,0,2,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,2,1,1,0,0,7,0
Sp: Waldo County,1990,Maine,0,ME014SP,0,0,0,1,0,2,2,0,1,1,0,0,0,35,1,1,3,5,25,36,28,8,0,32,9,7,0,2,116,10,1,0,1,1,0,0,0,0,0,0,30,1,1,2,2,24,9,5,2,2,6,4,4,0,0,51,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,6,2,3,1,1,0,0,0,0,10,0
Sp: Waldo County,1989,Maine,0,ME014SP,0,0,0,1,0,1,1,0,1,0,0,0,1,28,0,1,1,5,21,38,28,8,2,37,10,5,2,3,116,7,1,0,1,1,0,0,0,0,0,0,27,0,0,1,5,21,3,2,0,1,7,4,3,0,1,43,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,0,1,0,5,0
Sp: Waldo County,1988,Maine,0,ME014SP,0,0,0,0,0,2,2,0,1,1,0,0,0,17,0,0,0,4,13,47,36,9,2,21,14,9,4,1,102,4,0,0,2,2,0,0,0,0,0,0,13,0,0,0,3,10,8,6,0,2,5,5,3,2,0,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Sp: Waldo County,1987,Maine,0,ME014SP,0,0,0,1,0,2,2,0,0,0,0,0,0,19,1,1,1,1,15,29,19,10,0,27,10,3,4,3,88,4,1,0,1,1,0,0,0,0,0,0,17,1,0,1,1,14,3,3,0,0,3,3,1,1,1,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,3,2,0,2,0,10,0
Sp: Waldo County,1986,Maine,0,ME014SP,0,0,0,1,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,25,20,5,0,18,4,4,0,0,58,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,4,3,2,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,7,3,1,1,1,15,0
Sp: Waldo County,1985,Maine,0,ME014SP,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,44,35,7,2,36,7,7,0,0,100,1,1,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,7,6,0,1,11,4,3,0,1,39,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,6,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,4,1,3,0,7,4,3,1,0,21,0
Sp: Waldo County,1984,Maine,0,ME014SP,0,0,0,2,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,40,32,7,1,30,12,3,6,3,92,1,2,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,2,6,5,0,1,13,0
Sp: Waldo County,1983,Maine,0,ME014SP,0,0,1,1,0,1,0,1,0,0,0,0,0,6,1,0,0,1,4,41,32,8,1,24,11,7,3,1,84,2,1,0,1,1,0,1,0,0,0,1,6,1,0,0,0,5,3,1,2,0,3,3,2,0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,4,1
Sp: Waldo County,1982,Maine,0,ME014SP,0,0,1,1,0,4,1,3,2,0,0,0,2,19,2,2,1,4,10,51,39,10,2,40,14,4,8,2,131,9,1,0,0,0,0,0,0,0,0,0,16,1,2,0,5,8,26,25,0,1,7,3,1,2,0,53,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1981,Maine,0,ME014SP,0,0,2,1,0,1,1,0,3,2,0,1,0,19,0,0,1,6,12,51,42,9,0,40,14,10,4,0,129,7,1,0,1,1,0,2,2,0,0,0,22,0,0,1,5,16,9,9,0,0,7,5,3,2,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1980,Maine,0,ME014SP,0,0,2,1,0,1,0,1,1,0,1,0,0,17,0,0,2,3,12,44,33,10,1,39,23,15,7,1,126,5,0,0,0,0,0,0,0,0,0,0,18,1,1,2,4,10,14,14,0,0,11,13,12,0,1,56,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,5,5,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1979,Maine,0,ME014SP,0,0,0,0,0,0,0,0,1,1,0,0,0,9,2,1,1,2,3,51,43,7,1,34,12,5,5,2,107,6,0,0,0,0,0,1,0,0,0,1,7,0,1,0,1,5,8,6,2,0,6,2,0,1,1,24,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1978,Maine,0,ME014SP,0,0,0,0,0,2,2,0,2,0,1,0,1,9,0,0,1,5,3,50,40,10,0,66,29,26,2,1,158,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,3,1,8,6,2,0,11,10,10,0,0,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1977,Maine,0,ME014SP,0,0,0,0,0,2,2,0,0,0,0,0,0,12,1,0,0,9,2,57,47,8,2,47,9,9,0,0,127,10,0,0,2,2,0,0,0,0,0,0,9,0,1,0,5,3,8,6,1,1,7,4,4,0,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1976,Maine,0,ME014SP,0,0,5,0,0,2,2,0,2,1,1,0,0,31,3,1,1,9,17,32,28,4,0,49,14,11,2,1,130,14,0,0,0,0,0,1,0,1,0,0,25,2,0,2,6,15,10,10,0,0,10,2,1,0,1,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1975,Maine,0,ME014SP,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,1,0,2,19,17,2,0,12,3,3,0,0,39,2,2,1,0,0,0,0,0,0,0,0,4,1,0,1,0,2,3,3,0,0,1,2,2,0,0,13,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1974,Maine,0,ME014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,15,10,5,0,7,1,1,0,0,26,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Waldo County,1973,Maine,0,ME014SP,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,15,12,3,0,13,3,3,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,7,3,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
