agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Veneta Pd,2002,Oregon,2836,OR02009,0,0,7,7,0,4,2,0,1,1,47,5,4,2,1,35,71,30,39,2,80,22,7,11,4,231,12,0,0,1,1,0,1,1,0,0,0,28,2,3,2,1,20,5,4,1,0,18,7,2,4,1,60,8,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,2,2,0,0,8,1,0,1,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Veneta Pd,2001,Oregon,2796,OR02009,1,0,3,3,0,0,0,0,0,0,73,4,5,11,2,51,86,36,41,9,122,45,11,25,9,330,22,1,0,1,1,0,0,0,0,0,0,37,1,3,7,0,26,12,5,7,0,25,16,5,9,2,92,11,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,2,0,2,0,11,4,0,2,2,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Veneta Pd,2e3,Oregon,2755,OR02009,0,0,2,1,1,5,3,0,1,1,64,3,3,8,2,48,101,50,43,8,135,58,28,23,7,365,16,0,0,0,0,0,2,1,0,0,1,38,2,1,5,1,29,11,4,6,1,16,19,6,9,4,86,9,0,0,0,0,0,1,0,0,0,1,6,1,1,1,0,3,1,0,1,0,3,6,4,2,0,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0
Veneta Pd,1999,Oregon,2833,OR02009,0,0,1,1,0,2,1,0,0,1,80,6,2,10,4,58,95,45,46,4,122,21,9,8,4,321,22,0,0,1,1,0,0,0,0,0,0,46,4,0,4,1,37,10,4,6,0,21,9,6,3,0,87,9,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,9,3,0,3,0,9,2,2,0,0,25,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,4,1
Veneta Pd,1998,Oregon,2840,OR02009,1,0,8,8,0,5,1,0,0,4,111,17,6,11,4,73,98,59,34,5,129,40,18,14,8,392,38,1,0,2,2,0,3,1,0,0,2,69,11,4,4,1,49,14,9,5,0,25,14,4,5,5,128,20,0,0,1,1,0,1,1,0,0,0,7,2,1,0,1,3,8,5,3,0,10,5,0,1,4,32,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,1,0,4,0
Veneta Pd,1997,Oregon,2966,OR02009,2,0,5,5,0,2,0,0,1,1,101,13,5,7,6,70,83,46,32,5,136,23,7,12,4,352,31,2,0,1,1,0,2,0,0,1,1,57,8,2,3,2,42,5,3,2,0,41,2,2,0,0,110,15,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,9,1,1,0,0,19,0,0,0,0,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,1,0,0,6,0
Veneta Pd,1996,Oregon,2931,OR02009,1,0,4,3,1,10,3,0,0,7,101,6,5,8,4,78,83,45,34,4,172,21,8,7,6,392,23,1,0,3,2,1,7,2,0,0,5,62,4,4,3,3,48,14,7,7,0,98,5,1,2,2,190,14,0,0,0,0,0,1,0,0,0,1,14,0,2,0,0,12,8,5,3,0,24,2,0,0,2,49,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1
Veneta Pd,1995,Oregon,2874,OR02009,1,0,1,1,0,4,2,0,0,2,103,6,5,5,1,86,84,47,33,4,203,28,9,12,7,424,17,1,0,1,1,0,2,0,0,0,2,47,4,4,1,1,37,6,2,4,0,104,9,5,2,2,170,10,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,2,0,2,0,35,2,1,0,1,42,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0
Veneta Pd,1994,Oregon,2683,OR02009,0,1,3,1,2,3,1,0,0,2,84,1,0,0,3,80,100,45,51,4,180,29,11,14,4,400,4,0,0,0,0,0,2,1,0,0,1,52,1,0,0,3,48,9,5,4,0,59,7,2,3,2,129,4,0,0,0,0,0,2,1,0,0,1,8,1,0,0,0,7,2,1,1,0,17,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0
Veneta Pd,1993,Oregon,2637,OR02009,0,0,7,7,0,3,2,0,0,1,86,5,5,2,1,73,82,37,42,3,210,19,9,5,5,407,13,0,0,2,2,0,0,0,0,0,0,54,2,3,1,1,47,13,4,9,0,94,7,3,1,3,170,7,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,32,2,1,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Veneta Pd,1992,Oregon,2637,OR02009,0,0,2,2,0,4,1,0,0,3,63,1,3,2,1,56,67,26,37,4,106,9,2,3,4,251,7,0,0,2,2,0,0,0,0,0,0,41,1,1,0,1,38,16,8,8,0,37,3,0,1,2,99,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,2,3,0,8,2,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veneta Pd,1991,Oregon,2589,OR02009,0,0,1,1,0,2,1,0,1,0,80,4,5,2,2,67,127,66,53,8,146,14,6,5,3,370,13,0,0,0,0,0,1,0,0,1,0,50,2,2,3,0,43,11,4,4,3,23,3,2,1,0,88,7,0,0,0,0,0,1,0,0,1,0,4,0,0,1,0,3,2,0,0,2,6,2,1,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Veneta Pd,1990,Oregon,2519,OR02009,0,0,4,4,0,2,1,0,0,1,103,10,8,5,1,79,114,60,46,8,169,19,10,4,5,411,24,0,0,1,1,0,1,0,0,0,1,61,4,5,4,1,47,9,3,5,1,42,4,2,2,0,118,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,12,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,0
Veneta Pd,1989,Oregon,2416,OR02009,1,0,4,4,0,2,0,0,1,1,73,10,5,1,1,56,86,46,34,6,195,23,8,9,6,384,17,1,0,1,1,0,1,0,0,0,1,51,7,5,1,1,37,11,6,5,0,64,8,2,3,3,137,14,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,3,1,2,0,19,2,0,1,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0
Veneta Pd,1988,Oregon,2328,OR02009,0,0,2,1,1,2,0,1,0,1,79,10,1,10,1,57,80,49,25,6,124,17,12,3,2,304,22,0,0,1,0,1,0,0,0,0,0,32,3,0,4,0,25,6,3,3,0,25,8,8,0,0,72,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,10,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,3,1,0,1,0,8,0
Veneta Pd,1987,Oregon,2322,OR02009,0,0,4,3,1,3,2,0,0,1,73,1,2,3,0,67,123,64,50,9,144,16,4,10,2,363,6,0,0,2,1,1,1,0,0,0,1,45,1,1,2,0,41,15,6,8,1,23,4,3,1,0,90,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,0,1,0,5,0
Veneta Pd,1986,Oregon,2404,OR02009,0,0,1,1,0,1,1,0,0,0,29,0,0,0,1,28,101,56,37,8,134,13,8,2,3,279,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,10,6,4,0,43,2,2,0,0,68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,5,3,0,10,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
Veneta Pd,1985,Oregon,2390,OR02009,0,0,0,0,0,4,3,1,0,0,63,8,1,4,1,49,121,66,51,4,142,15,4,3,8,345,14,0,0,0,0,0,1,1,0,0,0,24,1,0,1,1,21,17,13,4,0,35,2,2,0,0,79,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,5,0,0,14,2,2,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,1,0,0,6,0
Veneta Pd,1984,Oregon,2379,OR02009,0,0,3,2,1,3,1,0,1,1,44,3,1,2,0,38,137,75,54,8,140,19,5,9,5,346,6,0,0,0,0,0,1,0,0,0,1,22,2,1,1,0,18,14,7,6,1,24,7,3,4,0,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,4,1,12,3,2,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,5,0
Veneta Pd,1983,Oregon,2494,OR02009,0,0,2,2,0,0,0,0,0,0,23,1,2,0,0,20,74,38,31,5,128,10,5,1,4,237,3,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,8,9,7,2,0,21,2,2,0,0,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,10,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,0,0,1,5,0
Veneta Pd,1982,Oregon,2482,OR02009,0,0,1,1,0,5,1,3,1,0,60,7,1,1,0,51,115,52,44,19,205,15,6,5,4,401,9,0,0,1,1,0,2,0,2,0,0,31,6,0,1,0,24,18,8,7,3,37,4,2,2,0,93,7,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,7,2,3,2,16,1,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veneta Pd,1981,Oregon,2480,OR02009,0,0,2,2,0,5,3,0,1,1,45,4,0,0,2,39,132,80,41,11,191,10,6,4,0,385,6,0,0,2,2,0,3,1,1,0,1,28,3,2,0,2,21,19,10,8,1,37,3,3,0,0,92,7,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,9,7,2,0,17,1,1,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veneta Pd,1980,Oregon,2446,OR02009,0,0,3,3,0,1,0,1,0,0,34,1,2,2,0,29,85,45,35,5,143,13,6,2,5,279,5,0,0,0,0,0,0,0,0,0,0,9,1,0,1,1,6,10,4,5,1,14,3,3,0,0,36,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,3,4,0,10,2,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veneta Pd,1979,Oregon,2326,OR02009,0,0,5,4,1,0,0,0,0,0,22,1,1,1,1,18,83,48,31,4,111,15,8,2,5,236,4,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,11,7,4,0,35,5,2,1,2,58,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,5,3,0,23,2,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veneta Pd,1978,Oregon,2571,OR02009,0,0,1,1,0,0,0,0,0,0,19,0,0,0,1,18,72,38,29,5,99,9,5,2,2,200,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,13,4,8,1,28,6,3,2,1,57,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,1,5,1,13,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
