agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Frostproof Pd,1997,Florida,3200,FL05308,0,0,4,0,0,2,2,0,3,2,0,0,1,76,1,5,5,1,64,65,37,28,0,65,13,8,4,1,224,12,0,0,1,0,0,3,0,0,0,0,12,0,0,0,0,0,31,0,0,0,25,3,0,0,0,138,12,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,5,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1996,Florida,NA,FL05308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Frostproof Pd,1995,Florida,3094,FL05308,0,0,3,0,0,0,0,0,0,0,0,0,0,61,1,5,2,2,51,53,28,23,2,82,7,4,3,0,203,10,0,0,0,0,0,0,0,0,0,0,56,1,5,1,2,47,16,11,5,0,25,1,0,1,0,98,9,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,14,4,3,1,0,8,1,0,1,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Frostproof Pd,1994,Florida,3002,FL05308,0,0,3,0,0,1,1,0,1,0,0,0,1,68,3,5,5,2,53,10,7,2,1,134,8,6,2,0,222,15,0,0,0,0,0,1,0,0,0,1,62,1,5,5,2,49,3,2,1,0,41,1,1,0,0,108,13,0,0,0,0,0,0,0,0,0,0,15,0,1,2,0,12,0,0,0,0,8,1,1,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1993,Florida,2944,FL05308,0,0,2,0,0,0,0,0,0,0,0,0,0,54,0,3,8,0,43,13,6,7,0,89,7,4,2,1,163,11,0,0,0,0,0,0,0,0,0,0,51,0,3,8,0,40,4,2,2,0,12,3,1,1,1,70,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,0,1,0,6,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Frostproof Pd,1992,Florida,2926,FL05308,0,0,2,0,0,0,0,0,1,0,0,0,1,59,1,2,4,1,51,27,12,15,0,70,18,13,3,2,175,8,0,0,0,0,0,0,0,0,0,0,56,1,2,4,1,48,3,1,2,0,20,2,2,0,0,81,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,2,1,1,0,9,1,1,0,0,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Frostproof Pd,1991,Florida,2881,FL05308,0,0,3,0,0,0,0,0,1,0,1,0,0,61,1,3,5,0,52,68,48,20,0,88,14,10,4,0,232,9,0,0,0,0,0,0,0,0,0,0,59,1,3,4,0,51,7,2,5,0,27,4,3,1,0,97,8,0,0,0,0,0,0,0,0,0,0,15,0,1,2,0,12,3,1,2,0,8,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0
Frostproof Pd,1990,Florida,NA,FL05308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Frostproof Pd,1989,Florida,3349,FL05308,0,0,0,0,0,1,0,0,6,0,0,0,0,11,0,3,2,6,0,20,0,0,0,101,8,0,0,0,147,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1988,Florida,NA,FL05308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Frostproof Pd,1987,Florida,3398,FL05308,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34,20,14,0,53,12,6,4,2,101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,3,2,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Frostproof Pd,1986,Florida,3386,FL05308,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,18,14,4,0,50,2,2,0,0,72,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,2,0,0,8,1,1,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1985,Florida,3360,FL05308,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,28,20,8,0,54,5,2,3,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,5,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1984,Florida,3245,FL05308,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,17,15,2,0,50,6,5,0,1,80,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,3,0,0,7,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1983,Florida,3338,FL05308,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,2,4,17,11,6,0,45,8,2,5,1,79,5,0,0,0,0,0,0,0,0,0,0,7,2,1,0,1,3,2,1,1,0,10,4,2,2,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1982,Florida,3256,FL05308,0,0,0,0,0,0,0,0,1,0,0,0,1,6,1,2,0,0,3,28,19,9,0,61,4,3,0,1,100,3,0,0,0,0,0,1,0,0,0,1,5,1,2,0,0,2,8,7,1,0,18,3,3,0,0,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1981,Florida,3178,FL05308,1,0,0,2,0,0,0,0,2,1,0,0,1,12,0,0,0,6,6,32,31,1,0,45,5,4,1,0,98,6,0,0,0,0,0,1,0,0,0,1,6,0,0,0,3,3,4,4,0,0,8,3,2,1,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1980,Florida,2991,FL05308,0,0,1,0,0,0,0,0,2,0,0,1,1,34,2,1,3,10,18,37,31,5,1,87,6,3,2,1,166,16,0,0,0,0,0,0,0,0,0,0,17,1,0,2,5,9,5,5,0,0,10,2,2,0,0,34,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,1,2,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1979,Florida,3013,FL05308,0,0,0,1,0,0,0,0,2,0,1,0,1,13,0,1,2,7,3,19,11,6,2,44,4,2,1,1,83,10,0,0,0,0,0,1,0,1,0,0,7,0,1,2,1,3,1,1,0,0,7,3,1,1,1,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1978,Florida,2773,FL05308,0,0,1,0,0,0,0,0,6,1,1,0,4,3,0,0,1,1,1,40,32,6,2,52,10,3,3,4,111,2,0,0,0,0,0,3,0,1,0,2,3,0,0,1,1,1,12,10,1,1,13,6,2,2,2,37,2,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,10,8,1,1,6,3,0,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1977,Florida,2684,FL05308,0,0,0,0,0,1,1,0,5,0,0,0,5,16,2,2,0,11,1,20,19,1,0,65,12,6,3,3,119,15,0,0,1,1,0,4,0,0,0,4,12,2,2,0,7,1,6,6,0,0,31,10,5,3,2,64,11,0,0,1,1,0,2,0,0,0,2,3,1,1,0,1,0,0,0,0,0,23,8,5,3,0,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1976,Florida,2767,FL05308,0,0,0,0,0,0,0,0,2,1,0,0,1,13,4,1,0,8,0,19,14,5,0,40,3,1,1,1,77,13,0,0,0,0,0,0,0,0,0,0,11,3,1,0,7,0,5,3,2,0,11,1,0,1,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1975,Florida,2847,FL05308,0,0,0,0,0,1,1,0,0,0,0,0,0,26,1,1,1,10,13,43,19,14,10,81,15,8,0,7,166,13,0,0,1,1,0,0,0,0,0,0,24,1,1,0,9,13,6,0,6,0,32,10,5,0,5,73,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,21,6,2,0,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1974,Florida,2834,FL05308,0,0,1,0,0,1,1,0,2,0,0,0,2,13,0,0,1,2,10,34,28,3,3,62,6,3,2,1,118,3,0,0,1,1,0,1,0,0,0,1,10,0,0,0,2,8,1,1,0,0,19,2,0,1,1,34,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1973,Florida,3119,FL05308,0,0,0,0,0,0,0,0,2,1,0,0,1,32,0,8,2,5,17,31,26,4,1,50,9,9,0,0,107,15,0,0,0,0,0,0,0,0,0,0,27,0,4,2,5,16,8,6,2,0,11,1,1,0,0,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1972,Florida,2986,FL05308,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,2,1,3,19,46,28,7,11,53,5,5,0,0,111,6,0,0,0,0,0,0,0,0,0,0,25,0,2,1,3,19,6,5,1,0,14,1,1,0,0,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1971,Florida,2918,FL05308,0,0,0,0,0,0,0,0,2,1,0,0,1,9,0,1,1,4,3,44,37,3,4,57,7,7,0,0,116,6,0,0,0,0,0,0,0,0,0,0,7,0,0,1,3,3,7,6,1,0,3,2,2,0,0,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,4,1,0,1,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1970,Florida,NA,FL05308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Frostproof Pd,1969,Florida,NA,FL05308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Frostproof Pd,1968,Florida,2943,FL05308,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,29,28,1,0,25,2,2,0,0,57,1,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,12,11,1,0,7,1,1,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1967,Florida,2943,FL05308,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,6,5,0,1,24,3,3,0,0,34,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1966,Florida,2893,FL05308,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,11,10,0,1,8,1,1,0,0,23,2,1,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,4,4,0,0,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostproof Pd,1965,Florida,2856,FL05308,0,0,0,0,0,1,0,1,1,0,0,0,1,4,0,0,0,4,0,4,2,1,1,5,0,0,0,0,15,4,0,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,2,1,1,0,1,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,2,1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
