agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Stanislaus County Sheriff's Office,2008,California,109361,CA05000,0,0,33,4,0,30,26,4,118,50,14,11,43,1094,101,47,141,81,724,1315,885,359,71,1877,369,265,50,54,4807,0,370,522,3561,4083,5,0,12,11,1,28,6,3,6,13,447,24,34,95,66,228,92,39,50,3,79,34,26,4,4,697,0,219,264,205,469,0,0,0,0,0,4,1,0,2,1,38,8,2,8,4,16,2,1,1,0,6,0,0,0,0,50,0,22,26,8,34,1,0,1,1,0,0,0,0,0,0,8,0,0,6,2,0,3,0,3,0,1,7,7,0,0,21,0,8,10,11,21
Stanislaus County Sheriff's Office,2007,California,108888,CA05000,0,0,24,12,0,36,34,2,120,47,12,18,43,1622,99,84,247,181,1011,1738,1260,409,69,1634,454,296,81,77,5616,0,611,779,3826,4605,9,0,26,25,1,23,8,2,7,6,807,32,61,186,127,401,146,81,57,8,113,56,43,7,6,1180,0,406,464,315,779,0,0,0,0,0,2,0,0,1,1,46,0,3,18,6,19,0,0,0,0,0,0,0,0,0,48,0,27,29,0,29,0,0,2,1,1,1,0,0,0,1,5,0,0,0,0,5,1,0,1,0,1,1,1,0,0,11,0,0,3,3,6
Stanislaus County Sheriff's Office,2006,California,113996,CA05000,0,0,20,10,0,30,25,5,98,44,11,11,32,1495,111,67,219,312,786,1463,999,405,59,2436,517,327,95,95,6049,0,709,847,4416,5263,5,0,9,8,1,30,12,6,2,10,538,24,48,135,159,172,83,42,37,4,89,43,32,6,5,797,0,366,410,215,625,1,0,1,1,0,4,0,0,1,3,43,0,1,9,13,20,0,0,0,0,0,0,0,0,0,49,0,23,29,0,29,1,0,0,0,0,0,0,0,0,0,4,1,0,2,1,0,0,0,0,0,2,0,0,0,0,7,0,4,5,2,7
Stanislaus County Sheriff's Office,2005,California,113045,CA05000,0,0,32,14,0,27,23,4,99,40,14,9,36,1702,101,67,352,320,862,1337,846,421,70,2347,559,360,128,71,6085,0,840,980,4243,5223,6,0,15,14,1,36,7,8,2,19,863,41,49,293,128,352,138,78,53,7,86,45,29,13,3,1189,0,511,568,269,837,0,0,0,0,0,3,0,1,0,2,35,2,1,10,8,14,0,0,0,0,0,0,0,0,0,38,0,21,24,0,24,0,0,4,4,0,1,0,0,0,1,13,0,0,7,2,4,0,0,0,0,3,0,0,0,0,21,0,9,14,3,17
Stanislaus County Sheriff's Office,2004,California,114436,CA05000,0,0,26,13,0,49,39,10,168,49,28,25,66,2243,141,79,312,120,1591,1277,807,398,72,2804,528,274,181,73,7082,0,652,882,4609,5491,26,0,17,14,3,75,24,18,19,14,696,56,41,76,202,321,151,75,65,11,55,58,36,20,2,1078,0,375,493,264,757,9,0,0,0,0,9,4,3,2,0,38,6,6,6,9,11,20,14,6,0,2,9,8,1,0,87,0,27,45,31,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,4,2,2,0,0,10,0,0,0,9,9
Stanislaus County Sheriff's Office,2003,California,113575,CA05000,0,0,31,6,0,41,35,6,181,68,30,13,70,2363,203,79,326,89,1666,1157,750,347,60,2568,837,410,310,117,7153,0,697,925,4562,5487,11,0,9,9,0,66,17,13,8,28,620,35,29,99,164,293,120,55,63,2,43,72,48,22,2,941,0,327,413,235,648,3,0,3,3,0,8,4,0,2,2,51,6,1,12,10,22,38,17,21,0,5,12,8,4,0,120,0,29,43,55,98,1,0,4,4,0,1,0,0,0,1,8,1,0,2,2,3,2,0,2,0,1,1,0,1,0,18,0,5,11,4,15
Stanislaus County Sheriff's Office,2002,California,110709,CA05000,0,0,37,8,0,59,55,4,129,48,13,21,47,2347,146,72,321,133,1675,1217,799,370,48,2591,834,455,313,66,7185,0,672,868,4642,5510,8,0,37,34,3,34,10,2,8,14,1186,60,44,204,148,730,132,72,59,1,102,104,72,28,4,1603,0,456,535,338,873,0,0,6,6,0,11,4,0,3,4,121,6,4,17,7,87,32,20,12,0,26,21,14,5,2,217,0,34,51,79,130,0,0,2,1,1,2,1,0,0,1,12,0,1,9,0,2,2,1,1,0,12,4,4,0,0,34,0,10,14,18,32
Stanislaus County Sheriff's Office,2001,California,108774,CA05000,0,0,36,13,0,59,41,18,122,34,14,16,58,2424,167,88,317,303,1549,1027,647,330,50,1873,492,267,176,49,6010,0,875,1069,3392,4461,14,0,25,19,6,28,5,1,6,16,1098,53,42,184,199,620,106,60,43,3,92,50,35,12,3,1413,0,478,545,248,793,0,0,2,2,0,3,0,1,0,2,160,9,7,21,11,112,25,15,10,0,34,12,9,3,0,236,0,48,53,71,124,2,0,1,1,0,3,2,1,0,0,18,3,0,5,9,1,0,0,0,0,6,0,0,0,0,30,0,17,23,6,29
Stanislaus County Sheriff's Office,2000,California,106790,CA05000,0,0,37,10,0,46,43,3,110,38,10,11,51,2110,89,71,345,735,870,1266,797,434,35,2082,349,187,109,53,5973,0,1240,1406,3697,5103,9,0,27,22,5,40,13,3,7,17,1257,39,51,297,424,446,89,40,48,1,94,48,37,9,2,1564,0,811,887,231,1118,0,0,3,2,1,8,1,1,2,4,196,5,6,42,20,123,28,13,15,0,35,12,9,3,0,282,0,73,84,75,159,0,0,3,3,0,5,0,2,0,3,28,1,2,14,11,0,4,3,1,0,3,0,0,0,0,43,0,28,36,7,43
Stanislaus County Sheriff's Office,1999,California,108343,CA05000,0,0,37,13,0,38,32,6,143,42,16,12,73,2120,182,63,364,460,1051,1142,752,332,58,1911,380,214,124,42,5747,0,1069,1263,3433,4696,8,0,27,25,2,42,9,5,6,22,1134,62,45,250,381,396,124,67,48,9,126,58,31,22,5,1519,0,738,815,308,1123,2,0,2,2,0,4,1,0,1,2,196,4,7,19,12,154,47,31,12,4,57,11,8,2,1,319,0,42,50,115,165,0,0,1,1,0,6,2,1,0,3,34,4,2,17,11,0,11,9,1,1,9,8,2,3,3,69,0,34,41,28,69
Stanislaus County Sheriff's Office,1998,California,106280,CA05000,0,0,30,8,0,39,28,11,131,48,12,12,59,2281,158,78,384,462,1199,1534,989,472,73,2342,565,345,151,69,6900,0,1082,1260,4441,5701,5,0,15,15,0,42,16,3,6,17,1241,55,56,252,400,478,167,93,65,9,111,48,36,6,6,1629,0,763,825,326,1151,2,0,0,0,0,6,3,1,0,2,199,7,9,35,22,126,56,35,17,4,44,12,10,1,1,319,0,73,81,112,193,0,0,0,0,0,4,1,0,1,2,39,7,0,21,9,2,17,10,7,0,17,3,2,1,0,80,0,37,41,37,78
Stanislaus County Sheriff's Office,1997,California,106517,CA05000,0,0,33,9,0,31,28,3,146,49,15,18,64,2518,184,79,406,663,1186,1844,1165,627,52,2252,648,370,198,80,7448,0,1332,1518,4744,6262,11,0,20,20,0,59,14,7,9,29,1468,69,53,284,620,442,162,96,61,5,175,44,28,13,3,1939,0,1026,1116,381,1497,0,0,2,2,0,9,5,0,0,4,219,10,3,37,24,145,49,28,18,3,62,14,10,3,1,355,0,74,85,125,210,2,0,3,2,1,1,0,0,0,1,21,3,0,6,11,1,21,9,9,3,14,2,1,1,0,64,0,20,26,37,63
Stanislaus County Sheriff's Office,1996,California,105231,CA05000,0,0,34,12,0,43,32,11,131,49,20,10,52,2379,204,64,410,619,1082,1798,1184,532,82,2168,283,157,88,38,6814,0,1297,1483,4249,5732,14,0,32,30,2,49,13,8,7,21,1078,55,36,182,499,306,166,88,71,7,167,30,24,6,0,1536,0,772,867,363,1230,1,0,0,0,0,16,5,3,4,4,164,6,5,22,22,109,64,40,22,2,89,8,6,2,0,342,0,55,72,161,233,1,0,2,2,0,1,0,0,1,0,16,3,1,4,8,0,11,6,5,0,6,2,2,0,0,39,0,16,20,19,39
Stanislaus County Sheriff's Office,1995,California,104277,CA05000,0,0,33,11,1,60,51,9,131,55,10,9,57,2502,210,80,403,667,1142,1957,1315,569,73,1981,72,44,18,10,6715,0,1360,1562,4010,5572,6,1,26,23,3,49,11,4,6,28,1176,65,51,219,484,357,177,92,77,8,193,17,15,0,2,1645,0,819,900,387,1287,0,1,2,2,0,12,0,2,1,9,143,9,7,20,16,91,75,39,33,3,41,3,2,0,1,277,0,52,66,119,185,1,0,4,4,0,3,1,0,0,2,21,4,1,9,6,1,26,11,15,0,29,2,2,0,0,86,0,20,28,57,85
Stanislaus County Sheriff's Office,1994,California,104027,CA05000,0,0,29,11,0,51,44,7,130,50,22,13,45,2743,225,100,412,632,1374,1948,1264,608,76,2671,68,40,23,5,7622,0,1369,1561,4687,6248,6,0,27,24,3,45,12,8,6,19,1051,61,51,191,445,303,181,103,73,5,184,13,10,2,1,1507,0,748,826,378,1204,1,0,0,0,0,4,3,0,0,1,137,5,2,13,10,107,50,29,18,3,53,1,1,0,0,246,0,30,35,104,139,0,0,0,0,0,3,0,1,0,2,34,13,4,7,9,1,24,13,8,3,22,2,1,1,0,85,0,33,36,48,84
Stanislaus County Sheriff's Office,1993,California,103299,CA05000,0,0,28,7,2,69,43,26,129,62,12,6,49,2584,230,135,401,644,1174,2460,1672,705,83,2569,66,36,19,11,7886,0,1410,1615,5095,6710,5,2,24,17,7,34,13,4,2,15,913,59,60,167,433,194,268,167,97,4,190,32,20,11,1,1468,0,719,782,490,1272,1,1,1,1,0,5,2,1,1,1,96,6,6,13,3,68,54,41,12,1,61,14,11,2,1,233,0,28,35,129,164,1,0,4,4,0,5,1,0,1,3,22,6,5,5,6,0,36,13,22,1,23,1,1,0,0,92,0,22,32,60,92
Stanislaus County Sheriff's Office,1992,California,99533,CA05000,0,0,17,17,1,68,43,25,152,41,27,13,71,1193,151,70,389,464,119,1855,1150,645,60,2051,45,28,9,8,5382,0,1074,1311,3951,5262,16,1,31,26,5,57,12,6,9,30,498,32,38,127,300,1,244,130,97,17,157,5,4,1,0,1009,0,497,601,406,1007,0,0,0,0,0,2,1,0,0,1,18,5,4,4,5,0,54,32,19,3,41,1,0,1,0,116,0,18,20,96,116,0,0,4,2,2,3,0,1,0,2,23,7,0,11,5,0,25,3,22,0,20,0,0,0,0,75,0,23,30,45,75
Stanislaus County Sheriff's Office,1991,California,97963,CA05000,0,0,27,13,1,66,50,16,151,39,42,17,53,1009,188,84,343,394,0,1816,1087,650,79,2473,24,11,8,5,5553,0,1009,1239,4313,5552,6,1,19,17,2,49,9,8,8,24,510,44,45,163,258,0,210,113,89,8,111,0,0,0,0,906,0,510,584,321,905,0,1,2,2,0,4,1,1,0,2,36,5,9,11,11,0,62,38,23,1,17,0,0,0,0,122,0,36,42,79,121,0,0,0,0,0,4,1,0,0,3,26,7,1,14,4,0,15,2,12,1,30,0,0,0,0,75,0,26,30,45,75
Stanislaus County Sheriff's Office,1990,California,95965,CA05000,0,0,26,12,0,69,55,14,114,30,25,13,46,1001,193,102,343,363,0,1733,1031,625,77,2367,23,8,7,8,5319,0,1001,1196,4123,5319,11,0,34,30,4,45,9,13,4,19,606,50,75,215,266,0,206,108,91,7,99,2,1,1,0,1003,0,606,696,307,1003,1,0,6,5,1,5,1,1,0,3,36,7,5,18,6,0,62,32,26,4,16,0,0,0,0,126,0,36,48,78,126,1,0,2,2,0,10,2,1,1,6,52,7,4,27,14,0,19,10,9,0,14,0,0,0,0,98,0,52,65,33,98
Stanislaus County Sheriff's Office,1989,California,103202,CA05000,0,0,25,11,0,57,46,11,94,29,19,11,35,944,114,90,341,398,1,1787,1088,631,68,2492,19,11,4,4,5404,0,943,1105,4298,5403,9,0,30,24,6,35,7,10,5,13,682,72,80,226,304,0,202,111,86,5,138,5,4,1,0,1101,0,682,756,345,1101,0,0,3,3,0,1,0,1,0,0,28,2,6,15,5,0,59,42,14,3,37,2,2,0,0,130,0,28,32,98,130,1,0,5,3,2,9,3,0,1,5,82,14,9,41,18,0,22,12,7,3,24,0,0,0,0,143,0,82,97,46,143
Stanislaus County Sheriff's Office,1988,California,105636,CA05000,0,0,35,7,0,47,35,12,121,36,27,12,46,763,98,78,269,318,0,1821,1071,681,69,2137,19,9,5,5,4915,0,763,938,3977,4915,7,2,32,22,10,65,29,12,3,21,561,59,64,184,254,0,299,162,123,14,127,6,4,1,1,1099,0,561,665,432,1097,0,0,1,1,0,4,0,2,0,2,25,2,2,15,6,0,53,24,27,2,19,1,0,1,0,103,0,25,30,73,103,1,0,3,1,2,10,1,2,0,7,53,13,4,18,18,0,18,9,9,0,16,1,0,1,0,102,0,53,67,35,102
Stanislaus County Sheriff's Office,1987,California,102856,CA05000,0,0,31,11,0,62,43,19,112,48,21,8,35,582,98,69,213,202,0,2080,1274,737,69,2215,21,11,5,5,5083,0,582,767,4316,5083,9,0,44,33,11,65,27,12,4,22,466,65,67,166,168,0,429,259,158,12,199,6,4,2,0,1218,0,466,584,634,1218,0,0,0,0,0,3,1,0,0,2,10,1,1,7,1,0,79,45,27,7,31,1,1,0,0,124,0,10,13,111,124,0,0,6,6,0,10,3,3,1,3,59,16,6,22,15,0,30,14,15,1,31,1,1,0,0,137,0,59,75,62,137
