agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Port Authority of New York & New Jersey Police Dep,2007,New Jersey,0,NJNYPOA,0,0,0,0,0,17,0,0,2,15,83,1,4,6,27,45,24,23,1,0,653,34,27,3,4,811,38,0,0,0,0,0,11,0,0,1,10,56,1,3,4,25,23,8,7,1,0,212,8,4,1,3,295,33,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,2,0,0,18,0
Port Authority of New York & New Jersey Police Dep,2006,New Jersey,0,NJNYPOA,0,0,0,0,0,15,3,1,1,10,80,0,7,4,29,40,10,10,0,0,593,55,34,4,17,753,40,0,0,0,0,0,4,0,0,1,3,66,0,7,4,27,28,2,2,0,0,141,15,9,2,4,228,38,0,0,0,0,0,1,0,0,0,1,3,0,2,0,1,0,0,0,0,0,1,1,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,14,0
Port Authority of New York & New Jersey Police Dep,2005,New Jersey,0,NJNYPOA,0,0,0,0,0,25,1,3,2,19,79,2,3,1,30,43,17,17,0,0,625,59,47,5,7,805,36,0,0,0,0,0,15,1,1,2,11,58,2,3,1,31,21,10,10,0,0,167,15,12,1,2,265,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,16,0,0,0,0,18,0
Port Authority of New York & New Jersey Police Dep,2004,New Jersey,0,NJNYPOA,0,0,0,0,0,13,0,0,2,11,75,1,6,8,36,24,35,34,0,1,776,62,54,4,4,961,51,0,0,1,1,0,6,0,0,1,5,69,1,5,7,39,17,16,16,0,0,178,22,19,1,2,292,52,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,31,3,3,0,0,36,2
Port Authority of New York & New Jersey Police Dep,2003,New Jersey,0,NJNYPOA,0,0,0,0,0,18,3,4,1,10,67,0,2,2,25,38,19,16,2,1,668,42,36,2,4,814,29,0,0,0,0,0,11,3,1,1,6,54,0,2,2,27,23,2,2,0,0,194,13,11,1,1,274,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,13,0
Port Authority of New York & New Jersey Police Dep,2002,New Jersey,0,NJNYPOA,0,0,0,0,0,22,7,2,2,11,67,0,4,8,21,34,15,15,0,0,747,36,30,2,4,887,33,0,0,0,0,0,18,7,3,1,7,54,0,4,8,19,23,3,3,0,0,146,12,11,0,1,233,31,0,0,0,0,0,2,1,0,0,1,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
Port Authority of New York & New Jersey Police Dep,2001,New Jersey,0,NJNYPOA,0,0,0,0,0,18,3,2,0,13,94,1,4,7,49,33,43,36,5,2,924,67,49,6,12,1146,61,0,0,0,0,0,11,3,1,0,7,62,1,4,4,35,18,13,10,2,1,191,17,13,1,3,294,44,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,0,9,0
Port Authority of New York & New Jersey Police Dep,2e3,New Jersey,0,NJNYPOA,1,0,1,1,0,13,3,1,0,9,104,3,9,13,27,52,25,23,0,2,1068,76,57,10,9,1288,52,1,0,1,1,0,7,0,1,0,6,66,3,7,10,19,27,9,8,0,1,212,24,14,4,6,320,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,5,5,3,1,1,13,0
Port Authority of New York & New Jersey Police Dep,1999,New Jersey,0,NJNYPOA,0,0,0,0,0,33,3,10,2,18,103,0,8,12,38,45,18,18,0,0,1239,110,65,17,28,1503,58,0,0,0,0,0,19,2,4,2,11,73,0,8,6,30,29,8,8,0,0,380,22,6,7,9,502,44,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,6,1,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,1,15,4,2,2,0,22,2
Port Authority of New York & New Jersey Police Dep,1998,New Jersey,0,NJNYPOA,0,0,1,0,1,35,2,8,1,24,154,1,6,21,28,98,31,28,0,3,1443,195,129,27,39,1859,56,0,0,0,0,0,16,2,3,1,10,83,1,4,15,22,41,3,3,0,0,169,17,9,3,5,288,42,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,8,4,1,3,21,0
Port Authority of New York & New Jersey Police Dep,1997,New Jersey,0,NJNYPOA,0,0,1,0,1,35,0,5,5,25,167,3,6,13,41,104,41,37,0,4,1375,199,104,20,75,1818,63,0,0,0,0,0,21,0,3,4,14,88,0,4,9,32,43,2,2,0,0,120,20,8,3,9,251,45,0,0,0,0,0,4,0,1,0,3,4,0,0,2,2,0,0,0,0,0,2,0,0,0,0,10,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,12,7,1,4,27,0
