agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Pearsall Police Department,2007,Texas,7779,TX08201,0,0,1,0,0,0,0,0,0,0,0,0,0,172,1,5,10,1,155,102,61,40,1,222,5,3,1,1,501,17,0,0,0,0,0,0,0,0,0,0,83,1,3,2,0,77,2,1,1,0,14,3,2,1,0,102,6,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,2006,Texas,7992,TX08201,0,0,1,2,0,0,0,0,1,0,0,0,1,150,6,16,7,0,121,88,58,26,4,164,6,2,3,1,411,29,2,0,0,0,0,0,0,0,0,0,84,5,9,3,0,67,7,5,1,1,10,2,1,1,0,105,17,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,2,0,0,4,1,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,2005,Texas,7811,TX08201,0,0,0,3,1,0,0,0,1,0,0,0,1,128,1,13,5,2,107,105,83,20,2,223,6,2,4,0,467,21,3,1,0,0,0,1,0,0,0,1,62,1,6,2,1,52,6,5,0,1,13,2,0,2,0,88,10,0,0,0,0,0,1,0,0,0,1,15,0,1,0,0,14,2,2,0,0,3,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,2004,Texas,7252,TX08201,0,0,2,1,0,0,0,0,5,1,0,1,3,139,1,8,9,0,121,53,41,12,0,110,2,1,0,1,310,18,0,0,0,0,0,1,0,0,0,1,73,0,6,5,0,62,3,1,2,0,16,0,0,0,0,93,11,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,0,0,0,0,4,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,2003,Texas,7215,TX08201,0,0,2,0,0,1,1,0,4,2,0,0,2,129,1,6,6,1,115,73,36,32,5,145,8,4,4,0,360,14,0,0,0,0,0,0,0,0,0,0,70,1,6,4,0,59,10,8,0,2,17,3,1,2,0,100,11,0,0,0,0,0,0,0,0,0,0,12,0,2,1,0,9,0,0,0,0,3,1,1,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,2002,Texas,7475,TX08201,0,0,0,1,0,5,5,0,3,1,0,1,1,169,2,3,10,3,151,161,78,80,3,167,11,9,1,1,517,18,0,0,0,0,0,1,0,0,1,0,58,1,0,3,0,54,12,6,6,0,28,3,2,0,1,102,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,9,3,6,0,12,3,2,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Pearsall Police Department,2001,Texas,7319,TX08201,0,0,1,0,0,5,4,1,4,2,0,0,2,170,7,10,8,6,139,143,67,73,3,175,2,2,0,0,499,31,0,0,0,0,0,0,0,0,0,0,93,6,3,4,0,80,15,11,3,1,33,0,0,0,0,141,13,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,6,4,2,0,15,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0
Pearsall Police Department,2000,Texas,7157,TX08201,0,0,0,0,0,1,0,1,0,0,0,0,0,186,0,7,5,1,173,85,49,34,2,157,3,1,2,0,432,13,0,0,1,0,1,0,0,0,0,0,94,0,5,2,1,86,5,3,2,0,44,1,0,1,0,145,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,2,2,0,0,14,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Pearsall Police Department,1999,Texas,7444,TX08201,0,0,1,0,0,0,0,0,0,0,0,0,0,175,2,17,8,5,143,96,63,32,1,153,4,2,1,1,428,32,0,0,0,0,0,0,0,0,0,0,78,2,10,3,4,59,8,5,3,0,38,2,2,0,0,126,19,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,18,0,0,0,0,8,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1998,Texas,7626,TX08201,0,0,4,0,0,0,0,0,1,0,0,0,1,130,0,5,9,4,112,66,42,19,5,153,0,0,0,0,350,18,0,0,0,0,0,0,0,0,0,0,58,0,4,6,1,47,6,4,1,1,33,0,0,0,0,97,11,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,0,1,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1997,Texas,7674,TX08201,0,0,3,0,0,0,0,0,1,0,0,1,0,93,0,8,9,6,70,69,40,29,0,109,5,1,4,0,277,23,0,0,0,0,0,1,0,0,1,0,48,0,5,6,3,34,4,2,2,0,18,3,0,3,0,74,14,0,0,0,0,0,1,0,0,1,0,9,0,3,1,0,5,1,1,0,0,7,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1996,Texas,7552,TX08201,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,6,7,14,53,88,61,26,1,135,5,1,4,0,309,28,0,0,0,0,0,0,0,0,0,0,39,1,3,3,8,24,12,4,8,0,27,5,1,4,0,83,15,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,4,2,2,0,5,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1995,Texas,7393,TX08201,0,0,1,0,0,0,0,0,0,0,0,0,0,61,2,2,7,10,40,52,26,24,2,111,4,1,3,0,228,21,0,0,0,0,0,0,0,0,0,0,24,1,0,4,4,15,2,0,1,1,8,1,0,1,0,35,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1994,Texas,7526,TX08201,0,0,1,0,0,0,0,0,0,0,0,0,0,66,1,2,6,20,37,48,29,18,1,106,6,6,0,0,226,29,0,0,0,0,0,0,0,0,0,0,30,1,2,2,12,13,2,1,1,0,12,2,2,0,0,46,17,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,3,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1993,Texas,7384,TX08201,0,0,2,1,0,0,0,0,4,0,0,3,1,79,1,18,13,30,17,91,83,8,0,201,0,0,0,0,376,62,0,0,0,0,0,1,0,0,1,0,36,0,15,6,9,6,3,3,0,0,13,0,0,0,0,53,30,0,0,0,0,0,1,0,0,1,0,3,0,1,0,1,1,1,1,0,0,2,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1992,Texas,7196,TX08201,0,0,3,0,0,1,1,0,0,0,0,0,0,72,0,3,10,51,8,115,98,16,1,207,9,6,3,0,404,64,0,0,1,1,0,0,0,0,0,0,43,0,2,6,28,7,12,10,2,0,20,3,3,0,0,79,36,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,1,0,0,4,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,0,0,0,0,0,0,4,2
Pearsall Police Department,1991,Texas,7071,TX08201,0,0,7,0,0,0,0,0,2,0,0,0,2,84,1,7,8,23,45,98,73,18,7,151,15,7,7,1,350,39,0,0,0,0,0,2,0,0,0,2,36,1,4,1,3,27,5,5,0,0,15,5,4,1,0,63,9,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,2,2,0,0,3,1,1,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Pearsall Police Department,1990,Texas,6924,TX08201,0,0,6,1,0,5,5,0,0,0,0,0,0,71,2,7,7,31,24,128,86,36,6,171,17,11,6,0,393,47,1,0,3,3,0,0,0,0,0,0,52,2,5,7,18,20,17,13,4,0,25,12,8,4,0,110,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,3,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,4,1,0,0,1,2,0,0,0,0,10,3
Pearsall Police Department,1989,Texas,7881,TX08201,0,0,6,1,0,2,0,2,4,0,0,1,3,100,3,11,9,14,63,142,95,33,14,222,6,3,2,1,477,37,1,0,2,0,2,1,0,0,0,1,73,2,7,8,13,43,15,13,2,0,35,3,1,2,0,130,30,0,0,0,0,0,1,0,0,0,1,9,0,1,1,3,4,5,4,1,0,13,1,0,1,0,29,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0
Pearsall Police Department,1988,Texas,7779,TX08201,0,0,4,1,0,4,3,1,2,0,0,0,2,112,3,12,13,44,40,83,60,16,7,201,4,3,0,1,407,72,1,0,4,3,1,1,0,0,0,1,104,3,11,11,42,37,18,12,5,1,46,1,1,0,0,175,67,0,0,0,0,0,0,0,0,0,0,6,0,1,0,5,0,4,4,0,0,12,1,1,0,0,23,6,0,0,1,1,0,1,0,1,0,0,6,0,0,0,0,6,2,1,1,0,2,1,1,0,0,13,0
Pearsall Police Department,1987,Texas,7941,TX08201,0,0,1,0,0,3,3,0,2,0,0,0,2,90,2,4,7,13,64,89,60,21,8,182,7,1,6,0,373,26,0,0,3,3,0,1,0,0,0,1,85,2,4,7,13,59,16,12,3,1,38,2,1,1,0,145,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,4,1,0,8,1,0,1,0,16,1,0,0,3,1,2,1,0,0,0,1,4,0,0,1,0,3,1,1,0,0,5,3,1,2,0,17,1
Pearsall Police Department,1986,Texas,8221,TX08201,0,0,2,0,0,2,2,0,1,0,0,1,0,94,1,19,7,15,52,82,68,9,5,143,8,5,3,0,330,42,0,0,2,2,0,0,0,0,0,0,84,1,17,7,15,44,33,30,1,2,49,6,4,2,0,174,40,0,0,1,1,0,0,0,0,0,0,6,0,1,0,3,2,6,5,0,1,9,4,3,1,0,26,4,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,7,0
Pearsall Police Department,1985,Texas,8122,TX08201,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,5,0,13,16,55,53,2,0,72,5,2,1,2,167,19,0,0,0,0,0,0,0,0,0,0,35,1,5,0,13,16,20,19,1,0,19,2,2,0,0,76,19,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,3,1,1,0,0,5,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1984,Texas,7933,TX08201,0,0,0,0,0,2,2,0,1,0,0,0,1,29,1,1,1,21,5,29,26,3,0,28,0,0,0,0,89,24,0,0,2,2,0,1,0,0,0,1,29,1,1,1,21,5,9,6,3,0,12,0,0,0,0,53,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1983,Texas,8262,TX08201,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,9,0,7,8,34,34,0,0,14,4,2,2,0,76,16,0,0,0,0,0,0,0,0,0,0,24,0,9,0,7,8,18,18,0,0,5,0,0,0,0,47,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1982,Texas,8029,TX08201,0,0,0,0,0,1,0,1,1,0,1,0,0,17,0,2,0,13,2,24,22,2,0,26,8,6,2,0,77,15,0,0,1,0,1,1,0,1,0,0,17,0,2,0,13,2,11,10,1,0,19,4,3,1,0,53,15,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,0,7,2,1,1,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1981,Texas,7754,TX08201,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,6,1,16,13,3,0,15,7,5,2,0,48,9,0,0,0,0,0,0,0,0,0,0,10,0,3,0,6,1,11,8,3,0,3,6,5,1,0,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1980,Texas,7446,TX08201,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,5,0,3,5,36,32,4,0,10,3,3,0,0,63,9,0,0,0,0,0,0,0,0,0,0,13,1,5,0,2,5,10,10,0,0,6,0,0,0,0,29,8,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4,0,0,2,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1979,Texas,6895,TX08201,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,11,5,6,2,27,22,5,0,13,2,2,0,0,67,23,0,0,0,0,0,0,0,0,0,0,23,1,9,5,6,2,19,16,3,0,3,1,1,0,0,46,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1978,Texas,6800,TX08201,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,2,0,11,14,23,12,11,0,38,7,5,1,1,96,13,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,2,0,0,0,0,2,8,7,1,0,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1977,Texas,8000,TX08201,0,0,3,0,0,0,0,0,1,0,0,1,0,14,0,1,2,3,8,13,10,3,0,31,2,1,0,1,61,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,0,0,0,0,8,1,0,0,1,13,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearsall Police Department,1976,Texas,NA,TX08201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pearsall Police Department,1975,Texas,NA,TX08201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pearsall Police Department,1974,Texas,5733,TX08201,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,2,6,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
