agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Berlin Police Department,2007,Wisconsin,5197,WI02401,0,0,2,0,0,0,0,0,0,0,0,0,0,28,0,2,0,2,24,23,3,11,9,164,6,5,0,1,221,4,0,0,0,0,0,0,0,0,0,0,20,0,2,0,3,15,0,0,0,0,28,4,4,0,0,52,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,20,4,4,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Berlin Police Department,2006,Wisconsin,5232,WI02401,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,2,1,1,22,16,5,9,2,134,2,2,0,0,179,4,0,0,1,1,0,0,0,0,0,0,24,0,2,1,1,20,6,3,3,0,30,0,0,0,0,61,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Berlin Police Department,2005,Wisconsin,5291,WI02401,0,0,0,0,0,2,2,0,0,0,0,0,0,24,0,1,0,4,19,16,3,11,2,133,4,2,0,2,179,5,0,0,1,1,0,0,0,0,0,0,24,0,1,0,4,19,4,2,2,0,29,1,1,0,0,59,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,18,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Berlin Police Department,2004,Wisconsin,5339,WI02401,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,0,5,18,24,2,20,2,130,4,3,0,1,182,5,0,0,1,1,0,0,0,0,0,0,22,0,0,0,5,17,16,2,12,2,24,0,0,0,0,63,5,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,3,0,3,0,10,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin Police Department,2003,Wisconsin,5290,WI02401,0,0,2,1,0,0,0,0,0,0,0,0,0,35,0,2,1,6,26,19,7,11,1,166,7,7,0,0,228,9,1,0,0,0,0,0,0,0,0,0,33,0,2,1,6,24,11,4,7,0,49,0,0,0,0,94,9,0,0,0,0,0,0,0,0,0,0,11,0,0,1,3,7,4,3,1,0,27,0,0,0,0,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Berlin Police Department,2002,Wisconsin,5382,WI02401,0,0,4,0,0,4,4,0,1,0,1,0,0,31,0,1,0,10,20,20,3,11,6,128,4,4,0,0,188,11,0,0,5,4,1,1,0,1,0,0,29,0,1,0,10,18,7,1,4,2,37,1,1,0,0,80,11,0,0,2,2,0,0,0,0,0,0,5,0,0,0,2,3,4,0,2,2,14,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Berlin Police Department,2001,Wisconsin,5343,WI02401,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,3,4,18,18,6,8,4,145,11,10,0,1,199,7,0,0,0,0,0,0,0,0,0,0,21,0,0,1,4,16,6,3,3,0,30,10,9,0,1,67,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,18,5,5,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0
Berlin Police Department,2000,Wisconsin,5305,WI02401,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,5,0,11,15,15,0,0,124,6,5,1,0,164,8,0,0,0,0,0,0,0,0,0,0,15,3,0,5,0,7,6,6,0,0,75,4,3,1,0,100,8,0,0,0,0,0,0,0,0,0,0,7,3,0,1,0,3,2,2,0,0,40,3,2,1,0,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0
Berlin Police Department,1999,Wisconsin,5469,WI02401,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,14,9,5,0,168,14,12,0,2,204,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,74,11,10,0,1,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,3,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Berlin Police Department,1998,Wisconsin,NA,WI02401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Berlin Police Department,1997,Wisconsin,5681,WI02401,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,1,2,11,13,10,3,0,181,8,4,2,2,217,3,0,0,0,0,0,0,0,0,0,0,10,0,0,1,2,7,2,1,1,0,64,6,3,2,1,82,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,27,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Berlin Police Department,1996,Wisconsin,5671,WI02401,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,13,10,3,0,174,9,6,2,1,206,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,2,1,0,79,6,5,1,0,93,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,36,4,4,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,8,0
Berlin Police Department,1995,Wisconsin,5632,WI02401,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,6,39,33,6,0,144,5,3,2,0,200,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,12,11,1,0,40,2,1,1,0,58,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,25,1,1,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,1,0,1,6,0
Berlin Police Department,1994,Wisconsin,5541,WI02401,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,5,31,19,9,3,164,12,7,2,3,218,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,8,2,6,0,64,5,3,1,1,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,47,5,3,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,2,2,0,0,9,0
Berlin Police Department,1993,Wisconsin,5494,WI02401,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,10,4,24,17,6,1,197,7,4,2,1,243,11,0,0,0,0,0,0,0,0,0,0,15,0,0,1,10,4,7,4,3,0,73,3,1,1,1,98,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,56,2,1,1,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0
Berlin Police Department,1992,Wisconsin,5495,WI02401,0,0,0,0,0,9,6,3,0,0,0,0,0,14,0,0,0,9,5,32,19,7,6,191,9,7,0,2,255,9,0,0,2,2,0,0,0,0,0,0,7,0,0,0,3,4,6,6,0,0,27,3,3,0,0,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,14,2,2,0,0,21,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0
Berlin Police Department,1991,Wisconsin,5439,WI02401,0,0,0,0,0,1,1,0,1,0,0,0,1,12,0,2,3,1,6,21,15,5,1,144,7,4,0,3,186,6,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,5,1,1,0,0,18,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,12,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Berlin Police Department,1990,Wisconsin,5371,WI02401,0,0,0,0,0,1,0,1,0,0,0,0,0,15,0,0,0,5,10,22,13,9,0,84,4,3,0,1,126,5,0,0,1,0,1,0,0,0,0,0,13,0,0,0,4,9,6,4,2,0,17,0,0,0,0,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,9,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0
Berlin Police Department,1989,Wisconsin,5554,WI02401,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,1,0,8,8,26,19,7,0,150,25,14,1,10,220,9,0,0,1,1,0,0,0,0,0,0,17,0,1,0,8,8,7,6,1,0,55,9,5,0,4,89,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,4,1,0,37,9,5,0,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Berlin Police Department,1988,Wisconsin,5549,WI02401,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,2,6,12,9,7,2,0,140,10,7,0,3,181,10,0,0,0,0,0,0,0,0,0,0,22,0,2,2,6,12,5,5,0,0,53,5,3,0,2,85,10,0,0,0,0,0,0,0,0,0,0,8,0,0,1,2,5,3,3,0,0,26,5,3,0,2,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Berlin Police Department,1987,Wisconsin,5546,WI02401,0,0,1,0,0,3,1,2,0,0,0,0,0,4,0,0,0,2,2,11,7,3,1,106,4,3,0,1,128,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,1,1,0,20,2,2,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Berlin Police Department,1986,Wisconsin,5594,WI02401,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,1,2,1,14,10,3,1,115,6,3,0,3,140,3,0,0,1,1,0,0,0,0,0,0,4,0,0,1,2,1,8,7,1,0,34,6,3,0,3,53,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,19,6,3,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Berlin Police Department,1985,Wisconsin,5660,WI02401,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,11,3,9,7,2,0,97,4,4,0,0,125,11,0,0,1,1,0,0,0,0,0,0,14,0,0,0,11,3,3,2,1,0,29,2,2,0,0,49,11,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,15,1,1,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,0,1,5,0
Berlin Police Department,1984,Wisconsin,5650,WI02401,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,0,0,10,4,16,12,3,1,71,5,5,0,0,108,10,0,0,2,2,0,2,0,0,0,2,14,0,0,0,10,4,1,1,0,0,22,0,0,0,0,41,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,8,0,0,0,0,10,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0
Berlin Police Department,1983,Wisconsin,5561,WI02401,0,0,1,0,0,1,0,1,0,0,0,0,0,9,0,1,0,6,2,22,13,7,2,106,4,3,0,1,142,7,0,0,1,0,1,0,0,0,0,0,9,0,1,0,6,2,6,4,2,0,24,2,1,0,1,42,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,11,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0
Berlin Police Department,1982,Wisconsin,5579,WI02401,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,59,36,21,2,177,7,3,0,4,246,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,41,34,6,1,55,3,2,0,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,8,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin Police Department,1981,Wisconsin,5548,WI02401,0,0,0,0,0,3,3,0,2,0,2,0,0,19,0,3,0,10,6,29,14,8,7,159,7,6,0,1,219,13,0,0,3,3,0,1,0,1,0,0,16,0,3,0,10,3,3,3,0,0,37,3,2,0,1,63,13,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,27,3,2,0,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin Police Department,1980,Wisconsin,5480,WI02401,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,10,5,26,18,6,2,162,12,5,1,6,217,12,0,0,0,0,0,0,0,0,0,0,16,0,1,1,9,5,4,3,1,0,29,3,2,0,1,52,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,5,2,1,1,0,25,3,2,0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin Police Department,1979,Wisconsin,5402,WI02401,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,1,13,3,32,25,6,1,150,4,2,0,2,206,17,0,0,0,0,0,0,0,0,0,0,19,1,1,1,13,3,6,4,2,0,38,2,1,0,1,65,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,3,1,2,0,28,1,1,0,0,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin Police Department,1978,Wisconsin,5315,WI02401,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,1,0,7,0,26,19,2,5,117,7,3,1,3,159,8,0,0,1,0,1,0,0,0,0,0,8,0,1,0,7,0,5,1,0,4,28,1,0,1,0,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,21,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin Police Department,1977,Wisconsin,5299,WI02401,0,0,0,0,0,1,1,0,2,0,0,0,2,10,0,0,1,9,0,21,16,3,2,126,7,6,0,1,167,10,0,0,1,1,0,1,0,0,0,1,9,0,0,1,8,0,2,2,0,0,33,3,3,0,0,49,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,24,1,1,0,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin Police Department,1976,Wisconsin,5234,WI02401,0,0,0,0,0,1,0,1,1,1,0,0,0,9,0,1,1,5,2,33,26,5,2,120,4,4,0,0,168,7,0,0,1,0,1,1,1,0,0,0,7,0,1,0,4,2,5,4,1,0,26,1,1,0,0,41,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,21,1,1,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin Police Department,1975,Wisconsin,5303,WI02401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,22,7,2,96,6,3,0,3,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,11,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin Police Department,1974,Wisconsin,5382,WI02401,0,0,1,0,0,1,1,0,2,2,0,0,0,3,0,1,0,2,0,21,16,5,0,77,4,3,0,1,108,3,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,2,2,0,0,19,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
