agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Fredericksburg Police Department,2013,Virginia,28411,VA10900,0,0,0,1,0,5,5,0,29,17,1,1,10,743,29,24,16,11,663,66,27,30,9,1042,33,19,3,11,1919,0,80,115,1141,1256,1,0,2,2,0,14,4,1,1,8,401,22,20,13,8,338,11,6,4,1,356,8,6,0,2,793,0,63,80,375,455,0,0,0,0,0,0,0,0,0,0,21,0,4,0,0,17,0,0,0,0,18,0,0,0,0,39,0,4,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2012,Virginia,25974,VA10900,0,0,0,2,0,1,1,0,19,9,2,2,6,795,19,21,25,21,709,87,22,43,22,916,21,9,5,7,1841,0,86,108,1024,1132,2,0,4,4,0,7,2,1,1,3,454,15,16,8,17,398,33,9,21,3,316,6,2,1,3,822,0,56,69,355,424,0,0,1,1,0,0,0,0,0,0,27,7,0,0,0,20,0,0,0,0,13,0,0,0,0,41,0,7,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2011,Virginia,24576,VA10900,0,0,0,1,0,3,2,1,24,6,4,4,10,750,14,26,22,11,677,100,25,72,3,934,31,17,4,10,1843,0,73,101,1065,1166,1,0,3,1,2,9,2,2,1,4,357,9,17,16,8,307,33,14,17,2,322,5,3,0,2,730,0,50,63,360,423,0,0,0,0,0,1,1,0,0,0,10,1,0,0,0,9,3,3,0,0,27,0,0,0,0,41,0,1,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2010,Virginia,24286,VA10900,0,0,0,0,0,8,5,3,20,11,1,2,6,799,16,16,27,11,729,116,28,75,13,935,31,22,3,6,1909,0,70,98,1082,1180,1,0,5,3,2,11,6,0,0,5,433,12,12,23,8,378,32,11,17,4,344,2,2,0,0,828,0,55,72,378,450,0,0,1,1,0,0,0,0,0,0,16,1,1,2,0,12,0,0,0,0,36,1,1,0,0,54,0,4,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2009,Virginia,23326,VA10900,0,0,0,2,0,6,5,1,22,10,3,2,7,815,17,17,33,17,731,93,29,54,10,977,26,17,4,5,1941,0,84,114,1096,1210,2,0,6,5,1,8,4,1,0,3,468,10,17,24,14,403,26,12,10,4,353,8,7,1,0,871,0,65,81,387,468,0,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,1,0,0,1,41,3,3,0,0,70,0,0,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2008,Virginia,22740,VA10900,0,0,0,2,0,8,5,3,47,15,6,2,24,779,8,18,21,32,700,100,26,60,14,995,55,39,12,4,1986,0,79,136,1150,1286,2,0,3,0,3,20,4,3,1,12,358,3,13,12,18,312,21,2,18,1,279,10,8,2,0,693,0,46,71,310,381,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,12,1,0,1,0,32,1,1,0,0,48,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2007,Virginia,21521,VA10900,0,0,0,3,0,15,15,0,40,11,3,8,18,710,9,21,34,30,616,99,40,50,9,938,72,59,10,3,1877,0,94,152,1109,1261,2,0,8,8,0,10,2,0,3,5,385,4,12,17,14,338,26,15,8,3,231,22,18,4,0,684,0,47,67,279,346,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,9,0,0,0,0,24,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2006,Virginia,20939,VA10900,0,0,0,1,0,15,15,0,29,9,4,5,11,249,11,14,17,19,188,71,24,41,6,797,75,56,13,6,1237,0,61,106,943,1049,0,0,8,8,0,7,2,0,0,5,156,9,7,7,14,119,16,7,8,1,163,20,17,3,0,370,0,37,52,199,251,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,0,0,0,0,16,0,0,0,0,30,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2005,Virginia,20753,VA10900,0,0,0,0,1,14,12,2,41,15,4,3,19,326,4,16,16,18,272,77,23,51,3,835,62,47,14,1,1356,0,54,109,974,1083,0,1,6,4,2,14,5,1,1,7,226,3,10,14,13,186,17,5,10,2,229,19,13,6,0,512,0,40,60,265,325,0,0,1,1,0,1,0,0,0,1,15,1,0,0,2,12,2,0,2,0,16,1,1,0,0,36,0,3,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2004,Virginia,20390,VA10900,0,0,0,2,0,12,12,0,24,8,3,3,10,314,7,17,13,20,257,78,27,47,4,853,78,64,10,4,1361,0,57,95,1009,1104,1,0,4,4,0,12,3,1,2,6,212,0,12,10,15,175,20,5,12,3,246,13,13,0,0,508,0,37,54,279,333,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,1,0,1,0,19,1,1,0,0,42,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2003,Virginia,20331,VA10900,0,0,0,0,0,7,7,0,29,14,4,5,6,256,3,12,18,12,211,95,45,45,5,897,80,61,9,10,1364,0,45,81,1072,1153,0,0,4,4,0,7,3,2,1,1,166,1,10,11,10,134,14,5,8,1,234,21,15,1,5,446,0,32,43,269,312,0,0,0,0,0,1,0,0,1,0,14,0,0,0,1,13,1,0,1,0,36,1,1,0,0,53,0,1,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2002,Virginia,19865,VA10900,0,0,0,0,0,7,6,1,47,24,3,6,14,314,7,39,24,19,225,70,22,44,4,685,86,75,8,3,1209,0,89,143,841,984,0,0,3,3,0,12,4,1,3,4,228,6,36,18,14,154,18,5,11,2,129,20,18,1,1,410,0,74,89,167,256,0,0,0,0,0,1,0,0,0,1,18,2,4,0,0,12,0,0,0,0,15,1,1,0,0,35,0,6,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2001,Virginia,19576,VA10900,0,0,0,1,0,9,9,0,28,19,0,3,6,321,15,27,24,18,237,74,1,71,2,761,61,47,10,4,1255,0,84,122,896,1018,0,0,3,3,0,7,6,0,0,1,234,6,22,16,13,177,9,0,9,0,144,13,13,0,0,410,0,57,67,166,233,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,0,0,0,0,26,0,0,0,0,44,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2000,Virginia,19279,VA10900,0,0,0,2,0,8,8,0,22,4,2,4,12,267,8,15,27,23,194,91,10,78,3,903,70,61,5,4,1363,0,73,105,1064,1169,2,0,6,6,0,3,1,0,0,2,156,7,8,14,16,111,14,3,11,0,220,15,15,0,0,416,0,45,56,249,305,0,0,0,0,0,0,0,0,0,0,15,0,0,2,2,11,0,0,0,0,31,2,2,0,0,48,0,4,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,1999,Virginia,21946,VA10900,0,0,9,2,0,8,5,3,31,14,2,2,13,260,5,9,10,9,227,60,34,15,11,694,31,24,1,6,1086,0,33,74,785,859,2,0,3,2,1,8,3,1,0,4,228,4,7,9,6,202,11,3,4,4,237,9,9,0,0,498,0,26,39,257,296,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,2,0,0,2,46,0,0,0,0,66,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Fredericksburg Police Department,1998,Virginia,21266,VA10900,0,0,8,1,0,3,3,0,24,10,2,1,11,201,3,8,11,10,169,82,61,21,0,752,50,35,3,12,1113,0,32,60,884,944,1,0,3,3,0,12,5,1,0,6,169,3,7,8,10,141,26,21,5,0,229,21,18,1,2,461,0,28,44,276,320,0,0,0,0,0,2,1,1,0,0,8,0,1,0,1,6,2,2,0,0,40,2,2,0,0,54,0,2,4,44,48,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,3,2,0,1,9,0,0,1,7,8
Fredericksburg Police Department,1997,Virginia,22774,VA10900,0,0,4,0,0,4,3,1,27,9,4,1,13,176,3,21,8,16,128,58,43,14,1,552,36,25,6,5,853,0,48,79,646,725,0,0,4,3,1,14,4,3,1,6,161,3,21,8,14,115,20,11,9,0,214,15,13,1,1,428,0,46,64,249,313,0,0,0,0,0,1,0,1,0,0,14,0,2,1,1,10,0,0,0,0,31,1,1,0,0,47,0,4,5,32,37,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,1,3,1,1,0,0,8,0,0,2,6,8
Fredericksburg Police Department,1996,Virginia,22575,VA10900,0,0,6,1,0,8,5,3,22,12,1,1,8,176,4,3,12,32,125,51,30,21,0,508,43,31,6,6,809,0,51,82,602,684,2,0,8,5,3,10,5,0,0,5,162,2,3,10,28,119,13,5,8,0,193,23,19,1,3,411,0,43,63,229,292,0,0,0,0,0,2,0,0,0,2,10,0,0,0,4,6,2,1,1,0,10,0,0,0,0,24,0,4,6,12,18,0,0,3,3,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,6,1,7
Fredericksburg Police Department,1995,Virginia,22383,VA10900,0,0,18,2,0,8,6,2,15,6,1,1,7,229,7,17,16,23,166,65,50,14,1,418,19,16,2,1,756,0,63,88,502,590,1,0,8,6,2,12,4,1,1,6,220,7,14,15,20,164,29,22,6,1,159,14,12,0,2,443,0,56,77,202,279,1,0,0,0,0,3,0,0,0,3,10,0,0,0,4,6,4,3,1,0,17,0,0,0,0,35,0,4,8,21,29,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,9,5,4,1,0,18,0,0,2,16,18
Fredericksburg Police Department,1994,Virginia,21367,VA10900,0,0,15,2,0,6,4,2,36,13,4,6,13,289,3,8,17,27,234,100,63,25,12,540,30,17,11,2,1003,0,55,99,670,769,0,0,5,4,1,20,7,2,2,9,272,2,8,16,22,224,29,18,9,2,184,13,7,6,0,523,0,48,73,226,299,0,0,1,1,0,1,0,0,1,0,19,0,2,1,3,13,3,1,2,0,12,0,0,0,0,36,0,6,8,15,23,0,0,2,2,0,4,0,0,0,4,2,1,0,0,1,0,6,4,2,0,11,5,5,0,0,30,0,2,8,22,30
Fredericksburg Police Department,1993,Virginia,21169,VA10900,0,0,13,1,0,9,9,0,27,14,3,1,9,262,7,10,21,25,199,102,65,25,12,631,32,23,7,2,1064,0,63,100,765,865,2,0,9,9,0,8,2,2,0,4,245,6,10,13,25,191,30,24,2,4,164,8,7,1,0,466,0,54,73,202,275,0,0,0,0,0,0,0,0,0,0,16,0,1,1,1,13,5,5,0,0,15,4,4,0,0,40,0,3,3,24,27,0,0,2,2,0,3,1,0,0,2,1,0,0,0,1,0,2,1,1,0,12,7,7,0,0,27,0,1,6,21,27
Fredericksburg Police Department,1992,Virginia,19609,VA10900,0,0,16,3,0,5,4,1,36,15,3,1,17,295,4,16,18,50,207,123,88,26,9,536,42,30,6,6,1040,0,88,132,701,833,2,0,4,3,1,15,6,2,0,7,271,3,11,15,45,197,43,31,6,6,162,20,15,3,2,517,0,74,95,225,320,0,0,0,0,0,1,0,0,0,1,17,1,4,1,2,9,8,5,1,2,23,1,1,0,0,50,0,8,9,32,41,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,9,0,0,2,7,9
Fredericksburg Police Department,1991,Virginia,19330,VA10900,0,0,7,0,0,8,7,1,33,11,4,0,18,299,10,10,16,52,211,124,110,14,0,513,73,55,4,14,1050,0,88,129,710,839,0,0,6,5,1,13,6,2,0,5,264,9,10,16,45,184,66,62,4,0,253,40,34,3,3,642,0,80,99,359,458,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,0,0,0,0,9,0,0,0,0,15,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,1990,Virginia,19027,VA10900,0,0,2,1,0,5,5,0,22,12,1,1,8,314,5,11,8,11,279,83,82,1,0,502,45,40,3,2,972,0,35,63,630,693,1,0,4,4,0,10,5,1,0,4,262,5,11,7,10,229,28,28,0,0,242,28,28,0,0,575,0,33,48,298,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,1989,Virginia,23519,VA10900,0,0,3,2,0,5,5,0,16,9,0,0,7,270,4,7,17,11,231,103,95,8,0,531,35,35,0,0,962,0,39,62,669,731,2,0,5,5,0,13,6,0,0,7,254,3,6,15,11,219,46,44,2,0,213,22,22,0,0,555,0,35,55,281,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,1988,Virginia,21033,VA10900,0,0,22,1,0,5,5,0,20,6,1,1,12,269,8,7,11,13,230,105,77,28,0,779,47,45,0,2,1226,0,39,65,931,996,1,0,5,5,0,16,7,0,1,8,248,7,5,11,13,212,52,45,7,0,221,31,29,0,2,574,0,36,58,304,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fredericksburg Police Department,1987,Virginia,19895,VA10900,0,0,15,1,0,10,9,1,30,15,0,1,14,149,2,2,8,24,113,140,105,35,0,838,79,74,0,5,1247,0,36,77,1057,1134,1,0,7,6,1,16,10,0,0,6,134,2,2,6,24,100,61,59,2,0,220,27,26,0,1,466,0,34,58,308,366,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Fredericksburg Police Department,1986,Virginia,19550,VA10900,0,0,18,4,0,4,4,0,30,13,5,1,11,144,5,7,15,23,94,128,90,36,2,876,54,47,2,5,1240,0,50,88,1058,1146,5,0,5,5,0,12,4,2,0,6,126,5,7,12,22,80,34,25,7,2,261,30,28,1,1,473,0,46,68,325,393,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,4,0,0,1,3,4
