agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Brattleboro Police Dept.,1984,Vermont,12207,VT01302,0,0,9,0,0,4,3,1,5,1,0,1,3,122,5,4,5,17,91,166,117,21,28,741,22,18,2,2,1060,0,31,40,929,969,0,0,1,0,1,0,0,0,0,0,23,1,1,0,3,18,12,9,2,1,48,3,3,0,0,87,0,5,6,63,69,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,0,5,5,0,0,3,3,0,1,1,0,0,0,11,1,1,0,2,7,40,27,1,12,51,15,11,3,1,121,0,4,8,106,114
Brattleboro Police Dept.,1983,Vermont,12198,VT01302,0,0,19,2,0,15,11,4,12,5,1,0,6,140,4,9,1,13,113,158,98,29,31,701,39,32,6,1,1067,0,27,56,898,954,2,0,8,6,2,3,1,0,0,2,52,2,4,0,10,36,37,28,5,4,112,9,7,2,0,223,0,16,29,158,187,0,0,0,0,0,1,0,0,0,1,11,0,2,0,2,7,12,12,0,0,44,2,2,0,0,70,0,4,5,58,63,0,0,3,3,0,1,0,0,0,1,7,0,1,0,0,6,41,32,3,6,48,16,14,2,0,116,0,1,5,105,110
Brattleboro Police Dept.,1982,Vermont,11989,VT01302,0,0,13,0,0,11,6,5,3,1,0,1,1,127,3,4,10,2,108,150,114,7,29,705,39,25,9,5,1035,0,19,33,894,927,0,0,7,4,3,0,0,0,0,0,21,1,1,1,2,16,14,14,0,0,52,5,3,2,0,99,0,5,12,71,83,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,19,3,3,0,0,27,0,0,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1981,Vermont,11966,VT01302,0,0,7,2,0,5,2,3,4,1,1,0,2,73,1,5,2,8,57,247,166,41,40,796,54,46,4,4,1181,0,16,27,1097,1124,0,0,1,1,0,1,1,0,0,0,13,0,1,1,3,8,23,22,1,0,71,2,2,0,0,111,0,5,7,96,103,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,8,8,0,0,33,1,1,0,0,44,0,1,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1980,Vermont,11880,VT01302,0,0,3,0,0,4,2,2,3,0,1,0,1,106,1,6,1,36,62,244,138,31,55,782,69,51,5,7,1208,0,44,51,1095,1146,0,0,0,0,0,2,0,0,0,2,28,0,1,0,10,17,39,26,1,12,120,5,5,0,0,194,0,11,13,164,177,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,2,0,0,12,0,0,0,0,18,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1979,Vermont,11796,VT01302,0,0,4,0,0,5,3,2,5,2,0,0,3,116,2,8,2,61,43,225,166,29,30,757,60,36,12,12,1168,0,73,83,1042,1125,0,0,0,0,0,1,1,0,0,0,45,2,3,1,28,11,53,42,8,3,249,8,1,3,4,356,0,34,35,310,345,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,3,1,0,14,0,0,0,0,20,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1978,Vermont,12006,VT01302,0,0,5,0,0,2,0,2,1,1,0,0,0,104,1,6,1,96,0,207,150,14,43,627,45,42,2,1,986,0,104,107,879,986,0,0,2,0,2,0,0,0,0,0,91,1,6,1,83,0,48,36,5,7,140,12,10,2,0,293,0,91,93,200,293,0,0,0,0,0,0,0,0,0,0,6,0,1,0,5,0,11,9,1,1,57,3,3,0,0,77,0,6,6,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1977,Vermont,12239,VT01302,0,0,2,0,0,4,3,1,3,2,0,1,0,61,1,3,0,57,0,193,126,23,44,584,51,42,4,5,896,0,61,68,828,896,0,0,3,2,1,0,0,0,0,0,47,1,2,0,44,0,22,16,3,3,151,12,11,1,0,235,0,47,50,185,235,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,7,6,1,0,44,0,0,0,0,55,0,4,4,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1976,Vermont,12440,VT01302,0,0,3,2,0,2,0,2,2,2,0,0,0,51,1,0,2,48,0,202,129,27,46,743,62,57,5,0,1064,0,51,57,1007,1064,2,0,1,0,1,2,2,0,0,0,45,1,0,2,42,0,41,32,5,4,215,20,18,2,0,326,0,45,50,276,326,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,9,8,1,0,53,1,1,0,0,67,0,4,4,63,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1975,Vermont,12366,VT01302,0,0,5,3,0,2,0,2,1,0,1,0,0,34,0,4,0,30,0,132,88,20,24,617,50,42,2,6,839,0,34,40,799,839,2,0,0,0,0,1,0,1,0,0,27,0,4,0,23,0,28,21,2,5,206,12,11,1,0,276,0,27,30,246,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,2,2,80,3,3,0,0,93,0,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1974,Vermont,11786,VT01302,0,0,5,1,2,1,0,1,2,2,0,0,0,18,1,0,1,16,0,103,88,6,9,486,20,19,1,0,633,0,18,22,609,631,1,0,0,0,0,1,1,0,0,0,15,1,0,1,13,0,16,12,3,1,97,4,4,0,0,134,0,15,17,117,134,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,2,1,0,36,0,0,0,0,41,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1973,Vermont,12567,VT01302,0,0,0,0,0,1,0,1,1,1,0,0,0,27,0,3,2,22,0,85,55,18,12,391,26,26,0,0,531,226,27,29,502,531,0,0,1,0,1,0,0,0,0,0,24,0,3,2,19,0,16,13,2,1,67,2,2,0,0,110,52,24,25,85,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,24,0,0,0,0,29,20,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1972,Vermont,12423,VT01302,0,0,0,0,0,2,2,0,1,1,0,0,0,54,3,4,3,36,8,115,72,32,11,383,34,34,0,0,581,240,46,49,532,581,0,0,0,0,0,1,1,0,0,0,37,3,3,3,20,8,20,15,4,1,78,4,4,0,0,132,58,29,30,102,132,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,12,8,3,1,32,1,1,0,0,47,24,1,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1971,Vermont,12239,VT01302,0,0,0,0,1,3,2,1,1,1,0,0,0,55,2,5,2,6,40,126,71,44,11,344,40,40,0,0,530,223,15,19,510,529,0,1,1,1,0,1,1,0,0,0,51,2,4,2,6,37,11,4,6,1,72,10,10,0,0,110,68,14,16,93,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,30,1,1,0,0,36,29,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1970,Vermont,12234,VT01302,0,0,0,0,0,2,1,1,2,1,0,0,1,69,1,9,0,6,53,144,98,31,15,239,39,39,0,0,442,170,16,20,422,442,0,0,2,1,1,1,0,0,0,1,63,1,9,0,4,49,34,26,5,3,57,11,11,0,0,119,44,14,17,102,119,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,24,19,5,0,21,8,8,0,0,54,20,0,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1969,Vermont,11986,VT01302,0,0,0,0,0,1,1,0,4,1,0,0,3,38,2,1,0,2,33,90,61,24,5,201,18,18,0,0,319,152,5,10,309,319,0,0,0,0,0,2,1,0,0,1,38,2,1,0,2,33,16,11,5,0,32,6,6,0,0,61,27,5,7,54,61,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,4,3,1,0,11,1,1,0,0,18,10,0,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1968,Vermont,11814,VT01302,0,0,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,103,84,6,13,227,23,23,0,0,356,189,0,3,353,356,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,21,20,1,0,33,7,7,0,0,64,28,0,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,1,0,11,1,1,0,0,26,9,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1967,Vermont,11910,VT01302,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,116,100,7,9,244,25,25,0,0,387,206,1,2,385,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,3,0,34,7,7,0,0,64,26,0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,2,0,23,5,5,0,0,46,17,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1966,Vermont,11910,VT01302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,46,15,7,247,18,18,0,0,333,209,0,0,333,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,27,7,7,0,0,36,19,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,0,0,10,6,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1965,Vermont,10647,VT01302,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,49,37,12,0,204,17,17,0,0,271,184,0,1,270,271,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,18,4,4,0,0,31,14,0,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,0,0,7,4,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1964,Vermont,12260,VT01302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,30,7,9,163,20,20,0,0,230,144,0,1,229,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,12,5,5,0,0,29,8,0,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,5,2,2,0,0,11,2,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1963,Vermont,11704,VT01302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,221,16,16,0,0,274,190,0,0,274,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1962,Vermont,,VT01302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brattleboro Police Dept.,1961,Vermont,9315,VT01302,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,77,4,4,0,0,104,70,0,1,103,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,1960,Vermont,9315,VT01302,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,77,4,4,0,0,95,75,0,1,94,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
