agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
St. Joseph Police Dept,2008,Missouri,76377,MO01101,0,0,17,3,0,13,12,1,88,29,9,4,46,1458,21,53,66,109,1209,770,460,289,21,2643,221,150,25,46,5219,249,353,3657,4010,5,1,0,2,0,2,0,10,7,0,7,6,23,3,0,4,4,0,20,9,1,1,9,674,6,23,28,35,582,70,42,26,2,608,38,25,3,10,1421,92,119,720,839,2,0,0,0,0,1,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,79,0,0,3,1,75,7,6,1,0,95,3,2,0,1,185,4,4,106,110,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4,4,0,2,0,0,0,2,4,0,0,3,0,1,3,2,1,0,17,12,12,0,0,44,3,9,34,43,0,0,0,1,0,0,0,1,0,0,0,1,2
St. Joseph Police Dept,2007,Missouri,72424,MO01101,0,0,31,2,1,13,13,0,66,25,4,1,36,1388,21,24,47,43,1253,770,470,285,15,2814,273,204,36,33,5343,135,216,3873,4089,3,2,1,0,2,3,0,11,4,0,4,1,16,2,1,3,3,0,20,6,2,1,11,734,10,15,18,15,676,59,36,23,0,537,28,22,2,4,1389,58,83,629,712,1,1,0,0,1,2,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,58,1,1,3,0,53,6,3,3,0,84,3,3,0,0,152,5,5,94,99,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,4,0,4,0,3,7,5,2,0,20,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Dept,2006,Missouri,73192,MO01101,0,0,33,0,0,11,11,0,67,19,8,3,37,1436,15,29,54,35,1303,761,447,300,14,2782,319,226,47,46,5422,133,211,3908,4119,7,1,5,0,2,5,3,23,20,0,20,3,46,0,0,2,2,0,19,4,2,1,12,719,5,16,27,13,658,48,27,21,0,338,24,17,4,3,1156,61,82,416,498,2,0,0,0,0,3,0,5,0,0,0,1,6,0,0,0,0,0,2,0,0,0,2,88,1,3,3,1,80,9,6,3,0,78,6,4,1,1,188,8,10,98,108,1,0,0,0,0,3,0,4,0,0,0,1,5,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,9,3,0,3,0,10,5,4,1,0,28,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Dept,2005,Missouri,73205,MO01101,0,0,33,2,0,22,21,1,60,16,4,3,37,1489,22,30,56,24,1357,763,445,300,18,3079,362,218,76,68,5796,132,216,4223,4439,5,3,0,0,0,1,1,10,8,0,8,1,19,2,0,4,4,0,11,3,2,0,6,767,8,18,26,15,700,46,31,14,1,465,15,9,3,3,1314,67,84,530,614,3,1,0,0,0,0,0,4,0,0,0,0,4,0,0,1,1,0,3,1,0,0,2,98,2,1,4,1,90,8,5,3,0,95,2,1,1,0,208,8,12,106,118,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,2,0,2,0,14,9,5,3,1,31,1,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Dept,2004,Missouri,73302,MO01101,0,0,26,2,0,24,24,0,65,19,8,9,29,1389,5,9,25,27,1323,828,495,311,22,3305,344,204,52,88,5977,66,157,4497,4654,4,1,3,0,1,2,0,11,7,1,8,1,20,2,0,5,5,0,12,4,0,2,6,745,2,3,9,16,715,36,22,12,2,465,24,15,4,5,1291,30,49,527,576,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,92,0,1,1,1,89,6,3,3,0,108,12,6,2,4,220,3,4,127,131,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,4,1,3,0,14,9,9,0,0,33,0,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Dept,2003,Missouri,73559,MO01101,0,0,23,1,0,16,16,0,68,13,3,7,45,1429,8,17,34,23,1347,924,603,296,25,3729,254,167,40,47,6443,82,167,4929,5096,5,3,1,0,1,1,0,11,10,0,10,1,22,1,0,3,3,0,13,5,2,1,5,729,3,9,14,12,691,37,22,15,0,434,15,10,0,5,1235,38,55,489,544,1,1,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,2,0,1,0,1,109,0,1,2,3,103,7,3,4,0,137,6,3,0,3,263,6,8,152,160,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,11,14,11,2,1,30,0,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Dept,2002,Missouri,75013,MO01101,0,0,34,0,0,20,20,0,67,20,9,4,34,1463,18,20,40,28,1357,689,420,252,17,3652,204,144,26,34,6115,106,193,4565,4758,5,2,0,0,3,3,0,13,5,1,6,1,20,0,0,5,5,0,11,4,2,0,5,626,8,9,20,11,578,25,15,10,0,299,12,11,0,1,985,48,64,343,407,2,1,0,0,0,2,0,5,1,0,1,1,7,0,0,0,0,0,3,2,0,0,1,111,3,2,2,1,103,5,3,2,0,86,5,5,0,0,212,8,11,98,109,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,5,1,0,0,0,4,5,1,4,0,11,9,8,1,0,31,1,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Dept,2001,Missouri,74446,MO01101,0,0,16,2,0,18,16,2,46,13,4,7,22,1456,8,21,55,24,1348,726,422,292,12,3257,210,129,45,36,5732,108,174,4210,4384,1,0,0,1,2,2,1,7,9,0,9,1,17,2,0,0,0,0,2,0,0,1,1,228,0,2,0,3,223,17,9,8,0,153,3,1,0,2,411,5,9,179,188,0,0,0,1,1,2,0,4,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,70,0,2,0,2,66,10,4,6,0,47,3,1,0,2,133,4,4,63,67,0,0,0,1,0,2,0,3,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,8,0,0,1,1,6,4,3,1,0,23,17,13,2,2,53,2,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Dept,2000,Missouri,73990,MO01101,0,0,14,0,0,20,18,2,44,9,1,3,31,1364,12,22,69,57,1204,534,312,205,17,2990,179,110,28,41,5139,160,224,3711,3935,2,0,0,0,0,1,1,4,4,0,4,0,8,0,0,1,1,0,3,1,0,0,2,194,0,2,7,4,181,8,2,6,0,234,0,0,0,0,443,13,17,245,262,1,0,0,0,0,0,0,1,2,0,2,0,3,0,0,0,0,0,2,0,0,0,2,58,0,1,4,1,52,4,1,3,0,42,0,0,0,0,107,6,8,47,55,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,0,2,0,19,15,13,0,2,44,1,1,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Dept,1999,Missouri,70003,MO01101,0,0,14,0,0,14,12,2,26,5,3,1,17,1373,15,22,48,137,1151,694,433,233,28,3291,260,172,56,32,5676,222,262,4263,4525,4,1,1,0,2,0,0,8,1,8,9,1,18,0,0,1,0,1,2,1,0,0,1,172,2,0,1,13,156,5,4,1,0,339,3,3,0,0,530,16,19,355,374,3,0,1,0,1,0,0,5,0,3,3,0,8,0,0,1,0,1,2,1,0,0,1,53,1,0,0,2,50,4,3,1,0,115,2,2,0,0,181,3,6,125,131,2,0,1,0,0,0,0,3,0,1,1,0,4,0,0,0,0,0,1,0,0,0,1,10,0,0,0,1,9,3,0,3,0,26,28,21,6,1,68,1,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Dept,1998,Missouri,70608,MO01101,1,0,8,3,0,13,12,1,34,8,4,4,18,1462,16,24,51,88,1283,733,456,259,18,3641,304,208,73,23,6202,179,229,4690,4919,7,2,0,0,0,0,1,10,1,1,2,0,12,0,0,0,0,0,3,1,0,1,1,183,0,5,4,15,159,18,10,7,1,370,4,3,1,0,579,24,27,393,420,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1,0,1,1,84,0,0,0,4,80,8,5,3,0,136,3,2,1,0,235,4,7,148,155,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,8,6,2,0,32,15,10,5,0,62,0,3,56,59,1,0,0,0,0,0,0,1,0,0,0,0,1
St. Joseph Police Dept,1997,Missouri,73394,MO01101,0,0,16,2,1,14,14,0,33,3,2,5,23,1437,17,17,38,53,1312,722,456,233,33,3575,219,138,49,32,6041,125,174,4554,4728,24,2,5,0,1,0,0,32,5,1,6,0,38,2,1,9,9,0,12,1,2,0,9,987,10,11,22,41,903,96,67,28,1,577,33,22,7,4,1735,84,107,724,831,15,1,2,0,0,0,0,18,0,0,0,0,18,0,1,1,1,0,5,0,1,0,4,143,0,2,0,1,140,24,16,7,1,136,0,0,0,0,315,3,9,165,174,5,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,10,1,0,0,0,9,7,1,6,0,24,23,15,7,1,69,1,2,58,60,4,0,0,0,0,0,0,4,0,0,0,0,4
St. Joseph Police Dept,1996,Missouri,,MO01101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Joseph Police Dept,1995,Missouri,72336,MO01101,0,0,6,1,0,9,9,0,51,16,5,2,28,1202,15,21,40,115,1011,738,434,241,63,3805,170,134,18,18,6005,191,252,4742,4994,15,1,3,0,0,1,0,20,8,0,8,1,29,1,0,7,7,0,17,6,3,0,8,1018,13,18,29,95,863,76,44,29,3,606,37,31,3,3,1766,155,180,723,903,3,0,0,0,0,1,0,4,0,0,0,0,4,0,0,1,1,0,3,1,1,0,1,138,0,3,3,15,117,14,7,7,0,141,11,9,1,1,310,21,25,168,193,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,8,3,5,0,12,8,6,2,0,39,1,1,30,31,1,0,1,0,0,0,0,2,0,0,0,0,2
St. Joseph Police Dept,1994,Missouri,73133,MO01101,0,0,22,2,0,24,22,2,43,15,3,7,18,1522,26,32,63,85,1316,879,544,230,105,3727,202,123,68,11,6442,206,275,4851,5126,19,1,4,0,3,0,1,28,13,1,14,1,43,1,0,12,10,2,13,5,2,1,5,1257,18,28,47,67,1097,102,72,27,3,590,52,40,12,0,2034,160,186,751,937,6,0,0,0,0,0,0,6,1,0,1,0,7,1,0,1,0,1,2,2,0,0,0,185,2,7,11,9,156,16,8,8,0,158,14,12,2,0,382,29,33,193,226,5,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,4,1,3,0,20,14,10,4,0,42,0,1,39,40,1,0,0,0,0,0,0,1,0,0,0,0,1
