agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Windham Police Department,2007,New Hampshire,13283,NH00874,0,0,0,0,0,8,8,0,1,1,0,0,0,56,2,1,2,0,51,41,21,11,9,93,9,7,1,1,208,5,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,23,1,1,0,0,4,1,1,0,0,31,2,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2006,New Hampshire,12769,NH00874,0,0,0,0,1,0,0,0,0,0,0,0,0,43,0,7,0,3,33,28,11,9,8,108,13,6,5,2,193,10,0,0,0,0,0,0,0,0,0,0,20,0,2,0,2,16,3,1,1,1,3,4,1,3,0,30,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2005,New Hampshire,12552,NH00874,0,0,0,0,0,2,2,0,2,1,0,0,1,55,0,2,0,0,53,23,11,8,4,117,9,4,4,1,208,2,0,0,1,1,0,0,0,0,0,0,21,0,1,0,0,20,4,2,2,0,7,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2004,New Hampshire,12317,NH00874,0,0,0,0,0,5,5,0,2,2,0,0,0,62,0,1,4,1,56,44,27,9,8,117,12,8,4,0,242,6,0,0,1,1,0,1,1,0,0,0,24,0,1,2,1,20,3,0,2,1,4,1,0,1,0,34,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,2,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2003,New Hampshire,11969,NH00874,0,0,0,0,0,1,1,0,0,0,0,0,0,62,1,6,0,1,54,67,49,12,6,115,18,10,4,4,263,8,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,4,1,3,0,6,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2002,New Hampshire,11049,NH00874,0,0,0,0,0,1,1,0,3,1,0,1,1,64,0,2,0,3,59,34,21,6,7,103,14,8,0,6,219,5,0,0,0,0,0,2,1,0,0,1,15,0,0,0,1,14,2,2,0,0,3,3,2,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0
Windham Police Department,2001,New Hampshire,10912,NH00874,0,0,3,0,0,0,0,0,0,0,0,0,0,63,0,2,1,1,59,41,18,13,10,94,8,4,0,4,206,4,0,0,0,0,0,0,0,0,0,0,25,0,2,2,2,19,3,2,1,0,9,1,0,0,1,38,6,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0
Windham Police Department,2000,New Hampshire,10709,NH00874,0,0,0,0,0,1,1,0,2,1,0,1,0,60,0,1,0,0,59,34,17,11,6,97,23,15,2,6,217,1,0,0,2,2,0,2,1,0,1,0,22,0,1,0,0,21,4,1,3,0,21,1,1,0,0,52,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0
Windham Police Department,1999,New Hampshire,NA,NH00874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Windham Police Department,1998,New Hampshire,NA,NH00874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Windham Police Department,1997,New Hampshire,NA,NH00874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Windham Police Department,1996,New Hampshire,9391,NH00874,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,2,0,1,18,36,21,7,8,83,23,15,4,4,164,3,0,0,1,1,0,0,0,0,0,0,20,0,1,0,0,19,4,4,0,0,5,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,8,0
Windham Police Department,1995,New Hampshire,9278,NH00874,0,0,0,0,0,0,0,0,2,1,0,0,1,22,0,0,0,0,22,64,45,7,12,76,26,16,8,2,190,0,0,0,0,0,0,1,0,0,0,1,18,0,0,0,0,18,5,5,0,0,6,0,0,0,0,30,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,4,4,0,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Windham Police Department,1994,New Hampshire,9190,NH00874,0,0,0,0,0,1,1,0,1,1,0,0,0,20,0,0,0,0,20,38,21,8,9,111,26,17,4,5,197,0,0,0,1,1,0,1,1,0,0,0,15,0,0,0,0,15,11,9,1,1,13,3,3,0,0,44,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,1993,New Hampshire,9093,NH00874,0,0,0,0,0,2,2,0,2,2,0,0,0,25,1,0,0,0,24,59,43,4,12,66,21,13,3,5,175,1,0,0,0,0,0,1,1,0,0,0,22,1,0,0,0,21,7,7,0,0,1,1,0,0,1,32,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,1,0,0,0,0,0,0,0,6,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,4,0
Windham Police Department,1992,New Hampshire,9013,NH00874,0,0,1,0,0,2,2,0,0,0,0,0,0,13,0,1,0,0,12,100,70,10,20,104,24,16,5,3,243,1,0,0,1,1,0,0,0,0,0,0,12,0,1,0,0,11,7,5,1,1,6,5,4,0,1,31,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0
Windham Police Department,1991,New Hampshire,8965,NH00874,0,0,0,0,0,0,0,0,3,0,0,0,3,21,0,0,0,4,17,106,72,21,13,106,30,11,9,10,266,4,0,0,0,0,0,1,0,0,0,1,21,0,0,0,4,17,7,4,2,1,8,2,1,1,0,39,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,6,3,2,1,5,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Windham Police Department,1990,New Hampshire,9000,NH00874,0,0,2,0,0,0,0,0,1,0,0,0,1,21,0,1,0,0,20,80,55,14,11,126,21,12,3,6,249,1,0,0,1,1,0,0,0,0,0,0,18,0,1,0,0,17,7,5,1,1,11,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,3,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,6,0
Windham Police Department,1989,New Hampshire,8467,NH00874,0,0,0,1,0,1,1,0,1,1,0,0,0,30,1,0,1,0,28,83,60,12,11,138,26,12,5,9,280,2,0,0,0,0,0,1,1,0,0,0,25,0,0,1,0,24,3,3,0,0,15,7,2,0,5,51,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,1,1,0,0,8,4,1,0,3,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,5,0
Windham Police Department,1988,New Hampshire,8005,NH00874,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,90,57,16,17,123,30,10,6,14,253,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,9,5,4,0,5,2,0,0,2,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,3,2,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,2,5,0
Windham Police Department,1987,New Hampshire,7710,NH00874,0,0,0,0,0,2,2,0,2,2,0,0,0,14,1,1,0,1,11,66,40,15,11,133,29,12,5,12,246,3,0,0,1,1,0,1,1,0,0,0,11,0,1,0,0,10,12,6,5,1,8,3,2,0,1,36,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,2,4,1,2,2,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,1,1,1,5,0
Windham Police Department,1986,New Hampshire,6897,NH00874,0,0,1,0,0,0,0,0,2,1,0,0,1,12,0,1,1,4,6,71,58,10,3,129,28,20,3,5,242,6,0,0,0,0,0,0,0,0,0,0,8,0,1,1,2,4,4,3,1,0,5,3,3,0,0,20,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,1
Windham Police Department,1985,New Hampshire,6373,NH00874,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0,0,0,0,10,68,45,12,11,95,15,9,1,5,189,0,0,0,1,0,1,0,0,0,0,0,8,0,0,0,0,8,12,9,3,0,13,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,7,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Windham Police Department,1984,New Hampshire,6238,NH00874,0,0,0,0,0,0,0,0,5,3,1,0,1,1,0,0,1,0,0,75,50,16,9,67,10,6,2,2,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,1983,New Hampshire,5910,NH00874,0,0,1,0,0,2,2,0,0,0,0,0,0,5,1,1,0,0,3,64,39,11,14,90,12,5,2,5,173,2,0,0,2,2,0,0,0,0,0,0,5,1,1,0,0,3,7,3,4,0,6,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,1982,New Hampshire,5861,NH00874,0,0,0,0,0,1,1,0,1,1,0,0,0,8,0,0,0,1,7,60,47,7,6,72,24,14,7,3,166,1,0,0,1,1,0,1,1,0,0,0,6,0,0,0,1,5,14,11,3,0,6,5,3,1,1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,2,2,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,1981,New Hampshire,5763,NH00874,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,1,0,2,10,66,48,6,12,108,24,8,9,7,212,3,0,0,1,1,0,0,0,0,0,0,11,0,1,0,1,9,14,12,1,1,4,4,0,3,1,34,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,1980,New Hampshire,5665,NH00874,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,109,74,25,10,143,18,7,5,6,281,0,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,8,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,1979,New Hampshire,5083,NH00874,0,0,1,0,0,1,1,0,1,0,0,0,1,10,0,1,2,1,6,104,75,18,11,117,18,10,5,3,251,4,0,0,0,0,0,0,0,0,0,0,10,0,1,2,1,6,12,12,0,0,20,1,1,0,0,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,4,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,1978,New Hampshire,4685,NH00874,0,0,1,0,0,1,1,0,0,0,0,0,0,8,1,1,0,0,6,80,52,15,13,119,24,16,3,5,232,2,0,0,1,1,0,0,0,0,0,0,7,1,1,0,0,5,14,9,3,2,18,7,6,0,1,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,7,6,5,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,1977,New Hampshire,4797,NH00874,0,0,0,0,0,1,1,0,0,0,0,0,0,8,1,0,0,4,3,87,67,9,11,109,31,20,2,9,236,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,41,33,3,5,8,6,3,0,3,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,33,2,4,4,4,1,0,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,1976,New Hampshire,4600,NH00874,0,0,0,1,0,1,1,0,0,0,0,0,0,5,2,0,1,0,2,137,100,27,10,92,22,16,0,6,258,3,1,0,1,1,0,0,0,0,0,0,5,2,0,1,0,2,32,29,2,1,12,7,6,0,1,58,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,28,2,1,7,2,1,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,1975,New Hampshire,4277,NH00874,0,0,1,0,0,0,0,0,2,1,0,0,1,2,0,1,0,0,1,96,68,17,11,35,14,11,0,3,149,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,11,8,3,0,1,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
