agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Springdale Police Department,2006,South Carolina,2963,SC03211,0,0,0,0,0,0,0,0,1,1,0,0,0,54,0,3,0,5,46,8,5,2,1,82,9,7,1,1,154,8,9,99,108,0,0,0,0,0,0,0,0,0,0,39,0,3,0,5,31,0,0,0,0,11,1,1,0,0,51,8,8,12,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2005,South Carolina,2934,SC03211,0,0,0,0,0,1,1,0,1,1,0,0,0,47,0,1,1,1,44,12,8,4,0,85,8,5,0,3,154,3,5,105,110,0,0,1,1,0,1,1,0,0,0,36,0,1,1,1,33,1,0,1,0,13,2,2,0,0,54,3,5,16,21,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2004,South Carolina,2913,SC03211,0,0,0,0,0,0,0,0,3,0,1,0,2,59,4,1,2,5,47,13,8,5,0,71,8,7,1,0,154,12,15,92,107,0,0,0,0,0,2,0,1,0,1,40,3,1,2,3,31,0,0,0,0,11,3,3,0,0,56,9,11,14,25,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,1,0,0,0,0,9,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2003,South Carolina,2902,SC03211,0,0,0,0,0,0,0,0,3,1,1,0,1,42,1,5,3,0,33,17,13,4,0,49,15,11,3,1,126,9,12,81,93,0,0,0,0,0,0,0,0,0,0,32,1,3,3,0,25,1,1,0,0,1,3,2,1,0,37,7,7,5,12,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2002,South Carolina,2945,SC03211,0,0,0,0,0,0,0,0,2,2,0,0,0,13,0,1,4,2,6,11,8,3,0,58,6,5,1,0,90,7,9,75,84,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,1,0,0,0,0,5,2,1,1,0,12,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2001,South Carolina,2914,SC03211,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,1,1,1,9,8,4,4,0,28,6,5,1,0,55,3,4,42,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2000,South Carolina,2877,SC03211,0,0,0,0,0,1,0,1,3,2,0,0,1,41,1,2,1,1,36,5,2,3,0,38,5,5,0,0,93,5,9,48,57,0,0,0,0,0,1,1,0,0,0,17,1,0,0,0,16,1,0,1,0,4,0,0,0,0,23,1,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1999,South Carolina,3355,SC03211,0,0,0,0,0,2,2,0,2,1,1,0,0,47,0,3,0,0,44,9,7,1,1,37,3,2,1,0,100,3,7,49,56,0,0,2,2,0,0,0,0,0,0,33,0,3,0,0,30,0,0,0,0,7,1,1,0,0,43,3,5,8,13,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,0,1,1,0,0,6,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1998,South Carolina,3473,SC03211,0,0,0,1,0,0,0,0,1,0,0,1,0,21,0,0,0,0,21,6,3,2,1,31,9,8,1,0,69,0,2,46,48,1,0,0,0,0,1,0,0,1,0,8,0,0,0,0,8,0,0,0,0,0,3,2,1,0,13,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1997,South Carolina,3523,SC03211,0,0,0,0,0,0,0,0,3,1,0,1,1,31,0,1,3,0,27,6,5,0,1,58,5,1,3,1,103,4,7,69,76,0,0,0,0,0,1,0,0,1,0,15,0,0,0,0,15,1,1,0,0,6,0,0,0,0,23,0,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1996,South Carolina,3466,SC03211,0,0,0,0,0,1,0,1,7,4,1,0,2,22,1,2,2,2,15,14,4,10,0,66,9,9,0,0,119,7,15,89,104,0,0,1,0,1,3,2,0,0,1,5,0,0,1,0,4,0,0,0,0,3,4,4,0,0,16,1,5,7,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1995,South Carolina,3442,SC03211,0,0,0,0,0,0,0,0,2,0,0,1,1,25,2,0,1,1,21,24,9,15,0,74,5,4,1,0,130,4,6,103,109,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,12,1,1,0,0,1,0,0,0,0,15,1,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1994,South Carolina,3217,SC03211,0,0,0,0,0,2,1,1,3,1,1,1,0,24,0,0,4,1,19,23,12,9,2,92,3,1,2,0,147,5,10,118,128,0,0,0,0,0,2,1,0,1,0,11,0,0,2,1,8,0,0,0,0,2,1,0,1,0,16,3,5,3,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1993,South Carolina,3199,SC03211,0,0,0,0,0,2,2,0,1,0,0,1,0,30,2,0,4,2,22,23,13,9,1,110,8,5,2,1,174,8,11,141,152,0,0,1,1,0,0,0,0,0,0,16,1,0,2,2,11,0,0,0,0,10,0,0,0,0,27,5,6,10,16,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,6,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1992,South Carolina,3332,SC03211,0,0,0,0,0,1,1,0,1,0,0,0,1,22,2,0,1,2,17,23,19,3,1,119,12,5,4,3,178,5,7,154,161,0,0,0,0,0,1,0,0,0,1,8,1,0,0,0,7,2,2,0,0,4,0,0,0,0,15,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1991,South Carolina,3293,SC03211,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,22,0,0,0,124,6,0,0,0,156,2,4,152,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1990,South Carolina,3226,SC03211,0,0,1,0,0,0,0,0,2,1,0,0,1,23,0,2,2,1,18,27,24,0,3,160,11,6,4,1,223,5,7,198,205,0,0,0,0,0,1,0,0,0,1,10,0,2,1,1,6,1,1,0,0,8,3,1,1,1,23,4,5,12,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,1,1,0,0,2,2,1,0,1,4,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,3,3
Springdale Police Department,1989,South Carolina,3594,SC03211,0,0,1,0,0,1,0,1,2,2,0,0,0,29,3,0,5,4,17,38,32,1,5,114,6,6,0,0,190,12,15,158,173,0,0,1,0,1,1,0,1,0,0,17,4,0,1,3,9,5,4,0,1,7,2,2,0,0,33,8,10,14,24,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,5,0,1,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3
Springdale Police Department,1988,South Carolina,3629,SC03211,0,0,0,0,0,0,0,0,1,0,1,0,0,33,4,2,5,0,22,37,35,0,2,95,16,15,0,1,182,11,12,148,160,0,0,0,0,0,0,0,0,0,0,11,0,1,2,0,8,5,5,0,0,9,2,2,0,0,27,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,2,2
Springdale Police Department,1987,South Carolina,3630,SC03211,0,0,1,0,0,1,0,1,4,1,0,0,3,24,1,2,5,1,15,39,34,1,4,74,9,5,1,3,151,9,14,122,136,0,0,0,0,0,1,0,0,0,1,18,1,1,3,0,13,7,7,0,0,3,3,2,0,1,32,5,6,13,19,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,4,0,0,1,1,1,0,0,7,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,4,4
Springdale Police Department,1986,South Carolina,3364,SC03211,0,0,1,0,0,0,0,0,1,0,0,1,0,36,0,3,1,2,30,25,21,2,2,83,19,15,0,4,164,6,7,127,134,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,18,2,2,0,0,6,2,2,0,0,30,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Springdale Police Department,1985,South Carolina,3359,SC03211,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,1,6,3,16,36,34,0,2,93,10,6,0,4,166,11,11,139,150,0,0,0,0,0,0,0,0,0,0,19,0,0,2,3,14,7,7,0,0,7,1,0,0,1,34,5,5,15,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,2,1,0,0,1,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0,0,2,2
Springdale Police Department,1984,South Carolina,3312,SC03211,0,0,0,0,0,1,0,1,0,0,0,0,0,16,2,1,1,2,10,24,22,1,1,62,4,4,0,0,107,6,7,90,97,0,0,0,0,0,0,0,0,0,0,13,1,1,0,1,10,2,2,0,0,8,2,2,0,0,25,3,3,12,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1
Springdale Police Department,1983,South Carolina,3155,SC03211,0,0,0,0,0,2,2,0,1,0,0,0,1,16,2,0,2,1,11,25,24,1,0,62,6,3,0,3,112,5,8,93,101,0,0,1,1,0,0,0,0,0,0,14,1,0,2,1,10,4,4,0,0,15,3,1,0,2,37,4,5,22,27,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,0,0,10,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2
Springdale Police Department,1982,South Carolina,3097,SC03211,0,0,2,0,0,0,0,0,0,0,0,0,0,28,3,3,0,4,18,21,18,1,2,110,5,3,0,2,164,10,10,136,146,0,0,0,0,0,0,0,0,0,0,24,3,3,0,4,14,1,1,0,0,11,3,2,0,1,39,10,10,15,25,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,1,1,0,0,5,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1981,South Carolina,3061,SC03211,0,0,0,1,0,0,0,0,1,1,0,0,0,27,9,0,1,0,17,27,25,0,2,73,11,10,0,1,140,10,12,111,123,1,0,0,0,0,1,1,0,0,0,7,2,0,0,0,5,5,5,0,0,7,4,4,0,0,25,2,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1980,South Carolina,2963,SC03211,0,0,3,0,0,0,0,0,0,0,0,0,0,37,0,4,4,3,26,54,42,4,8,107,15,12,0,3,213,11,11,176,187,0,0,0,0,0,0,0,0,0,0,21,0,1,2,0,18,4,4,0,0,4,1,1,0,0,30,3,3,9,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1979,South Carolina,3824,SC03211,0,0,2,0,0,0,0,0,5,1,2,0,2,17,2,1,2,1,11,50,42,2,6,80,8,4,2,2,160,6,11,138,149,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,5,2,2,0,0,9,2,1,1,0,22,4,4,13,17,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,0,1,0,6,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
