agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Dania Pd,1973,Florida,10100,FL00601,0,0,0,3,1,5,1,4,119,99,0,0,20,193,31,13,26,37,86,394,344,21,29,391,140,140,0,0,1160,107,3,1,2,1,1,35,33,0,0,2,65,11,2,6,3,43,77,74,0,3,75,33,33,0,0,248,22,0,1,0,0,0,3,3,0,0,0,2,0,0,0,0,2,1,1,0,0,13,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1972,Florida,9972,FL00601,0,0,0,3,0,6,4,2,106,83,0,0,23,107,19,10,11,17,50,287,228,24,35,312,101,101,0,0,872,57,2,0,3,3,0,33,27,0,0,6,45,12,3,3,2,25,57,51,1,5,54,36,36,0,0,205,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,13,8,0,5,17,4,4,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1971,Florida,9529,FL00601,0,0,0,3,1,2,0,2,101,82,0,0,19,124,24,14,15,18,53,291,238,29,24,387,139,139,0,0,995,71,1,1,0,0,0,22,20,0,0,2,47,13,2,2,8,22,50,46,2,2,64,64,64,0,0,227,25,0,0,0,0,0,5,3,0,0,2,0,0,0,0,0,0,9,9,0,0,10,9,9,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1970,Florida,9013,FL00601,0,0,0,7,1,4,3,1,69,55,0,0,14,94,16,11,6,18,43,304,273,17,14,400,191,191,0,0,1027,51,5,1,3,2,1,22,18,0,0,4,51,12,8,4,8,19,57,57,0,0,93,116,116,0,0,329,32,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,13,9,9,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1969,Florida,9000,FL00601,0,0,0,0,0,0,0,0,37,22,0,0,15,104,19,18,3,14,50,183,142,21,20,284,115,115,0,0,673,54,0,0,0,0,0,14,6,0,0,8,36,12,9,0,3,12,34,29,2,3,33,42,42,0,0,147,24,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1968,Florida,9003,FL00601,0,0,0,2,0,3,2,1,26,15,0,0,11,82,7,14,6,49,6,110,70,18,22,405,60,60,0,0,682,76,1,0,0,0,0,3,2,0,0,1,12,3,4,0,4,1,7,5,2,0,9,3,3,0,0,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1967,Florida,8596,FL00601,0,0,0,1,0,4,2,2,23,9,0,0,14,119,20,15,12,61,11,175,129,30,16,331,35,35,0,0,677,108,0,0,3,2,1,6,1,0,0,5,60,9,7,3,34,7,17,10,5,2,22,14,14,0,0,115,53,0,0,0,0,0,1,0,0,0,1,4,0,0,1,2,1,7,5,1,1,5,1,1,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1966,Florida,8450,FL00601,0,0,0,2,0,0,0,0,26,9,0,0,17,76,8,19,7,6,36,118,71,29,18,298,32,32,0,0,516,40,2,0,0,0,0,4,0,0,0,4,52,5,11,6,0,30,6,2,1,3,44,16,16,0,0,94,22,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,17,1,1,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1965,Florida,9029,FL00601,0,0,0,1,1,0,0,0,9,3,0,0,6,70,4,16,6,22,22,86,57,24,5,116,33,33,0,0,294,48,1,1,0,0,0,4,1,0,0,3,60,4,15,4,18,19,24,12,11,1,39,14,14,0,0,124,41,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,8,4,3,1,11,2,2,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1964,Florida,8573,FL00601,0,0,0,3,0,1,0,1,21,4,0,0,9,100,13,34,6,7,40,96,59,18,3,109,26,26,0,0,316,60,2,0,1,0,1,8,2,0,0,3,95,11,34,4,7,39,35,23,6,1,44,21,21,0,0,167,56,0,0,0,0,0,2,0,0,0,1,14,0,8,2,3,1,16,10,1,0,16,7,7,0,0,54,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1963,Florida,9723,FL00601,0,0,0,0,0,0,0,0,8,0,0,0,0,60,0,0,0,0,0,112,0,0,0,194,18,18,0,0,392,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1962,Florida,8207,FL00601,0,0,0,0,2,1,0,0,11,0,0,0,0,62,0,0,0,0,0,80,0,0,0,164,19,19,0,0,339,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1961,Florida,7065,FL00601,0,0,0,0,0,1,0,0,18,0,0,0,0,64,0,0,0,0,0,93,0,0,0,171,23,23,0,0,370,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1960,Florida,7065,FL00601,0,0,0,0,0,0,0,0,22,0,0,0,0,41,0,0,0,0,0,72,0,0,0,178,14,14,0,0,327,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
