agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Groton (town) Police Department,2007,Connecticut,29377,CT00A59,0,0,1,1,0,10,3,1,2,4,262,2,4,1,3,252,174,78,76,20,388,23,16,2,5,858,10,0,0,1,1,0,3,0,0,0,3,210,0,2,1,2,205,32,15,13,4,87,5,4,1,0,338,5,0,0,1,1,0,0,0,0,0,0,68,0,0,0,0,68,3,1,2,0,13,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,2006,Connecticut,31144,CT00A59,2,0,4,4,0,7,3,2,2,0,205,0,1,4,2,198,66,33,25,8,479,26,19,5,2,789,7,2,0,0,0,0,4,1,2,1,0,147,0,1,2,2,142,8,4,3,1,76,2,1,1,0,239,5,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,2,1,1,0,6,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,2005,Connecticut,30199,CT00A59,0,0,12,2,10,7,3,1,1,2,116,3,1,0,4,108,79,38,36,5,387,12,10,0,2,613,8,0,0,6,0,6,0,0,0,0,0,64,3,1,0,2,58,5,3,2,0,69,3,2,0,1,147,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,5,0,0,0,0,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0
Groton (town) Police Department,2004,Connecticut,29254,CT00A59,1,0,37,6,31,16,1,0,0,15,106,0,4,0,12,90,76,32,26,18,474,24,13,3,8,734,16,1,0,18,1,17,7,0,0,0,7,79,0,1,0,8,70,12,5,4,3,139,2,2,0,0,258,9,0,0,7,0,7,0,0,0,0,0,10,0,0,0,1,9,1,0,0,1,19,0,0,0,0,37,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,2,2,0,0,10,0
Groton (town) Police Department,2003,Connecticut,29709,CT00A59,0,0,20,0,20,21,6,2,3,10,100,0,3,2,17,78,57,21,21,15,339,17,16,0,1,554,22,0,0,12,0,12,14,5,1,1,7,76,0,2,1,11,62,8,6,2,0,100,5,5,0,0,215,14,0,0,4,0,4,1,0,0,0,1,9,0,0,1,2,6,1,1,0,0,16,1,1,0,0,32,3,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,7,7,0,0,14,0
Groton (town) Police Department,2002,Connecticut,29702,CT00A59,0,0,45,1,44,15,4,1,0,10,122,4,4,3,15,96,69,27,25,17,419,21,16,0,5,691,26,0,0,25,0,25,10,2,0,0,8,95,3,3,3,10,76,15,4,10,1,124,6,5,0,1,275,19,0,0,3,0,3,0,0,0,0,0,18,3,0,1,1,13,3,1,2,0,25,1,1,0,0,50,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,1,2,0,8,0
Groton (town) Police Department,2001,Connecticut,29398,CT00A59,1,0,27,8,19,28,5,1,2,20,123,0,7,2,22,92,97,35,27,35,552,21,15,2,4,849,31,1,0,12,4,8,18,1,1,2,14,98,0,6,1,14,77,17,9,6,2,127,4,3,0,1,277,21,0,0,4,0,4,0,0,0,0,0,8,0,1,0,3,4,1,0,1,0,37,0,0,0,0,50,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,3,4,3,1,0,10,0
Groton (town) Police Department,2000,Connecticut,29230,CT00A59,0,0,34,9,25,22,4,3,2,13,120,1,3,5,13,98,107,43,42,22,448,20,13,3,4,751,22,0,0,23,7,16,11,1,2,0,8,95,1,1,4,5,84,28,11,12,5,119,3,3,0,0,279,11,0,0,10,3,7,0,0,0,0,0,6,0,0,0,1,5,10,2,6,2,27,0,0,0,0,53,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,8,6,5,0,1,18,0
Groton (town) Police Department,1999,Connecticut,31364,CT00A59,0,0,35,0,0,11,0,0,0,0,119,0,0,0,0,92,98,0,0,0,525,33,0,0,0,821,27,0,0,15,0,0,8,0,0,0,0,89,0,0,0,0,76,19,0,0,0,157,8,0,0,0,296,13,0,0,1,0,0,2,0,0,0,0,9,0,0,0,0,8,3,0,0,0,32,0,0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,2,0,0,0,8,1
Groton (town) Police Department,1998,Connecticut,42593,CT00A59,0,0,44,5,39,27,3,3,0,21,124,2,3,4,10,105,88,34,36,18,523,27,18,1,8,833,19,0,0,23,2,21,17,2,0,0,15,93,2,3,3,9,76,14,6,8,0,126,6,4,0,2,279,17,0,0,6,0,6,1,0,0,0,1,5,0,0,0,0,5,6,0,6,0,12,3,1,0,2,33,0,0,0,5,1,4,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,2,1,1,0,15,0
Groton (town) Police Department,1997,Connecticut,35096,CT00A59,2,0,58,6,52,15,3,0,0,12,163,1,9,10,15,128,137,71,28,38,587,23,16,0,7,985,35,2,0,29,3,26,6,0,0,0,6,125,1,6,5,10,103,20,14,5,1,169,6,6,0,0,357,22,0,0,7,0,7,1,0,0,0,1,14,1,0,1,3,9,5,4,1,0,19,0,0,0,0,46,5,0,0,7,0,7,2,0,0,0,2,2,0,0,0,0,2,1,0,0,1,7,1,1,0,0,20,0
Groton (town) Police Department,1996,Connecticut,35139,CT00A59,0,0,48,7,41,17,3,2,1,11,160,1,4,11,19,125,109,47,27,35,704,64,18,2,44,1102,35,0,0,21,3,18,5,0,0,0,5,112,1,3,7,12,89,20,9,6,5,193,14,2,1,11,365,23,0,0,4,0,4,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,31,3,0,0,3,47,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,3,0,1,16,0
Groton (town) Police Department,1995,Connecticut,35150,CT00A59,2,0,20,6,14,17,2,3,0,12,146,4,5,5,22,110,157,67,48,42,675,50,28,2,20,1067,36,1,0,12,3,9,7,0,1,0,6,105,4,2,3,12,84,29,15,7,7,217,14,8,0,6,385,21,0,0,3,1,2,0,0,0,0,0,10,2,0,0,2,6,3,3,0,0,40,1,0,0,1,57,4,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,2,0,0,9,0
Groton (town) Police Department,1994,Connecticut,34328,CT00A59,0,0,15,15,0,14,3,4,1,6,209,1,0,11,32,165,148,85,23,40,798,39,21,4,14,1223,44,0,0,6,6,0,3,0,0,1,2,144,1,0,5,23,115,13,12,1,0,201,5,4,0,1,372,29,0,0,0,0,0,0,0,0,0,0,14,0,0,1,3,10,3,2,1,0,44,2,1,0,1,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,11,1,1,0,0,14,0
Groton (town) Police Department,1993,Connecticut,34349,CT00A59,0,0,13,11,2,16,4,3,0,9,184,2,7,8,31,136,216,102,55,59,1006,35,18,1,16,1470,48,0,0,5,3,2,8,1,1,0,6,139,2,7,6,18,106,35,20,14,1,243,4,1,0,3,434,33,0,0,0,0,0,2,1,0,0,1,17,1,3,0,4,9,4,3,1,0,50,3,1,0,2,76,8,0,0,0,0,0,1,1,0,0,0,4,0,1,0,0,3,0,0,0,0,5,3,3,0,0,13,1
Groton (town) Police Department,1992,Connecticut,35240,CT00A59,0,0,13,7,6,7,1,4,0,2,210,3,3,5,48,151,159,67,46,46,952,46,35,1,10,1387,59,0,0,9,6,3,4,0,3,0,1,175,2,4,5,37,127,39,26,10,3,256,22,18,0,4,505,48,0,0,2,2,0,0,0,0,0,0,23,0,1,0,6,16,2,2,0,0,65,3,3,0,0,95,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,0,1,1,18,1,1,0,0,24,2
Groton (town) Police Department,1991,Connecticut,35348,CT00A59,0,0,12,12,0,17,2,4,1,10,310,1,10,11,56,232,240,115,76,49,1146,68,47,6,15,1793,78,0,0,10,10,0,8,1,2,1,4,279,1,8,9,44,217,57,41,13,3,307,18,12,2,4,679,62,0,0,0,0,0,1,0,0,1,0,38,1,0,1,7,29,12,7,4,1,72,7,5,0,2,130,9,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,20,2,1,1,0,27,0
Groton (town) Police Department,1990,Connecticut,35307,CT00A59,0,0,16,12,4,19,6,3,2,8,228,2,4,4,40,178,229,101,74,54,1114,52,31,5,16,1658,50,1,0,13,12,1,4,1,0,0,3,192,2,3,3,33,151,32,19,9,4,383,19,10,3,6,644,41,0,0,0,0,0,2,1,0,0,1,27,0,0,1,8,18,6,4,2,0,75,0,0,0,0,110,9,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0
Groton (town) Police Department,1989,Connecticut,39563,CT00A59,2,0,23,14,9,8,3,4,0,1,185,1,5,3,56,120,246,111,87,48,1125,71,50,9,12,1660,65,1,0,8,7,1,4,1,2,0,1,152,0,3,3,41,105,34,19,14,1,370,40,28,4,8,609,47,0,0,0,0,0,2,1,0,0,1,11,0,0,0,3,8,9,3,6,0,45,0,0,0,0,67,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Groton (town) Police Department,1988,Connecticut,40244,CT00A59,0,1,16,7,9,6,2,1,0,3,165,0,5,1,52,107,206,79,85,42,1062,68,36,8,24,1524,58,0,1,10,7,3,5,2,0,0,3,122,0,5,0,41,76,26,5,19,2,284,42,25,5,12,490,46,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,4,1,3,0,52,2,2,0,0,64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Groton (town) Police Department,1987,Connecticut,40008,CT00A59,1,0,21,6,15,13,3,4,0,6,128,0,1,3,41,83,226,82,94,50,974,64,30,7,27,1427,45,1,0,16,3,13,3,0,1,0,2,74,0,0,2,30,42,47,16,31,0,254,26,17,1,8,421,32,0,0,1,0,1,0,0,0,0,0,7,0,0,0,3,4,9,1,8,0,46,1,1,0,0,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,1986,Connecticut,31978,CT00A59,1,0,22,12,10,16,5,5,0,6,152,0,7,8,31,106,267,123,80,64,907,57,26,6,25,1422,46,1,0,8,7,1,7,1,2,2,2,120,0,7,7,21,85,75,42,24,9,225,20,8,1,11,456,35,0,0,0,0,0,3,0,1,2,0,18,0,0,0,3,15,27,17,7,3,55,3,0,0,3,106,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,1985,Connecticut,40772,CT00A59,0,0,29,12,17,14,4,3,0,7,91,2,6,5,21,57,213,82,71,60,954,39,17,2,20,1340,34,0,0,16,10,6,8,1,2,0,5,61,3,3,5,15,35,78,39,16,23,253,5,1,1,3,421,26,0,0,2,0,2,2,0,1,0,1,10,0,0,0,1,9,18,11,3,4,61,1,0,0,1,94,1,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Groton (town) Police Department,1984,Connecticut,40518,CT00A59,1,0,19,8,11,14,5,2,2,5,89,1,5,5,18,60,255,119,61,75,961,56,23,6,27,1395,29,0,0,17,8,9,6,1,2,1,2,57,0,3,4,11,39,37,24,3,10,263,16,10,1,5,396,18,0,0,3,2,1,0,0,0,0,0,6,0,1,0,0,5,21,13,1,7,97,2,0,1,1,129,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Groton (town) Police Department,1983,Connecticut,41561,CT00A59,0,0,19,10,9,25,9,1,1,14,176,4,5,5,28,134,304,192,47,65,1199,55,21,6,28,1778,42,0,0,9,5,4,14,5,0,1,8,107,4,3,4,11,85,48,31,7,10,331,19,8,1,10,528,22,0,0,2,0,2,3,1,0,0,2,10,1,0,0,0,9,32,22,2,8,112,0,0,0,0,159,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Groton (town) Police Department,1982,Connecticut,41760,CT00A59,0,0,14,5,9,13,4,5,0,4,147,2,11,10,60,64,283,127,79,77,1170,61,24,5,32,1688,83,0,0,6,4,2,3,0,2,0,1,78,0,4,5,31,38,43,16,12,15,333,23,13,0,10,486,40,0,0,0,0,0,0,0,0,0,0,7,0,0,1,3,3,17,9,2,6,118,5,2,0,3,147,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,1981,Connecticut,41482,CT00A59,0,0,18,3,15,15,4,6,0,5,86,2,5,5,50,24,197,103,38,56,940,83,51,8,24,1339,62,0,0,16,6,10,6,0,3,0,3,51,1,2,1,36,11,42,38,2,2,241,3,3,0,0,359,40,0,0,3,0,3,1,0,0,0,1,5,0,0,0,5,0,11,11,0,0,94,0,0,0,0,114,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,1980,Connecticut,40995,CT00A59,0,0,16,15,1,13,1,5,0,7,77,2,3,7,57,8,254,155,45,54,1064,99,52,9,38,1523,69,0,0,12,11,1,8,0,4,0,4,52,0,0,2,49,1,64,64,0,0,304,3,3,0,0,443,51,0,0,0,0,0,2,0,1,0,1,20,0,0,1,18,1,32,32,0,0,137,0,0,0,0,191,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,1979,Connecticut,40520,CT00A59,0,0,6,4,2,19,6,4,0,9,85,1,1,4,67,12,252,145,57,50,915,95,53,4,38,1372,73,0,0,3,2,1,6,2,0,0,4,58,1,1,2,43,11,37,37,0,0,296,1,0,0,1,401,47,0,0,1,1,0,1,0,0,0,1,6,0,0,0,5,1,15,15,0,0,93,0,0,0,0,116,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,1978,Connecticut,33513,CT00A59,1,0,1,1,0,13,8,1,0,4,123,2,6,15,53,47,250,167,40,43,754,71,38,3,30,1213,76,1,0,1,1,0,6,4,1,0,1,113,2,6,13,49,43,80,63,8,9,245,23,16,0,7,469,70,0,0,0,0,0,0,0,0,0,0,10,0,1,1,4,4,48,35,6,7,80,8,4,0,4,146,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,1977,Connecticut,37272,CT00A59,0,0,10,7,3,14,1,4,1,8,73,3,4,8,41,17,300,182,78,40,837,79,46,2,31,1313,56,0,0,7,4,3,7,1,0,1,5,59,1,3,6,33,16,57,51,6,0,264,26,17,1,8,420,43,0,0,2,0,2,0,0,0,0,0,3,0,0,0,1,2,14,13,1,0,76,6,4,0,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,1976,Connecticut,36723,CT00A59,0,0,4,0,4,17,4,3,2,8,59,1,1,7,48,2,315,201,82,32,884,80,55,1,24,1359,57,0,0,3,0,3,11,1,3,2,5,48,0,0,5,42,1,88,68,17,3,226,19,18,0,1,395,47,0,0,2,0,2,1,0,1,0,0,8,0,0,0,8,0,12,7,4,1,28,2,2,0,0,53,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,1975,Connecticut,36410,CT00A59,0,0,7,4,3,14,2,0,4,8,66,2,8,6,39,11,365,259,65,41,905,62,51,4,7,1419,55,0,0,1,0,1,5,0,0,0,5,38,1,4,6,21,6,55,43,9,3,183,19,19,0,0,301,32,0,0,1,0,1,1,0,0,0,1,2,0,0,0,1,1,10,6,3,1,19,4,4,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,1974,Connecticut,36800,CT00A59,0,1,4,1,3,3,2,0,0,1,58,1,2,7,25,23,307,190,89,28,736,66,49,5,12,1175,35,0,1,2,0,2,1,0,0,0,1,35,0,0,5,20,10,64,53,9,2,203,6,5,1,0,312,25,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,6,0,0,17,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton (town) Police Department,1973,Connecticut,37928,CT00A59,3,0,6,5,1,3,3,0,0,0,38,3,2,4,27,2,383,290,62,31,906,59,59,0,0,1396,36,3,0,2,1,1,1,1,0,0,0,32,3,2,4,22,1,97,87,9,1,255,27,27,0,0,416,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,4,0,29,6,6,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
