agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Galt Police Department,2013,California,24553,CA03402,1,0,10,2,0,7,7,0,15,5,2,1,7,168,12,5,12,10,129,190,86,98,6,263,64,50,4,10,709,0,39,63,517,580,2,0,1,1,0,5,1,1,0,3,116,4,5,7,4,96,24,8,16,0,35,3,3,0,0,186,0,20,28,62,90,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,1,1,0,0,7,0,0,0,0,24,0,2,2,8,10,0,0,0,0,0,3,0,0,0,3,24,0,0,2,0,22,1,0,1,0,1,0,0,0,0,29,0,2,5,2,7
Galt Police Department,2012,California,24163,CA03402,0,0,0,1,0,2,2,0,7,2,0,1,4,144,5,9,18,17,95,148,52,87,9,267,55,36,8,11,624,0,49,59,470,529,1,0,1,1,0,0,0,0,0,0,112,4,9,15,8,76,23,4,16,3,24,5,3,1,1,166,0,36,38,52,90,0,0,0,0,0,0,0,0,0,0,18,0,2,2,3,11,2,1,1,0,9,2,1,0,1,31,0,7,7,13,20,0,0,1,1,0,1,0,0,0,1,7,0,0,1,0,6,1,0,1,0,1,0,0,0,0,11,0,1,3,2,5
Galt Police Department,2011,California,23925,CA03402,0,0,1,0,0,1,1,0,25,7,1,2,15,81,1,4,5,8,63,111,23,76,12,266,44,27,11,6,528,0,18,44,421,465,0,0,0,0,0,8,0,1,1,6,60,1,2,5,2,50,24,2,17,5,32,2,1,1,0,126,0,10,18,58,76,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,8,1,1,0,0,17,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,6,0,0,0,1,1
Galt Police Department,2010,California,23647,CA03402,0,0,1,0,0,5,3,2,7,1,1,1,4,151,7,9,13,9,113,131,47,75,9,300,36,22,8,6,630,0,38,50,467,517,0,0,3,2,1,3,0,1,0,2,121,4,6,8,6,97,24,4,20,0,46,5,2,3,0,202,0,24,30,75,105,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,12,7,1,6,0,15,2,0,2,0,38,0,2,2,24,26,0,0,0,0,0,1,0,1,0,0,3,0,0,1,0,2,1,0,1,0,3,1,0,0,1,9,0,1,2,5,7
Galt Police Department,2009,California,24554,CA03402,0,0,0,2,0,8,8,0,14,7,1,0,6,134,2,1,20,11,100,186,70,100,16,357,89,56,23,10,790,0,34,58,632,690,2,0,4,4,0,6,2,0,0,4,108,1,1,15,7,84,25,6,18,1,61,4,2,2,0,210,0,24,36,90,126,0,0,1,1,0,2,1,0,0,1,8,0,0,3,1,4,11,2,8,1,20,0,0,0,0,42,0,4,7,31,38,0,0,2,2,0,0,0,0,0,0,4,0,0,2,0,2,1,0,0,1,3,0,0,0,0,10,0,2,4,4,8
Galt Police Department,2008,California,24503,CA03402,0,0,2,0,0,3,3,0,11,3,2,0,6,128,1,10,14,10,93,150,49,84,17,476,73,43,25,5,841,0,35,49,699,748,0,0,2,2,0,2,0,1,0,1,100,1,5,9,9,76,40,9,28,3,72,8,8,0,0,224,0,24,28,120,148,0,0,0,0,0,1,0,1,0,0,16,0,1,3,3,9,11,3,6,2,27,0,0,0,0,55,0,7,8,38,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Galt Police Department,2007,California,23967,CA03402,0,0,0,0,0,12,11,1,26,7,0,3,16,254,3,10,30,13,198,202,74,102,26,567,119,62,38,19,1180,0,56,94,888,982,0,0,7,6,1,10,3,0,2,5,193,1,5,17,11,159,44,7,32,5,77,19,13,5,1,350,0,34,51,140,191,0,0,3,3,0,1,0,0,1,0,46,1,0,4,2,39,9,3,6,0,29,1,1,0,0,89,0,7,11,39,50,0,0,3,3,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,1,2,1,1,0,13,0,1,4,3,7
Galt Police Department,2006,California,23382,CA03402,0,0,0,3,0,5,5,0,14,12,0,0,2,131,6,6,25,7,87,270,148,93,29,398,137,78,51,8,958,0,44,66,805,871,2,0,0,0,0,7,7,0,0,0,68,1,1,10,2,54,20,6,12,2,36,4,2,2,0,137,0,14,23,60,83,0,0,0,0,0,1,1,0,0,0,24,0,0,2,1,21,4,0,3,1,15,0,0,0,0,44,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,3,1,0,2,2,1,1,0,13,0,0,0,8,8
Galt Police Department,2005,California,23117,CA03402,0,0,0,1,0,7,7,0,22,15,0,4,3,130,8,7,30,8,77,324,213,89,22,446,160,94,58,8,1090,0,53,83,930,1013,1,0,1,1,0,5,4,0,1,0,61,2,3,8,5,43,24,13,10,1,56,4,2,2,0,152,0,18,25,84,109,0,0,1,1,0,0,0,0,0,0,19,0,1,2,0,16,2,1,1,0,14,3,2,1,0,39,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galt Police Department,2004,California,22838,CA03402,0,0,1,0,0,2,2,0,16,6,2,5,3,96,0,4,20,9,63,270,160,99,11,545,162,103,57,2,1091,0,33,51,977,1028,0,0,1,1,0,3,2,0,0,1,46,0,3,8,6,29,17,6,11,0,77,5,2,3,0,149,0,17,21,99,120,0,0,0,0,0,1,1,0,0,0,6,0,0,1,0,5,5,3,2,0,37,2,1,1,0,51,0,1,2,44,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Galt Police Department,2003,California,22555,CA03402,0,0,1,2,0,7,7,0,11,4,1,2,4,112,3,8,9,18,74,204,109,84,11,547,174,113,37,24,1057,0,38,58,925,983,2,0,0,0,0,4,1,0,1,2,81,1,4,6,19,51,31,16,13,2,109,47,39,4,4,274,0,30,36,187,223,0,0,0,0,0,2,1,0,0,1,25,0,2,4,4,15,12,6,6,0,22,7,5,1,1,68,0,10,12,41,53,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Galt Police Department,2002,California,20187,CA03402,0,0,0,0,0,6,5,1,14,2,0,2,10,104,2,4,12,22,64,126,58,62,6,448,140,114,18,8,838,0,40,60,714,774,0,0,6,5,1,4,0,0,1,3,83,2,3,8,17,53,34,14,19,1,115,59,55,4,0,301,0,30,40,208,248,0,0,2,2,0,1,0,0,0,1,18,0,0,2,4,12,7,1,6,0,33,7,6,1,0,68,0,6,9,47,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Galt Police Department,2001,California,19834,CA03402,0,0,4,0,0,7,6,1,4,2,0,1,1,108,4,7,11,13,73,119,57,51,11,392,87,68,9,10,717,0,35,46,598,644,0,0,5,4,1,0,0,0,0,0,71,2,5,6,11,47,43,18,23,2,118,44,34,5,5,281,0,24,29,205,234,0,0,0,0,0,0,0,0,0,0,24,0,1,1,1,21,12,6,6,0,37,0,0,0,0,73,0,3,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galt Police Department,2000,California,19472,CA03402,0,0,0,1,0,4,4,0,7,1,1,0,5,114,2,9,9,26,68,115,46,62,7,316,65,46,13,6,622,0,46,58,496,554,2,0,3,3,0,4,0,0,0,4,82,2,7,3,19,51,21,5,15,1,90,40,29,9,2,242,0,31,40,151,191,0,0,0,0,0,3,0,0,0,3,22,1,1,1,5,14,4,0,4,0,21,3,3,0,0,53,0,8,11,28,39,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Galt Police Department,1999,California,17116,CA03402,0,0,0,0,0,4,3,1,6,1,0,0,5,118,3,3,16,21,75,102,49,47,6,328,69,58,8,3,627,0,43,53,499,552,0,0,5,4,1,1,0,0,0,1,81,1,2,12,16,50,25,13,12,0,91,37,31,4,2,240,0,31,37,153,190,0,0,1,1,0,0,0,0,0,0,21,0,1,3,7,10,13,5,8,0,41,2,1,0,1,78,0,11,12,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Galt Police Department,1998,California,15999,CA03402,0,0,0,1,0,3,2,1,17,2,1,3,11,107,3,11,21,36,36,112,49,58,5,284,73,66,2,5,597,0,71,92,469,561,4,0,3,3,0,9,1,0,2,6,77,0,8,14,33,22,30,13,17,0,72,45,40,2,3,240,0,55,71,147,218,0,0,0,0,0,1,0,0,0,1,22,0,2,5,8,7,10,5,5,0,26,1,1,0,0,60,0,15,16,37,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Galt Police Department,1997,California,13213,CA03402,0,0,0,0,0,6,6,0,9,2,3,0,4,93,5,9,7,38,34,97,48,45,4,303,77,62,11,4,585,0,59,74,477,551,0,1,1,1,0,2,1,0,0,1,72,4,8,9,25,26,13,6,7,0,107,42,36,4,2,238,0,46,49,162,211,0,0,0,0,0,0,0,0,0,0,18,0,2,2,6,8,1,0,1,0,49,3,3,0,0,71,0,10,10,53,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Galt Police Department,1996,California,13054,CA03402,0,0,0,0,0,3,2,1,15,2,0,1,12,92,1,7,15,32,37,90,43,44,3,279,75,57,12,6,554,0,55,73,444,517,0,0,0,0,0,8,0,0,0,8,62,1,3,6,25,27,24,9,14,1,96,40,26,9,5,230,0,35,43,160,203,0,0,0,0,0,6,0,0,0,6,21,1,2,2,9,7,8,4,3,1,37,1,1,0,0,73,0,14,20,46,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galt Police Department,1995,California,12936,CA03402,0,0,0,0,0,1,1,0,8,2,0,3,3,101,5,8,14,32,42,116,59,54,3,313,99,82,9,8,638,0,59,68,528,596,0,0,0,0,0,2,1,0,1,0,66,2,5,9,25,25,22,12,10,0,86,52,44,4,4,228,0,41,43,160,203,0,0,0,0,0,1,1,0,0,0,15,1,1,2,6,5,4,1,3,0,22,9,9,0,0,51,0,10,11,35,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Galt Police Department,1994,California,10879,CA03402,0,0,0,0,0,3,3,0,16,4,1,2,9,99,3,10,9,30,47,144,65,76,3,427,115,88,19,8,804,0,52,71,686,757,0,0,1,1,0,5,1,0,0,4,74,5,6,6,24,33,31,14,17,0,126,36,27,7,2,273,0,41,47,193,240,0,0,0,0,0,1,1,0,0,0,16,0,3,0,5,8,5,2,3,0,45,3,3,0,0,70,0,8,9,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galt Police Department,1993,California,10803,CA03402,0,0,2,0,0,4,4,0,12,5,1,0,6,136,3,6,10,80,37,106,68,37,1,370,54,48,2,4,682,0,99,115,530,645,0,0,3,3,0,3,0,1,0,2,111,1,4,11,66,29,23,12,11,0,110,28,24,2,2,278,0,82,88,161,249,0,0,1,1,0,0,0,0,0,0,23,0,0,2,15,6,7,1,6,0,28,4,2,0,2,63,0,17,18,39,57,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,4,0,0,8,3,3,0,0,21,0,0,0,15,15
Galt Police Department,1992,California,9219,CA03402,0,0,14,1,0,5,5,0,9,3,3,0,3,100,2,3,8,10,77,145,70,69,6,385,60,42,14,4,705,0,23,38,590,628,1,0,4,4,0,3,0,2,0,1,82,1,1,6,7,67,19,7,10,2,135,12,6,4,2,256,0,15,23,166,189,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,10,3,5,2,32,2,2,0,0,58,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Galt Police Department,1991,California,9074,CA03402,0,0,3,0,0,3,2,1,8,4,0,0,4,84,2,1,6,6,69,148,94,44,10,326,45,30,10,5,614,0,15,26,519,545,0,0,1,0,1,0,0,0,0,0,60,1,1,3,4,51,10,5,5,0,35,6,5,0,1,112,0,9,10,51,61,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,4,2,2,0,24,2,1,0,1,41,0,3,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Galt Police Department,1990,California,8889,CA03402,0,0,5,1,0,8,5,3,6,1,0,0,5,97,3,6,4,6,78,124,83,29,12,312,43,25,15,3,591,0,19,34,479,513,1,0,6,4,2,2,0,0,0,2,63,2,3,1,1,56,11,5,1,5,79,14,12,1,1,176,0,7,16,104,120,0,0,0,0,0,2,0,0,0,2,14,0,0,1,1,12,6,4,1,1,7,2,1,0,1,31,0,2,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galt Police Department,1989,California,7883,CA03402,0,0,14,0,0,3,2,1,9,2,0,0,7,141,1,12,5,7,116,112,64,34,14,374,51,35,6,10,690,0,25,37,537,574,0,0,1,1,0,4,0,0,0,4,80,0,5,1,5,69,26,12,3,11,111,13,10,1,2,235,0,11,16,150,166,0,0,0,0,0,3,0,0,0,3,20,0,0,1,3,16,10,6,2,2,22,2,2,0,0,57,0,4,7,34,41,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,1,1,0,0,1,0,4,4,0,0,8,0,1,2,5,7
Galt Police Department,1988,California,7177,CA03402,0,0,9,2,0,2,2,0,7,3,0,0,4,96,3,6,11,5,71,107,65,33,9,284,37,19,12,6,535,0,25,36,428,464,0,0,1,0,1,2,0,0,0,2,67,0,5,7,4,51,13,6,7,0,39,12,7,3,2,134,0,16,19,64,83,0,0,1,0,1,1,0,0,0,1,22,0,1,1,3,17,9,4,5,0,16,3,2,0,1,52,0,5,7,28,35,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,0,0,0,0,0,6,0,0,1,4,5
Galt Police Department,1987,California,6992,CA03402,0,0,9,0,0,2,2,0,7,3,0,2,2,89,5,2,5,10,67,92,49,34,9,298,35,21,11,3,523,0,22,31,425,456,0,0,2,2,0,3,0,0,2,1,72,4,1,5,6,56,13,6,4,3,72,17,11,6,0,179,0,16,21,102,123,0,0,0,0,0,1,0,0,1,0,19,1,0,0,1,17,6,3,3,0,32,1,1,0,0,59,0,2,3,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Galt Police Department,1986,California,6542,CA03402,0,0,3,0,0,5,5,0,5,3,0,0,2,113,3,8,6,9,87,114,57,53,4,261,28,10,13,5,526,0,26,36,403,439,0,0,2,2,0,1,0,0,0,1,67,1,4,4,7,51,13,2,8,3,59,7,0,6,1,149,0,16,19,79,98,0,0,0,0,0,1,0,0,0,1,20,0,1,0,4,15,4,0,3,1,25,0,0,0,0,50,0,5,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,4,0,0,0,4,4
Galt Police Department,1985,California,6208,CA03402,0,0,8,0,0,2,2,0,8,3,0,1,4,89,8,8,3,1,69,126,69,52,5,247,21,17,2,2,493,0,20,30,394,424,0,0,0,0,0,1,0,0,0,1,37,3,4,2,1,27,15,4,9,2,38,5,4,1,0,96,0,10,11,58,69,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,5,11,3,7,1,24,2,2,0,0,46,0,4,4,37,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
