agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hillsville Police Department,2008,Virginia,2644,VA01801,0,0,0,0,0,1,0,1,2,0,0,0,2,9,0,1,0,1,7,8,4,3,1,43,1,0,0,1,64,2,5,52,57,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,6,4,1,1,4,0,0,0,0,18,1,1,10,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,2007,Virginia,2691,VA01801,0,0,0,0,0,3,3,0,1,1,0,0,0,19,0,2,0,5,12,16,10,3,3,53,6,5,0,1,98,7,11,75,86,0,0,0,0,0,1,1,0,0,0,16,0,0,0,5,11,4,2,0,2,8,2,2,0,0,31,5,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,2006,Virginia,2743,VA01801,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,0,7,5,14,5,4,1,0,48,9,7,2,0,90,12,14,62,76,0,0,1,1,0,0,0,0,0,0,20,0,0,7,2,11,2,1,1,0,5,2,1,1,0,30,9,10,9,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,2005,Virginia,2782,VA01801,0,0,0,0,0,3,3,0,0,0,0,0,0,17,0,0,2,9,6,11,7,4,0,67,8,6,2,0,106,11,14,86,100,0,0,1,1,0,0,0,0,0,0,15,0,0,2,9,4,3,1,2,0,22,3,2,1,0,44,11,12,28,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,17,0,0,0,0,18,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,2004,Virginia,2787,VA01801,0,0,0,0,0,1,1,0,0,0,0,0,0,20,1,0,1,2,16,19,12,4,3,60,14,12,1,1,114,4,5,93,98,0,0,1,1,0,0,0,0,0,0,15,1,0,1,2,11,6,4,1,1,17,5,5,0,0,44,4,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,2003,Virginia,2803,VA01801,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,1,0,6,7,9,5,4,0,91,6,5,1,0,121,7,8,106,114,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,0,0,0,0,11,2,2,0,0,22,3,3,13,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,2002,Virginia,,VA01801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillsville Police Department,2001,Virginia,,VA01801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillsville Police Department,2000,Virginia,,VA01801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillsville Police Department,1999,Virginia,1992,VA01801,0,0,2,0,0,0,0,0,0,0,0,0,0,43,0,2,1,0,40,9,6,3,0,58,4,4,0,0,114,3,3,71,74,0,0,0,0,0,0,0,0,0,0,43,0,2,1,0,40,1,0,1,0,9,1,1,0,0,54,3,3,11,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Hillsville Police Department,1998,Virginia,1998,VA01801,0,0,1,0,0,1,1,0,0,0,0,0,0,25,0,1,0,1,23,8,6,0,2,55,4,4,0,0,93,2,3,67,70,0,0,1,1,0,0,0,0,0,0,25,0,1,0,1,23,1,1,0,0,11,1,1,0,0,39,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,2,2
Hillsville Police Department,1997,Virginia,2145,VA01801,0,0,4,1,0,0,0,0,0,0,0,0,0,24,0,0,1,0,23,7,3,2,2,48,2,2,0,0,82,1,2,57,59,1,0,0,0,0,0,0,0,0,0,23,0,0,1,0,22,1,1,0,0,11,1,1,0,0,37,1,2,13,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,4,4
Hillsville Police Department,1996,Virginia,2127,VA01801,0,0,2,0,0,1,1,0,1,1,0,0,0,41,0,2,2,6,31,21,15,3,3,38,9,6,2,1,111,10,12,68,80,0,0,1,1,0,1,1,0,0,0,37,0,1,2,4,30,3,3,0,0,8,5,3,2,0,55,7,9,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hillsville Police Department,1995,Virginia,2109,VA01801,0,0,2,3,0,1,1,0,0,0,0,0,0,19,0,0,1,4,14,9,7,1,1,36,7,5,1,1,75,5,9,52,61,3,0,1,1,0,0,0,0,0,0,14,0,0,1,3,10,0,0,0,0,9,4,4,0,0,31,4,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Hillsville Police Department,1994,Virginia,2101,VA01801,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,6,11,8,3,0,30,4,4,0,0,56,5,5,45,50,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,6,2,1,1,0,5,3,3,0,0,21,5,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hillsville Police Department,1993,Virginia,2082,VA01801,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,1,0,7,2,11,9,2,0,40,3,3,0,0,64,8,8,54,62,0,0,0,0,0,0,0,0,0,0,10,0,1,0,7,2,2,2,0,0,21,1,1,0,0,34,8,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Hillsville Police Department,1992,Virginia,2069,VA01801,0,0,0,0,0,1,1,0,1,0,0,0,1,9,1,1,0,5,2,16,7,8,1,48,0,0,0,0,75,7,9,64,73,0,0,0,0,0,1,0,0,0,1,6,0,1,0,3,2,0,0,0,0,34,0,0,0,0,41,4,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Hillsville Police Department,1991,Virginia,2040,VA01801,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,11,5,1,5,39,2,2,0,0,55,2,2,52,54,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,2,2,0,0,7,2,2,0,0,14,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hillsville Police Department,1990,Virginia,2008,VA01801,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,5,2,0,20,5,4,1,0,34,1,2,32,34,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,3,1,0,5,2,2,0,0,13,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,1989,Virginia,2240,VA01801,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,5,4,1,0,20,1,1,0,0,28,2,2,26,28,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,1988,Virginia,2273,VA01801,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,9,7,1,1,17,7,6,1,0,42,0,1,33,34,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,0,0,0,0,11,1,1,0,0,21,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Hillsville Police Department,1987,Virginia,2275,VA01801,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,11,10,0,1,33,3,3,0,0,57,1,1,47,48,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,5,4,0,1,17,1,1,0,0,33,1,1,23,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,0,1,0,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hillsville Police Department,1986,Virginia,2289,VA01801,0,0,0,0,0,1,1,0,1,0,0,0,1,10,0,0,0,1,9,8,2,5,1,17,0,0,0,0,37,1,3,25,28,0,0,1,1,0,1,0,0,0,1,10,0,0,0,1,9,2,0,1,1,10,0,0,0,0,24,1,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,1985,Virginia,2206,VA01801,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,11,3,2,1,0,14,1,0,1,0,30,0,1,18,19,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,9,0,0,0,0,20,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Hillsville Police Department,1984,Virginia,2179,VA01801,0,0,3,0,0,0,0,0,0,0,0,0,0,22,1,1,0,1,19,13,11,2,0,19,1,1,0,0,55,3,3,33,36,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,20,2,1,1,0,9,1,1,0,0,33,1,1,12,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Hillsville Police Department,1983,Virginia,2215,VA01801,0,0,1,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,8,6,2,0,18,2,2,0,0,41,0,1,28,29,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,11,1,1,0,0,25,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,1982,Virginia,2192,VA01801,0,0,4,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,10,10,0,0,28,3,1,1,1,54,1,1,41,42,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,9,9,0,0,9,4,3,1,0,35,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,4,2,2,0,0,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,1981,Virginia,2166,VA01801,0,0,2,0,0,1,1,0,0,0,0,0,0,7,1,2,1,1,2,7,6,1,0,18,7,6,0,1,40,5,6,32,38,0,0,1,1,0,0,0,0,0,0,7,1,2,1,1,2,5,5,0,0,4,6,5,0,1,23,5,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,1980,Virginia,2125,VA01801,0,0,1,0,0,2,2,0,0,0,0,0,0,3,0,0,1,2,0,11,6,4,1,14,4,2,1,1,34,3,5,29,34,0,0,2,2,0,0,0,0,0,0,3,0,0,1,2,0,7,5,1,1,7,3,3,0,0,22,3,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,1979,Virginia,1223,VA01801,0,0,2,0,0,1,0,1,0,0,0,0,0,5,0,1,1,1,2,18,17,1,0,19,2,2,0,0,45,3,4,39,43,0,0,1,0,1,0,0,0,0,0,5,0,1,1,1,2,14,14,0,0,13,1,1,0,0,34,3,4,28,32,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,10,0,0,3,0,0,0,0,14,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsville Police Department,1978,Virginia,1213,VA01801,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,4,0,5,4,1,0,11,1,1,0,0,22,4,5,17,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,0,0,0,0,0,4,3,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
