agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Highland Park Dept of Public Safety,1977,Michigan,32251,MI82471,11,3,80,61,19,638,231,74,48,285,711,192,102,93,82,242,1165,927,144,94,1828,937,933,4,0,5373,469,9,3,30,23,7,97,38,15,7,37,236,76,34,38,21,67,117,82,20,15,351,74,73,1,0,917,169,0,0,0,0,0,9,2,2,1,4,13,5,1,3,2,2,17,13,3,1,102,7,7,0,0,148,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1976,Michigan,32686,MI82471,22,1,49,42,7,645,248,75,54,268,754,173,107,101,171,202,1463,1146,242,75,2114,932,930,2,0,5980,552,15,1,17,13,4,77,26,12,10,29,256,59,48,33,40,76,133,107,18,8,406,57,57,0,0,962,180,0,0,1,1,0,18,1,1,4,12,25,3,3,7,8,4,20,15,4,1,95,16,16,0,0,175,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1975,Michigan,33659,MI82471,18,2,36,23,13,632,246,83,66,237,626,135,100,62,31,298,1093,788,181,124,1696,989,983,4,2,5092,328,9,2,23,15,8,87,35,15,5,32,370,70,50,30,14,206,130,91,22,17,393,72,72,0,0,1086,164,0,0,4,3,1,23,7,3,2,11,46,4,3,5,1,33,22,14,4,4,178,21,21,0,0,294,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1974,Michigan,33800,MI82471,24,5,48,35,13,698,310,97,52,239,649,137,70,66,19,357,1038,781,146,111,1835,1254,1233,9,12,5551,292,16,5,24,20,4,115,48,18,10,39,461,68,54,41,13,285,121,85,14,22,450,126,124,0,2,1318,176,0,0,2,2,0,31,7,6,1,17,71,8,7,10,4,42,25,14,4,7,162,52,52,0,0,343,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1973,Michigan,35500,MI82471,24,4,46,34,12,420,289,0,0,131,632,150,78,63,46,295,823,573,144,106,1501,897,897,0,0,4052,337,15,4,17,9,8,67,50,0,0,17,397,71,48,35,32,211,115,74,17,24,298,92,92,0,0,794,186,2,0,3,3,0,10,3,0,0,7,59,6,6,5,7,35,36,25,6,5,113,29,29,0,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1972,Michigan,35485,MI82471,13,1,39,32,7,507,338,0,0,169,491,78,64,38,12,299,1091,792,156,143,1843,772,772,0,0,4458,192,10,1,20,14,6,96,66,0,0,30,435,54,52,29,9,291,155,101,21,33,350,68,68,0,0,844,144,0,0,3,1,2,24,7,0,0,17,60,3,5,6,1,45,47,32,8,7,119,15,15,0,0,223,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1971,Michigan,35600,MI82471,13,4,24,17,7,633,333,0,0,300,512,99,68,37,8,300,1159,869,170,120,2010,719,719,0,0,4774,212,12,3,12,8,4,95,57,0,0,38,370,62,41,22,6,239,142,96,20,26,395,79,79,0,0,869,131,0,1,4,2,2,30,11,0,0,19,65,6,8,11,0,40,50,30,8,12,192,15,15,0,0,317,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1970,Michigan,35444,MI82471,12,1,17,14,3,585,348,0,0,237,489,92,42,24,9,322,1156,833,196,127,2255,564,564,0,0,4757,167,8,1,12,10,2,53,33,0,0,20,216,49,23,16,5,123,141,89,23,29,451,34,34,0,0,793,93,2,0,2,1,1,9,4,0,0,5,39,1,9,4,0,25,63,36,14,13,207,17,17,0,0,314,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1969,Michigan,36e3,MI82471,17,1,32,23,9,400,251,0,0,149,520,96,88,36,6,294,949,684,145,120,2244,629,629,0,0,4498,226,15,1,12,7,5,38,16,0,0,22,134,34,24,6,1,69,99,72,12,15,322,27,27,0,0,579,65,0,0,1,1,0,10,1,0,0,9,17,6,4,3,0,4,44,26,10,8,181,17,17,0,0,266,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1968,Michigan,36400,MI82471,8,2,21,18,3,340,196,0,0,144,411,43,49,17,10,292,948,786,36,126,1803,533,533,0,0,3774,119,4,1,5,4,1,40,24,0,0,16,140,19,18,6,5,92,90,74,0,16,337,46,46,0,0,571,48,0,0,0,0,0,8,2,0,0,6,40,1,6,1,1,31,33,27,0,6,174,13,13,0,0,237,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1967,Michigan,35700,MI82471,10,3,16,14,2,353,188,0,0,165,421,27,38,31,13,312,1064,851,37,176,1883,516,516,0,0,3954,109,8,3,5,4,1,50,29,0,0,21,161,17,6,13,9,116,92,76,4,12,404,58,58,0,0,665,45,1,0,1,1,0,17,4,0,0,13,33,2,1,4,0,26,30,26,1,3,214,23,23,0,0,293,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1966,Michigan,36e3,MI82471,4,0,16,10,6,338,170,0,0,168,384,13,53,28,7,283,1066,845,64,157,1970,602,602,0,0,4097,101,4,0,7,6,1,57,36,0,0,21,237,7,32,17,5,176,106,81,12,13,370,85,85,0,0,690,61,0,0,0,0,0,20,8,0,0,12,42,0,9,2,1,30,34,28,2,4,171,43,43,0,0,280,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1965,Michigan,37300,MI82471,8,8,10,5,5,270,126,0,0,144,345,9,40,25,4,267,726,517,86,123,1577,436,436,0,0,3113,78,7,7,3,1,2,43,22,0,0,21,179,7,23,7,1,141,72,48,5,19,346,64,64,0,0,580,38,0,1,0,0,0,17,7,0,0,10,40,0,6,2,1,31,24,15,3,6,193,38,38,0,0,282,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1964,Michigan,37012,MI82471,4,2,7,3,4,149,76,0,0,73,335,10,54,23,9,239,561,411,63,87,1715,273,273,0,0,2807,96,4,2,1,0,1,30,14,0,0,16,181,8,26,13,8,126,61,43,3,15,380,64,64,0,0,597,55,0,0,0,0,0,13,3,0,0,10,54,2,8,5,1,38,24,16,1,7,236,31,31,0,0,320,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1963,Michigan,35586,MI82471,2,4,7,0,0,116,0,0,0,0,70,0,0,0,0,0,504,0,0,0,1784,268,268,0,0,2755,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1962,Michigan,36249,MI82471,4,2,4,0,0,105,0,0,0,0,39,0,0,0,0,0,488,0,0,0,1605,263,263,0,0,2510,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1961,Michigan,38063,MI82471,0,1,8,0,0,86,0,0,0,0,38,0,0,0,0,0,597,0,0,0,1424,204,204,0,0,2358,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,1960,Michigan,38063,MI82471,1,0,5,0,0,102,0,0,0,0,48,0,0,0,0,0,442,0,0,0,1596,206,206,0,0,2400,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
