agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Corinth Police Department,2013,Texas,20692,TX06123,0,0,0,0,0,3,3,0,4,1,1,0,2,87,4,1,2,0,80,38,18,17,3,179,13,9,1,3,324,0,7,14,230,244,0,0,1,1,0,2,1,0,0,1,49,4,1,1,0,43,7,2,5,0,39,3,2,0,1,101,0,6,9,49,58,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,5,0,0,0,0,13,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,1,1,0,5,0,0,0,0,15,0,1,1,7,8
Corinth Police Department,2012,Texas,20971,TX06123,0,0,0,0,0,0,0,0,3,1,1,0,1,125,23,5,3,0,94,73,39,31,3,213,11,9,0,2,425,0,31,34,297,331,0,0,0,0,0,0,0,0,0,0,58,8,7,1,0,42,6,3,3,0,18,4,4,0,0,86,0,16,16,28,44,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,4,0,0,0,0,1,0,0,0,0,8,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Corinth Police Department,2011,Texas,20354,TX06123,0,0,0,0,0,1,1,0,2,1,0,0,1,117,12,4,0,0,101,61,34,27,0,169,12,11,1,0,362,0,16,19,242,261,0,0,0,0,0,0,0,0,0,0,57,8,5,1,0,43,5,2,3,0,14,3,3,0,0,79,0,14,14,22,36,0,0,0,0,0,0,0,0,0,0,13,2,2,0,0,9,0,0,0,0,1,0,0,0,0,14,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,5,5
Corinth Police Department,2010,Texas,19935,TX06123,0,0,0,0,0,1,0,1,2,0,0,0,2,94,1,3,11,2,77,45,15,29,1,229,21,11,8,2,392,0,17,20,295,315,0,0,0,0,0,0,0,0,0,0,58,1,1,10,0,46,2,0,2,0,29,3,3,0,0,92,0,12,12,34,46,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,1,1,1,0,0,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,4,4
Corinth Police Department,2009,Texas,22152,TX06123,0,0,0,0,0,2,2,0,2,1,0,0,1,122,1,5,16,3,97,74,39,34,1,205,25,16,6,3,430,0,25,29,304,333,0,0,1,1,0,0,0,0,0,0,64,1,2,6,1,54,9,5,4,0,19,5,3,2,0,98,0,10,11,33,44,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,1,0,1,0,0,1,1,0,0,8,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,1,0,0,0,0,4,0,2,2,1,3
Corinth Police Department,2008,Texas,21890,TX06123,0,0,0,0,0,4,4,0,2,0,2,0,0,106,0,5,8,2,91,64,9,55,0,224,24,12,6,6,424,0,15,21,312,333,0,0,5,5,0,2,0,2,0,0,55,0,1,7,1,46,8,0,8,0,24,8,1,2,5,102,0,9,16,40,56,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,0,0,0,0,8,0,0,2,2,4,0,0,5,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,4,0,0,13,0,0,5,7,12
Corinth Police Department,2007,Texas,21054,TX06123,0,0,0,0,0,3,3,0,4,1,0,0,3,76,2,2,3,1,68,45,0,45,0,215,27,11,5,11,370,0,8,15,287,302,0,0,1,1,0,1,0,0,0,1,43,1,2,1,0,39,9,0,9,0,30,1,0,0,1,85,0,4,6,40,46,0,0,0,0,0,1,0,0,0,1,6,0,1,0,0,5,2,0,2,0,2,0,0,0,0,11,0,1,2,4,6,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,7,3,1,0,2,14,0,0,1,11,12
Corinth Police Department,2006,Texas,18490,TX06123,0,0,0,0,0,4,4,0,3,1,1,1,0,76,1,1,3,4,67,54,1,53,0,166,18,16,0,2,321,0,9,16,238,254,0,0,1,1,0,2,0,1,1,0,42,0,0,1,2,39,2,1,1,0,28,4,4,0,0,79,0,3,6,34,40,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,8,0,0,0,0,15,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,3,2,1,0,9,0,0,0,7,7
Corinth Police Department,2005,Texas,17495,TX06123,0,0,0,0,0,0,0,0,1,1,0,0,0,56,0,0,1,1,54,39,2,37,0,203,25,15,2,8,324,0,2,3,267,270,0,0,0,0,0,0,0,0,0,0,36,0,0,1,1,34,6,0,6,0,27,7,7,0,0,76,0,2,2,40,42,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,6,3,3,0,0,18,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,0,8,6,5,0,1,18,0,2,2,16,18
Corinth Police Department,2004,Texas,16612,TX06123,0,0,0,0,0,1,1,0,1,0,1,0,0,50,0,0,4,1,45,28,3,25,0,140,19,13,2,4,239,0,5,7,187,194,0,0,0,0,0,0,0,0,0,0,30,0,0,1,1,28,1,0,1,0,17,7,7,0,0,55,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,1,0,1,0,0,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,6,2,2,0,0,12,0,0,0,10,10
Corinth Police Department,2003,Texas,15157,TX06123,0,0,0,0,0,0,0,0,3,1,1,0,1,60,1,0,2,3,54,30,1,29,0,149,16,11,2,3,258,0,6,9,195,204,0,0,0,0,0,0,0,0,0,0,37,0,0,2,2,33,2,0,2,0,24,0,0,0,0,63,0,4,4,26,30,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,13,0,0,0,0,10,0,0,0,0,25,0,2,2,10,12,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,4,0,0,0,0,7,0,1,2,5,7
Corinth Police Department,2002,Texas,11829,TX06123,0,0,0,0,0,4,4,0,1,0,0,0,1,61,1,1,2,0,57,56,15,37,4,162,8,3,1,4,292,0,4,9,226,235,0,0,0,0,0,0,0,0,0,0,28,1,1,2,0,24,6,1,5,0,29,4,4,0,0,67,0,4,4,39,43,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,0,0,0,0,9,0,0,0,0,17,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,1,1,0,0,8,0,0,0,8,8
Corinth Police Department,2001,Texas,11582,TX06123,0,0,0,1,0,0,0,0,4,2,0,1,1,41,0,0,1,4,36,30,7,23,0,87,14,8,0,6,177,0,5,10,131,141,2,0,0,0,0,1,0,0,1,0,18,0,0,0,2,16,2,0,2,0,14,4,2,0,2,41,0,2,5,20,25,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,2,0,0,0,0,9,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,4,1,0,3,14,0,0,0,13,13
Corinth Police Department,2000,Texas,11325,TX06123,0,0,0,0,0,1,1,0,4,1,0,0,3,24,1,0,2,2,19,35,7,24,4,119,11,8,1,2,194,0,5,10,165,175,0,0,0,0,0,1,0,0,0,1,6,0,0,1,0,5,2,1,1,0,15,2,1,0,1,26,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,0,5,0,0,0,5,5
Corinth Police Department,1999,Texas,8192,TX06123,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,5,31,46,11,32,3,142,8,5,3,0,232,0,5,5,196,201,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3,17,3,1,1,1,16,3,2,1,0,42,0,3,3,22,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,1,0,1,0,9,0,0,0,6,6
Corinth Police Department,1998,Texas,6312,TX06123,0,0,0,1,0,2,2,0,1,1,0,0,0,23,0,1,1,2,19,48,13,33,2,87,8,3,1,4,170,0,4,8,143,151,1,0,0,0,0,1,1,0,0,0,12,0,1,1,2,8,2,0,2,0,4,0,0,0,0,20,0,4,6,6,12,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,7,0,0,1,5,6
Corinth Police Department,1997,Texas,5914,TX06123,0,0,0,0,0,3,1,2,0,0,0,0,0,25,1,1,1,2,20,26,11,13,2,69,5,2,0,3,128,0,5,8,100,108,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,3,2,1,0,4,1,0,0,1,25,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Corinth Police Department,1996,Texas,5820,TX06123,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,26,16,10,0,83,8,5,1,2,131,0,1,1,117,118,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,1,1,0,0,5,1,1,0,0,21,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,3,0,0,0,0,5,0,1,1,4,5
Corinth Police Department,1995,Texas,5698,TX06123,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,21,8,13,0,45,7,2,4,1,96,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,1,0,1,0,2,1,1,0,0,23,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Corinth Police Department,1994,Texas,4686,TX06123,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,2,2,19,24,12,12,0,63,1,1,0,0,112,0,5,5,88,93,0,0,0,0,0,0,0,0,0,0,20,0,0,2,2,16,3,3,0,0,9,0,0,0,0,32,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,3,3
Corinth Police Department,1993,Texas,4598,TX06123,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,23,18,5,0,55,10,4,5,1,98,0,1,1,88,89,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,2,2,0,0,7,3,0,3,0,20,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Corinth Police Department,1992,Texas,4099,TX06123,0,0,1,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,19,16,2,1,66,6,3,3,0,99,0,1,2,91,93,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,2,1,0,1,6,3,0,3,0,19,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,0,1,1,6,0,0,0,6,6
Corinth Police Department,1991,Texas,4028,TX06123,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,2,4,27,26,1,0,52,20,5,15,0,106,0,2,3,99,102,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,5,4,1,3,0,15,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Corinth Police Department,1990,Texas,3944,TX06123,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,2,4,25,20,5,0,49,7,3,1,3,88,0,2,3,81,84,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,3,3,0,0,7,2,0,1,1,16,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Corinth Police Department,1989,Texas,2977,TX06123,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,27,21,6,0,47,8,4,2,2,85,0,0,0,82,82,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,6,4,1,1,14,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Corinth Police Department,1988,Texas,2201,TX06123,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,31,31,0,0,59,19,13,0,6,112,0,1,1,109,110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,6,17,11,0,6,28,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corinth Police Department,1987,Texas,2013,TX06123,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,75,70,5,0,56,13,5,5,3,150,0,1,2,144,146,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,5,5,0,0,9,5,1,3,1,25,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corinth Police Department,1986,Texas,1704,TX06123,0,0,0,1,0,0,0,0,0,0,0,0,0,10,1,0,1,3,5,60,58,1,1,46,15,2,6,7,132,0,5,6,121,127,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,9,9,0,0,10,7,2,2,3,31,0,1,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,1,0,0,1,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
