agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
University of Houston (university Park) Police,2007,Texas,0,TX10132,0,0,1,0,0,3,3,0,11,8,1,0,2,68,0,0,0,3,65,40,40,0,0,399,16,8,3,5,537,3,0,0,1,1,0,7,6,0,0,1,51,0,0,0,1,50,6,6,0,0,28,2,1,0,1,95,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,1,1,0,0,10,0
University of Houston (university Park) Police,2006,Texas,0,TX10132,0,0,1,0,0,2,2,0,5,3,0,0,2,55,0,0,2,2,51,28,27,1,0,469,32,20,10,2,591,4,0,0,1,1,0,1,1,0,0,0,24,0,0,0,2,22,2,2,0,0,29,4,3,0,1,61,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,7,0
University of Houston (university Park) Police,2005,Texas,0,TX10132,0,0,2,0,0,3,3,0,8,3,0,0,5,40,0,1,1,2,36,27,23,4,0,450,37,25,10,2,565,4,0,0,2,2,0,3,3,0,0,0,21,0,1,1,0,19,9,6,3,0,21,2,2,0,0,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,5,0
University of Houston (university Park) Police,2004,Texas,0,TX10132,0,0,0,0,0,0,0,0,18,9,0,0,9,33,1,3,0,0,29,29,22,6,1,521,38,25,6,7,639,4,0,0,0,0,0,3,3,0,0,0,20,0,3,0,0,17,4,3,1,0,32,5,4,0,1,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
University of Houston (university Park) Police,2003,Texas,0,TX10132,0,0,4,0,0,3,2,1,15,7,2,1,5,30,0,1,1,2,26,14,13,1,0,507,34,19,7,8,603,4,0,0,1,1,0,4,1,1,0,2,20,0,1,1,1,17,1,1,0,0,28,4,2,0,2,58,3,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Houston (university Park) Police,2002,Texas,0,TX10132,0,0,1,0,0,2,2,0,5,2,1,0,2,40,0,0,4,1,35,25,22,2,1,378,57,45,5,7,507,5,0,0,1,1,0,2,0,0,0,2,26,0,0,3,0,23,5,4,1,0,24,12,10,1,1,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
University of Houston (university Park) Police,2001,Texas,0,TX10132,0,0,0,0,0,1,1,0,12,8,2,0,2,25,1,0,0,1,23,32,15,17,0,513,25,15,5,5,608,2,0,0,1,1,0,3,1,1,0,1,16,0,0,0,1,15,1,1,0,0,22,2,1,0,1,45,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
University of Houston (university Park) Police,2000,Texas,0,TX10132,0,0,0,0,0,1,1,0,5,3,0,1,1,22,0,0,2,0,20,10,8,2,0,438,25,12,3,10,501,2,0,0,1,1,0,3,2,0,1,0,14,0,0,2,0,12,0,0,0,0,23,7,3,0,4,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
University of Houston (university Park) Police,1999,Texas,0,TX10132,0,0,0,0,0,2,2,0,2,1,0,0,1,14,0,0,1,1,12,20,16,4,0,473,30,22,4,4,541,2,0,0,2,2,0,0,0,0,0,0,11,0,0,1,1,9,3,2,1,0,29,1,0,0,1,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
University of Houston (university Park) Police,1998,Texas,0,TX10132,0,0,0,0,0,0,0,0,4,3,1,0,0,20,0,0,2,0,18,9,8,1,0,469,19,16,2,1,521,2,0,0,0,0,0,2,2,0,0,0,16,0,0,2,0,14,2,2,0,0,48,4,4,0,0,72,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,11,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
University of Houston (university Park) Police,1997,Texas,0,TX10132,0,0,0,0,0,0,0,0,5,3,2,0,0,38,0,1,0,1,36,11,9,2,0,501,20,11,8,1,575,2,0,0,0,0,0,1,0,1,0,0,28,0,1,0,1,26,3,1,2,0,57,1,0,1,0,90,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Houston (university Park) Police,1996,Texas,0,TX10132,0,0,0,0,0,0,0,0,3,3,0,0,0,26,1,2,1,0,22,10,9,1,0,489,17,12,3,2,545,4,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,17,5,4,1,0,49,3,3,0,0,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,4,0
University of Houston (university Park) Police,1995,Texas,0,TX10132,0,0,1,0,0,0,0,0,6,3,0,1,2,20,1,0,1,1,17,7,5,2,0,420,20,17,1,2,473,3,0,0,0,0,0,3,1,0,0,2,15,1,0,0,0,14,2,1,1,0,47,5,5,0,0,72,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Houston (university Park) Police,1994,Texas,0,TX10132,0,0,4,0,0,1,0,1,13,8,3,0,2,32,2,1,1,3,25,18,11,7,0,433,37,24,11,2,534,7,0,0,1,0,1,3,0,2,0,1,23,2,1,1,1,18,6,3,3,0,38,13,11,2,0,84,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,4,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
University of Houston (university Park) Police,1993,Texas,0,TX10132,0,0,1,0,0,0,0,0,5,1,0,0,4,39,3,0,6,3,27,9,5,3,1,512,39,32,6,1,604,12,0,0,0,0,0,5,1,0,0,4,26,2,0,2,3,19,3,1,1,1,50,7,6,0,1,91,7,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,5,4,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
University of Houston (university Park) Police,1992,Texas,0,TX10132,0,0,3,0,0,1,1,0,11,6,0,0,5,36,1,0,1,6,28,16,11,5,0,648,52,49,2,1,764,8,0,0,0,0,0,3,1,0,1,1,20,1,0,2,3,14,2,0,2,0,69,8,7,1,0,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,1,1,0,0,12,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0
University of Houston (university Park) Police,1991,Texas,0,TX10132,0,0,0,0,0,1,1,0,6,4,1,0,1,35,1,0,0,4,30,26,16,7,3,571,52,47,4,1,691,5,0,0,1,1,0,0,0,0,0,0,24,1,0,0,4,19,5,3,1,1,50,4,2,2,0,84,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,4,0
University of Houston (university Park) Police,1990,Texas,0,TX10132,0,0,1,0,0,0,0,0,5,2,1,0,2,20,1,0,0,1,18,15,13,1,1,516,64,57,4,3,620,2,0,0,0,0,0,2,0,0,0,2,9,1,0,0,0,8,4,3,1,0,53,0,0,0,0,68,1,0,0,0,0,0,2,0,0,0,2,3,1,0,0,0,2,0,0,0,0,9,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
University of Houston (university Park) Police,1989,Texas,0,TX10132,0,0,1,0,0,0,0,0,3,1,1,0,1,19,0,0,0,1,18,9,4,4,1,553,49,43,3,3,633,1,0,0,0,0,0,1,1,0,0,0,15,0,0,0,1,14,1,0,1,0,71,15,15,0,0,103,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,4,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13,1,1,0,0,15,0
University of Houston (university Park) Police,1988,Texas,0,TX10132,0,0,0,0,0,2,2,0,11,5,1,0,5,21,0,0,0,1,20,20,12,8,0,700,61,46,8,7,815,1,0,0,2,2,0,8,5,0,0,3,16,0,0,0,1,15,3,1,2,0,36,14,7,4,3,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,3,2,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,19,6,3,3,0,26,0
University of Houston (university Park) Police,1987,Texas,0,TX10132,0,0,1,0,0,1,1,0,5,4,1,0,0,21,0,0,0,1,20,24,17,7,0,669,38,34,1,3,758,1,0,0,0,0,0,2,1,0,0,1,14,0,0,0,0,14,2,2,0,0,63,4,3,0,1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,12,0
University of Houston (university Park) Police,1986,Texas,0,TX10132,0,0,0,0,0,2,2,0,6,2,1,0,3,22,0,1,0,2,19,34,15,17,2,656,48,42,3,3,768,3,0,0,2,2,0,0,0,0,0,0,9,0,1,0,2,6,4,1,3,0,36,3,2,1,0,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,8,0
University of Houston (university Park) Police,1985,Texas,0,TX10132,0,0,1,0,0,0,0,0,9,4,0,0,5,31,0,2,1,2,26,70,22,44,4,498,91,87,1,3,699,5,0,0,0,0,0,0,0,0,0,0,21,0,2,1,1,17,2,2,0,0,20,7,4,0,3,50,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,8,3,2,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,4,3,1,0,8,0
University of Houston (university Park) Police,1984,Texas,0,TX10132,0,0,2,0,0,3,3,0,5,1,3,0,1,31,0,1,1,4,25,80,47,27,6,563,59,53,5,1,741,6,0,0,2,2,0,3,3,0,0,0,18,0,0,1,2,15,4,3,1,0,36,6,6,0,0,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,9,8,1,0,14,0
University of Houston (university Park) Police,1983,Texas,0,TX10132,0,0,0,0,0,0,0,0,13,7,2,3,1,27,1,4,0,0,22,112,65,39,8,539,105,95,0,10,796,5,0,0,0,0,0,1,0,0,1,0,16,0,2,0,0,14,8,6,2,0,53,17,16,0,1,95,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,8,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,7,0
University of Houston (university Park) Police,1982,Texas,0,TX10132,0,0,2,0,0,0,0,0,25,13,7,0,5,30,0,3,2,2,23,100,43,54,3,566,62,46,5,11,783,7,0,0,0,0,0,8,4,3,0,1,17,0,0,1,3,13,10,3,5,2,55,5,2,1,2,95,4,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Houston (university Park) Police,1981,Texas,0,TX10132,0,0,6,0,0,1,1,0,8,5,2,0,1,23,2,1,0,0,20,46,14,31,1,476,28,20,3,5,582,3,0,0,1,1,0,5,3,2,0,0,15,1,1,0,0,13,2,0,1,1,56,0,0,0,0,79,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Houston (university Park) Police,1980,Texas,0,TX10132,0,0,2,0,0,2,2,0,23,10,4,0,9,38,2,6,0,6,24,84,41,41,2,509,40,26,11,3,696,14,0,0,1,1,0,3,1,0,0,2,12,0,2,0,4,6,10,6,3,1,53,4,3,1,0,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Houston (university Park) Police,1979,Texas,0,TX10132,0,0,0,0,0,0,0,0,18,8,2,0,8,32,1,2,0,11,18,36,21,14,1,536,47,19,13,15,669,14,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,2,2,0,0,7,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Houston (university Park) Police,1978,Texas,0,TX10132,0,0,1,0,0,3,3,0,19,9,3,1,6,25,2,2,1,6,14,66,36,28,2,556,25,17,4,4,694,11,0,0,1,1,0,4,0,1,0,3,8,0,1,1,2,4,2,0,2,0,9,2,2,0,0,26,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Houston (university Park) Police,1977,Texas,0,TX10132,0,0,1,0,0,0,0,0,6,5,0,0,1,8,0,1,0,3,4,90,65,12,9,327,13,11,0,1,444,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,4,3,0,1,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Houston (university Park) Police,1976,Texas,0,TX10132,0,0,2,0,0,5,5,0,16,9,1,1,5,17,1,0,0,6,10,138,99,35,4,291,12,8,0,4,479,7,0,0,1,1,0,2,2,0,0,0,7,0,0,0,1,6,5,5,0,0,12,2,1,0,1,29,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
