agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Mifflin County,2007,Pennsylvania,10735,PA044SP,2,0,0,0,0,1,1,0,0,0,81,3,1,2,4,71,34,14,17,3,75,2,1,0,1,195,10,0,0,0,0,0,0,0,0,0,0,73,3,1,1,2,66,8,3,5,0,28,1,1,0,0,110,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mifflin County,2006,Pennsylvania,14854,PA044SP,0,0,0,0,0,2,1,0,0,1,88,0,0,5,2,81,44,26,14,4,85,10,5,1,4,229,7,0,0,0,0,0,1,0,0,0,1,82,0,0,5,2,75,5,3,2,0,15,3,3,0,0,106,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0
Sp: Mifflin County,2005,Pennsylvania,14840,PA044SP,0,0,5,4,1,1,0,0,0,1,86,4,1,2,4,75,52,35,14,3,96,11,6,2,3,251,11,0,0,1,1,0,1,0,0,0,1,74,4,0,2,3,65,13,7,6,0,20,3,2,0,1,112,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,5,0,0,0,0,8,0
Sp: Mifflin County,2004,Pennsylvania,14846,PA044SP,0,0,1,1,0,1,0,0,0,1,142,2,0,3,1,136,98,63,27,8,98,17,9,0,8,357,6,0,0,1,1,0,0,0,0,0,0,116,2,0,0,2,112,8,7,1,0,17,10,8,0,2,152,4,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,1,4,2,0,2,20,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,2,1,5,2,2,0,0,14,0
Sp: Mifflin County,2003,Pennsylvania,12687,PA044SP,2,0,0,0,0,4,3,1,0,0,130,0,1,3,1,125,89,51,36,2,99,9,6,1,2,333,5,2,0,1,1,0,2,2,0,0,0,126,0,0,3,0,123,22,14,8,0,30,6,4,1,1,189,3,0,0,0,0,0,2,2,0,0,0,18,0,0,1,0,17,13,8,5,0,3,2,1,1,0,38,1,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,7,2,0,0,2,16,0
Sp: Mifflin County,2002,Pennsylvania,12543,PA044SP,0,0,5,6,-1,7,5,0,0,2,115,0,1,1,3,110,82,45,34,3,108,23,15,1,7,340,5,0,0,3,3,0,3,2,0,0,1,105,0,1,1,1,102,12,7,4,1,29,9,7,1,1,161,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,7,2,2,0,0,18,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,1,0,0,1,11,0
Sp: Mifflin County,2001,Pennsylvania,12495,PA044SP,1,0,3,3,0,0,0,0,0,0,135,0,1,3,2,129,60,35,23,2,118,15,5,0,10,332,6,0,0,1,1,0,0,0,0,0,0,121,0,1,2,0,118,19,15,3,1,29,4,2,0,2,174,3,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,5,2,2,1,6,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,0,0,0,0,13,0
Sp: Mifflin County,2e3,Pennsylvania,14633,PA044SP,1,0,4,4,0,0,0,0,0,0,117,2,1,2,3,109,35,21,14,0,89,13,6,4,3,259,8,1,0,1,1,0,0,0,0,0,0,83,0,1,0,2,80,6,5,1,0,27,3,0,3,0,121,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,4,0,0,0,0,16,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,9,1,0,1,0,14,0
Sp: Mifflin County,1999,Pennsylvania,14373,PA044SP,0,0,1,0,1,0,0,0,0,0,76,0,0,3,0,73,42,31,8,3,73,11,4,2,5,203,3,0,0,0,0,0,0,0,0,0,0,65,0,0,1,0,64,4,4,0,0,22,3,2,0,1,94,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,1,1,0,0,9,0
Sp: Mifflin County,1998,Pennsylvania,7437,PA044SP,0,0,3,3,0,3,0,1,0,2,111,3,1,4,3,100,54,34,16,4,71,19,4,1,14,261,11,0,0,0,0,0,2,0,0,0,2,89,3,1,3,3,79,8,5,3,0,13,6,3,0,3,118,10,0,0,0,0,0,1,0,0,0,1,10,0,0,0,0,10,1,0,1,0,2,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,1,0,0,1,6,0
Sp: Mifflin County,1997,Pennsylvania,15365,PA044SP,0,0,2,2,0,0,0,0,0,0,67,3,0,2,2,60,71,53,16,2,68,20,14,4,2,228,7,0,0,0,0,0,0,0,0,0,0,55,1,0,0,2,52,4,2,2,0,7,5,5,0,0,71,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,0,2,2,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,6,0
Sp: Mifflin County,1996,Pennsylvania,15412,PA044SP,0,0,0,0,0,1,0,0,0,1,88,0,1,3,2,82,56,42,13,1,63,7,3,1,3,215,6,0,0,0,0,0,1,0,0,0,1,71,0,0,1,2,68,4,2,2,0,11,4,2,0,2,91,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0
Sp: Mifflin County,1995,Pennsylvania,15433,PA044SP,0,0,4,3,1,0,0,0,0,0,108,0,1,1,7,99,52,37,15,0,76,13,6,3,4,253,9,0,0,1,0,1,0,0,0,0,0,95,0,1,0,5,89,6,4,2,0,19,3,3,0,0,124,6,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,2,1,1,0,9,1,1,0,0,25,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,2,2,0,0,6,0
Sp: Mifflin County,1994,Pennsylvania,15225,PA044SP,0,0,3,3,0,0,0,0,0,0,77,3,0,2,1,71,64,42,21,1,57,7,7,0,0,208,6,0,0,2,2,0,0,0,0,0,0,63,2,0,0,1,60,10,8,2,0,9,5,5,0,0,89,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,1,2,0,2,3,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,6,0
Sp: Mifflin County,1993,Pennsylvania,15220,PA044SP,1,0,4,4,0,0,0,0,0,0,72,0,0,2,2,68,57,38,16,3,55,6,1,0,5,195,4,1,0,2,2,0,0,0,0,0,0,63,1,0,1,1,60,6,5,1,0,14,2,1,1,0,88,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,1,3,1,0,1,0,10,0
Sp: Mifflin County,1992,Pennsylvania,15187,PA044SP,0,0,3,3,0,3,1,1,0,1,76,2,1,3,2,68,59,40,14,5,59,12,5,6,1,212,8,0,0,2,2,0,3,2,1,0,0,71,1,1,2,2,65,15,12,3,0,19,8,3,3,2,118,6,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,8,7,6,1,0,5,1,0,1,0,23,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,3,0,6,1,1,0,0,14,0
Sp: Mifflin County,1991,Pennsylvania,15127,PA044SP,0,0,0,0,0,1,1,0,0,0,85,0,1,4,0,80,105,73,20,12,69,9,4,3,2,269,5,0,0,0,0,0,0,0,0,0,0,77,0,1,1,0,75,15,10,4,1,20,3,2,1,0,115,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,4,1,0,9,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,3,1,1,0,0,8,0
Sp: Mifflin County,1990,Pennsylvania,15027,PA044SP,0,0,1,1,0,0,0,0,0,0,80,0,0,1,2,77,67,45,21,1,55,15,5,7,3,218,3,0,0,0,0,0,1,0,0,1,0,75,0,0,1,2,72,16,13,3,0,21,6,5,1,0,119,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,3,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Sp: Mifflin County,1989,Pennsylvania,15668,PA044SP,0,0,2,2,0,2,0,0,1,1,64,1,0,2,0,61,75,52,19,4,53,7,1,3,3,203,3,0,0,2,2,0,1,0,0,0,1,53,0,0,0,0,53,4,4,0,0,18,1,0,1,0,79,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,2,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,2,0,0,0,0,8,0
Sp: Mifflin County,1988,Pennsylvania,15337,PA044SP,0,0,1,1,0,1,1,0,0,0,71,1,1,4,1,64,68,40,23,5,59,3,2,1,0,203,7,0,0,1,1,0,1,1,0,0,0,69,1,1,2,1,64,8,3,4,1,12,0,0,0,0,91,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,1,8,1,1,0,0,14,0
Sp: Mifflin County,1987,Pennsylvania,15250,PA044SP,3,0,0,0,0,2,0,0,1,1,66,2,0,0,1,63,60,48,10,2,61,13,10,1,2,205,3,3,0,0,0,0,2,0,0,1,1,67,2,0,0,2,63,5,4,1,0,17,5,4,1,0,99,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,1,1,0,5,0,0,0,0,9,1
Sp: Mifflin County,1986,Pennsylvania,14989,PA044SP,0,0,0,0,0,1,0,1,0,0,56,5,0,4,0,47,86,68,12,6,80,11,4,3,4,234,9,0,0,0,0,0,0,0,0,0,0,37,3,0,1,0,33,19,18,1,0,17,4,2,1,1,77,4,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,5,6,6,0,0,1,2,0,1,1,16,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,10,0,0,0,0,16,0
Sp: Mifflin County,1985,Pennsylvania,14742,PA044SP,0,0,1,1,0,1,0,0,1,0,51,4,1,0,0,46,93,83,8,2,51,4,2,2,0,201,5,0,0,0,0,0,0,0,0,0,0,48,2,1,0,0,45,24,22,2,0,13,2,2,0,0,87,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,3,1,0,2,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,1,0,0,0,0,5,0
Sp: Mifflin County,1984,Pennsylvania,18368,PA044SP,0,0,0,0,0,2,1,0,0,1,35,2,2,2,1,28,86,78,7,1,61,7,4,2,1,191,7,0,0,0,0,0,2,0,0,0,2,17,2,2,1,0,12,15,11,4,0,17,1,1,0,0,52,5,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,4,4,0,0,2,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,2,0,0,3,1,1,0,0,9,1
Sp: Mifflin County,1983,Pennsylvania,14322,PA044SP,1,0,3,3,0,4,0,1,0,3,13,1,0,0,1,11,72,63,7,2,73,9,3,4,2,175,2,1,0,4,4,0,1,0,0,0,1,7,1,0,0,1,5,19,19,0,0,10,4,2,1,1,46,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Sp: Mifflin County,1982,Pennsylvania,14286,PA044SP,0,0,2,2,0,1,1,0,0,0,18,0,0,1,1,16,128,116,9,3,101,7,3,3,1,257,2,0,0,0,0,0,2,1,0,0,1,15,0,0,1,0,14,8,8,0,0,38,1,1,0,0,64,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mifflin County,1981,Pennsylvania,18013,PA044SP,0,0,2,1,1,3,1,0,0,2,22,1,0,1,1,19,193,171,16,6,122,12,4,8,0,354,3,0,0,0,0,0,1,1,0,0,0,21,0,0,1,1,19,60,59,1,0,44,1,1,0,0,127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,23,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mifflin County,1980,Pennsylvania,17953,PA044SP,0,1,1,1,0,3,2,0,0,1,35,3,0,1,2,29,148,130,12,6,142,18,10,3,5,348,6,0,1,0,0,0,1,0,0,0,1,31,0,2,0,0,29,15,15,0,0,29,5,5,0,0,82,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,6,0,0,9,4,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mifflin County,1979,Pennsylvania,13740,PA044SP,0,0,1,1,0,2,0,0,0,2,63,3,3,2,0,55,147,126,15,6,166,12,7,3,2,391,8,0,0,0,0,0,1,0,0,0,1,50,3,1,3,1,42,12,11,1,0,54,6,5,1,0,123,8,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,3,2,1,0,15,1,1,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mifflin County,1978,Pennsylvania,15429,PA044SP,0,0,3,3,0,1,1,0,0,0,72,8,0,3,3,58,165,146,13,6,127,19,14,3,2,387,14,0,0,2,2,0,0,0,0,0,0,55,5,0,2,2,46,31,30,1,0,35,3,3,0,0,126,9,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,8,8,0,0,15,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mifflin County,1977,Pennsylvania,15505,PA044SP,1,4,4,3,1,1,0,0,0,1,67,3,0,2,8,54,128,105,20,3,155,21,9,7,5,381,13,1,2,3,3,0,1,0,0,1,0,58,3,0,0,10,45,14,14,0,0,73,11,6,2,3,163,13,0,1,2,2,0,0,0,0,0,0,4,1,0,0,1,2,3,3,0,0,20,7,5,0,2,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mifflin County,1976,Pennsylvania,15635,PA044SP,0,1,3,3,0,2,0,0,1,1,61,7,3,5,2,44,126,93,20,13,147,10,5,3,2,350,17,0,0,1,1,0,1,0,0,0,1,48,4,3,4,1,36,35,27,7,1,31,5,3,1,1,121,12,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,16,10,6,0,9,3,3,0,0,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mifflin County,1975,Pennsylvania,0,PA044SP,0,5,2,0,2,3,2,0,1,0,62,3,2,1,4,52,182,138,39,5,144,14,11,2,1,412,10,0,2,0,0,0,2,1,0,1,0,47,4,2,1,3,37,61,56,5,0,28,5,3,1,1,145,10,0,0,0,0,0,1,0,0,1,0,6,0,1,0,1,4,25,22,3,0,6,1,0,0,1,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mifflin County,1974,Pennsylvania,0,PA044SP,0,0,2,1,1,4,4,0,0,0,29,2,2,1,3,21,263,220,31,12,147,12,8,3,1,457,8,0,2,3,2,1,4,4,0,0,0,25,2,1,1,2,19,82,80,2,0,38,5,3,1,1,159,6,0,0,0,0,0,4,4,0,0,0,3,0,0,0,0,3,12,11,1,0,7,2,1,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mifflin County,1973,Pennsylvania,0,PA044SP,0,2,0,0,0,1,1,0,0,0,7,1,0,2,4,0,219,174,42,3,130,10,10,0,0,369,7,0,1,0,0,0,2,1,0,0,1,6,1,1,2,2,0,59,57,2,0,42,7,7,0,0,117,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,15,1,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
