agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Colville Police Department,2007,Washington,5055,WA03302,0,0,1,1,0,0,0,0,0,0,57,0,0,0,2,55,17,9,7,1,167,10,9,0,1,252,2,0,0,0,0,0,0,0,0,0,0,34,0,0,0,2,32,3,1,2,0,25,0,0,0,0,62,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,8,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,2,1,3,0,0,0,0,0,10,0
Colville Police Department,2006,Washington,5115,WA03302,0,0,2,1,1,3,0,0,0,3,61,0,0,1,0,60,24,16,6,2,142,5,3,1,1,237,1,0,0,2,1,1,0,0,0,0,0,41,0,0,0,0,41,7,4,3,0,10,1,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,13,2,7,4,6,0,0,0,0,31,0
Colville Police Department,2005,Washington,5057,WA03302,0,0,1,1,0,1,1,0,0,0,72,0,2,2,1,67,65,29,27,9,241,7,6,0,1,387,5,0,0,0,0,0,0,0,0,0,0,47,0,2,2,1,42,14,8,6,0,41,1,1,0,0,103,5,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,5,1,4,0,12,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,0,5,2,16,2,2,0,0,32,0
Colville Police Department,2004,Washington,5019,WA03302,0,0,0,0,0,2,0,1,0,1,82,0,0,0,3,79,45,18,24,3,247,24,20,2,2,400,3,0,0,0,0,0,1,0,1,0,0,45,0,0,0,3,42,5,3,2,0,27,0,0,0,0,78,3,0,0,0,0,0,1,0,1,0,0,17,0,0,0,1,16,1,0,1,0,14,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,17,5,12,0,15,1,1,0,0,42,0
Colville Police Department,2003,Washington,5027,WA03302,0,0,2,2,0,0,0,0,0,0,80,0,1,1,1,77,52,19,25,8,231,9,6,2,1,374,3,0,0,0,0,0,0,0,0,0,0,39,0,1,1,1,36,12,7,4,1,29,0,0,0,0,80,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,0,2,0,16,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,25,0,21,4,15,6,6,0,0,55,0
Colville Police Department,2002,Washington,5136,WA03302,0,0,0,0,0,1,1,0,0,0,76,0,1,0,0,75,34,25,6,3,274,18,8,5,5,403,1,0,0,0,0,0,1,1,0,0,0,34,0,0,0,0,34,8,8,0,0,44,2,2,0,0,89,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,4,0,0,24,1,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,22,0,22,0,18,5,5,0,0,50,0
Colville Police Department,2001,Washington,5067,WA03302,0,0,1,1,0,0,0,0,0,0,45,0,0,0,0,45,42,24,18,0,207,8,6,1,1,303,0,0,0,1,1,0,0,0,0,0,0,34,0,0,0,0,34,6,4,2,0,54,4,4,0,0,99,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,28,2,2,0,0,36,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,14,0,14,0,7,3,3,0,0,29,0
Colville Police Department,2000,Washington,4988,WA03302,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,19,9,7,3,210,8,3,4,1,272,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,0,0,0,0,52,2,1,1,0,89,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,15,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1999,Washington,5062,WA03302,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,39,34,18,12,4,199,6,6,0,0,279,1,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,39,2,0,1,1,80,1,1,0,0,123,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,27,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1998,Washington,5441,WA03302,0,0,0,0,0,1,0,0,0,1,54,0,0,1,4,49,34,25,9,0,224,13,9,2,2,326,5,0,0,0,0,0,0,0,0,0,0,52,0,0,1,2,49,3,2,1,0,70,1,1,0,0,126,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,29,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,3,2,0,1,5,0
Colville Police Department,1997,Washington,6514,WA03302,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,59,40,27,10,3,253,12,7,3,2,364,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,58,1,1,0,0,71,3,2,1,0,133,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,31,2,1,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1996,Washington,6425,WA03302,0,0,0,0,0,0,0,0,0,0,59,0,0,2,0,57,38,21,16,1,275,20,15,3,2,392,2,0,0,0,0,0,0,0,0,0,0,59,0,0,2,0,57,2,1,1,0,86,5,5,0,0,152,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,51,2,2,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1995,Washington,6307,WA03302,0,0,0,0,0,1,0,0,0,1,46,0,1,0,0,45,31,9,20,2,303,8,6,0,2,389,1,0,0,0,0,0,1,0,0,0,1,46,0,1,0,0,45,3,0,3,0,88,1,1,0,0,139,1,0,0,0,0,0,1,0,0,0,1,9,0,1,0,0,8,2,0,2,0,44,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1994,Washington,5466,WA03302,0,0,1,1,0,0,0,0,0,0,50,0,0,1,0,49,38,11,23,4,195,7,3,3,1,291,1,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,49,2,0,2,0,53,3,1,1,1,108,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,2,0,2,0,27,1,0,1,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
Colville Police Department,1993,Washington,5376,WA03302,0,0,0,0,0,0,0,0,0,0,61,0,0,1,0,60,38,11,27,0,201,2,2,0,0,302,1,0,0,0,0,0,0,0,0,0,0,61,0,0,1,0,60,7,2,5,0,47,2,2,0,0,117,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,6,2,4,0,28,2,2,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1992,Washington,4600,WA03302,0,0,0,0,0,0,0,0,0,0,62,1,0,0,2,59,32,15,11,6,187,4,3,0,1,285,3,0,0,0,0,0,0,0,0,0,0,58,1,0,0,2,55,4,2,1,1,44,0,0,0,0,106,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,29,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0
Colville Police Department,1991,Washington,4495,WA03302,1,0,0,0,0,0,0,0,0,0,46,1,0,1,0,44,44,29,10,5,193,12,8,3,1,296,2,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,38,5,4,1,0,65,2,1,0,1,111,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,27,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1990,Washington,4360,WA03302,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,39,27,22,4,1,164,1,1,0,0,231,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,1,0,1,0,76,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,24,0,0,0,0,35,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,5,0
Colville Police Department,1989,Washington,5142,WA03302,0,0,1,1,0,0,0,0,0,0,56,0,0,0,0,56,41,25,8,8,187,7,7,0,0,292,0,0,0,1,1,0,0,0,0,0,0,52,0,0,0,0,52,7,5,2,0,50,3,3,0,0,113,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,4,2,2,0,28,1,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,1,1,1,1,1,0,0,8,0
Colville Police Department,1988,Washington,5042,WA03302,0,0,1,0,1,0,0,0,0,0,69,0,0,0,0,69,33,24,9,0,125,4,3,0,1,232,0,0,0,1,0,1,0,0,0,0,0,63,0,0,0,0,63,8,4,4,0,31,1,1,0,0,104,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,1,2,0,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Colville Police Department,1987,Washington,5054,WA03302,1,0,2,2,0,0,0,0,0,0,54,0,0,1,0,53,54,44,10,0,123,14,10,0,4,248,1,1,0,2,2,0,0,0,0,0,0,52,0,0,1,0,51,15,12,3,0,40,1,1,0,0,111,1,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,10,9,1,0,21,1,1,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Colville Police Department,1986,Washington,4900,WA03302,0,0,2,2,0,0,0,0,0,0,48,1,5,0,0,42,44,29,9,6,130,11,5,2,4,235,6,0,0,1,1,0,0,0,0,0,0,44,1,5,0,0,38,9,6,3,0,50,7,4,1,2,111,6,0,0,1,1,0,0,0,0,0,0,11,1,4,0,0,6,3,1,2,0,27,7,4,1,2,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0
Colville Police Department,1985,Washington,4878,WA03302,0,0,0,0,0,1,0,0,0,1,28,0,1,0,7,20,48,35,7,6,169,13,7,1,5,259,8,0,0,0,0,0,0,0,0,0,0,28,0,1,0,7,20,12,10,2,0,63,12,8,1,3,115,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,6,2,0,34,3,0,1,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,0,5,0
Colville Police Department,1984,Washington,4812,WA03302,0,0,1,1,0,0,0,0,0,0,30,3,0,0,12,15,48,40,5,3,149,7,3,0,4,235,15,0,0,0,0,0,0,0,0,0,0,13,1,0,0,6,6,6,5,1,0,27,4,4,0,0,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,12,3,3,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,3,0
Colville Police Department,1983,Washington,4735,WA03302,1,0,1,1,0,1,0,1,0,0,17,1,0,1,6,9,48,28,11,9,181,12,9,0,3,261,8,1,0,1,1,0,1,0,1,0,0,7,1,0,1,1,4,2,1,1,0,28,4,3,0,1,44,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,14,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0
Colville Police Department,1982,Washington,4675,WA03302,0,0,2,2,0,0,0,0,0,0,15,0,0,0,2,13,66,38,17,11,206,19,13,0,6,308,2,0,0,2,2,0,0,0,0,0,0,9,0,0,0,2,7,11,10,1,0,52,4,3,0,1,78,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,9,8,1,0,28,1,0,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1981,Washington,4640,WA03302,1,0,1,1,0,0,0,0,0,0,16,0,1,0,1,14,84,51,27,6,255,13,11,1,1,370,2,1,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,8,5,3,0,50,10,8,1,1,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,31,3,2,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1980,Washington,4530,WA03302,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,14,51,30,12,9,241,14,12,1,1,323,3,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,14,9,8,1,0,37,1,1,0,0,64,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,4,1,0,21,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1979,Washington,4558,WA03302,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,31,23,5,3,174,14,11,0,3,231,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,7,5,2,0,38,6,5,0,1,63,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,26,5,4,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1978,Washington,4500,WA03302,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,29,17,7,5,107,9,6,1,2,150,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,3,1,2,0,31,5,4,0,1,42,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,19,2,1,0,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1977,Washington,4253,WA03302,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,20,13,4,3,103,7,5,0,2,133,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,16,11,3,2,18,2,1,0,1,39,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,12,8,3,1,13,2,1,0,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1976,Washington,4290,WA03302,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25,18,5,2,119,8,7,1,0,153,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15,12,3,0,14,7,6,1,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,11,3,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1975,Washington,4193,WA03302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,18,13,3,2,90,9,6,1,2,118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1,0,37,4,3,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,28,2,1,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1974,Washington,4135,WA03302,1,0,2,2,0,0,0,0,0,0,7,2,2,1,0,2,13,8,4,1,69,14,6,8,0,106,5,1,0,2,2,0,0,0,0,0,0,6,1,2,1,0,2,6,3,3,0,22,9,4,5,0,46,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,2,3,0,18,3,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1973,Washington,4050,WA03302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,1,1,71,4,4,0,0,80,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,1,0,22,1,1,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,17,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville Police Department,1972,Washington,3806,WA03302,0,0,0,0,0,3,2,0,0,1,3,0,0,1,2,0,7,5,2,0,43,2,2,0,0,58,3,0,0,0,0,0,2,2,0,0,0,2,0,0,1,1,0,2,1,1,0,20,1,1,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,17,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
