agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Warwick Village Pd Warwick,1981,New York,4341,NY03529,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,0,2,13,11,31,12,13,6,83,3,2,0,1,143,0,15,15,117,132,0,0,0,0,0,0,0,0,0,0,23,0,0,2,13,8,4,0,4,0,22,1,0,0,1,50,0,15,15,27,42,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,3,0,3,0,9,0,0,0,0,18,0,6,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1980,New York,4319,NY03529,0,0,0,0,0,2,1,1,0,0,0,0,0,12,0,0,0,8,4,41,24,8,9,71,11,8,1,2,137,0,8,10,123,133,0,0,1,1,0,0,0,0,0,0,13,0,0,0,8,5,18,13,3,2,18,5,5,0,0,55,0,8,9,41,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1979,New York,4024,NY03529,0,0,1,0,0,1,0,1,2,0,0,1,1,43,1,1,8,16,17,41,28,6,7,91,4,4,0,0,182,0,26,29,136,165,0,0,1,0,1,1,0,0,1,0,34,1,1,7,12,13,11,10,1,0,17,2,2,0,0,66,0,21,23,30,53,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,6,1,1,0,0,10,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1978,New York,3995,NY03529,0,0,1,0,0,0,0,0,2,0,1,0,1,16,1,0,1,12,2,18,8,9,1,71,3,2,1,0,110,0,14,16,92,108,0,0,0,0,0,0,0,0,0,0,7,1,0,0,4,2,7,3,4,0,15,2,1,1,0,31,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,2,3,0,5,0,0,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1977,New York,4404,NY03529,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,3,3,14,13,1,0,59,4,4,0,0,84,0,3,4,77,81,0,0,0,0,0,1,1,0,0,0,5,0,0,0,2,3,8,8,0,0,6,3,3,0,0,23,0,2,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,2,3,3,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1976,New York,4087,NY03529,0,0,2,0,0,0,0,0,1,0,0,0,1,9,0,1,0,0,8,35,25,5,5,63,5,5,0,0,113,0,1,2,103,105,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,10,8,1,1,5,2,2,0,0,24,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,7,1,1,1,1,1,0,0,12,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1975,New York,4000,NY03529,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,22,22,0,0,65,7,7,0,0,98,0,2,2,94,96,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,6,6,0,0,29,1,1,0,0,40,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,10,1,1,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1974,New York,3631,NY03529,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,15,15,0,0,48,11,9,2,0,79,0,1,1,74,75,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,5,0,0,12,5,4,1,0,25,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,1,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1973,New York,3612,NY03529,0,0,0,1,0,0,0,0,1,1,0,0,0,6,0,1,0,0,5,24,22,2,0,42,8,8,0,0,77,32,1,3,74,77,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,7,6,1,0,10,5,5,0,0,24,10,1,2,22,24,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,0,1,1,1,0,0,6,1,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1972,New York,3687,NY03529,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,31,23,0,8,43,11,11,0,0,86,35,0,1,85,86,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,6,3,3,0,0,13,5,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,1,1,0,0,6,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1971,New York,3704,NY03529,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,0,0,0,5,44,40,3,1,48,14,14,0,0,108,40,0,2,106,108,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,9,9,0,0,3,1,1,0,0,13,3,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,0,0,0,0,7,1,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1970,New York,3604,NY03529,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,23,20,1,2,79,6,6,0,0,109,68,0,1,108,109,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,0,1,19,0,0,0,0,21,19,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,0,10,9,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1969,New York,3382,NY03529,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,27,25,1,1,30,6,6,0,0,64,21,1,1,63,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,3,0,0,0,0,7,2,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,2,0,0,0,0,5,2,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1968,New York,3267,NY03529,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,1,5,22,16,4,2,36,8,8,0,0,68,26,1,2,66,68,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,4,1,0,7,3,3,0,0,15,4,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,4,3,3,0,0,12,3,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1967,New York,3261,NY03529,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,27,26,1,0,24,4,4,0,0,57,17,2,2,55,57,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,6,6,0,0,1,0,0,0,0,9,1,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,0,0,0,0,7,1,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1966,New York,3611,NY03529,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,26,24,2,0,33,3,3,0,0,62,22,0,0,62,62,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,6,6,0,0,7,1,1,0,0,14,7,0,0,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,0,0,0,0,7,5,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1965,New York,3546,NY03529,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,27,23,3,1,24,6,6,0,0,57,19,0,0,57,57,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,9,8,1,0,3,3,3,0,0,15,3,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,3,3,0,0,9,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1964,New York,3582,NY03529,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,18,5,9,2,12,1,1,0,0,32,9,1,1,31,32,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,6,2,0,0,3,0,0,0,0,10,3,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,3,0,0,0,0,9,3,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1963,New York,3621,NY03529,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,19,5,5,0,0,43,17,1,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1962,New York,3366,NY03529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11,1,1,0,0,18,8,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1961,New York,3218,NY03529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,9,1,1,0,0,22,6,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Village Pd Warwick,1960,New York,3218,NY03529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,10,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
