agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Jaffrey Police Department,2007,New Hampshire,5729,NH00316,0,0,4,4,0,2,0,0,0,2,97,0,1,2,3,91,20,8,9,3,25,4,4,0,0,152,6,0,0,1,1,0,1,0,0,0,1,71,0,1,2,3,65,3,0,3,0,5,2,2,0,0,83,6,0,0,0,0,0,0,0,0,0,0,18,0,1,1,1,15,0,0,0,0,1,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,2006,New Hampshire,5733,NH00316,0,0,0,0,0,0,0,0,0,0,90,0,2,1,2,85,18,7,11,0,41,5,5,0,0,154,5,0,0,0,0,0,0,0,0,0,0,70,0,2,0,1,67,5,2,3,0,13,3,3,0,0,91,3,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,1,1,0,0,3,1,1,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,2005,New Hampshire,5779,NH00316,0,0,3,3,0,2,0,2,0,0,67,0,2,0,2,63,20,10,10,0,33,5,2,2,1,130,4,0,0,0,0,0,0,0,0,0,0,41,0,0,0,2,39,3,2,1,0,7,1,0,0,1,52,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,3,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,2004,New Hampshire,5699,NH00316,0,0,1,1,0,0,0,0,0,0,63,0,0,0,1,62,19,7,12,0,25,1,0,1,0,109,1,0,0,0,0,0,0,0,0,0,0,47,0,0,0,1,46,6,3,3,0,3,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,1,1,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,2003,New Hampshire,5619,NH00316,0,0,3,3,0,0,0,0,0,0,60,0,1,1,0,58,13,7,6,0,28,1,1,0,0,105,2,0,0,1,1,0,0,0,0,0,0,44,0,1,1,0,42,2,1,1,0,4,0,0,0,0,51,2,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,1,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,2002,New Hampshire,5650,NH00316,0,0,1,1,0,2,0,0,0,2,85,0,0,0,2,83,16,4,10,2,52,3,3,0,0,159,2,0,0,0,0,0,0,0,0,0,0,52,0,0,0,2,50,0,0,0,0,12,0,0,0,0,64,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,7,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,2001,New Hampshire,5580,NH00316,0,1,2,2,0,1,0,0,1,0,107,1,2,0,0,104,7,3,3,1,52,7,7,0,0,177,3,0,1,0,0,0,1,0,0,1,0,63,0,0,1,0,62,1,0,0,1,15,2,2,0,0,83,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,8,2,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,2000,New Hampshire,NA,NH00316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jaffrey Police Department,1999,New Hampshire,NA,NH00316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jaffrey Police Department,1998,New Hampshire,NA,NH00316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jaffrey Police Department,1997,New Hampshire,NA,NH00316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jaffrey Police Department,1996,New Hampshire,5592,NH00316,0,1,3,1,2,0,0,0,0,0,75,1,0,0,9,65,16,11,5,0,54,1,1,0,0,150,10,0,1,0,0,0,0,0,0,0,0,57,1,0,0,5,51,2,1,1,0,12,1,1,0,0,73,6,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,0,0,0,0,6,1,1,0,0,17,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0
Jaffrey Police Department,1995,New Hampshire,5525,NH00316,0,0,1,1,0,0,0,0,0,0,50,0,0,0,2,48,21,9,7,5,62,9,6,1,2,143,2,0,0,0,0,0,0,0,0,0,0,35,0,0,0,1,34,2,1,1,0,6,6,6,0,0,49,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,3,6,6,0,0,23,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
Jaffrey Police Department,1994,New Hampshire,5473,NH00316,0,0,0,0,0,0,0,0,0,0,42,0,1,0,3,38,12,3,7,2,70,7,5,0,2,131,4,0,0,0,0,0,0,0,0,0,0,31,0,0,0,2,29,1,0,1,0,11,1,1,0,0,44,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,7,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Jaffrey Police Department,1993,New Hampshire,5416,NH00316,0,0,4,4,0,0,0,0,0,0,33,0,0,1,0,32,10,6,3,1,58,3,2,1,0,108,1,0,0,3,3,0,0,0,0,0,0,22,0,0,1,0,21,1,1,0,0,6,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0
Jaffrey Police Department,1992,New Hampshire,5368,NH00316,0,0,8,7,1,0,0,0,0,0,37,0,0,1,1,35,23,13,7,3,50,3,3,0,0,121,2,0,0,1,0,1,0,0,0,0,0,28,0,0,0,1,27,2,0,2,0,5,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,1
Jaffrey Police Department,1991,New Hampshire,NA,NH00316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jaffrey Police Department,1990,New Hampshire,5361,NH00316,0,0,4,3,1,0,0,0,0,0,43,0,0,2,2,39,18,10,5,3,92,4,4,0,0,161,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,1989,New Hampshire,5151,NH00316,0,0,0,0,0,0,0,0,0,0,50,0,0,2,36,12,19,7,8,4,91,7,5,0,2,167,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,1988,New Hampshire,5293,NH00316,0,0,0,0,0,0,0,0,0,0,38,0,0,0,31,7,16,9,3,4,91,10,8,1,1,155,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,1987,New Hampshire,5157,NH00316,0,0,0,0,0,0,0,0,0,0,17,0,0,0,13,4,7,7,0,0,64,10,4,3,3,98,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,1986,New Hampshire,4753,NH00316,0,0,0,0,0,0,0,0,0,0,21,0,0,0,21,0,10,6,4,0,61,6,4,1,1,98,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,1985,New Hampshire,4713,NH00316,0,0,1,0,1,0,0,0,0,0,13,0,0,0,7,6,26,18,6,2,48,2,2,0,0,90,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,2,2,0,0,4,1,1,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,5,0,2,3,2,5,3,2,0,14,2
Jaffrey Police Department,1984,New Hampshire,NA,NH00316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jaffrey Police Department,1983,New Hampshire,4549,NH00316,0,0,2,2,0,0,0,0,0,0,34,0,3,1,18,12,12,11,1,0,57,6,5,0,1,111,22,0,0,2,2,0,0,0,0,0,0,26,0,1,1,17,7,0,0,0,0,1,4,3,0,1,33,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2
Jaffrey Police Department,1982,New Hampshire,NA,NH00316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jaffrey Police Department,1981,New Hampshire,4436,NH00316,0,0,0,0,0,1,0,1,0,0,11,0,0,0,1,10,13,10,3,0,42,6,4,2,0,73,1,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,6,3,2,1,0,10,3,1,2,0,23,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,1980,New Hampshire,4361,NH00316,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,10,10,0,0,30,6,3,2,1,52,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,1,0,0,8,1,1,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,1979,New Hampshire,3969,NH00316,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,8,8,0,0,37,4,1,2,1,57,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,11,1,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,1978,New Hampshire,4294,NH00316,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,23,22,1,0,23,4,3,0,1,53,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,11,10,1,0,10,3,3,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,3,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,1977,New Hampshire,4232,NH00316,0,0,1,1,0,1,0,0,0,1,7,0,0,0,0,7,18,16,1,1,24,1,1,0,0,52,0,0,0,1,1,0,1,0,0,0,1,7,0,0,0,0,7,7,6,0,1,7,0,0,0,0,23,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaffrey Police Department,1976,New Hampshire,NA,NH00316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
