agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
New Brighton Dept of Public Safety,2007,Minnesota,20644,MN06206,0,0,0,0,0,10,2,1,2,5,95,2,6,10,3,74,72,38,30,4,506,53,44,2,7,739,21,0,0,0,0,0,4,1,0,1,2,79,2,3,5,2,67,3,3,0,0,44,3,3,0,0,136,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,7,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,2,2,0,0,8,0
New Brighton Dept of Public Safety,2006,Minnesota,20877,MN06206,0,0,0,0,0,12,6,3,2,1,92,4,6,5,3,74,91,47,33,11,412,49,42,7,0,658,18,0,0,0,0,0,3,0,3,0,0,80,2,6,3,2,67,5,2,2,1,42,1,1,0,0,132,13,0,0,0,0,0,2,0,2,0,0,11,0,2,1,0,8,1,0,1,0,11,0,0,0,0,25,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,3,2,0,1,9,1
New Brighton Dept of Public Safety,2005,Minnesota,21277,MN06206,0,0,0,0,0,9,4,1,0,4,84,1,5,2,1,75,89,48,35,6,497,54,47,5,2,733,9,0,0,0,0,0,1,0,0,0,1,81,1,3,2,1,74,5,4,0,1,43,6,6,0,0,136,7,0,0,0,0,0,1,0,0,0,1,14,0,0,0,1,13,2,1,0,1,13,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0
New Brighton Dept of Public Safety,2004,Minnesota,21930,MN06206,0,0,2,2,0,8,3,1,2,2,100,2,3,2,1,92,81,40,38,3,499,33,28,2,3,723,8,0,0,2,2,0,1,0,0,1,0,95,1,1,2,1,90,6,4,2,0,63,3,2,1,0,170,5,0,0,0,0,0,0,0,0,0,0,26,0,1,1,1,23,4,2,2,0,18,1,1,0,0,49,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,4,0,0,9,1
New Brighton Dept of Public Safety,2003,Minnesota,22231,MN06206,0,0,1,1,0,10,2,1,4,3,92,0,1,2,3,86,113,50,55,8,606,43,39,0,4,865,6,0,0,1,1,0,2,0,1,1,0,91,0,1,2,3,85,8,3,5,0,62,7,7,0,0,171,6,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,27,2,0,2,0,14,0,0,0,0,44,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
New Brighton Dept of Public Safety,2002,Minnesota,22659,MN06206,1,0,0,0,0,9,4,0,4,1,106,0,1,3,2,100,98,68,21,9,507,45,40,1,4,766,6,0,0,0,0,0,2,1,0,0,1,104,0,1,2,2,99,4,4,0,0,57,7,7,0,0,174,5,0,0,0,0,0,1,0,0,0,1,38,0,0,1,1,36,1,1,0,0,18,2,2,0,0,60,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,7,0
New Brighton Dept of Public Safety,2001,Minnesota,22444,MN06206,0,0,3,3,0,7,3,0,3,1,100,0,3,4,4,89,89,49,31,9,536,37,31,3,3,772,11,0,0,2,2,0,4,1,0,2,1,94,0,3,4,2,85,4,2,2,0,56,6,6,0,0,166,9,0,0,0,0,0,1,0,0,0,1,19,0,0,0,0,19,1,1,0,0,18,3,3,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0
New Brighton Dept of Public Safety,2e3,Minnesota,22206,MN06206,2,0,6,6,0,6,3,0,2,1,96,0,1,4,5,86,99,50,44,5,634,39,33,2,4,882,10,2,0,6,6,0,4,2,0,1,1,86,0,0,4,3,79,8,3,5,0,77,8,7,1,0,191,7,0,0,2,2,0,1,0,0,0,1,17,0,0,0,1,16,3,1,2,0,15,3,3,0,0,41,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,3,2,1,0,10,0
New Brighton Dept of Public Safety,1999,Minnesota,23087,MN06206,0,0,10,9,1,5,2,0,1,1,159,0,3,12,4,139,87,34,34,12,664,49,37,2,4,974,20,0,0,8,7,1,1,1,0,0,0,125,0,3,11,3,108,9,2,7,0,111,21,18,2,1,275,17,0,0,0,0,0,1,1,0,0,0,30,0,0,4,0,26,1,0,1,0,25,2,2,0,0,59,4,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,3,2,0,2,0,8,4,4,0,0,20,3
New Brighton Dept of Public Safety,1998,Minnesota,22916,MN06206,0,0,14,13,1,4,1,0,1,2,176,3,5,10,3,155,94,39,46,9,655,39,38,0,1,982,21,0,0,11,11,0,2,0,0,1,1,148,2,5,10,2,129,6,4,2,0,81,15,15,0,0,263,19,0,0,0,0,0,0,0,0,0,0,28,1,1,1,0,25,3,2,1,0,19,2,2,0,0,52,3,0,0,6,6,0,0,0,0,0,0,5,0,0,0,0,5,5,2,3,0,12,4,3,0,1,32,0
New Brighton Dept of Public Safety,1997,Minnesota,22168,MN06206,0,0,14,14,0,3,0,0,2,1,126,3,8,10,1,104,138,45,89,4,649,67,59,5,3,997,22,0,0,11,11,0,1,0,0,1,0,101,2,6,8,1,84,8,3,5,0,111,18,17,1,0,250,17,0,0,0,0,0,1,0,0,1,0,25,1,1,3,0,20,3,1,2,0,22,3,2,1,0,54,5,0,0,2,2,0,1,0,0,1,0,3,0,0,0,1,2,2,1,1,0,20,8,8,0,0,36,1
New Brighton Dept of Public Safety,1996,Minnesota,22036,MN06206,0,0,11,10,1,4,0,0,2,2,123,1,2,6,3,111,138,50,77,11,671,53,45,7,2,1e3,12,0,0,6,6,0,1,0,0,0,1,107,1,0,5,2,99,9,2,7,0,138,8,7,1,0,269,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,2,0,2,0,23,2,2,0,0,43,1,0,0,3,3,0,0,0,0,0,0,2,0,0,1,0,1,5,1,4,0,15,10,10,0,0,35,1
New Brighton Dept of Public Safety,1995,Minnesota,21809,MN06206,1,0,9,9,0,8,2,1,0,5,115,0,2,9,1,103,122,58,46,18,581,46,35,1,10,882,12,1,0,5,5,0,3,1,1,0,1,102,0,2,9,1,90,8,5,2,1,109,10,8,0,2,238,12,0,0,0,0,0,1,0,1,0,0,19,0,0,2,0,17,0,0,0,0,18,2,1,0,1,40,2,0,0,2,2,0,2,0,0,1,1,1,0,0,0,0,1,5,1,4,0,16,8,8,0,0,34,0
New Brighton Dept of Public Safety,1994,Minnesota,22381,MN06206,0,0,13,12,1,5,2,1,1,1,159,2,4,16,1,136,138,70,45,23,511,60,53,0,7,886,23,0,0,10,10,0,1,0,1,0,0,138,1,3,11,1,122,10,5,5,0,99,19,18,0,1,277,16,0,0,0,0,0,0,0,0,0,0,31,1,1,3,0,26,3,0,3,0,27,4,4,0,0,65,5,0,0,1,1,0,0,0,0,0,0,12,0,0,2,0,10,4,2,2,0,11,4,4,0,0,32,2
New Brighton Dept of Public Safety,1993,Minnesota,22136,MN06206,0,0,0,0,0,4,2,1,0,1,160,7,7,18,1,127,184,114,50,20,534,53,43,1,9,938,33,0,0,0,0,0,1,1,0,0,0,127,6,7,15,0,99,21,11,10,0,92,12,10,0,2,255,28,0,0,0,0,0,0,0,0,0,0,12,0,3,2,0,7,6,4,2,0,23,2,1,0,1,43,5,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,1,0,1,0,10,1,1,0,0,24,1
New Brighton Dept of Public Safety,1992,Minnesota,22738,MN06206,0,0,2,1,1,6,2,1,0,3,134,3,3,5,0,123,169,86,51,32,563,63,53,7,3,937,11,0,0,0,0,0,2,1,0,0,1,114,3,3,5,0,103,19,6,12,1,122,22,20,1,1,279,11,0,0,0,0,0,1,0,0,0,1,21,0,1,2,0,18,8,3,4,1,27,8,8,0,0,65,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0
New Brighton Dept of Public Safety,1991,Minnesota,22495,MN06206,0,0,2,2,0,8,4,1,2,1,101,2,6,1,4,88,141,69,52,20,514,57,49,6,2,823,13,0,0,1,1,0,3,2,0,1,0,90,2,6,1,3,78,11,6,5,0,90,14,12,1,1,209,12,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,8,4,2,2,0,15,2,2,0,0,32,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,2,2,0,0,12,0
New Brighton Dept of Public Safety,1990,Minnesota,22207,MN06206,0,0,2,2,0,14,6,3,5,0,113,0,4,6,0,103,143,75,53,15,522,42,33,6,3,836,10,0,0,2,2,0,5,0,2,3,0,99,0,4,5,0,90,9,2,7,0,87,11,10,1,0,213,9,0,0,0,0,0,0,0,0,0,0,12,0,1,2,0,9,1,0,1,0,10,3,3,0,0,26,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,5,2,2,0,0,10,1
New Brighton Dept of Public Safety,1989,Minnesota,21034,MN06206,0,0,1,0,1,5,2,1,1,1,110,2,4,1,3,100,129,79,36,14,469,60,46,6,8,774,10,0,0,1,0,1,2,0,1,0,1,94,1,3,0,2,88,12,4,7,1,80,16,13,2,1,205,6,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,7,3,0,3,0,27,7,4,2,1,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,7,6,0,1,16,0
New Brighton Dept of Public Safety,1988,Minnesota,22203,MN06206,0,0,1,1,0,13,9,1,0,3,93,0,3,6,1,83,137,91,46,0,536,62,49,4,9,842,10,0,0,1,1,0,4,2,1,0,1,77,0,1,5,0,71,16,10,6,0,73,17,15,2,0,188,6,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,6,4,1,3,0,18,6,5,1,0,37,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,0,0,10,0
New Brighton Dept of Public Safety,1987,Minnesota,22005,MN06206,0,0,5,5,0,5,3,0,1,1,84,0,6,2,0,76,154,73,69,12,544,46,33,1,12,838,8,0,0,2,2,0,1,1,0,0,0,70,0,4,2,0,64,12,8,4,0,64,6,5,0,1,155,6,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,12,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,5,4,1,0,10,0
New Brighton Dept of Public Safety,1986,Minnesota,23103,MN06206,1,0,0,0,0,4,2,0,2,0,82,1,1,0,2,78,193,90,76,27,488,55,42,6,7,823,4,0,0,0,0,0,1,1,0,0,0,70,1,1,0,2,66,40,15,20,5,98,15,12,0,3,224,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,22,12,7,3,34,1,1,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,6,0
New Brighton Dept of Public Safety,1985,Minnesota,23267,MN06206,0,0,4,4,0,6,4,0,1,1,73,1,0,1,0,71,145,70,75,0,396,44,31,2,11,668,2,0,0,3,3,0,2,2,0,0,0,57,0,0,1,0,56,27,15,12,0,72,17,12,1,4,178,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,4,4,0,0,14,3,3,0,0,24,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,4,5,4,0,1,12,0
New Brighton Dept of Public Safety,1984,Minnesota,23094,MN06206,0,0,1,1,0,5,2,1,0,2,49,0,2,3,1,43,138,84,54,0,391,31,18,7,6,615,6,0,0,0,0,0,4,2,0,0,2,37,0,2,2,0,33,9,5,4,0,85,8,5,2,1,143,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,30,3,3,0,0,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,4,2,1,1,10,0
New Brighton Dept of Public Safety,1983,Minnesota,23744,MN06206,0,0,3,2,1,1,0,1,0,0,51,1,2,0,2,46,184,117,67,0,491,50,35,5,10,780,5,0,0,0,0,0,0,0,0,0,0,40,1,2,0,2,35,15,12,3,0,116,13,9,0,4,184,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,13,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0
New Brighton Dept of Public Safety,1982,Minnesota,23681,MN06206,0,0,3,3,0,6,3,1,0,2,45,3,2,2,2,36,162,81,81,0,579,46,26,7,13,841,9,0,0,2,2,0,1,0,0,0,1,33,3,1,2,2,25,17,8,9,0,124,10,8,0,2,187,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,2,0,45,2,1,0,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1981,Minnesota,23435,MN06206,0,0,3,3,0,5,4,0,0,1,48,0,2,0,0,46,200,100,100,0,581,41,21,7,13,878,2,0,0,1,1,0,0,0,0,0,0,33,0,2,0,0,31,16,8,8,0,142,11,5,1,5,203,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,66,3,2,1,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1980,Minnesota,23270,MN06206,0,0,3,2,1,8,5,0,0,3,55,1,3,1,0,50,179,111,68,0,640,59,24,15,20,944,5,0,0,3,2,1,1,0,0,0,1,38,1,1,1,0,35,28,23,5,0,116,15,7,3,5,201,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0,29,1,0,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1979,Minnesota,20207,MN06206,0,0,4,3,1,4,0,1,1,2,55,1,2,0,0,52,154,104,50,0,580,53,21,14,18,850,3,0,0,4,3,1,2,1,0,1,0,42,1,2,0,0,39,21,17,4,0,126,10,6,2,2,205,3,0,0,0,0,0,1,0,0,1,0,6,0,1,0,0,5,7,5,2,0,29,1,0,1,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1978,Minnesota,24210,MN06206,0,0,1,1,0,8,8,0,0,0,56,0,1,1,0,54,129,108,21,0,567,61,43,4,14,822,2,0,0,1,1,0,0,0,0,0,0,29,0,1,1,0,27,16,14,2,0,88,9,8,1,0,143,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,26,3,3,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1977,Minnesota,22444,MN06206,0,0,2,1,1,6,3,0,1,2,33,0,0,0,0,33,160,122,38,0,537,72,47,5,20,810,0,0,0,0,0,0,2,1,0,1,0,16,0,0,0,0,16,13,12,1,0,77,6,6,0,0,114,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,5,5,0,0,25,1,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1976,Minnesota,23118,MN06206,0,0,1,1,0,6,3,1,1,1,49,0,2,1,1,45,209,135,74,0,638,58,45,0,13,961,4,0,0,0,0,0,2,1,0,1,0,11,0,2,1,0,8,48,42,6,0,79,12,12,0,0,152,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,2,1,0,35,7,7,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1975,Minnesota,23131,MN06206,0,0,1,1,0,8,6,1,0,1,37,0,2,1,1,33,147,141,6,0,667,112,81,7,24,972,4,0,0,0,0,0,2,1,0,0,1,10,0,0,0,1,9,13,12,1,0,39,6,5,0,1,70,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,4,3,1,0,19,3,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1974,Minnesota,19133,MN06206,0,0,3,3,0,7,7,0,0,0,20,2,2,0,0,16,140,134,5,1,558,78,60,4,14,806,4,0,0,1,1,0,2,2,0,0,0,11,2,0,0,0,9,7,7,0,0,29,6,5,0,1,56,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,8,4,3,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Brighton Dept of Public Safety,1973,Minnesota,20262,MN06206,0,0,0,0,0,6,6,0,0,0,10,1,0,0,2,7,111,111,0,0,403,48,48,0,0,571,3,0,0,0,0,0,1,1,0,0,0,10,1,0,0,2,7,11,11,0,0,12,1,1,0,0,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
