agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Norton Police Department,2007,Virginia,3602,VA11800,0,0,0,0,0,2,2,0,0,0,0,0,0,40,0,1,2,3,34,22,11,9,2,234,2,2,0,0,300,6,0,0,0,0,0,0,0,0,0,0,35,0,1,1,2,31,1,0,0,1,138,1,1,0,0,175,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,15,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2006,Virginia,3714,VA11800,0,0,0,0,0,3,3,0,1,0,0,0,1,44,0,5,4,4,31,20,10,8,2,172,8,4,2,2,248,13,0,0,0,0,0,1,0,0,0,1,35,0,4,2,2,27,3,1,2,0,52,2,2,0,0,93,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2005,Virginia,3807,VA11800,0,0,0,0,0,2,2,0,0,0,0,0,0,61,0,1,2,6,52,20,15,4,1,204,9,6,1,2,296,9,0,0,1,1,0,0,0,0,0,0,44,0,0,2,3,39,3,2,1,0,75,2,1,1,0,125,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2004,Virginia,3948,VA11800,0,0,0,1,1,0,0,0,2,1,0,1,0,49,1,1,7,4,36,19,9,7,3,184,8,4,3,1,264,13,1,0,0,0,0,0,0,0,0,0,42,1,0,6,4,31,4,3,0,1,84,1,1,0,0,132,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,9,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2003,Virginia,4023,VA11800,0,0,0,0,0,3,3,0,4,2,0,1,1,40,0,1,2,6,31,19,12,6,1,213,9,5,1,3,288,9,0,0,0,0,0,2,2,0,0,0,27,0,0,1,4,22,3,2,1,0,107,3,2,0,1,142,5,0,0,0,0,0,1,1,0,0,0,4,0,0,0,1,3,0,0,0,0,8,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2002,Virginia,4022,VA11800,0,0,0,0,0,2,2,0,0,0,0,0,0,60,0,3,3,9,45,26,16,9,1,193,12,8,0,4,293,15,0,0,0,0,0,0,0,0,0,0,41,0,3,0,6,32,4,3,1,0,100,3,1,0,2,148,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,10,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2001,Virginia,3964,VA11800,0,0,0,0,0,6,6,0,1,1,0,0,0,81,0,2,4,12,63,11,7,4,0,182,5,4,0,1,286,18,0,0,1,1,0,0,0,0,0,0,51,0,1,1,5,44,3,2,1,0,65,3,2,0,1,123,7,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,8,1,1,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2000,Virginia,3904,VA11800,0,0,0,1,0,4,4,0,0,0,0,0,0,75,0,2,7,14,52,16,13,3,0,182,10,6,2,2,288,23,1,0,1,1,0,0,0,0,0,0,48,0,0,2,10,36,3,3,0,0,52,2,1,0,1,107,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,6,3,3,0,0,7,0,0,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1999,Virginia,4205,VA11800,0,0,0,0,0,4,3,1,1,0,0,0,1,82,2,3,0,19,58,13,10,3,0,193,13,10,1,2,306,24,0,0,1,1,0,1,0,0,0,1,43,0,2,0,6,35,0,0,0,0,77,2,1,0,1,124,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,14,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1998,Virginia,4276,VA11800,0,0,0,0,0,5,5,0,0,0,0,0,0,44,1,2,4,13,24,24,16,8,0,162,7,4,1,2,242,20,0,0,1,1,0,0,0,0,0,0,26,1,2,3,6,14,1,0,1,0,36,0,0,0,0,64,12,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1997,Virginia,4150,VA11800,0,0,0,0,0,1,1,0,0,0,0,0,0,66,1,1,6,10,48,14,12,1,1,191,6,6,0,0,278,18,0,0,0,0,0,0,0,0,0,0,35,0,0,2,5,28,3,3,0,0,62,2,2,0,0,102,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,17,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1996,Virginia,4114,VA11800,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,5,2,16,30,20,15,5,0,219,12,11,0,1,304,23,0,0,0,0,0,0,0,0,0,0,34,0,2,1,14,17,1,0,1,0,106,3,3,0,0,144,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,20,1,1,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1995,Virginia,4079,VA11800,0,0,11,1,0,1,0,1,2,1,0,0,1,70,3,11,14,14,28,18,15,3,0,168,10,7,1,2,270,42,1,0,0,0,0,1,0,0,0,1,41,1,9,6,9,16,3,2,1,0,85,2,2,0,0,133,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,21,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,1,4,0
Norton Police Department,1994,Virginia,4202,VA11800,0,0,2,0,0,1,1,0,0,0,0,0,0,51,0,2,5,12,32,35,20,11,4,162,5,4,1,0,254,19,0,0,0,0,0,0,0,0,0,0,34,0,2,4,10,18,6,4,1,1,60,0,0,0,0,100,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,9,0,0,0,0,11,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0
Norton Police Department,1993,Virginia,4163,VA11800,0,0,1,0,0,5,5,0,1,1,0,0,0,32,0,2,3,4,23,22,13,5,4,123,7,3,2,2,190,9,0,0,3,2,1,1,1,0,0,0,28,0,0,2,4,22,4,3,0,1,62,4,2,0,2,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,1,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,5,0
Norton Police Department,1992,Virginia,4376,VA11800,0,0,2,0,0,4,3,1,0,0,0,0,0,31,0,2,5,11,13,29,14,11,4,172,14,12,0,2,250,18,0,0,0,0,0,0,0,0,0,0,24,0,2,2,8,12,6,4,2,0,73,6,6,0,0,109,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,4,1
Norton Police Department,1991,Virginia,4314,VA11800,0,0,1,0,0,1,1,0,2,1,1,0,0,27,2,0,1,5,19,35,31,1,3,161,6,4,2,0,232,8,0,0,1,1,0,1,1,0,0,0,22,2,0,1,4,15,13,13,0,0,71,2,1,1,0,110,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1990,Virginia,4247,VA11800,0,0,0,0,0,1,0,1,0,0,0,0,0,47,0,0,2,4,41,17,14,2,1,134,5,5,0,0,204,6,3,0,0,0,0,0,0,0,0,0,43,0,0,2,4,37,12,12,0,0,69,2,2,0,0,129,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Norton Police Department,1989,Virginia,4359,VA11800,0,0,5,0,0,0,0,0,1,0,0,0,1,56,0,2,1,10,43,21,17,3,1,123,4,2,2,0,205,13,0,0,0,0,0,1,0,0,0,1,50,0,1,1,9,39,6,5,1,0,35,4,2,2,0,96,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
Norton Police Department,1988,Virginia,4570,VA11800,0,0,3,0,0,1,1,0,4,1,0,1,2,28,2,0,0,7,19,39,31,3,5,123,8,5,2,1,203,9,0,0,0,0,0,2,1,0,0,1,24,2,0,0,7,15,9,5,1,3,45,5,4,1,0,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0
Norton Police Department,1987,Virginia,4795,VA11800,0,0,8,1,0,2,1,1,1,0,0,0,1,18,0,1,0,4,13,38,34,1,3,116,8,3,2,3,184,5,0,0,2,1,1,1,0,0,0,1,16,0,0,0,4,12,11,11,0,0,69,5,3,1,1,104,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,15,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0
Norton Police Department,1986,Virginia,4630,VA11800,0,0,3,0,0,0,0,0,1,0,1,0,0,19,0,1,1,5,12,42,32,3,7,126,12,5,4,3,200,7,0,0,0,0,0,0,0,0,0,0,17,0,0,1,6,10,9,7,2,0,59,3,2,0,1,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Norton Police Department,1985,Virginia,4557,VA11800,0,0,10,0,0,2,2,0,0,0,0,0,0,27,1,1,2,8,15,35,30,2,3,106,12,6,4,2,182,12,0,0,1,1,0,0,0,0,0,0,26,1,1,2,8,14,6,4,0,2,40,3,2,1,0,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,1
Norton Police Department,1984,Virginia,4763,VA11800,0,0,2,0,0,0,0,0,2,0,0,1,1,18,0,1,2,3,12,46,36,5,5,187,9,5,4,0,262,6,0,0,0,0,0,2,0,0,1,1,17,0,1,2,2,12,6,6,0,0,57,3,3,0,0,85,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0
Norton Police Department,1983,Virginia,4972,VA11800,0,0,2,0,0,0,0,0,2,0,0,0,2,23,1,2,2,5,13,48,41,5,2,157,17,5,9,3,247,10,0,0,0,0,0,0,0,0,0,0,23,1,2,2,5,13,11,10,0,1,56,5,2,0,3,95,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,8,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1982,Virginia,4920,VA11800,0,0,4,0,0,2,1,1,4,2,0,0,2,30,1,3,3,7,16,57,47,9,1,140,29,10,11,8,262,14,0,0,2,1,1,2,0,0,0,2,23,0,2,2,7,12,8,8,0,0,36,9,4,2,3,80,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,1,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1981,Virginia,4862,VA11800,0,0,8,1,0,1,1,0,5,4,0,0,1,37,6,3,7,20,1,84,72,3,9,159,21,9,7,5,308,36,0,0,0,0,0,3,2,0,0,1,29,4,3,6,15,1,11,9,0,2,92,3,2,0,1,138,28,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,5,0,2,15,2,1,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1980,Virginia,4770,VA11800,0,0,6,0,0,1,0,1,3,2,0,0,1,34,0,1,1,13,19,88,75,4,9,143,13,5,4,4,282,15,0,0,1,0,1,2,1,0,0,1,32,0,1,1,11,19,10,9,0,1,41,3,1,1,1,89,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,4,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1979,Virginia,4341,VA11800,0,0,9,0,0,0,0,0,4,3,0,0,1,18,1,3,0,8,6,27,23,3,1,60,11,5,5,1,120,12,0,0,0,0,0,0,0,0,0,0,18,1,3,0,8,6,8,7,0,1,16,3,2,1,0,45,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1978,Virginia,4293,VA11800,0,0,3,0,1,0,0,0,2,0,0,0,2,31,4,1,0,5,21,18,13,4,1,21,4,1,3,0,77,10,0,1,0,0,0,0,0,0,0,0,30,4,1,0,4,21,7,4,2,1,8,1,1,0,0,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1977,Virginia,4337,VA11800,0,0,3,1,0,1,1,0,3,2,0,0,1,37,1,0,1,0,35,20,18,2,0,41,10,5,1,4,113,2,1,0,1,1,0,1,0,0,0,1,37,1,0,0,1,35,5,4,1,0,9,5,3,0,2,59,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1976,Virginia,4332,VA11800,0,0,5,1,0,0,0,0,1,0,1,0,0,18,1,1,0,9,7,30,27,1,2,54,13,8,4,1,117,11,1,0,0,0,0,1,0,1,0,0,17,0,1,0,9,7,9,8,0,1,5,7,3,4,0,40,10,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1975,Virginia,4594,VA11800,0,0,5,0,0,0,0,0,1,1,0,0,0,25,1,2,2,20,0,43,37,6,0,106,4,4,0,0,179,25,0,0,0,0,0,1,1,0,0,0,23,1,1,2,19,0,5,4,1,0,14,2,2,0,0,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1974,Virginia,4542,VA11800,0,0,4,0,0,1,1,0,0,0,0,0,0,25,12,6,1,6,0,40,36,4,0,122,4,4,0,0,192,25,2,0,1,1,0,0,0,0,0,0,25,12,6,1,6,0,12,12,0,0,14,5,5,0,0,59,25,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,8,0,0,12,5,5,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1973,Virginia,4400,VA11800,0,0,0,6,0,0,0,0,0,0,0,0,0,22,6,2,0,11,3,32,24,7,1,94,10,10,0,0,161,19,6,0,0,0,0,0,0,0,0,0,22,6,2,0,11,3,4,3,0,1,6,3,3,0,0,38,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
