agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Cape May County,2010,New Jersey,21312,NJ005SP,0,0,0,0,0,0,0,0,5,1,0,0,4,182,2,4,18,6,152,145,62,65,18,254,14,1,2,11,600,0,30,35,413,448,0,0,0,0,0,1,0,0,0,1,166,1,2,15,4,144,62,25,22,15,120,2,1,0,1,351,0,22,23,184,207,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,1,0,1,0,4,0,0,0,0,12,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cape May County,2009,New Jersey,16402,NJ005SP,0,0,0,0,0,1,1,0,6,0,0,1,5,142,3,4,22,2,111,143,93,47,3,256,19,4,2,13,567,0,31,38,418,456,0,0,0,0,0,1,0,0,0,1,128,0,3,21,2,102,36,20,15,1,81,4,1,1,2,250,0,26,27,121,148,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,5,1,0,2,2,1,0,1,16,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cape May County,2008,New Jersey,16614,NJ005SP,0,0,2,0,0,4,4,0,8,3,0,0,5,160,4,1,25,3,127,103,62,40,1,312,22,5,8,9,609,0,33,45,437,482,0,0,0,0,0,0,0,0,0,0,136,1,0,17,1,117,21,11,10,0,87,9,2,3,4,253,0,19,19,117,136,0,0,0,0,0,0,0,0,0,0,9,1,0,4,0,4,1,1,0,0,6,0,0,0,0,16,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cape May County,2007,New Jersey,17464,NJ005SP,0,0,0,1,0,0,0,0,6,1,0,0,5,161,2,3,15,2,139,87,54,32,1,263,21,12,3,6,539,0,22,29,371,400,1,0,0,0,0,2,0,0,0,2,150,0,2,10,2,136,15,9,6,0,66,7,5,1,1,241,0,14,17,88,105,0,0,0,0,0,0,0,0,0,0,11,0,1,1,1,8,3,2,1,0,4,0,0,0,0,18,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Sp: Cape May County,2006,New Jersey,17788,NJ005SP,0,0,0,0,0,2,1,1,6,1,1,1,3,157,3,4,17,0,133,113,72,34,7,313,20,10,8,2,611,0,24,32,446,478,0,0,1,0,1,3,0,1,1,1,143,2,1,16,0,124,37,26,8,3,52,11,6,4,1,247,0,19,23,100,123,0,0,0,0,0,1,0,0,0,1,12,1,1,2,0,8,2,1,1,0,4,0,0,0,0,19,0,4,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,4,0,0,0,4,4
Sp: Cape May County,2005,New Jersey,18250,NJ005SP,0,0,0,0,0,2,2,0,2,1,0,0,1,166,3,7,14,3,139,116,81,27,8,230,34,16,7,11,550,0,27,31,380,411,0,0,1,1,0,1,1,0,0,0,151,1,7,13,3,127,16,13,3,0,38,13,10,2,1,220,0,24,26,67,93,0,0,0,0,0,0,0,0,0,0,12,0,3,0,1,8,3,2,1,0,4,3,2,0,1,22,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Sp: Cape May County,2004,New Jersey,18430,NJ005SP,0,0,0,0,0,5,5,0,4,1,0,1,2,163,3,6,18,2,134,136,101,27,8,215,24,16,4,4,547,0,29,38,375,413,0,0,2,2,0,2,1,0,1,0,155,2,6,16,2,129,12,7,5,0,50,9,7,0,2,230,0,26,30,71,101,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,8,3,5,0,11,1,1,0,0,31,0,2,2,20,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,5,0,0,1,4,5
Sp: Cape May County,2003,New Jersey,18536,NJ005SP,0,0,0,0,0,1,1,0,6,2,0,0,4,173,5,3,11,14,140,117,70,22,25,190,21,10,5,6,508,0,33,40,328,368,0,0,0,0,0,3,1,0,0,2,158,4,2,11,10,131,13,7,4,2,40,9,6,1,2,223,0,27,30,62,92,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,3,2,1,10,1,0,0,1,23,0,0,0,17,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,10,0,0,1,9,10
Sp: Cape May County,2002,New Jersey,18995,NJ005SP,0,0,0,0,0,2,2,0,4,3,0,1,0,143,4,2,5,16,116,55,26,26,3,199,14,6,4,4,417,0,27,33,268,301,0,0,1,1,0,2,1,0,1,0,127,2,2,5,15,103,6,2,3,1,28,3,2,1,0,167,0,24,27,37,64,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,5,1,1,0,0,16,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cape May County,2001,New Jersey,18761,NJ005SP,0,0,0,1,0,2,2,0,2,0,1,0,1,157,3,3,5,8,138,144,89,46,9,264,17,6,5,6,587,0,19,24,425,449,1,0,1,1,0,1,0,1,0,0,125,1,2,3,5,114,15,7,7,1,23,2,1,0,1,168,0,11,14,40,54,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,5,0,5,0,4,1,0,0,1,27,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cape May County,2000,New Jersey,18607,NJ005SP,0,0,0,0,0,4,4,0,6,2,0,2,2,135,6,1,5,9,114,100,39,57,4,236,33,18,7,8,514,0,21,31,369,400,0,0,3,3,0,3,0,0,2,1,112,5,1,5,5,96,5,0,4,1,35,5,4,1,0,163,0,16,22,45,67,0,0,0,0,0,1,0,0,1,0,10,1,0,0,1,8,1,0,1,0,8,3,2,1,0,23,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cape May County,1999,New Jersey,17600,NJ005SP,0,0,0,0,0,2,2,0,3,1,0,0,2,149,0,3,17,6,123,88,39,46,3,174,17,7,3,7,433,0,26,31,279,310,0,0,1,1,0,0,0,0,0,0,125,0,2,12,4,107,5,2,3,0,20,2,2,0,0,153,0,18,19,27,46,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,1,1,0,0,4,1,1,0,0,11,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cape May County,1998,New Jersey,17393,NJ005SP,0,0,0,0,0,7,7,0,5,1,0,0,4,136,3,0,12,13,108,112,43,68,1,210,18,10,4,4,488,0,28,40,340,380,0,0,6,6,0,3,1,0,0,2,115,1,0,7,11,96,11,4,7,0,34,2,2,0,0,171,0,19,28,47,75,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,4,1,3,0,8,1,1,0,0,22,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cape May County,1997,New Jersey,19571,NJ005SP,0,0,0,0,0,2,2,0,4,0,0,1,3,148,7,6,14,9,112,154,86,62,6,235,24,8,8,8,567,0,36,42,413,455,0,0,2,2,0,1,0,0,0,1,122,5,6,10,9,92,18,7,10,1,33,4,2,2,0,180,0,30,33,55,88,0,0,0,0,0,0,0,0,0,0,9,1,2,0,1,5,2,1,1,0,5,1,0,1,0,17,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Sp: Cape May County,1996,New Jersey,19413,NJ005SP,0,0,0,0,1,3,2,1,4,0,1,1,2,138,2,4,10,15,107,136,71,56,9,250,41,22,3,16,573,0,31,38,427,465,0,1,2,0,2,2,0,1,1,0,124,2,3,8,15,96,11,4,4,3,41,7,7,0,0,188,0,28,32,59,91,0,0,0,0,0,0,0,0,0,0,14,1,0,1,2,10,0,0,0,0,6,0,0,0,0,20,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sp: Cape May County,1995,New Jersey,19309,NJ005SP,0,0,0,1,0,5,3,2,9,2,0,1,6,170,1,7,15,14,133,161,117,43,1,315,29,12,8,9,690,0,37,52,505,557,0,0,4,2,2,3,1,0,1,1,142,1,6,11,11,113,11,7,4,0,68,7,3,2,2,235,0,29,36,86,122,0,0,0,0,0,2,0,0,1,1,20,1,3,0,2,14,4,2,2,0,26,2,0,0,2,54,0,6,8,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Sp: Cape May County,1994,New Jersey,17531,NJ005SP,0,0,0,0,0,4,4,0,6,1,0,2,3,141,12,7,16,9,97,131,80,49,2,251,28,6,7,15,561,0,44,54,410,464,0,0,3,3,0,1,0,0,0,1,124,10,6,14,6,88,18,12,6,0,60,4,1,0,3,210,0,36,40,82,122,0,0,1,1,0,0,0,0,0,0,17,1,0,4,0,12,3,1,2,0,17,2,0,0,2,40,0,5,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Sp: Cape May County,1993,New Jersey,17476,NJ005SP,0,0,0,1,0,5,2,3,7,1,3,1,2,164,7,10,19,10,118,126,80,41,5,254,29,14,3,12,586,0,46,59,409,468,0,0,1,1,0,3,1,1,0,1,140,3,10,15,7,105,11,5,5,1,33,8,4,2,2,196,0,35,39,52,91,0,0,0,0,0,0,0,0,0,0,16,2,1,4,1,8,0,0,0,0,5,1,0,0,1,22,0,8,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Sp: Cape May County,1992,New Jersey,16378,NJ005SP,0,0,0,0,0,6,2,4,4,1,1,0,2,171,3,7,22,7,132,178,119,57,2,298,37,16,5,16,694,0,39,49,513,562,0,0,0,0,0,2,0,1,0,1,137,2,4,16,6,109,13,7,6,0,65,7,5,0,2,224,0,28,30,85,115,0,0,0,0,0,0,0,0,0,0,6,1,0,2,0,3,5,2,3,0,15,3,3,0,0,29,0,3,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,5,0,0,0,5,5
Sp: Cape May County,1991,New Jersey,16317,NJ005SP,0,0,0,0,0,3,3,0,5,1,0,0,4,175,17,11,18,10,119,163,83,70,10,235,34,18,5,11,615,0,56,64,432,496,0,0,2,2,0,1,1,0,0,0,150,14,10,14,10,102,15,8,4,3,44,5,3,1,1,217,0,48,51,64,115,0,0,0,0,0,0,0,0,0,0,14,2,3,2,0,7,8,5,1,2,14,1,0,1,0,37,0,7,7,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Sp: Cape May County,1990,New Jersey,16255,NJ005SP,0,0,0,1,0,5,4,1,10,4,1,0,5,154,5,7,9,10,123,200,111,83,6,238,27,19,3,5,635,0,31,47,465,512,1,0,1,1,0,3,0,0,0,3,126,4,5,5,9,103,35,23,9,3,40,7,5,0,2,213,0,23,28,82,110,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,4,3,1,0,6,3,2,0,1,20,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Sp: Cape May County,1989,New Jersey,14606,NJ005SP,0,0,0,1,0,4,3,1,7,2,0,0,5,120,2,8,13,10,87,127,59,65,3,211,24,14,2,8,494,0,33,45,362,407,1,0,3,2,1,1,0,0,0,1,97,2,7,6,8,74,9,4,5,0,33,8,6,0,2,152,0,23,28,50,78,1,0,0,0,0,0,0,0,0,0,6,1,0,1,1,3,3,1,2,0,6,6,4,0,2,22,0,3,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Sp: Cape May County,1988,New Jersey,13795,NJ005SP,0,0,0,1,0,5,5,0,7,2,2,1,2,138,1,10,8,14,105,243,137,103,3,272,39,24,7,8,705,0,33,46,554,600,0,0,5,5,0,2,0,2,0,0,111,1,8,5,12,85,11,8,3,0,56,11,10,0,1,196,0,26,33,78,111,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,13,3,2,0,1,28,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,4,2,2,0,7,0,0,0,7,7
Sp: Cape May County,1987,New Jersey,13471,NJ005SP,0,0,0,0,0,4,2,2,7,0,2,0,5,144,2,4,9,4,125,305,172,130,3,290,47,17,10,20,797,0,19,30,642,672,0,0,2,2,0,0,0,0,0,0,105,1,4,6,3,91,80,57,23,0,28,8,4,2,2,223,0,14,16,116,132,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,9,3,6,0,2,0,0,0,0,17,0,1,1,11,12,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4
Sp: Cape May County,1986,New Jersey,12606,NJ005SP,0,0,0,1,0,5,5,0,6,2,1,0,3,106,4,8,5,7,82,138,84,54,0,193,23,17,4,2,472,0,24,36,354,390,0,0,3,3,0,2,0,0,0,2,86,2,8,2,5,69,7,5,2,0,19,0,0,0,0,117,0,17,22,26,48,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,2,0,0,4,0,0,0,0,9,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Sp: Cape May County,1985,New Jersey,14383,NJ005SP,0,0,0,0,0,3,3,0,7,1,1,1,4,106,3,13,13,2,75,203,137,59,7,243,22,14,4,4,584,0,31,41,468,509,0,0,2,2,0,4,1,1,0,2,88,2,11,10,1,64,20,13,7,0,47,7,5,2,0,168,0,24,30,74,104,0,0,0,0,0,1,0,0,0,1,5,0,2,0,0,3,9,4,5,0,28,2,2,0,0,45,0,2,3,39,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,4,0,0,0,0,7,0,0,0,6,6
Sp: Cape May County,1984,New Jersey,11765,NJ005SP,0,0,0,0,0,5,5,0,6,4,0,0,2,91,1,9,11,0,70,186,113,71,2,192,26,16,4,6,506,0,21,32,404,436,0,0,0,0,0,2,1,0,0,1,77,1,9,9,0,58,12,10,2,0,16,4,3,1,0,111,0,19,21,32,53,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,3,7,6,1,0,1,2,1,1,0,16,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Sp: Cape May County,1983,New Jersey,10858,NJ005SP,0,0,0,1,0,1,1,0,8,3,1,0,4,80,2,11,9,0,58,185,122,63,0,225,29,14,5,10,529,0,22,32,439,471,1,0,1,1,0,1,0,1,0,0,65,1,9,6,0,49,7,4,3,0,31,4,3,0,1,110,0,16,19,42,61,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,11,1,1,0,0,15,0,1,1,12,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,7,0,0,1,6,7
