agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Grand Haven Dept of Public Safety,1972,Michigan,12010,MI70432,0,0,0,0,0,0,0,0,0,0,27,0,0,1,0,26,75,75,0,0,604,6,6,0,0,686,1,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,28,28,0,0,195,2,2,0,0,227,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,17,17,0,0,129,2,2,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1971,Michigan,12101,MI70432,0,0,2,2,0,1,1,0,0,0,93,3,1,0,3,86,82,67,15,0,500,9,9,0,0,601,7,0,0,1,1,0,1,1,0,0,0,40,3,0,0,1,36,19,16,3,0,132,12,12,0,0,169,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,12,9,3,0,84,8,8,0,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1970,Michigan,11844,MI70432,0,0,0,0,0,0,0,0,0,0,13,0,2,0,4,7,61,57,4,0,530,18,18,0,0,615,6,0,0,0,0,0,0,0,0,0,0,16,0,1,0,9,6,102,98,4,0,70,8,8,0,0,190,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,9,5,4,0,49,9,9,0,0,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1969,Michigan,12500,MI70432,0,0,1,1,0,0,0,0,0,0,25,0,1,1,5,18,36,36,0,0,457,14,14,0,0,515,7,0,0,1,1,0,0,0,0,0,0,24,0,1,1,5,17,8,8,0,0,61,8,8,0,0,85,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,6,6,0,0,44,8,8,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1968,Michigan,12228,MI70432,0,2,0,0,0,0,0,0,0,0,19,2,0,0,8,9,56,51,0,5,313,16,16,0,0,397,10,0,2,0,0,0,0,0,0,0,0,18,2,0,0,8,8,12,12,0,0,38,3,3,0,0,65,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,8,8,0,0,26,3,3,0,0,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1967,Michigan,11962,MI70432,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,75,73,1,1,397,10,10,0,0,484,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,11,11,0,0,59,3,3,0,0,75,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,4,4,0,0,42,3,3,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1966,Michigan,11962,MI70432,0,0,0,0,0,0,0,0,0,0,25,0,1,0,7,17,52,47,5,0,322,14,14,0,0,396,8,0,0,0,0,0,0,0,0,0,0,25,0,1,0,7,17,12,8,3,1,44,5,5,0,0,69,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,6,3,1,23,4,4,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1965,Michigan,11700,MI70432,0,0,0,0,0,0,0,0,0,0,30,0,0,1,21,8,41,39,2,0,294,20,20,0,0,377,22,0,0,0,0,0,0,0,0,0,0,30,0,0,1,21,8,12,12,0,0,33,12,12,0,0,79,22,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,1,0,0,18,9,9,0,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1964,Michigan,11497,MI70432,0,0,0,0,0,0,0,0,0,0,23,0,3,0,16,4,35,33,1,1,280,18,18,0,0,352,19,0,0,0,0,0,0,0,0,0,0,22,0,3,0,15,4,10,10,0,0,51,3,3,0,0,82,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,9,9,0,0,32,3,3,0,0,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1963,Michigan,11320,MI70432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,261,17,17,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1962,Michigan,11300,MI70432,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,278,13,13,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1961,Michigan,11066,MI70432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,248,14,14,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1960,Michigan,11066,MI70432,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,35,0,0,0,300,7,7,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
