agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Burlington Township Police,1985,New Jersey,11818,NJ00306,0,0,9,1,0,6,5,1,4,1,1,0,2,176,2,3,1,16,154,110,72,20,18,383,52,41,1,10,732,0,22,33,545,578,1,0,5,4,1,0,0,0,0,0,146,1,3,1,14,127,18,12,6,0,180,4,4,0,0,354,0,19,25,202,227,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,6,9,6,3,0,49,1,1,0,0,67,0,2,2,59,61,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,0,1,6,0,0,1,5,6
Burlington Township Police,1984,New Jersey,11744,NJ00306,0,0,1,0,0,1,1,0,8,3,1,0,4,122,2,3,0,9,108,117,81,18,18,401,35,31,0,4,684,0,14,23,553,576,0,0,1,1,0,2,1,1,0,0,118,2,3,0,12,101,29,23,6,0,160,2,2,0,0,312,0,17,20,191,211,0,0,0,0,0,0,0,0,0,0,11,0,1,0,2,8,8,8,0,0,56,0,0,0,0,75,0,3,3,64,67,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,1,2,3
Burlington Township Police,1983,New Jersey,11764,NJ00306,0,0,0,0,0,9,7,2,2,1,0,0,1,49,0,2,0,3,44,113,87,23,3,471,33,28,3,2,677,0,5,16,617,633,0,0,4,4,0,2,2,0,0,0,49,0,2,0,3,44,16,16,0,0,203,0,0,0,0,274,0,5,11,219,230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,7,0,0,63,0,0,0,0,73,0,0,0,70,70,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Burlington Township Police,1982,New Jersey,11717,NJ00306,0,0,3,0,0,2,1,1,7,3,1,0,3,79,1,3,1,8,66,96,57,24,15,393,42,30,6,6,619,0,13,22,531,553,0,0,2,1,1,3,3,0,0,0,74,0,3,1,8,62,10,9,1,0,191,5,3,2,0,285,0,12,17,206,223,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,55,1,1,0,0,66,0,1,1,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1981,New Jersey,11659,NJ00306,0,0,6,0,0,10,8,2,5,3,0,0,2,66,2,5,0,10,49,180,121,40,19,363,30,17,9,4,654,0,17,32,573,605,0,0,9,8,1,5,3,0,0,2,65,2,4,0,10,49,44,41,0,3,188,4,1,2,1,315,0,16,30,236,266,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,31,28,0,3,76,1,0,0,1,112,0,1,2,108,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1980,New Jersey,11566,NJ00306,0,0,1,0,0,11,6,5,16,10,3,1,2,128,1,8,0,7,112,150,92,47,11,345,41,23,6,12,691,0,16,43,536,579,0,0,7,3,4,5,3,1,0,1,124,1,7,0,5,111,37,31,4,2,151,8,3,2,3,332,0,13,25,196,221,0,0,0,0,0,1,0,1,0,0,9,1,0,0,0,8,19,15,4,0,50,1,0,1,0,80,0,1,2,70,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1979,New Jersey,11526,NJ00306,0,0,0,1,0,1,1,0,3,3,0,0,0,138,2,4,11,12,109,122,92,26,4,278,35,22,7,6,578,0,29,34,435,469,1,0,0,0,0,4,3,1,0,0,121,2,4,11,13,91,16,12,4,0,98,1,1,0,0,241,0,30,35,115,150,0,0,0,0,0,1,1,0,0,0,17,0,2,4,5,6,6,6,0,0,43,1,1,0,0,68,0,11,12,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1978,New Jersey,11661,NJ00306,0,0,0,1,0,2,2,0,14,7,5,1,1,153,3,2,8,13,127,194,136,49,9,313,31,21,7,3,708,0,26,43,538,581,1,0,2,2,0,9,4,3,1,1,137,3,1,5,11,117,22,21,1,0,105,3,3,0,0,279,0,20,32,130,162,0,0,0,0,0,1,0,1,0,0,13,0,0,1,3,9,11,11,0,0,42,1,1,0,0,68,0,4,5,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1977,New Jersey,13265,NJ00306,0,0,0,1,0,7,5,2,12,4,3,0,5,111,0,0,4,4,103,138,126,6,6,344,24,18,3,3,637,0,8,28,506,534,1,0,5,3,2,4,1,2,0,1,111,0,0,4,4,103,27,27,0,0,172,4,4,0,0,324,0,8,18,203,221,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,15,15,0,0,99,1,1,0,0,121,0,1,1,115,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1976,New Jersey,12328,NJ00306,0,0,6,1,0,5,5,0,9,3,0,1,5,118,1,1,1,1,114,172,161,1,10,325,20,17,0,3,650,0,4,19,517,536,1,0,3,3,0,6,1,0,1,4,116,1,1,1,1,112,30,28,0,2,114,3,3,0,0,273,0,4,14,147,161,0,0,1,1,0,0,0,0,0,0,12,0,0,0,1,11,19,18,0,1,66,1,1,0,0,99,0,1,2,86,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1975,New Jersey,12095,NJ00306,0,0,4,0,0,4,3,1,12,6,1,1,4,72,2,1,0,1,68,233,209,8,16,249,33,30,1,2,603,0,4,20,515,535,0,0,2,1,1,6,4,0,0,2,68,2,0,0,1,65,55,53,1,1,108,2,1,1,0,241,0,3,11,165,176,0,0,2,1,1,2,1,0,0,1,4,1,0,0,0,3,22,22,0,0,38,0,0,0,0,68,0,1,5,60,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1974,New Jersey,12050,NJ00306,0,0,0,1,1,6,5,1,6,5,0,0,1,47,3,3,5,4,32,171,150,7,14,250,32,29,0,3,514,0,15,28,453,481,1,1,3,3,0,3,2,0,0,1,47,3,3,5,4,32,33,31,2,0,84,8,8,0,0,180,0,15,22,125,147,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,5,14,13,1,0,39,3,3,0,0,64,0,3,3,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1973,New Jersey,11980,NJ00306,0,0,0,0,0,3,3,0,10,9,0,0,1,48,4,3,1,4,36,151,128,10,13,174,38,38,0,0,388,49,12,25,363,388,0,0,2,2,0,10,9,0,0,1,48,4,3,1,4,36,27,25,1,1,48,26,26,0,0,125,18,12,24,101,125,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,12,10,1,1,24,9,9,0,0,47,8,1,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1972,New Jersey,12458,NJ00306,0,0,0,0,0,2,2,0,6,5,0,0,1,98,0,3,1,1,93,147,113,21,13,175,32,32,0,0,367,61,5,13,354,367,0,0,2,2,0,5,5,0,0,0,98,0,3,1,1,93,10,8,1,1,26,4,4,0,0,52,14,5,12,40,52,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,2,0,1,1,2,2,0,0,7,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1971,New Jersey,10685,NJ00306,0,0,0,0,2,1,1,0,10,9,0,0,1,73,0,2,0,1,70,118,85,21,12,168,27,27,0,0,329,49,3,14,313,327,0,2,1,1,0,3,2,0,0,1,73,0,2,0,1,70,11,10,1,0,13,8,8,0,0,41,4,3,7,32,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,8,4,4,0,0,16,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1970,New Jersey,10612,NJ00306,0,0,0,0,7,4,4,0,4,3,0,0,1,49,3,1,0,1,44,65,53,6,6,97,18,18,0,0,200,30,5,13,180,193,0,6,3,3,0,0,0,0,0,0,49,2,1,0,1,45,8,7,1,0,13,2,2,0,0,36,7,4,7,23,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,4,1,0,3,1,1,0,0,9,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1969,New Jersey,10472,NJ00306,0,0,0,0,0,2,2,0,6,4,0,0,2,29,0,2,0,4,23,77,56,6,15,117,19,19,0,0,227,43,6,14,213,227,0,0,2,2,0,2,2,0,0,0,29,0,2,0,4,23,8,7,1,0,12,2,2,0,0,32,9,6,10,22,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,5,2,2,0,0,15,4,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1968,New Jersey,10337,NJ00306,0,0,0,0,1,3,1,2,2,2,0,0,0,24,1,0,0,1,22,92,77,10,5,111,12,12,0,0,223,54,2,7,215,222,0,1,2,1,1,2,2,0,0,0,22,1,0,0,1,20,7,7,0,0,10,0,0,0,0,24,4,2,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,5,0,0,0,0,9,2,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1967,New Jersey,10350,NJ00306,0,0,0,0,1,0,0,0,1,1,0,0,0,32,1,1,0,6,24,85,60,10,15,100,12,12,0,0,207,58,8,9,197,206,0,1,0,0,0,1,1,0,0,0,28,1,1,0,5,21,2,2,0,0,9,0,0,0,0,20,7,7,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1966,New Jersey,9410,NJ00306,0,0,0,0,0,0,0,0,2,2,0,0,0,18,0,0,0,14,4,39,29,4,6,63,9,9,0,0,127,32,14,16,111,127,0,0,0,0,0,2,2,0,0,0,19,0,1,0,14,4,6,5,1,0,8,1,1,0,0,32,2,15,17,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1965,New Jersey,8410,NJ00306,0,0,0,0,0,3,2,1,1,1,0,0,0,22,0,1,0,8,13,54,44,9,1,38,8,8,0,0,113,29,9,13,100,113,0,0,3,2,1,0,0,0,0,0,22,0,1,0,8,13,0,0,0,0,1,0,0,0,0,13,0,9,12,1,13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1964,New Jersey,,NJ00306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burlington Township Police,1963,New Jersey,6406,NJ00306,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,36,0,0,0,27,2,2,0,0,68,22,1,3,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1962,New Jersey,6319,NJ00306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,51,6,6,0,0,95,43,0,0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Township Police,1961,New Jersey,6291,NJ00306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,31,2,2,0,0,48,23,1,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
