agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Honolulu (city And County) Police Department,1976,Hawaii,718424,HI00200,40,101,164,143,21,1112,374,129,72,537,5512,82,114,165,19,5132,13728,10571,2103,1054,26082,4260,3644,227,389,50999,380,30,57,81,75,6,413,116,51,27,219,3957,61,72,80,11,3733,3614,2726,483,405,6110,751,659,33,59,15013,224,2,1,7,7,0,122,15,10,5,92,297,0,5,7,0,285,1543,1169,197,177,2570,379,353,10,16,4921,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1975,Hawaii,705262,HI00200,58,106,169,154,15,1050,351,131,77,491,5149,64,112,121,22,4830,13404,10271,2228,905,24768,4181,3625,166,390,48885,319,28,60,94,82,12,329,104,53,26,146,3726,44,69,55,10,3548,2444,1858,353,233,5140,915,828,35,52,12736,178,1,5,12,11,1,94,27,6,3,58,226,3,4,6,1,212,1159,895,160,104,2108,595,558,20,17,4200,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1974,Hawaii,690446,HI00200,62,71,189,173,16,981,320,120,85,456,5316,79,111,121,17,4988,13091,10090,2192,809,24463,4639,3971,205,463,48812,328,40,28,111,99,12,394,135,49,39,171,3889,47,71,50,6,3715,2488,1904,397,187,5198,1103,998,40,65,13251,174,2,1,11,10,1,98,17,10,14,57,157,2,7,5,0,143,1239,953,184,102,2082,586,550,17,19,4176,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1973,Hawaii,677918,HI00200,36,46,150,133,17,663,398,0,0,265,4627,78,96,95,18,4340,10838,8024,2125,689,19763,3488,3488,0,0,35271,287,26,19,66,63,3,231,142,0,0,89,3434,35,55,45,9,3290,2352,1745,443,164,4753,743,743,0,0,8334,144,1,0,2,2,0,51,26,0,0,25,120,4,1,4,1,110,1135,906,163,66,2153,364,364,0,0,3716,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1972,Hawaii,664708,HI00200,46,46,144,126,18,424,226,0,0,198,4504,99,126,80,38,4161,8943,6674,1659,610,18706,2957,2957,0,0,31609,343,30,30,97,85,12,231,134,0,0,97,3473,76,97,55,6,3239,2539,1879,440,220,4642,771,771,0,0,8574,234,1,2,1,1,0,41,15,0,0,26,98,3,4,4,0,87,1496,1157,198,141,2145,347,347,0,0,4044,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1971,Hawaii,369547,HI00200,31,46,124,113,11,715,467,0,0,248,5074,129,133,107,12,4693,9599,7298,1651,650,22349,4254,4254,0,0,37499,381,25,42,80,73,7,279,178,0,0,101,3871,82,100,61,9,3619,2784,2070,523,191,4190,701,701,0,0,8353,252,1,9,7,5,2,84,27,0,0,57,367,2,10,7,1,347,1454,1136,222,96,2106,398,398,0,0,4079,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1970,Hawaii,324871,HI00200,15,3,55,48,7,368,245,0,0,123,3185,50,65,49,6,3015,6875,5162,1228,485,13209,3110,3110,0,0,23805,170,14,3,34,30,4,138,103,0,0,35,2418,37,41,37,5,2298,1191,939,176,76,2424,422,422,0,0,4346,120,0,2,2,2,0,37,25,0,0,12,145,2,4,4,0,135,812,650,98,64,1083,310,310,0,0,2256,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1969,Hawaii,378989,HI00200,17,10,56,44,12,230,147,0,0,83,2876,32,49,28,9,2758,6194,4524,1220,450,11710,3167,3167,0,0,21502,118,14,10,29,22,7,86,60,0,0,26,2227,25,36,24,8,2134,1564,1208,231,125,2065,617,617,0,0,4478,93,0,1,2,1,1,30,21,0,0,9,194,0,3,2,0,189,1228,964,166,98,1147,477,477,0,0,2890,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1968,Hawaii,373599,HI00200,14,4,29,26,3,146,91,0,0,55,3238,23,60,71,73,3011,6829,4645,1674,510,11206,2946,2946,0,0,21401,227,12,5,20,17,3,38,26,0,0,12,2687,15,52,44,52,2524,1137,832,238,67,2007,618,618,0,0,4e3,163,0,1,1,1,0,7,3,0,0,4,215,1,3,7,1,203,758,587,129,42,1169,489,489,0,0,2437,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1967,Hawaii,363380,HI00200,13,12,20,13,7,120,80,0,0,40,2383,30,45,47,82,2179,5360,3502,1425,433,9149,2351,2351,0,0,17229,204,5,11,1,0,1,34,22,0,0,12,1689,14,23,28,50,1574,588,421,119,48,1479,373,373,0,0,2606,115,1,4,0,0,0,7,3,0,0,4,96,0,2,3,2,89,451,331,79,41,770,281,281,0,0,1521,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1966,Hawaii,342575,HI00200,12,11,21,21,0,124,84,0,0,40,2445,16,68,49,82,2230,5228,3556,1254,418,8317,1871,1871,0,0,15799,215,10,10,5,4,1,30,21,0,0,9,1875,14,52,22,49,1738,1175,889,196,90,1404,324,324,0,0,3095,137,2,2,3,2,1,8,5,0,0,3,162,0,5,0,3,154,943,699,168,76,718,206,206,0,0,1890,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1965,Hawaii,340316,HI00200,13,1,6,5,1,103,53,0,0,50,2693,25,63,52,50,2503,4652,3209,1087,356,7844,2146,2146,0,0,14955,190,10,1,2,2,0,31,16,0,0,15,2086,13,41,35,25,1972,793,556,188,49,1275,539,539,0,0,2765,114,1,1,0,0,0,8,4,0,0,4,152,0,7,2,1,142,470,302,138,30,706,432,432,0,0,1628,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1964,Hawaii,339809,HI00200,9,12,7,7,0,71,29,0,0,42,2685,20,48,73,111,2433,4121,2967,830,324,7008,1399,1399,0,0,12879,252,9,11,2,2,0,37,20,0,0,17,2069,15,36,44,75,1899,983,726,202,55,1299,276,276,0,0,2787,170,0,1,1,1,0,1,0,0,0,1,148,1,2,6,5,134,527,388,100,39,602,205,205,0,0,1351,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1963,Hawaii,350218,HI00200,7,11,13,0,0,58,0,0,0,0,68,0,0,0,0,0,3334,0,0,0,6843,1301,1301,0,0,11635,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1962,Hawaii,NA,HI00200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Honolulu (city And County) Police Department,1961,Hawaii,294179,HI00200,9,16,15,0,0,61,0,0,0,0,28,0,0,0,0,0,2644,0,0,0,6953,1600,1600,0,0,11326,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honolulu (city And County) Police Department,1960,Hawaii,294179,HI00200,7,16,9,0,0,57,0,0,0,0,24,0,0,0,0,0,2193,0,0,0,6234,1420,1420,0,0,9960,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
