agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
San Jacinto Police Dept,2013,California,45714,CA03314,0,0,3,5,0,6,2,4,64,16,5,22,21,414,5,18,13,13,365,469,263,189,17,1092,244,162,58,24,2294,0,49,124,1805,1929,1,0,3,0,3,12,4,3,4,1,144,1,8,1,9,125,79,16,63,0,198,11,4,5,2,448,0,19,35,288,323,0,0,0,0,0,1,0,1,0,0,4,0,0,0,1,3,4,1,3,0,10,1,0,0,1,20,0,1,2,15,17,1,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,2,0,2,0,4,1,0,1,0,17,0,1,3,7,10
San Jacinto Police Dept,2012,California,45637,CA03314,0,0,2,3,0,5,3,2,51,14,3,18,16,310,13,26,17,22,232,421,201,207,13,863,195,135,40,20,1848,0,78,137,1479,1616,1,0,1,0,1,16,4,0,6,6,160,10,19,8,18,105,69,10,58,1,100,10,9,0,1,357,0,55,73,179,252,0,0,0,0,0,3,0,0,1,2,6,0,0,0,3,3,7,0,7,0,10,1,1,0,0,27,0,3,6,18,24,1,0,0,0,0,0,0,0,0,0,7,0,1,4,0,2,0,0,0,0,2,1,1,0,0,11,0,5,6,3,9
San Jacinto Police Dept,2011,California,44719,CA03314,0,0,10,4,0,4,4,0,43,14,1,16,12,294,8,20,17,22,227,507,243,250,14,766,189,134,41,14,1807,0,67,118,1462,1580,1,0,1,1,0,11,3,1,4,3,176,3,12,11,10,140,87,15,71,1,171,9,8,1,0,456,0,36,49,267,316,0,0,0,0,0,1,0,0,1,0,7,0,0,1,2,4,11,3,8,0,15,0,0,0,0,34,0,3,4,26,30,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,1,0,0,0,0,0,3,3,0,0,8,0,4,4,3,7
San Jacinto Police Dept,2010,California,44199,CA03314,0,0,6,2,0,6,6,0,50,9,4,21,16,275,7,12,17,14,225,489,219,263,7,670,212,126,67,19,1704,0,50,108,1371,1479,2,0,0,0,0,12,2,0,4,6,128,1,6,9,6,106,89,9,80,0,81,10,6,4,0,322,0,22,36,180,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,1,1,1,0,0,5,0,1,2,2,4
San Jacinto Police Dept,2009,California,39848,CA03314,0,0,5,3,0,9,8,1,53,11,9,20,13,304,20,23,26,27,208,489,254,224,11,707,186,118,46,22,1751,0,96,161,1382,1543,0,0,1,1,0,9,0,2,6,1,103,6,9,6,14,68,48,9,39,0,56,10,8,2,0,227,0,35,45,114,159,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,4,1,3,0,4,0,0,0,0,12,0,2,2,8,10,0,0,1,1,0,0,0,0,0,0,12,0,0,3,0,9,0,0,0,0,1,2,0,2,0,16,0,3,4,3,7
San Jacinto Police Dept,2008,California,39358,CA03314,0,0,4,0,0,5,3,2,49,10,6,13,20,271,25,15,36,31,164,455,255,183,17,796,258,136,100,22,1834,0,107,161,1509,1670,0,0,0,0,0,12,2,3,4,3,121,14,10,22,20,55,54,13,39,2,62,18,9,9,0,267,0,66,78,134,212,0,0,0,0,0,2,0,0,2,0,4,0,1,0,0,3,5,1,3,1,2,0,0,0,0,13,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,3,0,2,1,6,0,0,0,5,5
San Jacinto Police Dept,2007,California,37056,CA03314,0,0,1,0,0,10,10,0,49,10,8,6,25,301,15,13,30,41,202,289,135,143,11,728,198,111,68,19,1575,0,99,158,1215,1373,0,0,3,3,0,14,1,3,2,8,102,2,3,11,23,63,35,5,29,1,33,16,7,7,2,203,0,39,56,84,140,0,0,0,0,0,3,0,1,0,2,10,0,0,2,2,6,6,1,5,0,8,0,0,0,0,27,0,4,7,14,21,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,0,1,1,0,0,6,0,1,2,2,4
San Jacinto Police Dept,2006,California,30525,CA03314,0,0,14,1,0,10,9,1,44,13,5,6,20,369,10,15,40,7,297,361,211,144,6,745,227,157,46,24,1757,0,72,127,1333,1460,0,0,1,1,0,12,4,2,2,4,147,0,3,19,4,121,27,4,23,0,38,22,15,4,3,247,0,26,39,87,126,0,0,0,0,0,4,1,2,0,1,29,0,0,3,2,24,9,1,8,0,11,3,2,1,0,56,0,5,9,23,32,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,8,0,0,1,2,3
San Jacinto Police Dept,2005,California,28229,CA03314,0,0,3,4,0,8,8,0,40,12,7,6,15,284,5,16,20,39,204,329,176,144,9,654,239,141,63,35,1558,0,80,132,1222,1354,3,0,2,2,0,6,1,1,1,3,87,2,6,2,19,58,15,4,10,1,19,17,12,5,0,149,0,29,40,51,91,0,0,0,0,0,2,1,0,1,0,14,0,2,1,0,11,6,0,5,1,6,3,3,0,0,31,0,3,5,15,20,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1
San Jacinto Police Dept,2004,California,27240,CA03314,0,0,7,1,0,2,2,0,22,6,2,8,6,220,7,5,25,35,148,129,70,59,0,347,100,62,27,11,821,0,72,97,576,673,1,0,0,0,0,4,1,0,2,1,47,1,1,5,12,28,5,0,5,0,8,10,5,4,1,75,0,19,24,23,47,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,0,4,1,2,1,14,0,1,1,5,6,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,1,1,0,6,0,0,2,2,4
San Jacinto Police Dept,2003,California,25959,CA03314,0,0,2,0,0,0,0,0,15,9,1,1,4,141,2,6,13,26,94,96,55,39,2,68,57,46,7,4,377,0,47,62,221,283,0,0,0,0,0,8,4,0,1,3,103,1,4,11,18,69,61,34,25,2,42,28,26,1,1,242,0,34,42,131,173,0,0,0,0,0,1,0,0,0,1,6,0,0,3,0,3,4,1,3,0,3,3,3,0,0,17,0,3,4,10,14,0,0,0,0,0,2,1,0,0,1,15,1,2,0,6,6,57,38,13,6,39,12,11,0,1,125,0,9,11,108,119
San Jacinto Police Dept,2002,California,24653,CA03314,0,0,11,3,0,13,13,0,21,4,2,0,15,291,11,19,30,28,203,274,182,92,0,165,150,106,33,11,917,0,88,125,589,714,0,0,4,4,0,6,2,0,0,4,155,2,11,15,17,110,35,11,24,0,39,25,19,4,2,264,0,45,55,99,154,0,0,1,1,0,2,0,0,0,2,29,0,3,1,6,19,7,3,4,0,10,4,3,1,0,53,0,10,13,21,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,1,0,4,0,1,1,3,4
San Jacinto Police Dept,2001,California,24221,CA03314,0,0,12,1,0,10,10,0,23,7,3,1,12,244,12,22,17,14,179,229,144,85,0,137,146,90,40,16,790,0,65,99,512,611,3,0,3,3,0,12,4,1,1,6,129,6,15,6,12,90,38,13,25,0,32,23,14,7,2,240,0,39,57,93,150,0,0,0,0,0,1,0,0,0,1,13,0,3,1,1,8,4,2,2,0,4,2,2,0,0,24,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,2,1,0,4,0,0,0,4,4
San Jacinto Police Dept,2000,California,23779,CA03314,0,0,12,1,0,8,8,0,13,3,3,1,6,212,8,14,24,20,146,230,173,57,0,102,116,80,22,14,682,0,66,88,448,536,1,0,3,3,0,10,1,2,1,6,121,0,8,12,12,89,16,6,10,0,22,26,19,2,5,199,0,32,46,64,110,0,0,0,0,0,0,0,0,0,0,10,0,3,0,2,5,4,3,1,0,4,5,4,1,0,23,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,1,1,0,0,4,0,2,2,2,4
San Jacinto Police Dept,1999,California,24686,CA03314,0,0,16,1,0,6,6,0,14,7,0,0,7,210,11,18,23,46,112,212,159,53,0,76,81,55,16,10,600,0,98,119,369,488,1,0,1,1,0,7,4,0,0,3,136,6,11,16,29,74,27,14,13,0,7,10,8,0,2,189,0,62,71,44,115,0,0,0,0,0,0,0,0,0,0,18,0,3,2,5,8,3,1,2,0,0,2,2,0,0,23,0,10,10,5,15,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,2,1,3
San Jacinto Police Dept,1998,California,24537,CA03314,0,0,8,0,0,3,3,0,15,3,4,0,8,215,14,19,29,11,142,300,217,83,0,106,107,78,20,9,746,0,73,91,513,604,0,0,2,2,0,3,0,0,0,3,123,3,16,18,10,76,33,19,14,0,17,16,12,3,1,194,0,47,52,66,118,0,0,0,0,0,0,0,0,0,0,5,0,2,1,1,1,11,5,6,0,7,3,1,1,1,26,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,3,0,2,2,1,3
San Jacinto Police Dept,1997,California,21269,CA03314,0,0,17,1,0,16,16,0,11,3,2,2,4,204,6,4,21,3,170,260,194,66,0,99,152,104,41,7,743,0,34,62,511,573,1,0,6,6,0,1,0,1,0,0,106,1,2,16,1,86,18,11,7,0,13,29,23,4,2,174,0,20,28,60,88,0,0,0,0,0,1,0,1,0,0,13,0,1,4,0,8,1,1,0,0,1,3,3,0,0,19,0,5,6,5,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,1,0,0,0,0,4,0,1,1,3,4
San Jacinto Police Dept,1996,California,21013,CA03314,0,0,15,2,0,7,6,1,27,12,0,0,15,216,6,18,36,14,142,281,215,64,2,144,120,89,21,10,797,0,74,110,545,655,2,0,6,5,1,13,5,0,0,8,105,3,10,16,7,69,23,16,7,0,15,14,12,2,0,178,0,36,57,52,109,0,0,0,0,0,1,1,0,0,0,15,2,5,0,2,6,2,1,1,0,5,5,5,0,0,28,0,9,10,12,22,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,3,2,1,0,9,0,0,1,7,8
San Jacinto Police Dept,1995,California,20823,CA03314,0,0,9,0,0,11,9,2,32,8,0,2,22,168,20,19,18,37,74,398,271,115,12,351,133,87,24,22,1093,0,94,137,882,1019,1,0,5,4,1,13,2,0,1,10,118,10,13,11,28,56,49,23,24,2,48,19,13,2,4,253,0,62,81,116,197,0,0,2,2,0,1,0,0,0,1,12,0,2,2,2,6,9,4,4,1,9,6,4,0,2,39,0,6,9,24,33,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,0,7,0,0,2,5,7
San Jacinto Police Dept,1994,California,18833,CA03314,0,0,8,5,0,10,8,2,24,8,1,1,14,193,0,0,0,35,158,357,226,121,10,350,128,75,34,19,1067,0,35,74,835,909,4,0,3,2,1,9,4,0,1,4,136,0,0,0,22,114,47,15,31,1,52,16,8,6,2,267,0,22,38,115,153,0,0,0,0,0,1,0,0,0,1,20,0,0,0,6,14,7,2,5,0,1,3,2,1,0,32,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,1,0,1,0,6,0,0,0,2,2
San Jacinto Police Dept,1993,California,18702,CA03314,0,0,13,1,0,7,6,1,20,9,1,2,8,121,23,17,27,34,20,350,197,131,22,264,99,57,26,16,862,0,101,129,713,842,0,0,4,3,1,6,1,1,1,3,73,8,9,14,27,15,40,12,25,3,35,28,15,9,4,186,0,58,68,103,171,0,0,0,0,0,0,0,0,0,0,11,1,2,2,6,0,9,4,5,0,7,3,1,0,2,30,0,11,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
San Jacinto Police Dept,1992,California,16812,CA03314,0,0,16,3,0,3,2,1,24,7,2,4,11,567,9,17,22,164,355,679,431,210,38,611,130,76,27,27,2017,0,212,242,1420,1662,5,0,2,1,1,6,1,1,2,2,428,4,11,16,146,251,120,75,43,2,84,15,13,1,1,660,0,177,190,219,409,0,0,0,0,0,0,0,0,0,0,22,0,1,3,2,16,24,12,12,0,4,3,3,0,0,53,0,6,6,31,37,0,0,0,0,0,1,0,0,1,0,54,1,1,2,30,20,91,20,60,11,54,41,33,5,3,241,0,34,35,186,221
San Jacinto Police Dept,1991,California,16547,CA03314,0,0,7,1,0,6,5,1,12,4,2,3,3,542,10,21,25,190,296,477,237,220,20,748,124,71,31,22,1910,0,246,265,1349,1614,1,0,6,5,1,2,1,0,1,0,419,5,16,17,161,220,85,37,42,6,135,40,25,12,3,688,0,199,208,260,468,1,0,0,0,0,1,0,0,1,0,12,1,1,1,3,6,19,6,12,1,7,7,3,2,2,47,0,6,8,33,41,0,0,0,0,0,5,2,0,0,3,56,1,6,4,20,25,102,15,83,4,63,44,33,9,2,270,0,31,36,209,245
San Jacinto Police Dept,1990,California,16210,CA03314,0,0,18,1,0,6,4,2,16,5,5,1,5,454,18,10,16,150,260,340,206,120,14,600,90,57,19,14,1507,0,194,217,1030,1247,0,0,4,3,1,4,0,1,0,3,328,14,9,11,118,176,44,17,25,2,120,19,17,1,1,519,0,152,160,183,343,0,0,0,0,0,2,0,0,0,2,8,0,1,2,0,5,6,4,1,1,4,0,0,0,0,20,0,3,5,10,15,0,0,1,1,0,1,0,0,1,0,45,1,2,3,14,25,65,19,37,9,49,32,23,7,2,193,0,20,22,146,168
San Jacinto Police Dept,1989,California,12697,CA03314,0,0,12,1,0,5,3,2,13,4,0,1,8,376,5,2,10,148,211,273,165,105,3,517,53,33,13,7,1238,0,165,184,843,1027,1,0,2,1,1,4,1,0,1,2,259,2,1,5,106,145,46,24,22,0,115,15,10,3,2,442,0,114,121,176,297,0,0,0,0,0,1,0,0,0,1,6,0,0,0,2,4,5,2,3,0,5,0,0,0,0,17,0,2,3,10,13,0,0,0,0,0,2,0,0,1,1,52,0,3,7,12,30,80,28,49,3,64,31,21,6,4,229,0,22,24,175,199
San Jacinto Police Dept,1988,California,12212,CA03314,0,0,12,0,0,7,4,3,11,2,1,1,7,343,8,9,9,114,203,315,199,91,25,506,72,46,19,7,1254,0,140,158,893,1051,0,0,4,2,2,6,1,0,1,4,263,5,4,7,87,160,82,58,21,3,157,30,17,7,6,542,0,103,113,269,382,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,8,5,3,0,7,0,0,0,0,18,0,2,3,15,18,0,0,1,1,0,4,1,0,3,0,66,3,2,6,22,33,63,24,32,7,55,34,29,4,1,223,0,33,38,152,190
San Jacinto Police Dept,1987,California,11586,CA03314,0,0,10,3,0,5,2,3,12,1,1,0,10,297,8,11,17,85,176,241,149,82,10,427,66,41,14,11,1051,0,121,141,734,875,3,0,3,1,2,3,0,0,0,3,237,7,10,6,63,151,37,20,15,2,157,32,23,3,6,472,0,86,95,226,321,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,11,4,7,0,9,3,2,1,0,28,0,0,2,23,25,0,0,0,0,0,2,1,0,1,0,45,0,0,1,18,26,76,34,35,7,38,24,20,1,3,185,0,19,21,138,159
San Jacinto Police Dept,1986,California,9685,CA03314,0,0,15,1,0,4,1,3,10,2,1,0,7,361,4,12,18,84,243,162,90,63,9,345,51,29,9,13,934,0,118,133,558,691,0,0,1,1,0,4,1,0,0,3,278,2,7,13,61,195,27,16,9,2,102,14,8,3,3,426,0,83,88,143,231,0,0,0,0,0,0,0,0,0,0,6,0,3,0,1,2,5,3,2,0,8,0,0,0,0,19,0,4,4,13,17,0,0,0,0,0,1,0,0,1,0,30,2,0,2,14,12,32,13,16,3,32,12,10,2,0,107,0,18,19,76,95
San Jacinto Police Dept,1985,California,8544,CA03314,0,0,10,0,0,1,0,1,6,0,5,1,0,138,6,9,7,11,105,246,146,89,11,333,40,26,9,5,764,0,33,40,619,659,1,0,1,0,1,4,0,4,0,0,104,3,7,5,9,80,24,10,11,3,97,18,14,3,1,249,0,24,30,139,169,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,5,7,3,4,0,13,6,5,1,0,32,0,0,1,26,27,1,0,1,0,1,2,0,0,1,1,16,0,1,1,2,12,46,23,20,3,34,22,18,3,1,122,0,4,8,102,110
