agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Oak Park Dept of Public Safety,1972,Michigan,36359,MI63628,1,1,9,5,4,62,47,0,0,15,201,9,11,5,1,175,330,244,35,51,1060,138,138,0,0,1627,26,1,1,1,0,1,15,9,0,0,6,139,5,6,2,0,126,71,59,8,4,174,13,13,0,0,289,13,0,1,1,0,1,5,2,0,0,3,61,1,1,0,0,59,17,10,6,1,59,3,3,0,0,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1971,Michigan,36300,MI63628,0,0,4,1,3,57,41,0,0,16,179,17,10,4,1,147,401,331,22,48,1318,123,123,0,0,1935,32,0,0,2,0,2,11,9,0,0,2,149,12,9,2,1,125,39,33,3,3,264,15,15,0,0,355,24,0,0,0,0,0,1,0,0,0,1,25,0,6,0,0,19,13,12,0,1,107,3,3,0,0,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1970,Michigan,36762,MI63628,0,0,0,0,0,53,43,0,0,10,171,7,11,9,1,143,335,251,35,49,1e3,93,93,0,0,1509,28,0,0,2,1,1,13,8,0,0,5,120,4,8,8,2,98,63,48,8,7,179,8,8,0,0,287,22,0,0,2,1,1,5,2,0,0,3,29,1,3,2,0,23,17,12,5,0,50,1,1,0,0,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1969,Michigan,43e3,MI63628,0,1,4,3,1,34,24,0,0,10,169,14,9,7,2,137,261,201,33,27,1244,105,105,0,0,1681,32,0,1,1,0,1,14,9,0,0,5,101,9,6,0,1,85,35,28,5,2,281,10,10,0,0,358,16,0,0,0,0,0,2,2,0,0,0,24,0,2,0,0,22,11,5,4,2,129,4,4,0,0,148,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1968,Michigan,42200,MI63628,0,0,1,1,0,20,15,0,0,5,134,9,11,5,0,109,214,144,35,35,957,64,64,0,0,1281,25,0,0,1,1,0,3,0,0,0,3,78,7,5,3,0,63,49,39,8,2,168,8,8,0,0,244,15,0,0,0,0,0,1,0,0,0,1,6,0,2,0,0,4,4,2,2,0,50,3,3,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1967,Michigan,41100,MI63628,1,1,2,0,2,14,10,0,0,4,113,5,8,3,3,94,233,174,19,40,871,74,74,0,0,1215,19,0,1,1,0,1,5,5,0,0,0,67,3,7,2,3,52,60,45,9,6,196,6,6,0,0,284,15,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,3,2,0,1,64,4,4,0,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1966,Michigan,39400,MI63628,0,1,1,1,0,12,11,0,0,1,98,4,10,5,1,78,175,137,17,21,786,61,61,0,0,1056,20,0,1,1,1,0,3,3,0,0,0,70,4,7,3,1,55,37,25,6,6,167,19,19,0,0,243,15,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,4,9,6,3,0,50,4,4,0,0,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1965,Michigan,38800,MI63628,0,1,0,0,0,16,10,0,0,6,109,12,9,5,6,77,120,88,10,22,814,48,48,0,0,1031,32,0,1,0,0,0,7,3,0,0,4,87,8,6,4,6,63,28,22,3,3,158,12,12,0,0,230,24,0,0,0,0,0,1,0,0,0,1,4,0,1,1,0,2,7,4,2,1,50,1,1,0,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1964,Michigan,37819,MI63628,1,0,0,0,0,8,6,0,0,2,109,1,5,6,25,72,147,92,33,22,808,49,49,0,0,1050,37,1,0,0,0,0,2,1,0,0,1,79,2,4,4,17,52,41,31,8,2,178,26,26,0,0,275,27,1,0,0,0,0,1,1,0,0,0,16,1,0,1,5,9,13,11,1,1,69,11,11,0,0,102,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1963,Michigan,38600,MI63628,0,0,2,0,0,13,0,0,0,0,2,0,0,0,0,0,156,0,0,0,909,48,48,0,0,1130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1962,Michigan,40012,MI63628,1,0,2,0,0,14,0,0,0,0,6,0,0,0,0,0,107,0,0,0,740,24,24,0,0,894,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1961,Michigan,36632,MI63628,2,0,1,0,0,17,0,0,0,0,6,0,0,0,0,0,102,0,0,0,732,31,31,0,0,891,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1960,Michigan,36632,MI63628,0,1,1,0,0,7,0,0,0,0,4,0,0,0,0,0,107,0,0,0,641,23,23,0,0,784,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
