agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Bal Harbour Village Police Department,2007,Florida,3211,FL01301,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,2,3,1,65,2,1,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,2006,Florida,3327,FL01301,0,0,2,0,0,1,1,0,2,0,0,2,0,13,0,1,2,1,9,6,3,2,1,67,1,1,0,0,90,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,2005,Florida,3409,FL01301,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,15,18,15,3,0,55,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,11,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,2004,Florida,3328,FL01301,0,0,1,0,0,0,0,0,0,0,0,0,0,14,1,0,1,2,10,2,1,1,0,43,2,2,0,0,61,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,0,0,0,0,14,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,2003,Florida,3357,FL01301,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,12,3,2,0,1,63,11,4,0,7,91,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,17,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,2002,Florida,3456,FL01301,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,0,0,0,21,4,1,3,0,64,6,5,0,1,96,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,20,2,1,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,2001,Florida,3391,FL01301,0,0,0,0,0,0,0,0,3,0,0,1,2,21,0,0,0,1,20,9,4,5,0,79,2,1,0,1,114,1,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,6,2,2,0,0,26,0,0,0,0,37,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,2000,Florida,3305,FL01301,0,0,0,1,0,3,3,0,2,0,0,0,2,18,1,2,0,0,15,5,3,1,1,89,3,3,0,0,121,3,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,18,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1999,Florida,3254,FL01301,0,0,1,0,0,0,0,0,6,0,2,2,2,10,0,0,1,3,6,9,2,7,0,121,7,7,0,0,153,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,40,0,0,0,0,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1998,Florida,3232,FL01301,0,0,0,0,0,0,0,0,2,1,0,0,1,19,0,0,0,3,16,33,6,26,1,73,8,8,0,0,135,3,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,3,0,0,0,0,37,3,3,0,0,47,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1997,Florida,3671,FL01301,0,0,0,0,0,0,0,0,4,0,0,1,3,23,0,0,7,0,16,48,28,19,1,112,11,10,1,0,198,7,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,47,2,0,0,0,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1996,Florida,NA,FL01301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bal Harbour Village Police Department,1995,Florida,3550,FL01301,0,0,2,0,0,1,1,0,3,2,0,0,1,27,0,1,2,0,24,14,10,4,0,101,8,8,0,0,154,3,0,0,1,1,0,1,1,0,0,0,9,0,1,2,0,6,0,0,0,0,38,1,1,0,0,50,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,22,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
Bal Harbour Village Police Department,1994,Florida,3293,FL01301,0,0,4,1,0,1,1,0,6,1,1,1,3,30,2,1,4,0,23,16,10,6,0,142,12,11,0,1,208,7,0,0,0,0,0,1,0,0,0,1,3,0,1,2,0,0,0,0,0,0,11,0,0,0,0,15,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1993,Florida,3229,FL01301,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,2,0,0,17,37,21,6,10,117,9,9,0,0,183,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Bal Harbour Village Police Department,1992,Florida,3173,FL01301,0,0,1,0,0,0,0,0,4,1,1,1,1,18,0,1,1,0,16,11,7,4,0,105,2,2,0,0,140,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,27,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,21,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1991,Florida,3124,FL01301,0,0,1,0,0,0,0,0,9,3,0,0,6,19,1,0,4,2,12,18,10,6,2,105,8,6,1,1,159,7,0,0,0,0,0,3,1,0,0,2,8,1,0,2,1,4,3,1,2,0,16,0,0,0,0,30,4,0,0,0,0,0,3,1,0,0,2,1,0,0,1,0,0,0,0,0,0,9,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1990,Florida,3045,FL01301,0,0,4,0,0,0,0,0,3,0,0,0,3,17,1,1,6,0,9,14,8,6,0,112,4,4,0,0,150,8,0,0,0,0,0,1,0,0,0,1,16,2,1,6,0,7,3,1,2,0,21,2,2,0,0,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,2,0,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0
Bal Harbour Village Police Department,1989,Florida,3215,FL01301,0,0,0,0,0,0,0,0,6,0,0,0,0,8,1,0,0,7,0,22,0,0,0,95,15,0,0,0,146,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1988,Florida,NA,FL01301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bal Harbour Village Police Department,1987,Florida,3028,FL01301,0,0,5,0,0,0,0,0,3,0,0,0,3,10,1,0,0,2,7,16,6,9,1,159,10,9,1,0,198,3,0,0,0,0,0,1,0,0,0,1,10,1,0,0,2,7,6,2,4,0,43,1,1,0,0,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Bal Harbour Village Police Department,1986,Florida,3079,FL01301,0,0,1,0,0,1,0,1,3,2,0,0,1,4,0,0,0,0,4,30,10,18,2,157,13,12,0,1,208,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,5,1,3,1,39,3,3,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Bal Harbour Village Police Department,1985,Florida,3073,FL01301,0,1,2,0,0,0,0,0,8,1,1,0,6,5,0,1,1,0,3,37,21,11,5,172,14,14,0,0,236,2,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,2,5,2,3,0,37,3,3,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,2,2,0,0,7,0
Bal Harbour Village Police Department,1984,Florida,2967,FL01301,0,0,1,0,0,0,0,0,3,0,0,0,3,7,0,0,0,2,5,29,6,20,3,148,7,6,1,0,194,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,2,0,2,0,12,1,1,0,0,18,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,9,0
Bal Harbour Village Police Department,1983,Florida,2966,FL01301,0,0,5,0,0,0,0,0,5,2,0,1,2,24,1,0,1,7,15,38,13,20,5,159,4,4,0,0,230,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,1,0,1,0,30,0,0,0,0,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,7,2,2,0,0,12,0
Bal Harbour Village Police Department,1982,Florida,2893,FL01301,0,0,3,0,0,0,0,0,2,2,0,0,0,11,1,0,0,6,4,57,20,35,2,146,5,5,0,0,221,7,0,0,0,0,0,1,1,0,0,0,5,0,0,0,3,2,1,0,1,0,36,1,1,0,0,44,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1981,Florida,2823,FL01301,0,0,1,0,0,0,0,0,9,2,1,1,5,9,1,1,2,1,4,71,19,47,5,190,14,13,0,1,293,5,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,4,1,3,0,60,4,3,0,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1980,Florida,2657,FL01301,0,0,0,0,0,0,0,0,9,5,0,0,4,8,1,0,1,4,2,99,29,68,2,154,10,9,0,1,280,6,0,0,0,0,0,1,0,0,0,1,2,1,0,1,0,0,2,0,2,0,32,4,4,0,0,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1979,Florida,2273,FL01301,0,0,0,0,0,1,1,0,4,1,1,0,2,19,0,1,2,9,7,214,21,190,3,222,18,17,0,1,478,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,15,1,12,9,9,0,0,39,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,14,1,4,5,5,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1978,Florida,2280,FL01301,0,0,2,0,0,0,0,0,4,2,0,0,2,10,0,1,1,5,3,98,78,13,7,142,14,14,0,0,268,7,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,17,16,1,0,13,4,4,0,0,38,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1977,Florida,2250,FL01301,0,0,0,0,0,0,0,0,3,1,0,0,2,2,0,0,0,2,0,74,64,10,0,100,15,13,1,1,194,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,3,2,1,0,12,2,1,0,1,19,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1976,Florida,2122,FL01301,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,138,123,14,1,142,25,25,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bal Harbour Village Police Department,1975,Florida,2086,FL01301,0,0,1,0,0,0,0,0,3,2,1,0,0,4,0,0,0,2,2,134,134,0,0,150,10,10,0,0,301,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
