agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Malden Police Department,2009,Missouri,4448,MO03506,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,9,2,26,25,18,6,1,36,5,5,0,0,106,0,14,14,66,80,0,0,0,0,0,0,0,0,0,0,40,0,3,9,2,26,2,2,0,0,17,4,4,0,0,63,0,14,14,23,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2008,Missouri,4471,MO03506,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,4,3,1,38,27,25,2,0,60,0,0,0,0,133,0,8,8,87,95,0,0,0,0,0,0,0,0,0,0,46,0,4,3,1,38,6,6,0,0,19,0,0,0,0,71,0,8,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2007,Missouri,4569,MO03506,0,0,3,0,0,0,0,0,0,0,0,0,0,40,1,4,3,1,31,38,27,11,0,70,0,0,0,0,148,0,9,9,108,117,0,0,0,0,0,0,0,0,0,0,40,1,4,3,1,31,0,0,0,0,19,0,0,0,0,59,0,9,9,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2006,Missouri,4669,MO03506,0,0,4,0,0,0,0,0,1,1,0,0,0,75,0,0,2,4,69,29,26,3,0,77,2,2,0,0,184,0,6,7,108,115,0,0,0,0,0,1,1,0,0,0,75,0,0,2,4,69,3,3,0,0,35,0,0,0,0,114,0,6,7,38,45,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,2,2,0,0,8,0,0,0,0,19,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2005,Missouri,4672,MO03506,0,0,8,0,0,0,0,0,1,1,0,0,0,119,2,6,6,5,100,37,34,2,1,97,6,3,2,1,260,0,19,20,140,160,0,0,0,0,0,1,1,0,0,0,119,2,6,6,5,100,8,7,1,0,42,1,1,0,0,171,0,19,20,51,71,0,0,0,0,0,0,0,0,0,0,29,0,0,2,0,27,2,2,0,0,9,1,1,0,0,41,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2004,Missouri,4700,MO03506,0,0,4,1,0,1,1,0,3,1,0,2,0,94,0,2,3,1,88,26,23,1,2,86,6,2,2,2,217,0,6,11,118,129,1,0,1,1,0,3,0,0,3,0,94,0,2,3,1,88,4,3,0,1,28,5,1,3,1,136,0,6,11,37,48,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,26,0,0,0,0,8,4,0,3,1,39,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2003,Missouri,4724,MO03506,0,0,4,0,0,0,0,0,0,0,0,0,0,86,3,0,3,4,76,42,42,0,0,96,5,3,2,0,229,0,10,10,143,153,0,0,0,0,0,0,0,0,0,0,86,3,0,3,4,76,8,8,0,0,42,4,2,2,0,140,0,10,10,54,64,0,0,0,0,0,0,0,0,0,0,19,0,0,0,4,15,3,3,0,0,11,3,2,1,0,36,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2002,Missouri,4848,MO03506,0,0,4,0,0,0,0,0,4,2,1,0,1,76,2,2,3,2,67,53,51,2,0,78,2,1,1,0,213,0,9,13,133,146,0,0,0,0,0,1,0,1,0,0,76,2,2,3,2,67,16,14,2,0,28,0,0,0,0,121,0,9,10,44,54,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,9,7,2,0,13,0,0,0,0,38,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2001,Missouri,4811,MO03506,0,0,3,0,0,7,4,3,1,0,0,0,1,66,0,4,3,17,42,80,66,2,12,104,7,5,1,1,265,0,24,32,191,223,0,0,7,4,3,0,0,0,0,0,66,0,4,3,17,42,16,16,0,0,49,5,4,1,0,143,0,24,31,70,101,0,0,4,1,3,0,0,0,0,0,17,0,0,1,2,14,5,5,0,0,24,0,0,0,0,50,0,3,7,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,2000,Missouri,4782,MO03506,0,0,2,0,0,1,1,0,0,0,0,0,0,79,0,2,2,1,74,38,37,1,0,92,1,1,0,0,211,0,5,6,131,137,0,0,1,1,0,0,0,0,0,0,79,0,2,2,1,74,4,3,1,0,30,0,0,0,0,114,0,5,6,34,40,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,2,2,0,0,4,0,0,0,0,28,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,1999,Missouri,4837,MO03506,0,0,8,0,0,3,1,2,2,0,0,1,1,165,1,8,2,7,147,52,51,0,1,133,4,4,0,0,359,0,18,23,189,212,0,0,3,1,2,2,0,0,1,1,165,1,8,2,7,147,20,19,0,1,54,3,3,0,0,247,0,18,23,77,100,0,0,0,0,0,1,0,0,1,0,35,0,1,0,0,34,5,4,0,1,29,1,1,0,0,71,0,1,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,1998,Missouri,4891,MO03506,0,0,1,1,0,2,2,0,2,0,0,1,1,146,3,4,7,42,90,42,41,0,1,119,6,5,1,0,318,0,56,61,167,228,1,0,2,2,0,1,0,0,0,1,146,3,4,7,42,90,9,9,0,0,65,0,0,0,0,224,0,56,60,74,134,0,0,2,2,0,0,0,0,0,0,20,0,0,0,2,18,2,2,0,0,23,0,0,0,0,47,0,2,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,1997,Missouri,4987,MO03506,0,0,1,0,0,1,0,1,2,2,0,0,0,196,1,3,0,53,139,39,38,0,1,177,6,6,0,0,421,0,57,60,222,282,0,0,1,0,1,2,2,0,0,0,168,1,4,0,24,139,17,17,0,0,90,2,2,0,0,280,0,29,32,109,141,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,15,5,5,0,0,38,0,0,0,0,60,0,2,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,1996,Missouri,4948,MO03506,0,0,0,2,0,2,2,0,2,0,1,0,1,170,0,0,0,69,101,30,30,0,0,165,5,5,0,0,376,0,69,75,200,275,2,0,2,2,0,2,0,1,0,1,170,0,0,0,69,101,3,3,0,0,67,1,1,0,0,247,0,69,75,71,146,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,14,0,0,0,0,24,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,1995,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1994,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1993,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1992,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1991,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1990,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1989,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1988,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1987,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1986,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1985,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1984,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1983,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1982,Missouri,,MO03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malden Police Department,1981,Missouri,6159,MO03506,0,0,1,2,0,1,1,0,0,0,0,0,0,8,1,0,2,3,2,79,53,24,2,170,12,2,4,6,272,0,6,9,261,270,2,0,1,1,0,0,0,0,0,0,8,1,0,2,3,2,9,5,4,0,48,4,1,1,2,72,0,6,9,61,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,14,2,0,0,2,22,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,1980,Missouri,6113,MO03506,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,6,2,118,89,25,4,169,12,5,0,7,309,0,8,8,299,307,0,0,0,0,0,0,0,0,0,0,10,1,1,0,6,2,31,27,4,0,29,4,3,0,1,74,0,8,8,64,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,2,0,9,0,0,0,0,24,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malden Police Department,1979,Missouri,6525,MO03506,0,0,0,1,0,1,1,0,0,0,0,0,0,11,0,3,3,2,3,72,46,22,4,160,11,7,3,1,256,0,8,10,243,253,1,0,1,1,0,0,0,0,0,0,10,0,3,2,2,3,8,7,1,0,18,3,1,2,0,41,0,7,9,29,38,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,5,0,0,2,2,1,1,0,10,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
