agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Mena Police Department,2013,Arkansas,5721,AR05701,0,0,0,0,0,4,4,0,0,0,0,0,0,166,1,3,2,11,149,94,40,47,7,220,6,3,1,2,490,0,17,21,320,341,0,0,1,1,0,0,0,0,0,0,79,0,1,1,4,73,21,10,9,2,44,0,0,0,0,145,0,6,7,65,72,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,4,2,1,1,9,0,0,0,0,26,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2012,Arkansas,5745,AR05701,0,0,0,1,0,5,5,0,2,0,0,0,2,145,0,2,0,7,136,108,35,60,13,246,9,7,0,2,516,0,9,17,363,380,1,0,1,1,0,1,0,0,0,1,70,0,1,0,3,66,25,9,15,1,58,2,2,0,0,158,0,4,7,85,92,1,0,1,1,0,1,0,0,0,1,18,0,0,0,1,17,11,2,9,0,12,0,0,0,0,44,0,1,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2011,Arkansas,5780,AR05701,0,0,0,0,0,6,5,1,1,0,0,0,1,130,1,1,0,14,114,93,45,24,24,180,1,0,0,1,411,0,16,23,274,297,0,0,1,1,0,0,0,0,0,0,37,0,0,0,6,31,4,2,1,1,29,0,0,0,0,71,0,6,7,33,40,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,1,0,1,0,7,0,0,0,0,17,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2010,Arkansas,5737,AR05701,0,0,0,0,0,2,2,0,1,0,0,1,0,121,0,2,0,8,111,105,46,50,9,183,5,3,1,1,417,0,10,13,293,306,0,0,1,1,0,0,0,0,0,0,30,0,2,0,2,26,24,14,8,2,26,2,2,0,0,83,0,4,5,52,57,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2009,Arkansas,5626,AR05701,0,0,0,0,0,2,2,0,1,0,0,1,0,97,1,1,2,15,78,51,21,25,5,153,5,4,1,0,309,0,19,22,209,231,0,0,0,0,0,0,0,0,0,0,37,1,1,0,6,29,10,4,5,1,17,0,0,0,0,64,0,8,8,27,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,0,1,1,8,0,0,0,0,13,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2008,Arkansas,5581,AR05701,0,0,0,0,0,4,4,0,0,0,0,0,0,120,0,5,1,7,107,83,32,39,12,189,3,2,1,0,399,0,13,17,275,292,0,0,1,1,0,0,0,0,0,0,59,0,3,0,2,54,9,4,2,3,44,0,0,0,0,113,0,5,6,53,59,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,3,2,1,0,14,0,0,0,0,30,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2007,Arkansas,5632,AR05701,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,5,17,21,21,0,0,95,1,1,0,0,141,0,7,7,117,124,0,0,0,0,0,0,0,0,0,0,23,0,1,1,5,16,12,12,0,0,46,0,0,0,0,81,0,7,7,58,65,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2006,Arkansas,5672,AR05701,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,2,1,4,23,13,9,4,0,75,2,2,0,0,121,0,8,8,90,98,0,0,0,0,0,0,0,0,0,0,29,1,2,1,4,21,7,6,1,0,38,1,1,0,0,75,0,8,8,46,54,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,2,2,0,0,6,0,0,0,0,14,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2005,Arkansas,5640,AR05701,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,23,21,15,6,0,93,13,5,8,0,152,0,2,2,127,129,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,23,11,6,5,0,49,12,5,7,0,97,0,2,2,72,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,1,5,0,5,4,4,0,0,18,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2004,Arkansas,5658,AR05701,0,0,1,0,0,0,0,0,2,1,0,0,1,37,2,0,2,7,26,23,16,7,0,106,3,3,0,0,171,0,11,13,132,145,0,0,0,0,0,1,0,0,0,1,36,2,0,2,7,25,2,2,0,0,28,2,2,0,0,69,0,11,12,32,44,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,11,0,0,0,0,15,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2003,Arkansas,5628,AR05701,0,0,0,0,0,0,0,0,2,0,0,0,2,21,1,1,0,1,18,9,8,1,0,93,1,1,0,0,126,0,3,5,103,108,0,0,0,0,0,2,0,0,0,2,20,1,1,0,1,17,3,3,0,0,31,1,1,0,0,57,0,3,5,35,40,0,0,0,0,0,2,0,0,0,2,6,0,1,0,1,4,3,3,0,0,5,0,0,0,0,16,0,2,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2002,Arkansas,5714,AR05701,0,0,1,1,0,4,4,0,0,0,0,0,0,32,0,0,0,15,17,24,19,5,0,99,4,2,1,1,164,0,15,20,127,147,1,0,0,0,0,0,0,0,0,0,29,0,0,0,12,17,10,9,1,0,26,4,2,1,1,70,0,12,13,40,53,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,2,1,1,0,5,1,1,0,0,15,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Mena Police Department,2001,Arkansas,,AR05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mena Police Department,2000,Arkansas,5637,AR05701,0,0,4,2,0,0,0,0,0,0,0,0,0,31,1,0,1,5,24,10,3,6,1,80,1,1,0,0,124,0,7,9,91,100,2,0,0,0,0,0,0,0,0,0,21,1,0,0,5,15,4,1,2,1,27,1,1,0,0,55,0,6,8,32,40,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,4,0,0,0,0,7,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,1999,Arkansas,6081,AR05701,0,0,1,0,0,0,0,0,1,0,0,0,1,38,0,1,3,12,22,8,4,4,0,133,6,5,1,0,186,0,16,17,147,164,0,0,0,0,0,0,0,0,0,0,20,0,0,3,5,12,1,1,0,0,55,3,3,0,0,79,0,8,8,59,67,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,14,0,0,0,0,16,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,11,0,0,0,5,5
Mena Police Department,1998,Arkansas,6128,AR05701,0,0,0,1,0,1,1,0,0,0,0,0,0,48,0,0,5,21,22,21,10,6,5,127,3,2,0,1,201,0,26,28,151,179,1,0,1,1,0,0,0,0,0,0,26,0,0,2,11,13,2,1,1,0,40,3,2,0,1,73,0,13,15,45,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,2,0,0,24,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,2,1,1,0,0,10,0,2,2,3,5
Mena Police Department,1997,Arkansas,6167,AR05701,0,0,1,1,0,3,3,0,1,0,0,0,1,78,1,0,2,5,70,19,10,7,2,114,5,4,1,0,221,0,8,13,138,151,1,0,2,2,0,0,0,0,0,0,60,1,0,1,5,53,6,2,4,0,43,4,3,1,0,116,0,7,10,53,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,1,1,0,0,11,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mena Police Department,1996,Arkansas,6136,AR05701,0,0,0,0,0,2,2,0,0,0,0,0,0,61,0,1,0,0,60,11,6,5,0,112,13,13,0,0,199,0,1,3,136,139,0,0,1,1,0,0,0,0,0,0,60,0,1,0,0,59,4,2,2,0,69,13,13,0,0,147,0,1,2,86,88,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,4,2,2,0,15,5,5,0,0,39,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,1995,Arkansas,6073,AR05701,0,0,0,0,0,0,0,0,1,1,0,0,0,57,2,2,0,0,53,17,10,3,4,137,5,5,0,0,217,0,4,5,159,164,0,0,0,0,0,1,1,0,0,0,55,1,2,0,0,52,9,7,1,1,69,5,5,0,0,139,0,3,4,83,87,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,4,3,0,1,4,0,0,0,0,17,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,1994,Arkansas,5689,AR05701,0,0,3,0,0,0,0,0,1,0,1,0,0,38,2,3,3,1,29,20,7,12,1,141,8,7,1,0,208,0,9,10,169,179,0,0,0,0,0,0,0,0,0,0,37,2,2,3,1,29,8,2,6,0,76,7,6,1,0,128,0,8,8,91,99,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,12,1,1,0,0,18,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,1993,Arkansas,5622,AR05701,0,0,1,0,0,3,3,0,0,0,0,0,0,25,5,1,0,2,17,29,15,11,3,116,9,8,1,0,182,0,8,11,154,165,0,0,3,3,0,0,0,0,0,0,24,5,1,0,2,16,16,10,5,1,52,9,8,1,0,104,0,8,11,77,88,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,12,8,3,1,24,2,2,0,0,42,0,1,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,1992,Arkansas,5586,AR05701,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,3,0,6,11,29,24,5,0,118,9,7,1,1,177,0,10,10,156,166,0,0,0,0,0,0,0,0,0,0,15,1,2,0,4,8,9,7,2,0,15,6,4,1,1,45,0,7,7,30,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,2,1,1,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2
Mena Police Department,1991,Arkansas,5524,AR05701,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25,69,60,8,1,144,7,6,1,0,246,0,0,1,220,221,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,11,11,0,0,31,0,0,0,0,54,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,4,0,0,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
Mena Police Department,1990,Arkansas,5475,AR05701,0,0,0,1,0,0,0,0,1,0,1,0,0,9,0,0,1,4,4,23,14,7,2,76,4,3,0,1,114,0,5,7,103,110,1,0,0,0,0,0,0,0,0,0,9,0,0,1,4,4,10,8,2,0,24,2,2,0,0,46,0,5,6,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,13,1,1,0,0,23,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,1989,Arkansas,5094,AR05701,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,3,4,11,9,2,0,47,3,3,0,0,70,0,5,5,61,66,0,0,0,0,0,0,0,0,0,0,9,1,0,1,3,4,7,6,1,0,16,2,2,0,0,34,0,5,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,1,1,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Mena Police Department,1988,Arkansas,5041,AR05701,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,0,0,3,1,11,7,4,0,74,11,8,3,0,102,0,4,5,96,101,0,0,1,1,0,0,0,0,0,0,5,1,0,0,3,1,7,5,2,0,32,10,7,3,0,55,0,4,5,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,1987,Arkansas,5035,AR05701,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,2,16,9,7,0,58,6,4,2,0,85,0,3,3,80,83,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,2,5,3,2,0,16,4,3,1,0,30,0,3,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Mena Police Department,1986,Arkansas,5136,AR05701,0,0,0,1,0,0,0,0,1,1,0,0,0,12,0,0,1,4,7,22,16,6,0,60,4,3,0,1,100,0,5,7,86,93,1,0,0,0,0,1,1,0,0,0,11,0,0,0,4,7,2,2,0,0,25,1,1,0,0,41,0,4,6,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Mena Police Department,1985,Arkansas,5232,AR05701,0,0,0,0,0,3,1,2,1,1,0,0,0,9,0,0,1,7,1,19,11,4,4,68,9,4,5,0,109,0,8,12,96,108,0,0,3,1,2,1,1,0,0,0,7,0,0,1,5,1,2,2,0,0,5,7,4,3,0,25,0,6,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,2,0,0,0,0,6,0,1,2,4,6
