agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Duncanville Police Department,2007,Texas,35512,TX05709,0,0,10,10,0,78,47,1,8,22,342,16,10,18,1,297,360,263,91,6,949,169,146,18,5,1908,45,0,0,3,3,0,9,2,0,2,5,167,10,6,8,0,143,29,19,10,0,103,15,15,0,0,326,24,0,0,0,0,0,0,0,0,0,0,40,1,1,2,0,36,5,3,2,0,24,2,2,0,0,71,4,0,0,3,3,0,2,0,0,1,1,5,1,0,0,0,4,4,1,3,0,10,18,17,0,1,42,1
Duncanville Police Department,2006,Texas,36146,TX05709,1,0,12,12,0,60,40,0,5,15,324,15,5,12,5,287,366,248,114,4,914,171,164,6,1,1848,37,1,1,5,5,0,11,5,0,2,4,182,9,3,12,3,155,51,32,18,1,139,34,33,0,1,424,27,0,0,1,1,0,4,1,0,1,2,39,2,0,5,1,31,5,2,3,0,12,3,3,0,0,64,8,0,0,1,1,0,1,1,0,0,0,16,1,0,1,0,14,3,2,1,0,7,10,10,0,0,38,2
Duncanville Police Department,2005,Texas,35927,TX05709,1,0,7,7,0,53,32,5,1,15,442,20,16,46,26,334,346,262,84,0,905,171,167,3,1,1925,108,1,0,4,4,0,9,4,1,0,4,355,13,12,34,21,275,29,26,3,0,93,25,24,1,0,516,80,0,0,1,1,0,0,0,0,0,0,63,1,3,1,6,52,2,2,0,0,17,1,1,0,0,84,11,0,0,5,4,1,0,0,0,0,0,10,0,1,3,2,4,3,2,1,0,6,5,5,0,0,29,6
Duncanville Police Department,2004,Texas,36269,TX05709,1,0,8,8,0,59,36,4,6,13,419,22,21,32,22,322,323,237,85,1,989,211,196,12,3,2010,97,1,0,4,4,0,14,6,2,2,4,288,11,17,21,14,225,15,10,5,0,73,21,20,0,1,416,63,0,0,0,0,0,2,0,0,0,2,48,0,4,1,1,42,2,2,0,0,14,5,5,0,0,71,6,1,0,1,1,0,1,1,0,0,0,6,0,0,2,0,4,3,0,3,0,8,6,5,1,0,26,2
Duncanville Police Department,2003,Texas,36766,TX05709,0,0,14,13,1,55,34,5,4,12,490,12,20,43,19,396,356,296,58,2,1164,218,192,23,3,2297,94,0,0,2,2,0,5,0,0,1,4,325,9,14,29,14,259,14,12,1,1,128,15,14,1,0,489,66,0,0,0,0,0,0,0,0,0,0,46,0,2,0,3,41,1,1,0,0,24,2,2,0,0,73,5,0,0,3,3,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,8,10,8,2,0,24,0
Duncanville Police Department,2002,Texas,37687,TX05709,5,0,13,13,0,57,32,1,1,23,397,16,16,51,21,293,386,324,60,2,1119,244,188,56,0,2221,104,1,0,5,5,0,16,2,0,0,14,272,9,12,34,15,202,22,18,4,0,234,11,9,2,0,561,70,0,0,0,0,0,0,0,0,0,0,43,0,4,3,2,34,2,0,2,0,39,5,4,1,0,89,9,0,0,0,0,0,2,1,0,0,1,4,1,0,1,0,2,2,2,0,0,12,13,12,1,0,33,2
Duncanville Police Department,2001,Texas,36900,TX05709,1,0,13,13,0,96,60,7,3,26,406,22,25,37,18,304,319,227,89,3,1302,234,169,64,1,2371,102,1,0,4,4,0,27,12,2,1,12,319,13,20,17,17,252,17,13,4,0,326,27,22,5,0,721,67,0,0,0,0,0,0,0,0,0,0,56,2,5,3,2,44,0,0,0,0,66,11,10,1,0,133,12,0,0,0,0,0,1,1,0,0,0,4,1,0,0,0,3,6,5,1,0,12,21,18,3,0,44,1
Duncanville Police Department,2e3,Texas,36081,TX05709,1,0,14,14,0,48,27,0,3,18,413,15,30,37,23,308,247,184,61,2,917,180,147,32,1,1820,105,1,0,1,1,0,14,3,0,1,10,306,8,22,21,18,237,15,11,4,0,186,23,20,3,0,546,69,0,0,0,0,0,1,0,0,0,1,39,0,4,1,3,31,1,0,1,0,50,6,5,1,0,97,8,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,5,3,2,1,0,12,12,11,1,0,34,2
Duncanville Police Department,1999,Texas,36681,TX05709,1,0,14,13,1,43,21,0,3,19,479,12,23,38,21,385,321,227,93,1,915,217,179,37,1,1990,94,0,0,0,0,0,8,2,1,0,5,333,7,17,22,15,272,26,17,9,0,167,24,22,1,1,558,61,0,0,0,0,0,3,0,0,0,3,32,0,3,0,0,29,5,4,1,0,39,6,6,0,0,85,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,3,3,0,0,15,16,13,3,0,38,1
Duncanville Police Department,1998,Texas,37133,TX05709,1,0,20,20,0,45,17,1,3,24,435,17,19,29,29,341,265,206,58,1,994,182,148,32,2,1942,94,1,0,6,5,1,6,2,0,0,4,318,10,13,17,22,256,16,10,6,0,242,15,13,2,0,604,62,0,0,0,0,0,2,0,0,0,2,39,1,3,4,2,29,1,1,0,0,79,3,3,0,0,124,10,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,3,3,0,0,22,13,10,3,0,40,2
Duncanville Police Department,1997,Texas,38391,TX05709,0,0,22,20,2,44,26,1,1,16,527,10,13,35,51,418,285,208,76,1,1094,266,214,49,3,2238,109,0,0,4,3,1,7,1,1,0,5,396,5,11,21,35,324,15,12,3,0,225,19,16,3,0,666,72,0,0,0,0,0,2,0,0,0,2,63,0,3,1,4,55,3,3,0,0,76,2,2,0,0,146,8,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,1,1,0,13,20,18,2,0,37,0
Duncanville Police Department,1996,Texas,37777,TX05709,1,1,11,10,1,45,20,2,0,23,558,16,14,58,76,394,280,210,69,1,1291,197,140,52,5,2384,164,0,0,5,4,1,14,4,2,0,8,423,11,8,35,55,314,11,6,5,0,293,29,24,5,0,775,109,0,0,1,1,0,6,1,0,0,5,58,1,2,11,6,38,4,1,3,0,103,6,5,1,0,178,20,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,1,1,0,0,23,13,11,2,0,44,2
Duncanville Police Department,1995,Texas,37128,TX05709,2,0,14,13,1,34,14,2,1,17,582,11,13,52,51,455,340,238,102,0,1327,310,254,55,1,2609,127,1,0,5,5,0,8,3,0,0,5,421,2,8,30,25,356,15,9,6,0,225,24,23,1,0,699,65,0,0,0,0,0,3,0,0,0,3,51,0,2,8,1,40,1,0,1,0,81,10,9,1,0,146,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,1,2,0,14,20,17,3,0,40,1
Duncanville Police Department,1994,Texas,40497,TX05709,0,0,12,11,1,55,32,1,1,21,564,19,10,44,28,463,359,246,110,3,1230,296,260,35,1,2516,101,0,0,4,4,0,12,7,0,0,5,402,11,9,33,19,330,35,26,8,1,235,28,24,4,0,716,72,0,0,0,0,0,3,1,0,0,2,40,0,1,5,4,30,7,4,2,1,71,14,13,1,0,135,10,0,0,2,2,0,1,1,0,0,0,5,0,1,0,1,3,3,3,0,0,6,18,18,0,0,35,2
Duncanville Police Department,1993,Texas,39733,TX05709,0,0,19,18,1,56,38,4,2,12,481,23,14,33,28,383,414,287,125,2,1188,262,213,41,8,2420,98,0,0,9,8,1,6,2,1,1,2,338,14,8,24,23,269,51,47,4,0,208,31,23,6,2,643,69,0,0,0,0,0,1,0,0,0,1,35,3,2,3,7,20,7,5,2,0,67,10,9,0,1,120,15,0,0,0,0,0,3,0,0,1,2,3,0,0,0,0,3,2,0,2,0,17,8,7,1,0,33,0
Duncanville Police Department,1992,Texas,37156,TX05709,2,0,9,9,0,59,31,4,3,21,543,13,11,16,13,490,410,280,127,3,1227,242,162,78,2,2492,53,2,0,3,3,0,11,5,0,0,6,431,8,10,7,7,399,33,25,7,1,205,21,16,5,0,706,32,1,0,1,1,0,0,0,0,0,0,39,3,1,1,1,33,7,4,2,1,49,6,5,1,0,103,6,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,5,5,2,3,0,12,21,17,3,1,46,3
Duncanville Police Department,1991,Texas,36510,TX05709,0,0,11,9,2,56,32,5,4,15,415,19,11,19,23,343,546,340,201,5,1330,288,184,100,4,2646,72,0,0,4,4,0,12,6,2,0,4,305,7,8,13,20,257,48,34,14,0,268,48,36,12,0,685,48,0,0,0,0,0,3,2,0,0,1,46,1,2,4,6,33,10,5,5,0,64,16,10,6,0,139,13,0,0,1,0,1,2,0,0,0,2,8,0,0,0,1,7,6,2,4,0,14,10,9,1,0,41,1
Duncanville Police Department,1990,Texas,35748,TX05709,1,0,8,8,0,60,45,2,3,10,372,8,14,13,66,271,608,430,164,14,1271,209,140,63,6,2529,101,1,0,6,6,0,13,10,0,1,2,278,5,9,10,60,194,76,59,12,5,267,31,25,4,2,672,84,0,0,1,1,0,0,0,0,0,0,51,2,2,3,10,34,13,9,2,2,65,6,6,0,0,136,17,0,0,0,0,0,0,0,0,0,0,9,2,0,0,1,6,5,4,1,0,13,23,17,6,0,50,3
Duncanville Police Department,1989,Texas,36781,TX05709,1,0,9,8,1,41,26,4,3,8,359,17,7,14,21,300,548,390,154,4,1400,228,157,67,4,2586,59,0,0,7,7,0,5,5,0,0,0,209,7,5,4,12,181,46,38,8,0,232,46,39,5,2,545,28,0,0,1,1,0,0,0,0,0,0,17,0,1,0,1,15,9,8,1,0,50,5,5,0,0,82,2,1,0,2,2,0,0,0,0,0,0,3,0,1,1,0,1,6,3,2,1,18,24,20,4,0,54,2
Duncanville Police Department,1988,Texas,35578,TX05709,2,0,2,2,0,58,40,5,1,12,283,11,8,5,9,250,680,421,254,5,1437,232,175,47,10,2694,33,1,0,1,1,0,14,13,0,0,1,194,5,3,2,7,177,120,64,53,3,296,50,41,8,1,676,17,0,0,1,1,0,0,0,0,0,0,30,0,2,0,5,23,39,24,13,2,59,10,10,0,0,139,7,1,0,2,1,1,1,1,0,0,0,9,3,2,0,0,4,9,6,3,0,31,16,14,1,1,69,5
Duncanville Police Department,1987,Texas,35305,TX05709,1,1,5,5,0,47,27,5,2,13,166,9,4,5,8,140,643,384,244,15,1284,200,120,75,5,2347,26,0,1,2,2,0,21,11,1,1,8,126,9,3,5,6,103,126,84,38,4,246,51,38,11,2,573,23,0,0,0,0,0,6,2,1,0,3,22,2,1,1,1,17,18,5,12,1,70,12,9,3,0,128,5,1,0,0,0,0,1,1,0,0,0,7,2,0,1,0,4,9,3,6,0,23,25,19,6,0,66,3
Duncanville Police Department,1986,Texas,33275,TX05709,1,0,5,5,0,42,30,3,5,4,162,6,1,7,1,147,608,356,243,9,1278,186,103,65,18,2282,15,1,0,4,4,0,18,11,1,2,4,138,6,2,4,1,125,159,104,54,1,302,63,32,21,10,685,13,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,23,20,8,12,0,70,13,8,2,3,128,2,0,0,1,1,0,3,2,0,0,1,7,0,0,1,0,6,20,11,9,0,37,24,17,4,3,92,1
Duncanville Police Department,1985,Texas,31505,TX05709,1,1,11,11,0,30,22,1,0,7,160,10,4,8,6,132,541,300,239,2,1195,173,93,62,18,2112,28,1,1,10,10,0,19,14,1,1,3,144,9,2,6,6,121,121,74,47,0,267,60,38,18,4,623,23,0,1,1,1,0,1,0,0,0,1,20,1,1,2,2,14,26,13,13,0,63,12,6,5,1,124,6,0,0,3,3,0,1,0,0,0,1,4,0,0,0,0,4,11,1,10,0,39,24,23,1,0,82,0
Duncanville Police Department,1984,Texas,30771,TX05709,2,0,4,4,0,21,10,1,3,7,110,5,5,7,8,85,379,335,40,4,1088,111,57,43,11,1715,25,2,0,4,4,0,8,3,0,1,4,73,4,3,7,6,53,97,83,12,2,292,28,18,9,1,504,20,0,0,2,2,0,1,0,0,0,1,13,0,1,2,2,8,19,16,2,1,69,6,4,2,0,110,5,0,0,2,2,0,2,0,0,0,2,11,0,1,0,1,9,5,4,1,0,53,12,7,5,0,85,2
Duncanville Police Department,1983,Texas,30550,TX05709,1,0,2,2,0,19,14,1,1,3,125,3,4,3,4,111,342,314,27,1,899,69,35,26,8,1457,14,1,0,2,2,0,18,13,1,1,3,71,1,1,1,3,65,107,99,8,0,266,17,10,6,1,482,6,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,18,21,20,1,0,76,3,0,2,1,120,2,0,0,2,2,0,4,2,1,1,0,14,0,1,3,0,10,7,6,1,0,33,13,9,3,1,73,4
Duncanville Police Department,1982,Texas,29688,TX05709,0,0,3,2,1,18,16,0,1,1,150,5,7,1,3,134,397,287,108,2,871,74,41,23,10,1513,16,0,0,2,2,0,7,6,0,0,1,109,3,7,2,3,94,118,93,25,0,282,27,15,9,3,545,15,0,0,0,0,0,1,0,0,0,1,16,0,1,0,0,15,17,14,3,0,60,3,2,0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1981,Texas,28668,TX05709,1,0,3,2,1,15,12,1,0,2,153,3,3,4,2,141,405,246,134,25,873,74,43,22,9,1524,12,1,0,1,1,0,6,5,0,0,1,91,2,1,3,3,82,91,54,33,4,188,22,12,7,3,400,9,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,22,11,11,0,45,4,1,3,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1980,Texas,27531,TX05709,0,0,2,0,2,8,6,1,0,1,142,4,4,11,9,114,356,216,106,34,751,80,47,24,9,1339,28,0,0,2,1,1,2,1,0,0,1,61,3,3,6,3,46,79,54,22,3,159,26,19,4,3,329,15,0,0,0,0,0,1,0,0,0,1,5,0,1,0,0,4,14,9,4,1,25,5,2,2,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1979,Texas,26332,TX05709,6,0,5,5,0,7,4,0,1,2,118,4,6,9,14,85,353,261,50,42,871,68,36,10,22,1428,33,6,0,3,3,0,3,3,0,0,0,73,3,3,7,13,47,44,37,5,2,168,12,8,0,4,309,26,3,0,0,0,0,0,0,0,0,0,14,0,3,1,3,7,21,20,1,0,41,5,3,0,2,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1978,Texas,24531,TX05709,0,1,6,6,0,16,9,0,3,4,46,1,0,4,39,2,576,370,206,0,524,71,68,2,1,1240,44,0,1,2,2,0,6,5,0,0,1,32,1,0,4,25,2,109,68,41,0,148,38,38,0,0,336,30,0,0,0,0,0,1,1,0,0,0,5,0,0,0,5,0,32,21,11,0,40,14,14,0,0,92,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1977,Texas,16080,TX05709,1,1,4,4,0,13,7,0,3,3,30,1,2,4,23,0,556,353,203,0,603,72,66,1,5,1280,30,1,1,3,3,0,6,4,0,2,0,25,1,2,4,18,0,101,62,39,0,159,34,33,0,1,330,25,0,0,0,0,0,4,2,0,2,0,8,0,0,1,7,0,23,18,5,0,54,6,6,0,0,95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1976,Texas,15940,TX05709,0,0,2,2,0,6,5,0,0,1,30,1,0,0,23,6,517,317,200,0,563,43,42,1,0,1161,24,0,0,2,2,0,4,4,0,0,0,23,1,0,0,16,6,75,49,26,0,134,14,13,1,0,252,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,26,22,4,0,66,3,3,0,0,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1975,Texas,14847,TX05709,1,0,2,2,0,6,1,2,2,1,29,0,0,9,3,17,392,212,177,3,516,35,32,2,1,981,12,1,0,0,0,0,1,0,0,1,0,7,0,0,4,2,1,50,33,16,1,99,20,16,1,3,178,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,42,30,12,0,67,2,2,0,0,113,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1974,Texas,15086,TX05709,0,1,1,1,0,4,3,0,0,1,13,1,0,0,9,3,285,153,105,27,479,30,27,1,2,813,10,0,1,0,0,0,0,0,0,0,0,5,1,0,0,4,0,58,27,28,3,92,11,9,0,2,167,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,28,14,12,2,68,7,5,0,2,106,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1973,Texas,15100,TX05709,0,0,0,0,0,4,3,0,0,1,10,1,0,0,4,5,145,68,71,6,460,29,29,0,0,643,5,0,0,0,0,0,0,0,0,0,0,8,1,0,0,4,3,38,12,22,4,120,11,11,0,0,174,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,11,3,58,6,6,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncanville Police Department,1972,Texas,15010,TX05709,0,0,0,0,0,0,0,0,0,0,12,2,0,0,4,6,118,86,23,9,326,25,25,0,0,475,6,0,0,0,0,0,0,0,0,0,0,11,2,0,0,4,5,33,29,4,0,81,20,20,0,0,140,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14,9,5,0,32,7,7,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
