agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Alpena Police Department,2013,Michigan,10299,MI04215,0,0,0,0,0,16,15,1,1,0,1,0,0,197,4,7,11,6,169,40,20,8,12,220,3,2,0,1,477,0,28,45,263,308,0,0,3,3,0,1,0,1,0,0,76,4,5,5,5,57,3,1,2,0,18,0,0,0,0,101,0,19,23,21,44,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,0,0,0,0,3,0,0,0,0,9,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2012,Michigan,10418,MI04215,0,0,0,1,0,8,6,2,0,0,0,0,0,254,5,12,8,5,224,63,45,8,10,296,5,4,0,1,627,0,30,39,364,403,0,0,2,2,0,0,0,0,0,0,100,1,7,4,2,86,7,6,1,0,23,0,0,0,0,132,0,14,16,30,46,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,2,1,1,0,0,0,0,0,0,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2011,Michigan,10475,MI04215,0,0,0,0,0,7,7,0,1,1,0,0,0,271,2,10,10,7,242,60,47,6,7,373,8,8,0,0,720,0,29,37,441,478,0,0,0,0,0,1,1,0,0,0,98,1,5,3,3,86,10,7,3,0,12,2,2,0,0,123,0,12,13,24,37,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,13,0,0,0,0,3,1,1,0,0,19,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2010,Michigan,10483,MI04215,0,0,0,1,1,6,6,0,1,0,0,0,1,224,2,4,1,7,210,52,38,6,8,312,4,4,0,0,601,0,14,22,368,390,1,0,0,0,0,0,0,0,0,0,68,0,4,0,3,61,7,6,1,0,21,1,1,0,0,98,0,7,8,29,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2009,Michigan,10378,MI04215,0,0,0,2,0,12,12,0,2,0,0,1,1,240,1,16,12,14,197,65,52,5,8,278,6,5,0,1,605,0,43,59,349,408,1,0,4,4,0,0,0,0,0,0,94,0,10,6,7,71,5,4,1,0,17,2,2,0,0,123,0,23,28,24,52,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,0,0,0,0,2,1,1,0,0,10,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2008,Michigan,10395,MI04215,0,0,0,1,0,9,9,0,1,0,0,1,0,236,6,10,5,11,204,71,55,6,10,252,19,19,0,0,589,0,32,43,342,385,0,0,3,3,0,0,0,0,0,0,64,1,5,4,2,52,13,11,2,0,20,6,6,0,0,106,0,12,15,39,54,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,0,0,0,0,2,1,1,0,0,12,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2007,Michigan,10554,MI04215,0,0,0,0,0,4,4,0,0,0,0,0,0,252,0,13,18,17,204,73,56,11,6,290,16,16,0,0,635,0,48,52,379,431,0,0,0,0,0,0,0,0,0,0,87,0,11,13,8,55,6,6,0,0,11,2,2,0,0,106,0,32,32,19,51,0,0,0,0,0,0,0,0,0,0,21,0,7,8,0,6,3,3,0,0,3,0,0,0,0,27,0,15,15,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2006,Michigan,10765,MI04215,0,0,0,1,0,6,6,0,4,1,0,0,3,220,3,6,11,15,185,79,66,6,7,303,12,12,0,0,625,0,35,46,394,440,0,0,0,0,0,1,0,0,0,1,70,1,2,6,9,52,9,8,0,1,11,4,4,0,0,95,0,18,19,24,43,0,0,0,0,0,0,0,0,0,0,11,1,1,3,2,4,0,0,0,0,3,1,1,0,0,15,0,7,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2005,Michigan,10948,MI04215,0,0,0,0,0,15,15,0,2,0,0,0,2,244,3,8,10,13,210,55,48,2,5,281,12,12,0,0,609,0,34,51,348,399,0,0,1,1,0,0,0,0,0,0,85,1,6,4,9,65,10,9,0,1,7,0,0,0,0,103,0,20,21,17,38,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,8,1,1,0,0,1,0,0,0,0,13,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2004,Michigan,10986,MI04215,0,0,0,0,0,15,15,0,2,0,0,0,2,220,1,4,2,6,207,94,68,17,9,271,10,10,0,0,612,0,13,30,375,405,0,0,1,1,0,1,0,0,0,1,52,0,1,1,2,48,12,12,0,0,15,3,3,0,0,84,0,4,6,30,36,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,2,2,0,0,4,1,1,0,0,15,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2003,Michigan,11104,MI04215,0,0,0,0,0,13,13,0,1,0,1,0,0,197,3,5,5,8,176,63,49,9,5,297,13,10,3,0,584,0,21,35,373,408,0,0,1,1,0,0,0,0,0,0,46,0,3,4,4,35,4,3,0,1,6,3,1,2,0,60,0,11,12,13,25,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,3,0,0,0,0,5,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2002,Michigan,11431,MI04215,0,0,0,0,0,14,12,2,4,1,0,0,3,227,3,5,8,7,204,70,58,8,4,341,15,15,0,0,671,0,23,41,426,467,0,0,0,0,0,1,0,0,0,1,33,0,3,2,1,27,3,3,0,0,6,2,2,0,0,45,0,6,7,11,18,0,0,0,0,0,1,0,0,0,1,4,0,1,0,1,2,1,1,0,0,4,1,1,0,0,11,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2001,Michigan,11364,MI04215,0,0,0,1,0,4,4,0,1,0,0,0,1,239,8,3,6,6,216,48,33,7,8,343,16,16,0,0,652,0,23,29,407,436,1,0,0,0,0,1,0,0,0,1,43,0,0,4,3,36,4,3,1,0,7,2,2,0,0,58,0,7,9,13,22,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,3,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2000,Michigan,11304,MI04215,0,0,0,0,0,4,4,0,3,1,0,0,2,174,7,3,3,10,151,47,38,1,8,347,14,14,0,0,589,0,23,30,408,438,0,0,1,1,0,1,1,0,0,0,42,1,3,0,3,35,1,1,0,0,7,2,2,0,0,54,0,7,9,10,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,1,1,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1999,Michigan,11636,MI04215,0,0,0,0,0,5,5,0,7,1,1,0,5,122,0,3,7,2,110,39,32,5,2,260,16,16,0,0,449,0,12,24,315,339,0,0,0,0,0,1,0,1,0,0,27,0,2,3,0,22,5,5,0,0,17,3,3,0,0,53,0,5,6,25,31,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,4,1,1,0,0,5,2,2,0,0,13,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1998,Michigan,11621,MI04215,0,0,0,0,0,4,4,0,2,0,2,0,0,169,6,5,4,6,148,55,39,9,7,302,13,13,0,0,545,0,21,27,370,397,0,0,0,0,0,2,0,2,0,0,41,5,3,0,4,29,5,0,4,1,19,4,4,0,0,71,0,12,14,28,42,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,10,1,1,0,0,15,0,0,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1997,Michigan,11614,MI04215,0,0,0,0,0,9,9,0,4,1,0,2,1,152,4,4,8,0,136,99,70,16,13,338,26,24,0,2,628,0,16,29,463,492,0,0,0,0,0,0,0,0,0,0,29,3,3,4,0,19,3,3,0,0,36,3,3,0,0,71,0,10,10,42,52,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,23,3,3,0,0,30,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1996,Michigan,11401,MI04215,0,0,0,0,0,4,4,0,2,0,0,0,2,187,3,5,5,3,171,63,45,10,8,395,25,23,1,1,676,0,16,22,483,505,0,0,0,0,0,0,0,0,0,0,38,1,3,0,2,32,3,1,1,1,29,6,5,1,0,76,0,6,6,38,44,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,9,2,0,1,1,15,4,3,1,0,32,0,2,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1995,Michigan,11348,MI04215,0,0,0,0,0,9,9,0,2,0,0,1,1,175,1,3,7,7,157,57,43,6,8,337,21,19,1,1,601,0,18,29,415,444,0,0,1,1,0,1,0,0,0,1,27,1,0,1,4,21,0,0,0,0,40,3,3,0,0,72,0,6,8,43,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,20,3,3,0,0,26,0,3,3,23,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,6,0,0,1,5,6
Alpena Police Department,1994,Michigan,11554,MI04215,0,0,0,0,0,12,12,0,4,0,0,2,2,148,0,6,13,2,127,61,52,6,3,343,14,8,1,5,582,0,21,37,418,455,0,0,1,1,0,1,0,0,1,0,34,0,2,7,1,24,11,11,0,0,47,3,3,0,0,97,0,10,12,61,73,0,0,0,0,0,1,0,0,1,0,4,0,2,1,0,1,1,1,0,0,25,3,3,0,0,34,0,3,4,29,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,6,0,0,1,5,6
Alpena Police Department,1993,Michigan,11533,MI04215,0,0,0,0,0,0,0,0,2,1,0,1,0,139,0,3,7,5,124,103,86,5,12,480,16,14,1,1,753,0,15,17,599,616,1,0,0,0,0,3,1,1,1,0,29,0,1,2,3,23,23,21,1,1,116,7,7,0,0,180,0,6,10,146,156,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,0,1,68,3,3,0,0,77,0,0,1,75,76,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,0,1,0,2,1,1,0,0,7,0,0,1,4,5
Alpena Police Department,1992,Michigan,11526,MI04215,0,0,6,0,0,7,7,0,2,0,1,1,0,128,2,1,4,1,120,131,94,11,26,507,15,10,4,1,790,0,8,17,653,670,0,0,1,1,0,1,0,0,1,0,19,0,0,5,0,14,14,13,1,0,113,2,1,1,0,150,0,5,7,129,136,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,5,5,0,0,47,2,1,1,0,57,0,1,2,54,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,5,5
Alpena Police Department,1991,Michigan,11442,MI04215,0,0,0,1,0,7,7,0,4,0,0,2,2,117,0,2,11,3,101,93,70,12,11,494,29,22,4,3,745,0,16,28,616,644,1,0,1,1,0,2,0,0,1,1,16,0,1,2,0,13,3,2,0,1,72,8,5,3,0,103,0,3,7,83,90,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,34,1,1,0,0,38,0,0,1,36,37,0,0,0,0,0,1,0,0,0,1,3,0,0,1,0,2,0,0,0,0,4,4,3,1,0,12,0,1,2,8,10
Alpena Police Department,1990,Michigan,11354,MI04215,0,0,1,0,0,5,5,0,4,1,0,3,0,154,1,2,11,2,138,96,77,4,15,460,21,18,2,1,740,0,16,25,577,602,0,0,1,1,0,0,0,0,0,0,15,1,0,3,0,11,5,5,0,0,80,5,4,0,1,106,0,4,5,90,95,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,43,5,4,0,1,53,0,0,1,49,50,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,2,1,1,0,9,1,1,0,0,15,0,1,2,12,14
Alpena Police Department,1989,Michigan,11391,MI04215,0,0,0,0,0,7,7,0,1,0,0,1,0,128,3,6,3,1,115,79,61,9,9,481,17,14,1,2,713,0,13,21,577,598,0,0,0,0,0,1,0,0,1,0,11,2,1,1,0,7,12,10,2,0,51,3,3,0,0,78,0,4,5,66,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,26,0,0,0,0,31,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,2,2,0,0,13,0,0,0,12,12
Alpena Police Department,1988,Michigan,11487,MI04215,0,0,0,0,0,10,10,0,1,0,0,0,1,106,0,3,6,0,97,117,93,13,11,515,17,14,2,1,766,0,9,20,649,669,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,15,14,1,0,36,6,4,2,0,59,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,1,0,21,5,3,2,0,40,0,0,0,40,40,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,15,1,1,0,0,19,0,0,1,18,19
Alpena Police Department,1987,Michigan,11345,MI04215,0,0,2,0,0,5,5,0,2,0,1,1,0,114,2,3,5,0,104,89,77,7,5,476,12,11,0,1,698,0,10,17,577,594,0,0,0,0,0,1,0,1,0,0,6,0,1,0,0,5,12,11,0,1,39,0,0,0,0,58,0,1,2,51,53,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,11,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,1,1,0,9,2,2,0,0,15,0,2,2,13,15
Alpena Police Department,1986,Michigan,11619,MI04215,0,0,2,0,0,4,3,1,0,0,0,0,0,99,3,4,6,4,82,114,90,14,10,458,21,18,1,2,696,0,17,21,593,614,0,0,0,0,0,0,0,0,0,0,8,0,2,1,0,5,11,9,2,0,19,4,3,0,1,42,0,3,3,34,37,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,8,0,0,11,4,3,0,1,25,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,9,4,3,1,0,15,0,0,0,14,14
