agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Grafton Police Department,1984,North Dakota,5428,ND05001,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,5,6,4,2,0,101,9,8,1,0,123,0,2,2,116,118,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,3,3,0,0,24,4,3,1,0,37,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,14,2,2,0,0,18,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1983,North Dakota,5526,ND05001,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,3,1,0,13,8,5,3,0,90,18,11,5,2,135,0,6,6,116,122,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,11,3,2,1,0,30,7,6,1,0,54,0,3,3,40,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,9,4,3,1,0,17,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Grafton Police Department,1982,North Dakota,5445,ND05001,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,19,10,9,0,93,17,8,4,5,144,0,1,1,129,130,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,7,5,2,0,20,10,5,3,2,50,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,4,2,2,0,13,2,1,0,1,23,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1981,North Dakota,5347,ND05001,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,23,13,4,6,141,12,3,5,4,187,0,2,2,176,178,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,4,3,0,1,19,4,1,3,0,34,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,12,3,0,3,0,20,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1980,North Dakota,5302,ND05001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,19,11,5,3,113,15,6,4,5,155,0,1,1,147,148,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,3,0,23,5,1,3,1,35,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,10,4,1,2,1,17,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1979,North Dakota,5854,ND05001,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,1,0,0,4,20,9,6,5,169,13,4,2,7,208,0,1,2,202,204,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,1,1,0,0,35,1,0,1,0,42,0,0,1,37,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,10,0,0,0,0,13,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1978,North Dakota,5887,ND05001,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,0,1,2,5,18,10,4,4,141,19,9,2,8,188,0,4,5,178,183,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,6,4,2,0,36,9,5,0,4,58,0,1,2,51,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,17,6,3,0,3,26,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1977,North Dakota,6345,ND05001,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,0,10,36,23,8,5,158,13,9,3,1,218,0,0,1,207,208,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,8,4,4,0,39,5,3,2,0,61,0,0,1,52,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,3,0,22,2,1,1,0,30,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1976,North Dakota,5937,ND05001,0,0,0,0,0,0,0,0,1,0,0,0,1,17,0,1,1,1,14,36,24,5,7,198,29,13,9,7,281,0,3,4,263,267,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,11,9,1,1,52,23,10,8,5,92,0,2,2,86,88,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,3,1,0,20,10,4,3,3,36,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1975,North Dakota,5887,ND05001,0,0,2,1,0,0,0,0,1,0,0,0,1,25,1,3,0,0,21,88,55,26,7,165,10,7,1,2,290,0,4,6,263,269,1,0,0,0,0,0,0,0,0,0,17,1,3,0,0,13,20,13,7,0,49,8,6,1,1,95,0,4,5,77,82,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,10,8,2,0,21,2,2,0,0,35,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1974,North Dakota,,ND05001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafton Police Department,1973,North Dakota,6005,ND05001,0,0,0,0,1,0,0,0,4,0,0,0,4,8,0,2,0,6,0,46,40,4,2,80,5,5,0,0,144,45,8,12,131,143,0,1,0,0,0,3,0,0,0,3,7,0,2,0,5,0,23,21,2,0,22,4,4,0,0,60,17,7,10,49,59,0,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,14,12,2,0,19,2,2,0,0,38,14,2,3,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1972,North Dakota,6064,ND05001,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,41,24,12,5,72,9,9,0,0,123,39,0,1,122,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,3,0,27,2,2,0,0,41,24,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,19,1,1,0,0,24,19,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1971,North Dakota,6649,ND05001,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,28,21,3,4,135,10,10,0,0,174,104,0,1,173,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,73,2,2,0,0,77,71,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,61,1,1,0,0,64,59,0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1970,North Dakota,5946,ND05001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,30,10,5,75,5,5,0,0,125,51,0,0,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,3,32,1,1,0,0,42,28,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,24,1,1,0,0,28,22,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1969,North Dakota,10935,ND05001,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,27,23,0,4,57,11,11,0,0,96,36,0,1,95,96,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,7,0,0,15,1,1,0,0,24,13,0,1,23,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,15,1,1,0,0,21,13,0,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1968,North Dakota,7534,ND05001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19,14,3,2,76,10,10,0,0,106,50,1,1,105,106,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,5,0,0,3,1,1,0,0,10,3,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,5,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1967,North Dakota,7020,ND05001,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,26,20,4,2,78,14,14,0,0,120,73,1,2,118,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,17,5,5,0,0,25,14,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,13,2,2,0,0,17,10,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1966,North Dakota,7064,ND05001,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,31,19,9,3,66,5,5,0,0,103,38,0,1,102,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,21,3,3,0,0,29,15,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,2,0,0,6,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1965,North Dakota,6444,ND05001,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,22,16,5,1,45,6,6,0,0,75,33,0,2,73,75,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,4,1,1,0,0,12,4,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,6,4,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1964,North Dakota,6386,ND05001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,18,9,7,2,26,9,9,0,0,54,20,1,1,53,54,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,4,0,0,0,0,7,3,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,5,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1963,North Dakota,6277,ND05001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,32,6,6,0,0,50,28,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1962,North Dakota,6163,ND05001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,41,5,5,0,0,67,35,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1961,North Dakota,5885,ND05001,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,34,6,6,0,0,60,30,0,2,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,1960,North Dakota,5885,ND05001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,68,5,5,0,0,102,59,0,0,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
