agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Richland Police Dept,2013,Missouri,1888,MO08503,0,0,0,0,0,2,2,0,2,0,0,0,2,29,0,0,2,3,24,19,3,14,2,40,2,1,1,0,94,0,5,9,61,70,0,0,1,1,0,0,0,0,0,0,12,0,0,1,1,10,0,0,0,0,3,0,0,0,0,16,0,2,3,3,6,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Richland Police Dept,2012,Missouri,1900,MO08503,0,0,1,0,0,1,1,0,0,0,0,0,0,18,0,0,2,1,15,11,6,5,0,36,1,0,1,0,67,0,3,4,48,52,0,0,0,0,0,0,0,0,0,0,13,0,0,2,1,10,1,0,1,0,3,0,0,0,0,17,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,0,0,0,0,0,6,0,0,0,1,1
Richland Police Dept,2011,Missouri,1870,MO08503,0,0,2,0,0,1,0,1,0,0,0,0,0,19,0,1,3,2,13,13,6,6,1,74,0,0,0,0,107,0,6,7,87,94,0,0,0,0,0,0,0,0,0,0,16,0,0,3,2,11,1,1,0,0,11,0,0,0,0,28,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,0,9,0,0,0,6,6
Richland Police Dept,2010,Missouri,1863,MO08503,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0,0,1,6,12,14,7,7,0,42,1,1,0,0,76,0,7,7,57,64,0,0,0,0,0,0,0,0,0,0,19,0,0,1,6,12,13,7,6,0,42,1,1,0,0,75,0,7,7,56,63,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
Richland Police Dept,2009,Missouri,1778,MO08503,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,1,6,13,11,9,1,1,59,0,0,0,0,90,0,7,7,70,77,0,0,0,0,0,0,0,0,0,0,15,0,0,1,5,9,11,9,1,1,58,0,0,0,0,84,0,6,6,69,75,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland Police Dept,2008,Missouri,1769,MO08503,0,0,1,0,0,0,0,0,1,0,0,1,0,21,0,0,0,1,20,10,5,4,1,36,4,3,0,1,72,0,1,2,50,52,0,0,0,0,0,1,0,0,1,0,21,0,0,0,1,20,7,4,2,1,21,3,2,0,1,53,0,1,2,31,33,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,1,0,0,0,0,7,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Richland Police Dept,2007,Missouri,1756,MO08503,0,0,2,0,0,0,0,0,1,1,0,0,0,18,0,0,0,1,17,6,3,3,0,31,2,2,0,0,58,0,1,2,39,41,0,0,0,0,0,1,1,0,0,0,18,0,0,0,1,17,4,3,1,0,20,2,2,0,0,45,0,1,2,26,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Richland Police Dept,2006,Missouri,1789,MO08503,0,0,2,0,0,1,1,0,0,0,0,0,0,23,0,0,1,5,17,4,3,1,0,29,2,2,0,0,59,0,6,7,35,42,0,0,1,1,0,0,0,0,0,0,22,0,0,1,4,17,1,1,0,0,9,0,0,0,0,33,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,2,0,0,0,0,10,0,1,1,2,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Richland Police Dept,2005,Missouri,1802,MO08503,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,14,12,9,3,0,29,4,3,0,1,62,0,3,3,45,48,0,0,0,0,0,0,0,0,0,0,20,0,0,1,4,15,12,9,3,0,19,4,3,0,1,55,0,5,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Richland Police Dept,2004,Missouri,1847,MO08503,0,0,2,0,0,1,1,0,0,0,0,0,0,9,0,0,2,0,7,14,10,3,1,15,4,4,0,0,43,0,2,3,33,36,0,0,1,1,0,0,0,0,0,0,10,0,0,2,0,8,0,0,0,0,7,4,4,0,0,22,0,2,3,11,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland Police Dept,2003,Missouri,1828,MO08503,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,6,4,2,0,23,2,2,0,0,40,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,3,2,1,0,5,0,0,0,0,15,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Richland Police Dept,2002,Missouri,1830,MO08503,0,0,2,0,0,0,0,0,0,0,0,0,0,29,1,0,3,23,2,5,3,2,0,36,4,4,0,0,74,0,27,27,45,72,0,0,0,0,0,0,0,0,0,0,26,1,0,3,21,1,2,2,0,0,9,4,4,0,0,41,0,25,25,15,40,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,0,0,0,0,1,0,0,0,0,6,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,0,2,0,3,1,1,0,0,10,0,1,1,6,7
Richland Police Dept,2001,Missouri,1816,MO08503,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,2,7,0,4,3,1,0,28,5,5,0,0,46,0,9,9,37,46,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,1,0,1,0,12,5,5,0,0,24,0,6,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,3,0,0,0,0,5,0,1,1,4,5
Richland Police Dept,2000,Missouri,,MO08503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richland Police Dept,1999,Missouri,,MO08503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richland Police Dept,1998,Missouri,,MO08503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richland Police Dept,1997,Missouri,,MO08503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richland Police Dept,1996,Missouri,,MO08503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richland Police Dept,1995,Missouri,1968,MO08503,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,9,5,2,2,21,17,8,0,9,63,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,10,8,3,0,5,25,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,2,2,1,0,1,9,0,0,0,9,9
Richland Police Dept,1994,Missouri,2084,MO08503,0,0,0,0,0,1,0,1,0,0,0,0,0,37,2,1,0,4,30,17,14,2,1,30,23,8,0,15,108,0,7,8,70,78,0,0,1,0,1,0,0,0,0,0,8,0,0,0,3,5,4,4,0,0,3,3,1,0,2,19,0,3,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,2,1,2,0,0,0,0,8,0,0,0,5,5
Richland Police Dept,1993,Missouri,2067,MO08503,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,1,3,9,38,21,10,5,6,32,7,2,1,4,112,0,14,14,60,74,0,0,0,0,0,0,0,0,0,0,40,0,0,3,8,29,2,1,0,1,7,3,1,0,2,52,0,11,11,12,23,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,4,0,0,0,0,13,0,1,1,4,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,9,2,1,0,1,15,0,0,1,13,14
