agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
St. Louis (city) Police Dept,2007,Missouri,348197,MOSPD00,138,1,255,236,19,2761,1502,141,156,962,11230,2157,695,1378,270,6730,7289,4899,1945,445,20330,6282,4300,1907,75,48286,4500,70,1,194,179,15,612,294,51,32,235,6977,752,539,841,176,4669,1049,683,316,50,2289,337,248,87,2,11529,2308,6,1,19,18,1,107,64,3,3,37,891,125,45,78,13,630,113,82,27,4,189,82,69,13,0,1408,261,9,0,15,14,1,7,3,0,1,3,59,40,0,4,1,14,26,4,20,2,74,296,235,61,0,486,45
St. Louis (city) Police Dept,2006,Missouri,346879,MOSPD00,129,0,337,302,35,3147,1671,150,165,1161,12405,2272,733,1644,343,7413,8510,5796,2099,615,23552,8645,5916,2647,82,56725,4992,69,0,207,191,16,742,348,45,47,302,7392,763,521,963,244,4901,944,617,269,58,2193,354,250,96,8,11901,2491,5,0,20,19,1,102,57,4,1,40,946,115,58,102,9,662,106,69,25,12,163,104,68,32,4,1446,284,6,0,15,12,3,11,4,0,0,7,44,11,3,4,3,23,20,10,9,1,91,261,203,58,0,448,21
St. Louis (city) Police Dept,2005,Missouri,346005,MOSPD00,131,1,276,240,36,2965,1468,149,200,1148,12499,1908,762,1586,695,7548,7213,4805,1930,478,22886,8146,5681,2402,63,54117,4951,75,1,141,122,19,671,277,30,46,318,7887,657,568,916,419,5327,698,461,187,50,1990,401,272,122,7,11864,2560,3,0,17,13,4,82,42,1,4,35,846,74,47,72,30,623,67,44,20,3,141,110,70,39,1,1266,223,5,0,27,26,1,16,6,0,1,9,37,8,1,3,3,22,16,9,6,1,63,192,145,47,0,356,15
St. Louis (city) Police Dept,2004,Missouri,335143,MOSPD00,113,1,171,170,1,2632,1335,132,157,1008,11508,1567,668,1313,493,7467,6300,4246,1704,350,23592,8912,6464,2380,68,53229,4041,44,1,72,65,7,433,210,24,28,171,7041,586,417,678,220,5140,459,303,139,17,2415,699,533,162,4,11164,1901,3,1,3,3,0,53,30,0,1,22,646,99,51,66,14,416,63,43,18,2,138,260,201,58,1,1167,230,8,0,28,28,0,2,1,0,1,0,10,3,1,0,0,6,2,2,0,0,33,121,94,27,0,204,4
St. Louis (city) Police Dept,2003,Missouri,340256,MOSPD00,74,2,81,70,11,2786,1414,138,148,1086,11657,1600,757,1459,667,7174,6978,4833,1684,461,25926,11966,9232,2660,74,59470,4483,60,2,64,56,8,599,285,44,35,235,7610,587,518,869,340,5296,563,391,144,28,2075,996,836,148,12,11969,2314,0,1,1,0,1,79,42,3,4,30,634,53,52,72,35,422,53,40,11,2,142,324,282,42,0,1234,212,3,0,1,1,0,5,5,0,0,0,22,10,0,6,0,6,13,7,4,2,52,241,197,42,2,337,16
St. Louis (city) Police Dept,2002,Missouri,353004,MOSPD00,111,0,136,125,11,2818,1336,155,181,1146,13015,1634,871,1562,367,8581,7059,4777,1757,525,26036,9835,8034,1739,62,59010,4434,79,0,92,90,2,656,269,39,42,306,8894,729,660,984,201,6320,806,553,200,53,2809,1032,889,132,11,14368,2574,2,0,7,7,0,80,35,2,9,34,679,73,49,83,26,448,75,53,18,4,194,310,266,36,8,1347,231,7,0,1,1,0,8,2,0,1,5,39,13,0,4,0,22,10,7,3,0,35,240,197,43,0,340,17
St. Louis (city) Police Dept,2001,Missouri,350336,MOSPD00,148,1,120,105,15,3140,1527,180,208,1225,13203,1735,865,1453,203,8947,8128,5351,2039,738,28e3,8843,7121,1634,88,61583,4256,74,0,83,76,7,751,346,50,47,308,8620,711,648,864,129,6268,783,524,201,58,2908,945,813,126,6,14164,2352,7,0,8,8,0,94,40,4,6,44,722,77,45,86,8,506,80,47,26,7,192,255,220,34,1,1358,216,8,0,1,1,0,14,5,2,1,6,37,5,2,11,0,19,13,7,4,2,64,307,252,53,2,444,18
St. Louis (city) Police Dept,2e3,Missouri,348189,MOSPD00,124,1,112,101,11,3224,1517,181,236,1290,12979,1693,912,1666,205,8503,8020,5114,2249,657,26862,7835,6434,1349,52,59157,4476,82,1,85,79,6,727,308,46,52,321,8531,766,688,987,123,5967,798,490,249,59,2886,962,834,120,8,14072,2564,2,0,5,5,0,86,36,1,7,42,744,54,70,86,12,522,115,63,38,14,260,291,247,39,5,1503,222,7,0,5,5,0,10,5,0,0,5,27,6,2,4,0,15,22,9,11,2,66,353,288,59,6,490,12
St. Louis (city) Police Dept,1999,Missouri,340836,MOSPD00,130,1,144,137,7,2792,1155,181,184,1272,13842,1651,957,1758,179,9297,7856,4942,2256,658,25599,6645,5475,1106,64,57009,4545,87,1,131,125,6,752,267,57,53,375,9821,896,783,1111,118,6913,997,614,291,92,3565,902,786,115,1,16256,2908,4,0,5,4,1,90,30,3,4,53,817,82,56,102,6,571,145,79,49,17,299,223,188,34,1,1583,246,2,0,5,4,1,10,5,3,1,1,43,13,5,2,0,23,21,10,9,2,98,373,321,51,1,552,20
St. Louis (city) Police Dept,1998,Missouri,344153,MOSPD00,113,0,168,148,20,3500,1439,225,253,1583,14911,1822,1113,1934,198,9844,9042,5764,2535,743,26893,6676,5570,1056,50,61303,5067,90,0,131,119,12,913,352,61,51,449,10657,961,856,1224,135,7481,1120,791,255,74,4042,1047,925,120,2,18e3,3176,4,0,13,11,2,113,33,5,8,67,913,77,90,115,17,614,154,115,30,9,434,253,226,26,1,1884,299,6,0,2,2,0,12,4,1,1,6,38,8,2,6,1,21,21,10,11,0,108,371,332,34,5,558,17
St. Louis (city) Police Dept,1997,Missouri,377221,MOSPD00,153,1,225,193,32,3572,1577,248,250,1497,15448,2266,1072,2098,205,9807,10097,6678,2610,809,23405,8121,6958,1114,49,61022,5641,99,1,182,154,28,901,349,59,64,429,10729,1148,831,1315,133,7302,1235,874,283,78,3889,1100,981,117,2,18136,3427,9,0,14,12,2,134,57,4,6,67,1201,161,79,132,18,811,157,113,33,11,454,337,303,34,0,2306,390,8,0,3,3,0,12,2,0,0,10,26,7,1,4,1,13,20,8,12,0,101,454,405,48,1,624,13
St. Louis (city) Police Dept,1996,Missouri,374041,MOSPD00,166,3,269,241,28,4086,1878,254,268,1686,15291,2308,1173,1992,209,9609,9887,6720,2387,780,29228,7270,6188,1048,34,66200,5682,111,3,196,175,21,1090,475,67,67,481,10789,1189,979,1241,130,7250,1417,1008,314,95,3763,1116,977,136,3,18485,3539,14,1,15,15,0,197,93,4,11,89,1136,158,89,136,11,742,179,127,34,18,392,290,254,34,2,2224,394,8,0,3,3,0,10,5,0,1,4,39,11,2,5,1,20,38,17,19,2,119,404,350,54,0,621,19
St. Louis (city) Police Dept,1995,Missouri,371425,MOSPD00,204,3,273,238,35,5136,2461,308,353,2014,17341,3045,1316,2229,249,10502,10692,7391,2479,822,28587,8005,6727,1218,60,70241,6839,203,3,195,170,25,1209,525,89,63,532,11708,1431,968,1267,159,7883,1262,920,250,92,4074,1139,1016,120,3,19793,3825,16,1,23,22,1,225,108,6,16,95,1283,234,94,155,13,787,175,127,37,11,312,312,284,26,2,2347,496,10,0,2,2,0,18,8,0,1,9,29,5,1,3,2,18,32,11,21,0,121,389,335,51,3,601,11
St. Louis (city) Police Dept,1994,Missouri,390437,MOSPD00,248,8,304,265,39,6025,3202,354,385,2084,19190,4062,1263,2482,260,11123,12522,8587,2842,1093,27744,8929,7545,1327,57,74970,8067,221,6,217,190,27,1295,584,86,77,548,12137,1731,909,1386,139,7972,1298,911,288,99,4066,1202,1070,131,1,20442,4165,27,4,23,17,6,195,115,3,11,66,1196,255,106,144,9,682,161,105,38,18,342,362,322,40,0,2310,514,12,0,3,3,0,12,5,0,0,7,43,13,1,4,1,24,44,16,28,0,103,394,346,47,1,611,19
St. Louis (city) Police Dept,1993,Missouri,387053,MOSPD00,267,6,319,276,43,6223,3339,426,373,2085,18492,4320,1262,2336,271,10303,12400,8512,2819,1069,26975,10065,8533,1471,61,74747,8189,169,6,167,142,25,1229,549,98,68,514,10988,1648,869,1195,157,7119,1243,908,251,84,4083,1252,1113,136,3,19137,3869,23,4,21,19,2,178,96,3,12,67,1248,263,91,128,18,748,121,96,17,8,225,388,345,43,0,2208,500,4,0,11,10,1,17,6,1,1,9,60,28,4,6,0,22,60,25,33,2,115,395,348,46,1,662,38
St. Louis (city) Police Dept,1992,Missouri,402573,MOSPD00,231,2,349,309,40,4936,2235,370,404,1927,18020,3501,1412,2595,223,10289,12303,8385,2897,1021,25600,8429,7209,1144,76,69870,7731,186,2,222,199,23,1324,504,103,123,594,11637,1626,1022,1494,135,7360,1950,1362,463,125,4524,1238,1100,131,7,21083,4277,20,1,24,21,3,157,69,7,12,69,1254,270,114,207,12,651,142,104,27,11,291,345,315,29,1,2234,603,7,0,22,21,1,22,5,4,3,10,50,11,4,11,0,24,64,25,35,4,108,430,396,33,1,703,26
St. Louis (city) Police Dept,1991,Missouri,399858,MOSPD00,260,3,342,299,43,5294,2336,407,403,2148,19185,3565,1498,2847,270,11005,13396,9250,3028,1118,27381,9250,7952,1182,116,75111,8180,207,3,221,193,28,1285,463,108,90,624,12510,1702,1148,1651,133,7876,1805,1300,402,103,4596,1185,1081,100,4,21812,4634,24,1,26,24,2,135,54,6,8,67,1162,249,94,195,16,608,224,162,47,15,312,340,307,33,0,2224,554,9,0,21,16,5,16,7,2,1,6,66,23,6,8,2,27,78,23,54,1,162,405,366,34,5,757,39
St. Louis (city) Police Dept,1990,Missouri,396685,MOSPD00,177,1,331,280,51,4708,1725,399,437,2147,19859,3376,1629,3188,273,11393,11531,7838,2689,1004,24564,8422,7389,920,113,69593,8466,155,1,218,185,33,1220,383,107,100,630,12971,1723,1158,1795,153,8142,1624,1162,367,95,4061,1166,1059,90,17,21416,4829,17,0,30,25,5,168,58,9,16,85,1310,260,109,210,12,719,233,176,46,11,346,361,324,31,6,2465,591,6,0,10,9,1,13,6,0,0,7,59,15,2,8,0,34,74,34,38,2,142,446,401,40,5,750,25
St. Louis (city) Police Dept,1989,Missouri,405066,MOSPD00,158,2,330,279,51,4220,1271,364,427,2158,18500,2947,1588,3113,288,10564,13837,9391,3264,1182,26669,8932,7888,932,112,72648,7936,145,2,224,193,31,1108,269,90,112,637,12103,1569,1097,1758,159,7520,2111,1491,473,147,4375,1165,1067,85,13,21233,4583,17,1,21,19,2,129,26,6,21,76,1193,239,81,259,22,592,220,157,40,23,373,405,369,29,7,2359,601,4,0,17,17,0,15,6,3,0,6,38,9,1,5,0,23,67,35,29,3,148,467,430,37,0,756,15
St. Louis (city) Police Dept,1988,Missouri,425187,MOSPD00,140,3,305,263,42,3327,963,329,333,1702,15016,2391,1566,2504,248,8307,12541,8570,2958,1013,26735,7458,6560,764,134,65525,6709,146,2,223,187,36,926,225,76,91,534,10340,1542,1116,1455,161,6066,1555,1100,318,137,4426,946,868,60,18,18564,4274,5,0,26,22,4,174,30,7,10,127,1150,218,121,209,19,583,269,191,47,31,535,302,280,15,7,2461,567,10,0,33,28,5,22,6,1,2,13,61,5,2,9,1,44,81,32,47,2,171,414,377,33,4,792,17
St. Louis (city) Police Dept,1987,Missouri,429414,MOSPD00,153,2,332,262,70,3296,961,350,295,1690,13254,2085,1360,2291,261,7257,11796,8078,2755,963,25157,7677,6896,659,122,61667,5997,114,2,242,199,43,1040,269,144,63,564,9379,1249,973,1449,188,5520,1377,981,287,109,4236,788,730,45,13,17178,3859,8,0,20,17,3,132,22,11,9,90,664,107,91,171,10,285,198,138,43,17,360,191,181,5,5,1573,379,9,0,25,23,2,27,12,1,2,12,45,12,5,6,1,21,66,23,38,5,141,442,416,24,2,755,24
St. Louis (city) Police Dept,1986,Missouri,434298,MOSPD00,195,2,373,311,62,3326,1200,328,253,1545,11622,1898,1385,2348,364,5627,12523,8253,3402,868,21641,7135,6523,469,143,56817,5995,153,2,241,202,39,865,302,83,46,434,8039,1165,954,1530,247,4143,1434,1020,319,95,4127,733,696,27,10,15594,3896,2,0,26,19,7,101,21,8,5,67,524,82,76,122,12,232,247,177,53,17,343,166,162,2,2,1409,292,13,0,15,13,2,35,13,5,4,13,78,16,11,16,5,30,100,37,57,6,210,399,368,27,4,850,48
St. Louis (city) Police Dept,1985,Missouri,431109,MOSPD00,169,2,384,322,62,3136,1255,336,242,1303,10349,1364,1269,2213,107,5396,13498,8523,4045,930,21390,5583,4869,563,151,54511,4953,148,1,306,260,46,941,342,108,69,422,7643,890,885,1544,75,4249,1806,1250,442,114,4163,573,534,26,13,15581,3394,6,0,26,18,8,125,35,14,7,69,489,56,79,114,8,232,291,208,65,18,380,100,95,2,3,1417,257,9,0,38,35,3,49,14,3,9,23,98,21,12,27,4,34,187,82,91,14,376,538,508,27,3,1295,64
St. Louis (city) Police Dept,1984,Missouri,442528,MOSPD00,128,0,349,284,65,3112,1209,349,272,1282,9978,892,997,2145,106,5838,13256,8323,4048,885,21051,5196,4404,634,158,53070,4140,97,0,216,180,36,930,327,105,87,411,7397,558,683,1541,75,4540,2337,1597,574,166,4477,485,418,49,18,15939,2857,3,0,28,20,8,106,29,14,11,52,475,40,40,137,4,254,240,168,56,16,498,68,59,1,8,1418,221,5,0,32,30,2,40,9,5,6,20,88,14,14,16,2,42,162,67,83,12,303,472,428,40,4,1102,46
St. Louis (city) Police Dept,1983,Missouri,457262,MOSPD00,152,1,323,275,48,3840,1583,452,338,1467,9772,859,1040,2147,100,5626,14199,9263,3978,958,22974,5353,4416,779,158,56614,4146,123,0,230,195,35,1340,512,167,108,553,7565,567,772,1579,73,4574,2529,1791,567,171,4770,576,479,74,23,17133,2991,2,0,20,15,5,138,34,21,11,72,378,26,37,94,4,217,313,239,55,19,466,58,45,8,5,1375,161,6,0,24,22,2,63,21,8,6,28,102,25,18,19,2,38,216,94,108,14,428,563,527,35,1,1402,64
St. Louis (city) Police Dept,1982,Missouri,455362,MOSPD00,226,0,316,260,56,4899,2251,529,384,1735,10124,1117,1083,2336,92,5496,17149,11376,4591,1182,27638,5280,4240,859,181,65632,4628,72,0,95,75,20,647,245,76,54,272,4213,363,423,924,36,2467,1342,907,306,129,2848,251,215,28,8,9468,1746,5,0,8,5,3,86,23,11,6,46,205,16,15,54,2,118,184,120,47,17,277,29,27,2,0,794,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1981,Missouri,454166,MOSPD00,265,4,413,353,60,5365,2457,552,478,1878,9879,1202,919,2111,89,5558,19214,13425,4571,1218,27195,5881,4857,836,188,68216,4321,216,4,265,231,34,1354,587,142,115,510,7255,644,618,1474,73,4446,3552,2614,689,249,4821,670,598,63,9,18137,2809,2,0,22,17,5,173,55,24,12,82,408,37,47,111,4,209,435,326,75,34,500,48,42,5,1,1588,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1980,Missouri,450790,MOSPD00,225,1,392,333,59,5938,2869,567,465,2037,10555,1250,907,2173,98,6127,20184,13285,5590,1309,27043,6421,5461,768,192,70759,4428,184,1,255,209,46,1251,541,135,94,481,7185,633,577,1338,70,4567,3101,2159,757,185,4549,596,524,49,23,17122,2618,4,0,35,26,9,164,55,24,14,71,490,43,33,125,3,286,422,304,98,20,565,76,65,5,6,1756,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1979,Missouri,505451,MOSPD00,265,35,555,453,102,5386,2750,538,451,1647,10110,1342,977,2128,121,5542,17263,11218,5137,908,23103,6073,5233,639,201,62790,4568,220,27,309,259,50,1303,652,134,109,408,6912,675,634,1361,89,4153,2363,1656,569,138,3696,665,546,111,8,15495,2759,7,0,36,26,10,162,52,17,10,83,528,58,50,110,11,299,392,279,90,23,525,77,70,5,2,1727,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1978,Missouri,525123,MOSPD00,210,36,497,371,126,5025,2464,484,417,1660,9582,1097,915,2081,270,5219,16688,10654,4991,1043,22151,5551,4641,726,184,59740,4363,163,29,281,209,72,1168,586,101,92,389,6644,579,574,1378,167,3946,2009,1401,490,118,3509,461,402,48,11,14264,2698,6,0,27,17,10,169,59,21,20,69,520,41,56,126,18,279,410,292,93,25,567,54,49,3,2,1753,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis (city) Police Dept,1977,Missouri,512059,MOSPD00,195,44,473,348,125,4943,2446,434,375,1688,9086,987,893,1981,254,4971,15215,9727,4526,962,23790,6719,5789,707,223,60465,4115,156,38,264,194,70,1147,550,113,90,394,6536,551,627,1327,190,3841,2127,1494,490,143,4022,682,600,61,21,14972,2695,6,0,20,10,10,199,63,22,18,96,501,45,44,133,20,259,386,281,84,21,650,70,59,6,5,1832,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
