agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
South Fulton Police Department,2013,Tennessee,2298,TN06602,0,0,0,0,0,0,0,0,2,1,0,0,1,63,1,6,10,0,46,22,22,0,0,40,6,6,0,0,133,0,17,19,68,87,0,0,0,0,0,0,0,0,0,0,31,0,4,5,0,22,3,3,0,0,7,0,0,0,0,41,0,9,9,10,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2012,Tennessee,2371,TN06602,0,0,0,0,0,0,0,0,1,1,0,0,0,51,3,5,9,0,34,20,19,0,1,31,2,2,0,0,105,0,17,18,53,71,0,0,0,0,0,0,0,0,0,0,18,0,4,7,0,7,3,2,0,1,4,0,0,0,0,25,0,11,11,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2011,Tennessee,2375,TN06602,0,0,0,0,0,0,0,0,2,1,0,0,1,44,8,1,0,0,35,29,21,5,3,29,2,2,0,0,106,0,9,11,60,71,0,0,1,1,0,1,0,0,0,1,37,8,1,0,0,28,5,2,1,2,4,0,0,0,0,48,0,9,11,9,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2010,Tennessee,2354,TN06602,0,0,0,0,0,1,1,0,2,1,0,1,0,50,3,1,4,2,40,25,24,0,1,49,5,4,0,1,132,0,10,13,79,92,0,0,0,0,0,0,0,0,0,0,18,1,0,2,1,14,1,1,0,0,1,4,4,0,0,24,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,2,2,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2009,Tennessee,2389,TN06602,0,0,0,0,0,0,0,0,1,0,0,0,1,37,1,3,0,0,33,31,27,4,0,42,1,1,0,0,112,0,4,5,74,79,0,0,0,0,0,0,0,0,0,0,19,0,3,0,0,16,5,3,2,0,3,0,0,0,0,27,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2008,Tennessee,2403,TN06602,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,1,1,0,26,29,27,2,0,36,6,3,0,3,101,0,4,4,71,75,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,3,3,0,0,2,1,0,0,1,16,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2007,Tennessee,2446,TN06602,0,0,0,0,0,1,1,0,0,0,0,0,0,30,5,2,2,2,19,21,20,1,0,41,5,4,1,0,98,0,11,12,67,79,0,0,0,0,0,0,0,0,0,0,21,5,2,2,2,10,5,5,0,0,1,1,1,0,0,28,0,11,11,7,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,0,1,1,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2006,Tennessee,2483,TN06602,0,0,0,1,0,0,0,0,2,0,0,0,2,55,9,1,5,3,37,15,10,4,1,59,9,7,1,1,141,0,18,21,83,104,1,0,0,0,0,0,0,0,0,0,21,7,1,3,1,9,1,1,0,0,0,1,0,0,1,24,0,12,13,2,15,0,0,0,0,0,0,0,0,0,0,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2005,Tennessee,2500,TN06602,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,2,0,21,17,7,10,0,44,4,4,0,0,90,0,4,4,65,69,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,0,0,0,0,3,2,2,0,0,12,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2004,Tennessee,2505,TN06602,0,0,0,0,0,2,2,0,3,1,0,0,2,49,3,9,0,2,35,16,13,1,2,46,7,5,0,2,123,0,14,19,69,88,0,0,0,0,0,1,0,0,0,1,26,2,9,0,2,13,2,2,0,0,2,1,1,0,0,32,0,13,14,5,19,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2003,Tennessee,2501,TN06602,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,2,0,0,44,21,19,2,0,54,9,5,4,0,131,0,3,3,84,87,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,17,4,4,0,0,4,1,1,0,0,29,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2002,Tennessee,2565,TN06602,0,0,0,0,0,2,2,0,0,0,0,0,0,49,0,2,3,0,44,10,10,0,0,31,6,6,0,0,98,0,5,7,47,54,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,18,0,0,0,0,0,0,0,0,0,20,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2001,Tennessee,2539,TN06602,0,0,0,0,0,1,1,0,3,2,0,0,1,44,1,5,3,0,35,20,19,0,1,41,6,6,0,0,115,0,9,13,67,80,0,0,0,0,0,2,1,0,0,1,10,0,3,0,0,7,3,3,0,0,0,0,0,0,0,15,0,3,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,2000,Tennessee,2517,TN06602,0,0,0,0,0,0,0,0,1,0,0,0,1,56,1,3,2,0,50,22,19,1,2,38,6,5,0,1,123,0,6,7,66,73,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,10,4,3,1,0,0,0,0,0,0,16,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1999,Tennessee,2558,TN06602,0,0,0,0,0,0,0,0,2,2,0,0,0,63,0,4,1,1,57,22,22,0,0,57,2,2,0,0,146,0,6,8,81,89,0,0,0,0,0,2,2,0,0,0,18,0,3,0,1,14,0,0,0,0,5,0,0,0,0,25,0,4,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1998,Tennessee,2597,TN06602,0,0,0,0,0,2,2,0,0,0,0,0,0,51,3,4,4,6,34,26,22,4,0,41,9,7,1,1,129,0,17,19,76,95,0,0,2,2,0,0,0,0,0,0,19,0,3,3,3,10,1,1,0,0,1,1,1,0,0,24,0,9,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1997,Tennessee,3543,TN06602,0,0,1,0,0,1,1,0,0,0,0,0,0,29,1,2,1,1,24,14,11,3,0,52,2,1,0,1,98,0,5,6,68,74,0,0,1,1,0,0,0,0,0,0,8,1,0,0,1,6,0,0,0,0,1,0,0,0,0,10,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1996,Tennessee,3512,TN06602,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,4,4,0,0,22,5,3,1,1,38,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,0,0,0,1,1,0,0,1,9,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1995,Tennessee,3470,TN06602,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,57,0,0,0,0,60,0,1,2,58,60,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,5,0,0,0,0,8,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1994,Tennessee,2785,TN06602,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,2,1,1,0,32,0,0,1,31,32,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,6,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1993,Tennessee,2745,TN06602,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,46,0,0,0,0,51,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,0,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1992,Tennessee,2768,TN06602,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,1,1,2,1,1,0,21,1,0,0,1,28,0,2,3,24,27,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,5,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1991,Tennessee,2729,TN06602,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,4,3,1,0,23,0,0,0,0,31,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,4,0,0,0,0,8,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1990,Tennessee,2688,TN06602,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,2,1,1,0,48,1,1,0,0,54,0,2,3,51,54,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,2,1,1,0,6,1,1,0,0,12,0,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1989,Tennessee,3512,TN06602,0,0,0,1,0,3,2,1,0,0,0,0,0,21,0,1,0,10,10,10,3,7,0,33,2,2,0,0,70,0,11,15,45,60,1,0,3,2,1,0,0,0,0,0,4,0,0,0,2,2,6,1,5,0,0,1,1,0,0,15,0,2,6,7,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1988,Tennessee,3201,TN06602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7,0,24,2,2,0,0,35,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1987,Tennessee,3194,TN06602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,0,30,2,2,0,0,43,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fulton Police Department,1986,Tennessee,3165,TN06602,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,6,1,0,24,0,0,0,0,32,0,0,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
